Stationsnummer: 2070
Stationsname: Emmenmatt, nur Hauptstation
DBLH-Nr: 00872
Gewässer: Emme
Exportperiode: 2019-01-01-2022-04-02
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-02-16 00:00:00;2019-02-16 15:50:00;4.77;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-02-17 00:00:00;2019-02-17 15:50:00;4.60;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-02-18 00:00:00;2019-02-18 15:50:00;4.82;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-02-19 00:00:00;2019-02-19 16:20:00;5.02;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-02-20 00:00:00;2019-02-20 16:00:00;5.45;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-02-21 00:00:00;2019-02-21 15:50:00;5.86;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-02-22 00:00:00;2019-02-22 15:20:00;6.61;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-02-23 00:00:00;2019-02-23 15:50:00;5.96;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-02-24 00:00:00;2019-02-24 16:00:00;5.73;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-02-25 00:00:00;2019-02-25 15:50:00;6.05;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-02-26 00:00:00;2019-02-26 18:30:00;6.31;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-02-27 00:00:00;2019-02-27 16:20:00;6.30;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-02-28 00:00:00;2019-02-28 16:20:00;6.46;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-01 00:00:00;2019-03-01 14:50:00;5.05;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-02 00:00:00;2019-03-02 16:20:00;6.16;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-03 00:00:00;2019-03-03 17:00:00;6.89;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-04 00:00:00;2019-03-04 15:30:00;5.39;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-05 00:00:00;2019-03-05 16:00:00;6.75;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-06 00:00:00;2019-03-06 17:40:00;6.33;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-07 00:00:00;2019-03-07 14:50:00;6.48;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-08 00:00:00;2019-03-08 15:50:00;6.01;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-09 00:00:00;2019-03-09 18:20:00;6.68;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-10 00:00:00;2019-03-10 00:00:00;5.66;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-11 00:00:00;2019-03-11 00:00:00;4.18;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-12 00:00:00;2019-03-12 17:20:00;5.53;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-13 00:00:00;2019-03-13 17:20:00;5.89;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-14 00:00:00;2019-03-14 17:10:00;4.82;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-15 00:00:00;2019-03-15 19:00:00;4.87;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-16 00:00:00;2019-03-16 16:50:00;7.86;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-17 00:00:00;2019-03-17 17:00:00;6.40;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-18 00:00:00;2019-03-18 16:50:00;5.85;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-19 00:00:00;2019-03-19 15:20:00;6.47;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-20 00:00:00;2019-03-20 15:50:00;6.94;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-21 00:00:00;2019-03-21 16:20:00;7.48;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-22 00:00:00;2019-03-22 16:20:00;8.49;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-23 00:00:00;2019-03-23 16:20:00;9.05;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-24 00:00:00;2019-03-24 15:50:00;9.11;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-25 00:00:00;2019-03-25 14:50:00;6.84;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-26 00:00:00;2019-03-26 15:30:00;7.90;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-27 00:00:00;2019-03-27 16:00:00;8.23;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-28 00:00:00;2019-03-28 15:40:00;8.95;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-29 00:00:00;2019-03-29 16:20:00;9.51;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-30 00:00:00;2019-03-30 16:00:00;9.93;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-03-31 00:00:00;2019-03-31 16:10:00;10.10;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-01 00:00:00;2019-04-01 16:20:00;9.83;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-02 00:00:00;2019-04-02 15:50:00;10.08;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-03 00:00:00;2019-04-03 13:40:00;9.59;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-04 00:00:00;2019-04-04 00:00:00;6.46;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-05 00:00:00;2019-04-05 16:30:00;8.39;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-06 00:00:00;2019-04-06 16:30:00;8.44;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-07 00:00:00;2019-04-07 00:00:00;6.16;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-08 00:00:00;2019-04-08 16:20:00;8.69;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-09 00:00:00;2019-04-09 16:00:00;9.74;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-10 00:00:00;2019-04-10 16:10:00;8.51;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-11 00:00:00;2019-04-11 16:20:00;7.83;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-12 00:00:00;2019-04-12 14:10:00;8.92;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-13 00:00:00;2019-04-13 16:30:00;7.46;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-14 00:00:00;2019-04-14 15:10:00;6.33;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-15 00:00:00;2019-04-15 15:50:00;10.97;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-16 00:00:00;2019-04-16 17:00:00;9.63;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-17 00:00:00;2019-04-17 15:50:00;11.77;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-18 00:00:00;2019-04-18 16:20:00;12.05;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-19 00:00:00;2019-04-19 15:30:00;11.23;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-20 00:00:00;2019-04-20 16:00:00;12.05;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-21 00:00:00;2019-04-21 16:00:00;11.19;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-22 00:00:00;2019-04-22 16:20:00;12.10;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-23 00:00:00;2019-04-23 16:20:00;11.72;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-24 00:00:00;2019-04-24 16:20:00;11.52;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-25 00:00:00;2019-04-25 16:50:00;11.75;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-26 00:00:00;2019-04-26 00:00:00;9.12;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-27 00:00:00;2019-04-27 15:00:00;9.43;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-28 00:00:00;2019-04-28 00:00:00;7.66;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-29 00:00:00;2019-04-29 14:20:00;9.78;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-04-30 00:00:00;2019-04-30 16:50:00;10.85;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-01 00:00:00;2019-05-01 16:00:00;13.14;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-02 00:00:00;2019-05-02 00:00:00;10.16;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-03 00:00:00;2019-05-03 17:00:00;9.96;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-04 00:00:00;2019-05-04 14:40:00;8.56;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-05 00:00:00;2019-05-05 17:50:00;6.24;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-06 00:00:00;2019-05-06 15:50:00;10.09;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-07 00:00:00;2019-05-07 15:50:00;10.94;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-08 00:00:00;2019-05-08 00:00:00;8.21;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-09 00:00:00;2019-05-09 16:50:00;8.33;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-10 00:00:00;2019-05-10 16:20:00;10.99;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-11 00:00:00;2019-05-11 15:30:00;9.49;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-12 00:00:00;2019-05-12 16:20:00;9.83;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-13 00:00:00;2019-05-13 17:50:00;8.73;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-14 00:00:00;2019-05-14 16:00:00;11.92;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-15 00:00:00;2019-05-15 12:50:00;9.86;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-16 00:00:00;2019-05-16 16:40:00;11.26;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-17 00:00:00;2019-05-17 15:20:00;11.70;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-18 00:00:00;2019-05-18 16:00:00;11.67;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-19 00:00:00;2019-05-19 14:40:00;10.60;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-20 00:00:00;2019-05-20 00:00:00;9.63;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-21 00:00:00;2019-05-21 17:20:00;9.92;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-22 00:00:00;2019-05-22 15:00:00;11.62;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-23 00:00:00;2019-05-23 16:50:00;13.74;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-24 00:00:00;2019-05-24 15:20:00;13.73;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-25 00:00:00;2019-05-25 16:10:00;12.40;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-26 00:00:00;2019-05-26 19:20:00;11.22;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-27 00:00:00;2019-05-27 13:30:00;12.92;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-28 00:00:00;2019-05-28 00:00:00;11.32;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-29 00:00:00;2019-05-29 16:50:00;9.44;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-30 00:00:00;2019-05-30 17:50:00;12.58;Freigegeben, provisorische Daten
Emmenmatt, nur Hauptstation;2070;Wassertemperatur;Tagesmaxima;°C;Emme;2019-05-31 00:00:00;2019-05-31 17:20:00;14.49;Freigegeben, provisorische Daten
