Stationsnummer: 2617
Stationsname: Müstair
DBLH-Nr: 01260
Gewässer: Rom
Exportperiode: 2019-01-01-2021-08-09
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-02-16 00:00:00;;2.72;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-02-17 00:00:00;;2.68;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-02-18 00:00:00;;2.72;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-02-19 00:00:00;;2.74;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-02-20 00:00:00;;3.15;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-02-21 00:00:00;;3.32;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-02-22 00:00:00;;3.64;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-02-23 00:00:00;;3.10;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-02-24 00:00:00;;2.88;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-02-25 00:00:00;;3.65;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-02-26 00:00:00;;3.92;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-02-27 00:00:00;;4.27;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-02-28 00:00:00;;4.16;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-01 00:00:00;;3.84;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-02 00:00:00;;3.97;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-03 00:00:00;;3.66;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-04 00:00:00;;3.62;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-05 00:00:00;;3.34;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-06 00:00:00;;3.38;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-07 00:00:00;;3.75;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-08 00:00:00;;4.16;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-09 00:00:00;;4.31;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-10 00:00:00;;4.41;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-11 00:00:00;;3.36;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-12 00:00:00;;3.03;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-13 00:00:00;;3.04;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-14 00:00:00;;3.41;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-15 00:00:00;;3.78;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-16 00:00:00;;4.50;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-17 00:00:00;;4.28;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-18 00:00:00;;3.55;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-19 00:00:00;;2.99;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-20 00:00:00;;3.05;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-21 00:00:00;;3.49;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-22 00:00:00;;4.16;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-23 00:00:00;;4.80;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-24 00:00:00;;5.00;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-25 00:00:00;;4.53;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-26 00:00:00;;3.79;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-27 00:00:00;;3.85;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-28 00:00:00;;4.19;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-29 00:00:00;;4.37;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-30 00:00:00;;4.62;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-03-31 00:00:00;;4.87;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-01 00:00:00;;5.07;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-02 00:00:00;;5.24;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-03 00:00:00;;4.90;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-04 00:00:00;;2.84;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-05 00:00:00;;3.56;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-06 00:00:00;;5.14;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-07 00:00:00;;5.03;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-08 00:00:00;;4.84;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-09 00:00:00;;5.05;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-10 00:00:00;;5.16;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-11 00:00:00;;5.18;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-12 00:00:00;;5.31;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-13 00:00:00;;5.00;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-14 00:00:00;;3.98;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-15 00:00:00;;5.15;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-16 00:00:00;;5.34;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-17 00:00:00;;5.84;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-18 00:00:00;;5.61;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-19 00:00:00;;6.14;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-20 00:00:00;;5.97;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-21 00:00:00;;6.05;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-22 00:00:00;;5.99;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-23 00:00:00;;5.59;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-24 00:00:00;;5.83;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-25 00:00:00;;6.24;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-26 00:00:00;;5.08;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-27 00:00:00;;4.83;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-28 00:00:00;;4.53;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-29 00:00:00;;4.49;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-04-30 00:00:00;;5.48;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-05-01 00:00:00;;5.79;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-05-02 00:00:00;;5.88;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-05-03 00:00:00;;6.20;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-05-04 00:00:00;;5.82;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-05-05 00:00:00;;3.90;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-05-06 00:00:00;;4.58;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-05-07 00:00:00;;4.89;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-05-08 00:00:00;;5.02;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-05-09 00:00:00;;6.14;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-05-10 00:00:00;;6.54;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-05-11 00:00:00;;5.77;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-05-12 00:00:00;;4.94;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-05-13 00:00:00;;5.73;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-05-14 00:00:00;;5.59;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-05-15 00:00:00;;5.30;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-05-16 00:00:00;;5.77;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-05-17 00:00:00;;6.25;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-05-18 00:00:00;;6.22;Freigegeben, provisorische Daten
Müstair;2617;Wassertemperatur;Tagesmittel;°C;Rom;2019-05-19 00:00:00;;6.34;Freigegeben, provisorische Daten
