Stationsnummer: 2612
Stationsname: Lavertezzo
DBLH-Nr: 01255
Gewässer: Riale di Pincascia
Exportperiode: 2019-01-01-2022-01-25
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-05-24 00:00:00;2019-05-24 19:30:00;11.28;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-05-25 00:00:00;2019-05-25 00:00:00;10.65;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-05-26 00:00:00;2019-05-26 20:40:00;10.59;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-05-27 00:00:00;2019-05-27 21:00:00;10.60;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-05-28 00:00:00;2019-05-28 00:00:00;10.43;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-05-29 00:00:00;2019-05-29 21:40:00;9.21;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-05-30 00:00:00;2019-05-30 22:00:00;10.43;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-05-31 00:00:00;2019-05-31 21:40:00;11.89;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-01 00:00:00;2019-06-01 20:20:00;13.58;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-02 00:00:00;2019-06-02 20:30:00;14.31;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-03 00:00:00;2019-06-03 21:30:00;15.20;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-04 00:00:00;2019-06-04 18:30:00;15.25;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-05 00:00:00;2019-06-05 19:10:00;15.22;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-06 00:00:00;2019-06-06 00:00:00;14.08;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-07 00:00:00;2019-06-07 19:50:00;12.91;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-08 00:00:00;2019-06-08 19:40:00;13.85;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-09 00:00:00;2019-06-09 20:00:00;13.38;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-10 00:00:00;2019-06-10 15:30:00;13.31;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-11 00:00:00;2019-06-11 17:50:00;13.56;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-12 00:00:00;2019-06-12 17:00:00;13.72;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-13 00:00:00;2019-06-13 19:50:00;13.34;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-14 00:00:00;2019-06-14 21:20:00;14.12;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-15 00:00:00;2019-06-15 20:20:00;15.10;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-16 00:00:00;2019-06-16 20:10:00;14.47;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-17 00:00:00;2019-06-17 21:10:00;14.96;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-18 00:00:00;2019-06-18 21:00:00;16.06;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-19 00:00:00;2019-06-19 00:00:00;15.92;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-20 00:00:00;2019-06-20 00:00:00;15.80;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-21 00:00:00;2019-06-21 22:40:00;14.68;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-22 00:00:00;2019-06-22 00:10:00;14.67;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-23 00:00:00;2019-06-23 23:50:00;15.24;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-24 00:00:00;2019-06-25 00:00:00;16.91;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-25 00:00:00;2019-06-25 23:00:00;18.43;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-26 00:00:00;2019-06-26 23:00:00;19.95;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-27 00:00:00;2019-06-27 00:00:00;19.94;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-28 00:00:00;2019-06-28 00:00:00;19.24;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-29 00:00:00;2019-06-29 14:40:00;19.21;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-06-30 00:00:00;2019-07-01 00:00:00;19.82;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-01 00:00:00;2019-07-01 11:20:00;20.10;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-02 00:00:00;2019-07-02 21:40:00;18.09;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-03 00:00:00;2019-07-03 00:10:00;18.07;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-04 00:00:00;2019-07-04 22:00:00;17.98;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-05 00:00:00;2019-07-05 21:40:00;18.08;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-06 00:00:00;2019-07-06 20:50:00;18.38;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-07 00:00:00;2019-07-07 00:00:00;18.22;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-08 00:00:00;2019-07-08 00:00:00;17.53;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-09 00:00:00;2019-07-09 13:30:00;17.53;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-10 00:00:00;2019-07-10 14:50:00;17.54;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-11 00:00:00;2019-07-11 13:50:00;17.68;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-12 00:00:00;2019-07-12 00:00:00;16.94;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-13 00:00:00;2019-07-13 14:40:00;17.23;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-14 00:00:00;2019-07-14 14:10:00;16.47;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-15 00:00:00;2019-07-15 00:10:00;15.82;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-16 00:00:00;2019-07-17 00:00:00;15.15;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-17 00:00:00;2019-07-18 00:00:00;15.97;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-18 00:00:00;2019-07-18 22:50:00;16.33;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-19 00:00:00;2019-07-19 22:20:00;16.69;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-20 00:00:00;2019-07-20 15:50:00;17.02;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-21 00:00:00;2019-07-21 14:30:00;17.97;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-22 00:00:00;2019-07-22 15:00:00;18.85;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-23 00:00:00;2019-07-23 15:00:00;19.77;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-24 00:00:00;2019-07-24 15:10:00;20.59;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-25 00:00:00;2019-07-25 11:50:00;21.06;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-26 00:00:00;2019-07-26 14:00:00;21.14;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-27 00:00:00;2019-07-27 13:00:00;20.67;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-28 00:00:00;2019-07-28 00:00:00;17.77;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-29 00:00:00;2019-07-29 15:10:00;17.79;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-30 00:00:00;2019-07-30 14:30:00;18.24;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-07-31 00:00:00;2019-07-31 13:30:00;18.35;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-01 00:00:00;2019-08-01 23:50:00;18.51;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-02 00:00:00;2019-08-02 00:00:00;18.51;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-03 00:00:00;2019-08-03 00:00:00;17.00;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-04 00:00:00;2019-08-04 15:10:00;16.63;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-05 00:00:00;2019-08-06 00:00:00;17.49;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-06 00:00:00;2019-08-06 13:40:00;18.11;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-07 00:00:00;2019-08-07 00:10:00;18.05;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-08 00:00:00;2019-08-08 23:00:00;17.03;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-09 00:00:00;2019-08-10 00:00:00;17.95;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-10 00:00:00;2019-08-10 23:50:00;18.38;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-11 00:00:00;2019-08-11 15:40:00;18.77;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-12 00:00:00;2019-08-12 02:30:00;18.07;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-13 00:00:00;2019-08-13 18:00:00;14.73;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-14 00:00:00;2019-08-14 00:00:00;13.48;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-15 00:00:00;2019-08-16 00:00:00;14.36;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-16 00:00:00;2019-08-16 00:00:00;14.36;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-17 00:00:00;2019-08-17 23:00:00;14.95;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-18 00:00:00;2019-08-18 23:50:00;15.88;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-19 00:00:00;2019-08-19 19:40:00;17.03;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-20 00:00:00;2019-08-20 00:00:00;16.84;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-21 00:00:00;2019-08-21 19:10:00;16.96;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-22 00:00:00;2019-08-22 20:40:00;16.81;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-23 00:00:00;2019-08-23 00:00:00;16.55;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-24 00:00:00;2019-08-24 21:30:00;16.42;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-25 00:00:00;2019-08-25 23:40:00;16.88;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-26 00:00:00;2019-08-26 20:20:00;17.51;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-27 00:00:00;2019-08-27 21:00:00;17.85;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-28 00:00:00;2019-08-28 00:00:00;17.81;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-29 00:00:00;2019-08-29 20:50:00;17.06;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-30 00:00:00;2019-08-30 00:00:00;16.92;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-08-31 00:00:00;2019-08-31 20:40:00;17.29;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-01 00:00:00;2019-09-01 00:10:00;17.27;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-02 00:00:00;2019-09-02 11:30:00;17.23;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-03 00:00:00;2019-09-03 00:00:00;16.68;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-04 00:00:00;2019-09-04 13:50:00;15.99;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-05 00:00:00;2019-09-05 13:20:00;15.89;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-06 00:00:00;2019-09-06 19:50:00;12.30;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-07 00:00:00;2019-09-07 00:00:00;12.18;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-08 00:00:00;2019-09-08 00:00:00;11.85;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-09 00:00:00;2019-09-09 00:00:00;11.00;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-10 00:00:00;2019-09-10 22:10:00;11.43;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-11 00:00:00;2019-09-11 22:30:00;12.16;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-12 00:00:00;2019-09-12 22:40:00;12.82;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-13 00:00:00;2019-09-13 23:30:00;13.71;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-14 00:00:00;2019-09-14 23:50:00;14.74;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-15 00:00:00;2019-09-15 23:50:00;15.79;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-16 00:00:00;2019-09-16 13:50:00;16.17;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-17 00:00:00;2019-09-17 00:10:00;15.90;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-18 00:00:00;2019-09-18 00:00:00;15.42;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-19 00:00:00;2019-09-19 11:40:00;15.60;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-20 00:00:00;2019-09-20 00:10:00;15.00;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-21 00:00:00;2019-09-21 00:00:00;13.87;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-22 00:00:00;2019-09-22 00:10:00;12.92;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-23 00:00:00;2019-09-23 14:00:00;12.54;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-24 00:00:00;2019-09-24 00:00:00;12.15;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-25 00:00:00;2019-09-25 13:40:00;12.17;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-26 00:00:00;2019-09-26 13:00:00;12.61;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-27 00:00:00;2019-09-28 00:00:00;12.87;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-28 00:00:00;2019-09-28 11:10:00;13.52;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-29 00:00:00;2019-09-29 11:50:00;13.74;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-09-30 00:00:00;2019-09-30 13:30:00;14.24;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-01 00:00:00;2019-10-01 00:10:00;13.29;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-02 00:00:00;2019-10-02 00:00:00;13.06;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-03 00:00:00;2019-10-03 00:00:00;12.09;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-04 00:00:00;2019-10-04 00:00:00;9.59;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-05 00:00:00;2019-10-05 12:40:00;9.66;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-06 00:00:00;2019-10-07 00:00:00;10.00;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-07 00:00:00;2019-10-07 03:00:00;10.15;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-08 00:00:00;2019-10-08 13:00:00;9.40;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-09 00:00:00;2019-10-09 21:20:00;9.76;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-10 00:00:00;2019-10-10 00:00:00;9.65;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-11 00:00:00;2019-10-11 13:20:00;8.92;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-12 00:00:00;2019-10-12 12:00:00;8.87;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-13 00:00:00;2019-10-13 12:20:00;9.34;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-14 00:00:00;2019-10-15 00:00:00;9.68;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-15 00:00:00;2019-10-15 16:10:00;11.06;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-16 00:00:00;2019-10-16 00:00:00;9.00;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-17 00:00:00;2019-10-18 00:00:00;8.61;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-18 00:00:00;2019-10-19 00:00:00;9.38;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-19 00:00:00;2019-10-19 23:10:00;10.54;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-20 00:00:00;2019-10-21 00:00:00;10.96;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-21 00:00:00;2019-10-21 21:00:00;11.51;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-22 00:00:00;2019-10-22 17:30:00;13.11;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-23 00:00:00;2019-10-23 20:10:00;12.15;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-24 00:00:00;2019-10-24 00:00:00;11.88;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-25 00:00:00;2019-10-25 22:10:00;10.88;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-26 00:00:00;2019-10-26 00:00:00;10.79;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-27 00:00:00;2019-10-27 23:50:00;10.47;Freigegeben, provisorische Daten
Lavertezzo;2612;Wassertemperatur;Tagesmaxima;°C;Riale di Pincascia;2019-10-28 00:00:00;2019-10-28 23:50:00;10.99;Freigegeben, provisorische Daten
