Stationsnummer: 2606
Stationsname: Genève, Halle de l'île
DBLH-Nr: 01253
Gewässer: Rhône
Exportperiode: 2019-01-01-2022-02-25
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-01-12 00:00:00;2019-01-12 20:10:00;6.82;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-01-13 00:00:00;2019-01-13 00:20:00;6.79;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-01-14 00:00:00;2019-01-14 14:50:00;7.01;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-01-15 00:00:00;2019-01-15 15:20:00;6.99;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-01-16 00:00:00;2019-01-16 14:30:00;6.88;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-01-17 00:00:00;2019-01-17 12:00:00;6.86;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-01-18 00:00:00;2019-01-18 01:10:00;6.81;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-01-19 00:00:00;2019-01-19 00:30:00;6.63;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-01-20 00:00:00;2019-01-20 22:40:00;6.42;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-01-21 00:00:00;2019-01-21 16:00:00;6.62;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-01-22 00:00:00;2019-01-22 15:30:00;6.59;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-01-23 00:00:00;2019-01-23 00:50:00;6.44;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-01-24 00:00:00;2019-01-24 14:50:00;6.48;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-01-25 00:00:00;2019-01-25 16:20:00;6.19;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-01-26 00:00:00;2019-01-26 20:00:00;6.16;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-01-27 00:00:00;2019-01-27 23:10:00;6.06;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-01-28 00:00:00;2019-01-28 14:50:00;6.39;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-01-29 00:00:00;2019-01-29 15:00:00;6.31;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-01-30 00:00:00;2019-01-30 16:30:00;6.29;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-01-31 00:00:00;2019-01-31 15:20:00;6.33;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-01 00:00:00;2019-02-01 01:50:00;6.29;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-02 00:00:00;2019-02-02 00:40:00;6.10;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-03 00:00:00;2019-02-03 00:50:00;5.99;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-04 00:00:00;2019-02-04 16:00:00;6.27;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-05 00:00:00;2019-02-05 15:30:00;6.20;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-06 00:00:00;2019-02-06 17:00:00;6.06;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-07 00:00:00;2019-02-07 18:50:00;6.13;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-08 00:00:00;2019-02-08 14:00:00;6.26;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-09 00:00:00;2019-02-09 21:40:00;6.37;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-10 00:00:00;2019-02-10 00:40:00;6.33;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-11 00:00:00;2019-02-11 15:40:00;6.15;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-12 00:00:00;2019-02-12 15:40:00;6.34;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-13 00:00:00;2019-02-13 14:50:00;6.34;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-14 00:00:00;2019-02-14 15:40:00;6.41;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-15 00:00:00;2019-02-15 15:10:00;6.39;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-16 00:00:00;2019-02-16 18:00:00;6.56;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-17 00:00:00;2019-02-17 21:50:00;6.69;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-18 00:00:00;2019-02-18 14:40:00;6.69;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-19 00:00:00;2019-02-19 15:30:00;6.76;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-20 00:00:00;2019-02-20 15:30:00;6.78;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-21 00:00:00;2019-02-21 15:00:00;6.89;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-22 00:00:00;2019-02-22 15:50:00;7.07;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-23 00:00:00;2019-02-23 18:20:00;7.58;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-24 00:00:00;2019-02-24 19:10:00;7.49;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-25 00:00:00;2019-02-25 16:00:00;7.39;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-26 00:00:00;2019-02-26 15:50:00;7.42;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-27 00:00:00;2019-02-27 15:20:00;7.59;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-02-28 00:00:00;2019-02-28 18:10:00;7.71;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-01 00:00:00;2019-03-01 02:30:00;7.51;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-02 00:00:00;2019-03-02 18:00:00;7.62;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-03 00:00:00;2019-03-03 17:50:00;7.96;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-04 00:00:00;2019-03-04 00:00:00;7.68;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-05 00:00:00;2019-03-05 15:10:00;7.41;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-06 00:00:00;2019-03-06 14:30:00;7.31;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-07 00:00:00;2019-03-07 17:00:00;7.24;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-08 00:00:00;2019-03-08 13:40:00;6.93;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-09 00:00:00;2019-03-09 19:30:00;7.16;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-10 00:00:00;2019-03-10 19:30:00;7.71;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-11 00:00:00;2019-03-11 00:00:00;7.51;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-12 00:00:00;2019-03-12 15:00:00;7.04;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-13 00:00:00;2019-03-13 14:40:00;6.85;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-14 00:00:00;2019-03-14 12:20:00;6.64;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-15 00:00:00;2019-03-15 14:40:00;6.95;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-16 00:00:00;2019-03-16 16:50:00;7.75;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-17 00:00:00;2019-03-17 15:40:00;7.58;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-18 00:00:00;2019-03-18 16:30:00;7.25;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-19 00:00:00;2019-03-19 15:00:00;7.27;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-20 00:00:00;2019-03-20 15:10:00;7.37;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-21 00:00:00;2019-03-21 15:30:00;7.52;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-22 00:00:00;2019-03-22 17:10:00;7.84;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-23 00:00:00;2019-03-23 20:00:00;8.55;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-24 00:00:00;2019-03-24 22:00:00;9.13;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-25 00:00:00;2019-03-25 15:20:00;9.37;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-26 00:00:00;2019-03-26 16:20:00;8.96;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-27 00:00:00;2019-03-27 15:50:00;8.67;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-28 00:00:00;2019-03-28 16:30:00;8.62;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-29 00:00:00;2019-03-29 16:50:00;8.97;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-30 00:00:00;2019-03-30 17:10:00;9.33;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-03-31 00:00:00;2019-03-31 18:20:00;9.86;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-01 00:00:00;2019-04-01 17:00:00;9.64;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-02 00:00:00;2019-04-02 16:00:00;9.37;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-03 00:00:00;2019-04-03 11:30:00;7.97;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-04 00:00:00;2019-04-04 15:20:00;8.12;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-05 00:00:00;2019-04-05 16:50:00;8.20;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-06 00:00:00;2019-04-06 17:50:00;8.23;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-07 00:00:00;2019-04-07 13:10:00;8.18;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-08 00:00:00;2019-04-08 16:40:00;9.22;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-09 00:00:00;2019-04-09 17:20:00;9.67;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-10 00:00:00;2019-04-10 16:20:00;10.61;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-11 00:00:00;2019-04-11 16:20:00;10.64;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-12 00:00:00;2019-04-12 16:00:00;10.58;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-13 00:00:00;2019-04-13 18:10:00;10.41;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-14 00:00:00;2019-04-14 18:00:00;10.79;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-15 00:00:00;2019-04-15 16:10:00;10.54;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-16 00:00:00;2019-04-16 15:10:00;10.00;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-17 00:00:00;2019-04-17 16:40:00;10.74;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-18 00:00:00;2019-04-18 14:50:00;10.85;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-19 00:00:00;2019-04-19 19:10:00;12.11;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-20 00:00:00;2019-04-20 19:00:00;12.68;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-21 00:00:00;2019-04-21 20:00:00;12.85;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-22 00:00:00;2019-04-22 20:10:00;13.49;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-23 00:00:00;2019-04-23 16:20:00;13.99;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-24 00:00:00;2019-04-24 03:50:00;13.23;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-25 00:00:00;2019-04-25 15:00:00;10.70;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-26 00:00:00;2019-04-26 17:10:00;10.17;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-27 00:00:00;2019-04-27 12:00:00;9.71;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-28 00:00:00;2019-04-28 14:10:00;9.12;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-29 00:00:00;2019-04-29 00:00:00;8.87;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-04-30 00:00:00;2019-04-30 15:50:00;9.16;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-01 00:00:00;2019-05-01 20:30:00;10.84;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-02 00:00:00;2019-05-02 16:50:00;11.26;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-03 00:00:00;2019-05-03 17:40:00;11.53;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-04 00:00:00;2019-05-04 16:30:00;11.34;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-05 00:00:00;2019-05-05 00:00:00;10.66;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-06 00:00:00;2019-05-06 16:40:00;10.49;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-07 00:00:00;2019-05-07 18:30:00;11.34;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-08 00:00:00;2019-05-08 00:00:00;11.01;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-09 00:00:00;2019-05-09 00:00:00;10.56;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-10 00:00:00;2019-05-10 14:50:00;10.82;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-11 00:00:00;2019-05-11 03:00:00;10.61;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-12 00:00:00;2019-05-12 17:00:00;11.01;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-13 00:00:00;2019-05-13 16:10:00;10.64;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-14 00:00:00;2019-05-14 15:30:00;10.67;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-15 00:00:00;2019-05-15 15:50:00;10.53;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-16 00:00:00;2019-05-16 17:00:00;11.20;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-17 00:00:00;2019-05-17 14:50:00;10.97;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-18 00:00:00;2019-05-18 16:40:00;11.16;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-19 00:00:00;2019-05-19 18:20:00;11.52;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-20 00:00:00;2019-05-20 02:40:00;11.47;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-21 00:00:00;2019-05-21 19:20:00;12.09;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-22 00:00:00;2019-05-22 16:40:00;13.37;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-23 00:00:00;2019-05-23 16:50:00;13.77;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-24 00:00:00;2019-05-24 18:30:00;14.49;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-25 00:00:00;2019-05-25 18:30:00;15.37;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-26 00:00:00;2019-05-26 17:10:00;16.23;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-27 00:00:00;2019-05-27 21:10:00;16.23;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-28 00:00:00;2019-05-28 07:40:00;16.19;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-29 00:00:00;2019-05-29 20:10:00;15.45;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-30 00:00:00;2019-05-30 16:40:00;16.58;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-05-31 00:00:00;2019-05-31 18:30:00;17.00;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-01 00:00:00;2019-06-01 19:30:00;17.40;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-02 00:00:00;2019-06-02 18:30:00;18.73;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-03 00:00:00;2019-06-03 22:30:00;19.18;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-04 00:00:00;2019-06-04 17:30:00;20.16;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-05 00:00:00;2019-06-05 19:20:00;19.48;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-06 00:00:00;2019-06-06 00:00:00;19.09;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2019-06-07 00:00:00;2019-06-07 15:50:00;18.46;Freigegeben, provisorische Daten
