Stationsnummer: 2276
Stationsname: Isenthal
DBLH-Nr: 00799
Gewässer: Grosstalbach
Exportperiode: 2019-01-01-2019-08-06
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-02-12 00:00:00;;6.30;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-02-13 00:00:00;;6.09;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-02-14 00:00:00;;6.19;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-02-15 00:00:00;;6.09;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-02-16 00:00:00;;5.95;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-02-17 00:00:00;;5.90;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-02-18 00:00:00;;5.89;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-02-19 00:00:00;;5.90;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-02-20 00:00:00;;5.98;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-02-21 00:00:00;;6.08;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-02-22 00:00:00;;6.34;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-02-23 00:00:00;;6.12;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-02-24 00:00:00;;5.96;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-02-25 00:00:00;;5.96;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-02-26 00:00:00;;5.95;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-02-27 00:00:00;;5.94;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-02-28 00:00:00;;5.91;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-01 00:00:00;;5.84;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-02 00:00:00;;6.13;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-03 00:00:00;;6.21;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-04 00:00:00;;6.19;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-05 00:00:00;;6.17;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-06 00:00:00;;6.31;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-07 00:00:00;;6.52;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-08 00:00:00;;6.39;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-09 00:00:00;;6.55;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-10 00:00:00;;6.10;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-11 00:00:00;;4.86;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-12 00:00:00;;5.38;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-13 00:00:00;;5.92;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-14 00:00:00;;5.97;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-15 00:00:00;;5.96;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-16 00:00:00;;5.96;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-17 00:00:00;;6.03;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-18 00:00:00;;5.75;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-19 00:00:00;;5.75;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-20 00:00:00;;5.85;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-21 00:00:00;;6.02;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-22 00:00:00;;6.23;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-23 00:00:00;;6.42;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-24 00:00:00;;6.51;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-25 00:00:00;;6.21;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-26 00:00:00;;5.93;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-27 00:00:00;;6.19;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-28 00:00:00;;6.41;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-29 00:00:00;;6.58;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-30 00:00:00;;6.65;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-03-31 00:00:00;;6.65;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-04-01 00:00:00;;6.70;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-04-02 00:00:00;;6.74;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-04-03 00:00:00;;6.82;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-04-04 00:00:00;;4.96;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-04-05 00:00:00;;6.08;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-04-06 00:00:00;;6.45;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-04-07 00:00:00;;6.72;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-04-08 00:00:00;;6.95;Freigegeben, provisorische Daten
Isenthal;2276;Wassertemperatur;Tagesmittel;°C;Grosstalbach;2019-04-09 00:00:00;;7.05;Freigegeben, provisorische Daten
