Stationsnummer: 2493
Stationsname: Gland, Route Suisse
DBLH-Nr: 01173
Gewässer: Promenthouse
Exportperiode: 2019-01-01-2019-06-11
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-03-17 00:00:00;;7.13;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-03-18 00:00:00;;6.88;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-03-19 00:00:00;;6.73;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-03-20 00:00:00;;6.75;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-03-21 00:00:00;;7.00;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-03-22 00:00:00;;7.26;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-03-23 00:00:00;;7.76;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-03-24 00:00:00;;8.04;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-03-25 00:00:00;;7.87;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-03-26 00:00:00;;7.16;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-03-27 00:00:00;;7.23;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-03-28 00:00:00;;7.70;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-03-29 00:00:00;;8.11;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-03-30 00:00:00;;8.14;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-03-31 00:00:00;;8.39;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-01 00:00:00;;8.55;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-02 00:00:00;;8.62;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-03 00:00:00;;7.76;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-04 00:00:00;;6.29;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-05 00:00:00;;7.13;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-06 00:00:00;;7.76;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-07 00:00:00;;8.23;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-08 00:00:00;;8.35;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-09 00:00:00;;8.52;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-10 00:00:00;;8.66;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-11 00:00:00;;8.86;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-12 00:00:00;;8.56;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-13 00:00:00;;8.08;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-14 00:00:00;;7.65;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-15 00:00:00;;8.12;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-16 00:00:00;;8.42;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-17 00:00:00;;9.13;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-18 00:00:00;;9.57;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-19 00:00:00;;9.78;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-20 00:00:00;;9.66;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-21 00:00:00;;9.00;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-22 00:00:00;;9.37;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-23 00:00:00;;9.42;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-24 00:00:00;;8.89;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-25 00:00:00;;8.69;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-26 00:00:00;;8.48;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-27 00:00:00;;8.35;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-28 00:00:00;;7.81;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-29 00:00:00;;8.06;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-04-30 00:00:00;;8.70;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-01 00:00:00;;8.96;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-02 00:00:00;;8.66;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-03 00:00:00;;8.97;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-04 00:00:00;;8.35;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-05 00:00:00;;7.59;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-06 00:00:00;;7.72;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-07 00:00:00;;8.17;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-08 00:00:00;;8.86;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-09 00:00:00;;8.69;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-10 00:00:00;;8.91;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-11 00:00:00;;8.81;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-12 00:00:00;;8.38;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-13 00:00:00;;8.25;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-14 00:00:00;;8.22;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-15 00:00:00;;8.15;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-16 00:00:00;;8.68;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-17 00:00:00;;8.89;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-18 00:00:00;;9.29;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-19 00:00:00;;9.35;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-20 00:00:00;;9.44;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-21 00:00:00;;9.73;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-22 00:00:00;;9.81;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-23 00:00:00;;10.08;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-24 00:00:00;;10.41;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-25 00:00:00;;10.80;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-26 00:00:00;;10.77;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-27 00:00:00;;10.83;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-28 00:00:00;;10.39;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-29 00:00:00;;9.92;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-30 00:00:00;;10.10;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-05-31 00:00:00;;10.79;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-06-01 00:00:00;;11.43;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-06-02 00:00:00;;12.11;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-06-03 00:00:00;;12.53;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-06-04 00:00:00;;13.12;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-06-05 00:00:00;;13.07;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-06-06 00:00:00;;11.79;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-06-07 00:00:00;;11.93;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-06-08 00:00:00;;12.27;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-06-09 00:00:00;;11.73;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-06-10 00:00:00;;6.72;Freigegeben, provisorische Daten
Gland, Route Suisse;2493;Wassertemperatur;Tagesmittel;°C;Promenthouse;2019-06-11 00:00:00;;0.00;Freigegeben, provisorische Daten
