Stationsnummer: 2467
Stationsname: Gümmenen
DBLH-Nr: 01114
Gewässer: Saane
Exportperiode: 2019-01-01-2020-01-01
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-01-17 00:00:00;2019-01-17 16:10:00;4.64;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-01-18 00:00:00;2019-01-18 13:30:00;5.00;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-01-19 00:00:00;2019-01-19 00:00:00;4.28;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-01-20 00:00:00;2019-01-20 15:40:00;4.04;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-01-21 00:00:00;2019-01-21 13:30:00;4.80;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-01-22 00:00:00;2019-01-22 09:30:00;4.50;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-01-23 00:00:00;2019-01-23 12:00:00;4.50;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-01-24 00:00:00;2019-01-24 14:40:00;4.45;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-01-25 00:00:00;2019-01-25 13:50:00;4.35;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-01-26 00:00:00;2019-01-26 14:50:00;4.50;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-01-27 00:00:00;2019-01-27 15:00:00;5.00;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-01-28 00:00:00;2019-01-28 13:00:00;4.17;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-01-29 00:00:00;2019-01-29 13:40:00;4.11;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-01-30 00:00:00;2019-01-30 14:00:00;3.95;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-01-31 00:00:00;2019-01-31 13:50:00;3.91;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-01 00:00:00;2019-02-01 16:00:00;3.90;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-02 00:00:00;2019-02-02 16:40:00;3.81;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-03 00:00:00;2019-02-03 16:00:00;3.78;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-04 00:00:00;2019-02-04 13:40:00;3.95;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-05 00:00:00;2019-02-05 13:30:00;3.89;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-06 00:00:00;2019-02-06 13:30:00;3.80;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-07 00:00:00;2019-02-07 12:30:00;3.60;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-08 00:00:00;2019-02-08 14:00:00;3.88;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-09 00:00:00;2019-02-09 16:00:00;4.50;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-10 00:00:00;2019-02-10 17:00:00;4.39;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-11 00:00:00;2019-02-11 13:30:00;3.60;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-12 00:00:00;2019-02-12 16:10:00;3.94;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-13 00:00:00;2019-02-13 14:50:00;3.90;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-14 00:00:00;2019-02-14 15:10:00;4.01;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-15 00:00:00;2019-02-15 15:40:00;4.21;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-16 00:00:00;2019-02-16 15:10:00;4.50;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-17 00:00:00;2019-02-17 15:30:00;4.50;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-18 00:00:00;2019-02-18 15:50:00;4.41;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-19 00:00:00;2019-02-19 15:10:00;4.50;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-20 00:00:00;2019-02-20 16:30:00;4.59;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-21 00:00:00;2019-02-21 16:10:00;5.03;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-22 00:00:00;2019-02-22 16:50:00;5.41;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-23 00:00:00;2019-02-23 15:00:00;5.20;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-24 00:00:00;2019-02-24 15:30:00;5.00;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-25 00:00:00;2019-02-25 16:00:00;5.20;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-26 00:00:00;2019-02-26 15:00:00;4.29;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-27 00:00:00;2019-02-27 15:40:00;4.54;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-02-28 00:00:00;2019-02-28 16:20:00;5.85;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-01 00:00:00;2019-03-01 02:10:00;5.00;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-02 00:00:00;2019-03-02 17:30:00;5.69;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-03 00:00:00;2019-03-03 15:40:00;6.62;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-04 00:00:00;2019-03-04 00:00:00;5.20;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-05 00:00:00;2019-03-05 15:50:00;6.22;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-06 00:00:00;2019-03-06 15:50:00;5.37;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-07 00:00:00;2019-03-07 15:10:00;5.42;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-08 00:00:00;2019-03-08 15:50:00;4.95;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-09 00:00:00;2019-03-09 17:30:00;6.20;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-10 00:00:00;2019-03-10 16:00:00;7.10;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-11 00:00:00;2019-03-11 00:40:00;5.02;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-12 00:00:00;2019-03-12 14:40:00;5.10;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-13 00:00:00;2019-03-13 12:40:00;5.20;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-14 00:00:00;2019-03-14 13:30:00;5.10;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-15 00:00:00;2019-03-15 15:50:00;5.22;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-16 00:00:00;2019-03-16 15:30:00;6.40;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-17 00:00:00;2019-03-17 16:50:00;6.11;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-18 00:00:00;2019-03-18 15:30:00;5.48;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-19 00:00:00;2019-03-19 13:30:00;5.77;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-20 00:00:00;2019-03-20 14:50:00;5.62;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-21 00:00:00;2019-03-21 15:10:00;6.11;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-22 00:00:00;2019-03-22 17:10:00;7.62;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-23 00:00:00;2019-03-23 16:10:00;8.82;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-24 00:00:00;2019-03-24 16:10:00;9.00;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-25 00:00:00;2019-03-25 15:00:00;7.82;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-26 00:00:00;2019-03-26 00:00:00;6.05;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-27 00:00:00;2019-03-27 00:00:00;5.96;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-28 00:00:00;2019-03-28 16:30:00;8.00;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-29 00:00:00;2019-03-29 16:10:00;9.53;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-30 00:00:00;2019-03-30 16:10:00;9.86;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-03-31 00:00:00;2019-03-31 15:10:00;9.75;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-01 00:00:00;2019-04-01 17:20:00;9.02;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-02 00:00:00;2019-04-02 14:20:00;7.40;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-03 00:00:00;2019-04-03 02:30:00;7.60;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-04 00:00:00;2019-04-04 22:50:00;6.73;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-05 00:00:00;2019-04-05 16:20:00;7.40;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-06 00:00:00;2019-04-06 17:20:00;8.74;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-07 00:00:00;2019-04-07 00:00:00;7.39;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-08 00:00:00;2019-04-08 12:50:00;7.40;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-09 00:00:00;2019-04-09 16:40:00;9.72;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-10 00:00:00;2019-04-10 16:40:00;9.29;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-11 00:00:00;2019-04-11 14:50:00;9.53;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-12 00:00:00;2019-04-12 16:40:00;10.00;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-13 00:00:00;2019-04-13 16:20:00;9.45;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-14 00:00:00;2019-04-14 15:20:00;8.64;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-15 00:00:00;2019-04-15 16:30:00;10.30;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-16 00:00:00;2019-04-16 14:28:20;8.33;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-17 00:00:00;2019-04-17 18:30:00;10.36;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-18 00:00:00;2019-04-18 16:30:00;12.07;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-19 00:00:00;2019-04-19 16:30:00;12.50;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-20 00:00:00;2019-04-20 16:30:00;12.69;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-21 00:00:00;2019-04-21 16:20:00;11.40;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-22 00:00:00;2019-04-22 16:30:00;12.80;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-23 00:00:00;2019-04-23 16:30:00;12.42;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-24 00:00:00;2019-04-24 14:20:00;11.90;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-25 00:00:00;2019-04-25 16:30:00;11.94;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-26 00:00:00;2019-04-26 17:30:00;10.30;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-27 00:00:00;2019-04-27 16:40:00;10.72;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-28 00:00:00;2019-04-28 15:30:00;10.10;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-29 00:00:00;2019-04-29 15:50:00;11.00;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-04-30 00:00:00;2019-04-30 16:20:00;12.35;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-01 00:00:00;2019-05-01 16:20:00;13.65;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-02 00:00:00;2019-05-02 16:30:00;11.10;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-03 00:00:00;2019-05-03 16:20:00;10.97;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-04 00:00:00;2019-05-04 15:40:00;9.90;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-05 00:00:00;2019-05-05 16:40:00;9.01;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-06 00:00:00;2019-05-06 11:20:00;9.60;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-07 00:00:00;2019-05-07 16:30:00;11.00;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-08 00:00:00;2019-05-08 01:00:00;9.48;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-09 00:00:00;2019-05-09 19:30:00;10.30;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-10 00:00:00;2019-05-10 15:00:00;10.60;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-11 00:00:00;2019-05-11 14:50:00;11.24;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-12 00:00:00;2019-05-12 14:40:00;10.59;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-13 00:00:00;2019-05-13 16:30:00;10.77;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-14 00:00:00;2019-05-14 16:50:00;12.30;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-15 00:00:00;2019-05-15 13:40:00;10.61;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-16 00:00:00;2019-05-16 13:10:00;10.94;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-17 00:00:00;2019-05-17 12:30:00;10.60;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-18 00:00:00;2019-05-18 16:30:00;11.79;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-19 00:00:00;2019-05-19 14:40:00;12.19;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-20 00:00:00;2019-05-20 02:10:00;10.30;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-21 00:00:00;2019-05-21 15:40:00;10.49;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-22 00:00:00;2019-05-22 15:40:00;11.37;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-23 00:00:00;2019-05-23 13:50:00;10.81;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-24 00:00:00;2019-05-24 14:30:00;10.88;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-25 00:00:00;2019-05-25 14:40:00;11.53;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-26 00:00:00;2019-05-26 11:40:00;11.42;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-27 00:00:00;2019-05-27 04:00:00;11.05;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-28 00:00:00;2019-05-28 04:40:00;11.24;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-29 00:00:00;2019-05-29 14:20:00;10.91;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-30 00:00:00;2019-05-30 17:00:00;14.67;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-05-31 00:00:00;2019-05-31 17:20:00;15.41;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-06-01 00:00:00;2019-06-01 16:10:00;17.00;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-06-02 00:00:00;2019-06-02 16:10:00;17.78;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-06-03 00:00:00;2019-06-03 14:40:00;13.84;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-06-04 00:00:00;2019-06-04 03:20:00;12.80;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-06-05 00:00:00;2019-06-05 03:40:00;13.25;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-06-06 00:00:00;2019-06-06 03:00:00;13.20;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-06-07 00:00:00;2019-06-07 13:50:00;11.94;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-06-08 00:00:00;2019-06-08 16:10:00;17.29;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-06-09 00:00:00;2019-06-09 11:30:00;12.20;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-06-10 00:00:00;2019-06-10 05:40:00;11.72;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-06-11 00:00:00;2019-06-11 13:10:00;11.70;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-06-12 00:00:00;2019-06-12 14:00:00;12.22;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-06-13 00:00:00;2019-06-13 14:40:00;13.19;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-06-14 00:00:00;2019-06-14 03:40:00;12.30;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-06-15 00:00:00;2019-06-15 06:40:00;12.81;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-06-16 00:00:00;2019-06-16 17:10:00;16.71;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-06-17 00:00:00;2019-06-17 13:00:00;12.50;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-06-18 00:00:00;2019-06-18 03:50:00;13.20;Freigegeben, provisorische Daten
Gümmenen;2467;Wassertemperatur;Tagesmaxima;°C;Saane;2019-06-19 00:00:00;2019-06-19 04:40:00;13.35;Freigegeben, provisorische Daten
