Stationsnummer: 2351
Stationsname: Visp
DBLH-Nr: 00152
Gewässer: Vispa
Exportperiode: 2019-01-01-2021-03-06
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-01-18 00:00:00;2019-01-18 13:30:00;3.71;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-01-19 00:00:00;2019-01-19 00:00:00;3.52;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-01-20 00:00:00;2019-01-20 23:10:00;3.17;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-01-21 00:00:00;2019-01-21 12:20:00;3.62;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-01-22 00:00:00;2019-01-22 13:30:00;3.59;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-01-23 00:00:00;2019-01-23 13:20:00;3.53;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-01-24 00:00:00;2019-01-24 15:10:00;3.61;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-01-25 00:00:00;2019-01-25 00:00:00;3.52;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-01-26 00:00:00;2019-01-26 14:00:00;3.17;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-01-27 00:00:00;2019-01-28 00:00:00;3.45;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-01-28 00:00:00;2019-01-28 12:10:00;3.64;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-01-29 00:00:00;2019-01-29 13:50:00;3.64;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-01-30 00:00:00;2019-01-30 13:40:00;3.62;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-01-31 00:00:00;2019-01-31 13:30:00;3.62;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-01 00:00:00;2019-02-01 13:40:00;3.69;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-02 00:00:00;2019-02-02 15:00:00;3.95;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-03 00:00:00;2019-02-03 14:00:00;3.83;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-04 00:00:00;2019-02-04 14:10:00;3.65;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-05 00:00:00;2019-02-05 14:00:00;3.79;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-06 00:00:00;2019-02-06 13:30:00;3.73;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-07 00:00:00;2019-02-07 13:50:00;3.67;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-08 00:00:00;2019-02-08 14:30:00;3.80;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-09 00:00:00;2019-02-09 16:10:00;4.26;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-10 00:00:00;2019-02-10 13:10:00;4.15;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-11 00:00:00;2019-02-11 13:40:00;3.90;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-12 00:00:00;2019-02-12 14:00:00;3.87;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-13 00:00:00;2019-02-13 14:10:00;3.86;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-14 00:00:00;2019-02-14 14:00:00;4.17;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-15 00:00:00;2019-02-15 14:10:00;4.13;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-16 00:00:00;2019-02-16 14:20:00;4.29;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-17 00:00:00;2019-02-17 18:50:00;3.52;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-18 00:00:00;2019-02-18 14:10:00;4.44;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-19 00:00:00;2019-02-19 13:30:00;4.37;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-20 00:00:00;2019-02-20 14:00:00;4.29;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-21 00:00:00;2019-02-21 14:00:00;4.32;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-22 00:00:00;2019-02-22 14:00:00;4.35;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-23 00:00:00;2019-02-23 14:20:00;5.85;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-24 00:00:00;2019-02-24 14:20:00;5.94;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-25 00:00:00;2019-02-25 14:20:00;5.04;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-26 00:00:00;2019-02-26 14:20:00;5.34;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-27 00:00:00;2019-02-27 14:20:00;5.24;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-02-28 00:00:00;2019-02-28 14:20:00;5.50;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-01 00:00:00;2019-03-01 18:00:00;4.26;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-02 00:00:00;2019-03-02 13:30:00;3.93;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-03 00:00:00;2019-03-03 14:20:00;5.35;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-04 00:00:00;2019-03-04 16:40:00;3.91;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-05 00:00:00;2019-03-05 14:30:00;6.21;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-06 00:00:00;2019-03-06 14:40:00;5.48;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-07 00:00:00;2019-03-07 13:50:00;5.68;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-08 00:00:00;2019-03-08 14:40:00;5.48;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-09 00:00:00;2019-03-09 13:40:00;5.61;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-10 00:00:00;2019-03-10 16:10:00;6.51;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-11 00:00:00;2019-03-11 00:40:00;5.28;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-12 00:00:00;2019-03-12 13:40:00;3.88;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-13 00:00:00;2019-03-13 14:20:00;4.92;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-14 00:00:00;2019-03-14 13:00:00;4.16;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-15 00:00:00;2019-03-15 14:20:00;5.77;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-16 00:00:00;2019-03-16 14:40:00;7.00;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-17 00:00:00;2019-03-17 13:20:00;7.08;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-18 00:00:00;2019-03-18 14:10:00;6.95;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-19 00:00:00;2019-03-19 14:30:00;7.32;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-20 00:00:00;2019-03-20 13:40:00;6.51;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-21 00:00:00;2019-03-21 13:30:00;7.24;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-22 00:00:00;2019-03-22 14:40:00;7.45;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-23 00:00:00;2019-03-23 14:40:00;8.67;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-24 00:00:00;2019-03-24 14:40:00;9.01;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-25 00:00:00;2019-03-25 12:00:00;5.93;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-26 00:00:00;2019-03-26 14:40:00;5.79;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-27 00:00:00;2019-03-27 13:10:00;4.83;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-28 00:00:00;2019-03-28 14:50:00;5.36;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-29 00:00:00;2019-03-29 14:50:00;7.64;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-30 00:00:00;2019-03-30 14:40:00;8.06;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-03-31 00:00:00;2019-03-31 14:40:00;8.26;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-01 00:00:00;2019-04-01 14:50:00;8.05;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-02 00:00:00;2019-04-02 14:00:00;6.87;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-03 00:00:00;2019-04-03 04:20:00;6.01;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-04 00:00:00;2019-04-04 00:40:00;3.85;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-05 00:00:00;2019-04-05 14:50:00;4.77;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-06 00:00:00;2019-04-06 17:40:00;6.75;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-07 00:00:00;2019-04-07 14:30:00;7.41;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-08 00:00:00;2019-04-08 14:50:00;6.84;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-09 00:00:00;2019-04-09 14:10:00;6.66;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-10 00:00:00;2019-04-10 11:40:00;7.08;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-11 00:00:00;2019-04-11 16:40:00;6.32;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-12 00:00:00;2019-04-12 15:00:00;5.73;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-13 00:00:00;2019-04-13 18:00:00;6.99;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-14 00:00:00;2019-04-14 14:30:00;8.49;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-15 00:00:00;2019-04-15 16:30:00;6.19;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-16 00:00:00;2019-04-16 13:30:00;8.57;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-17 00:00:00;2019-04-17 15:00:00;10.40;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-18 00:00:00;2019-04-18 14:30:00;10.54;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-19 00:00:00;2019-04-19 14:30:00;10.38;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-20 00:00:00;2019-04-20 15:00:00;10.03;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-21 00:00:00;2019-04-21 15:00:00;8.94;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-22 00:00:00;2019-04-22 17:20:00;10.13;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-23 00:00:00;2019-04-23 12:10:00;9.02;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-24 00:00:00;2019-04-24 13:40:00;8.20;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-25 00:00:00;2019-04-25 17:40:00;8.65;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-26 00:00:00;2019-04-26 02:30:00;7.24;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-27 00:00:00;2019-04-27 14:00:00;8.76;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-28 00:00:00;2019-04-28 12:10:00;8.08;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-29 00:00:00;2019-04-29 14:40:00;8.74;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-04-30 00:00:00;2019-04-30 15:10:00;10.05;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-01 00:00:00;2019-05-01 15:20:00;10.56;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-02 00:00:00;2019-05-02 12:50:00;9.99;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-03 00:00:00;2019-05-03 12:50:00;9.86;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-04 00:00:00;2019-05-04 13:50:00;10.40;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-05 00:00:00;2019-05-05 11:30:00;7.65;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-06 00:00:00;2019-05-06 11:50:00;8.11;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-07 00:00:00;2019-05-07 14:30:00;9.48;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-08 00:00:00;2019-05-08 13:00:00;6.53;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-09 00:00:00;2019-05-09 16:40:00;7.01;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-10 00:00:00;2019-05-10 15:10:00;9.01;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-11 00:00:00;2019-05-11 19:00:00;7.57;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-12 00:00:00;2019-05-12 15:00:00;7.31;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-13 00:00:00;2019-05-13 10:50:00;7.34;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-14 00:00:00;2019-05-14 23:00:00;7.68;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-15 00:00:00;2019-05-15 20:20:00;7.88;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-16 00:00:00;2019-05-16 12:30:00;9.18;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-17 00:00:00;2019-05-17 16:50:00;7.54;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-18 00:00:00;2019-05-18 15:20:00;9.98;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-19 00:00:00;2019-05-19 16:50:00;10.01;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-20 00:00:00;2019-05-20 00:00:00;8.45;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-21 00:00:00;2019-05-21 13:40:00;8.78;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-22 00:00:00;2019-05-22 13:20:00;9.09;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-23 00:00:00;2019-05-23 15:30:00;9.36;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-24 00:00:00;2019-05-24 15:40:00;11.21;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-25 00:00:00;2019-05-25 12:10:00;10.29;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-26 00:00:00;2019-05-26 16:40:00;11.06;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-27 00:00:00;2019-05-27 16:40:00;10.31;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-28 00:00:00;2019-05-28 00:50:00;9.18;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-29 00:00:00;2019-05-29 18:50:00;9.09;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-30 00:00:00;2019-05-30 15:40:00;10.74;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-05-31 00:00:00;2019-05-31 15:50:00;11.16;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-06-01 00:00:00;2019-06-01 15:50:00;12.56;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-06-02 00:00:00;2019-06-02 15:50:00;12.13;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-06-03 00:00:00;2019-06-03 16:50:00;12.12;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-06-04 00:00:00;2019-06-04 15:10:00;10.48;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-06-05 00:00:00;2019-06-05 16:20:00;10.12;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-06-06 00:00:00;2019-06-06 16:30:00;8.78;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-06-07 00:00:00;2019-06-07 15:10:00;11.33;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-06-08 00:00:00;2019-06-08 17:50:00;10.78;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-06-09 00:00:00;2019-06-09 14:40:00;8.86;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-06-10 00:00:00;2019-06-10 16:20:00;9.05;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-06-11 00:00:00;2019-06-11 00:40:00;7.73;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-06-12 00:00:00;2019-06-12 15:40:00;8.57;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-06-13 00:00:00;2019-06-13 16:10:00;10.80;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-06-14 00:00:00;2019-06-14 16:50:00;9.95;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-06-15 00:00:00;2019-06-15 16:20:00;11.48;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-06-16 00:00:00;2019-06-16 16:40:00;10.46;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-06-17 00:00:00;2019-06-17 19:20:00;10.51;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-06-18 00:00:00;2019-06-18 17:50:00;11.01;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-06-19 00:00:00;2019-06-19 16:20:00;10.57;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-06-20 00:00:00;2019-06-20 15:50:00;10.48;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-06-21 00:00:00;2019-06-21 16:20:00;9.75;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-06-22 00:00:00;2019-06-22 15:30:00;10.34;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2019-06-23 00:00:00;2019-06-23 16:40:00;11.77;Freigegeben, provisorische Daten
