Stationsnummer: 2135
Stationsname: Bern, Schönau
DBLH-Nr: 00985
Gewässer: Aare
Exportperiode: 2019-01-01-2022-04-01
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-05 00:00:00;2019-02-05 16:20:00;5.60;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-06 00:00:00;2019-02-06 16:30:00;5.26;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-07 00:00:00;2019-02-07 16:20:00;5.12;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-08 00:00:00;2019-02-08 16:10:00;5.79;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-09 00:00:00;2019-02-09 16:30:00;6.26;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-10 00:00:00;2019-02-10 16:40:00;6.10;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-11 00:00:00;2019-02-11 17:10:00;5.62;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-12 00:00:00;2019-02-12 15:50:00;5.83;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-13 00:00:00;2019-02-13 16:30:00;5.86;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-14 00:00:00;2019-02-14 16:30:00;6.31;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-15 00:00:00;2019-02-15 16:30:00;6.48;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-16 00:00:00;2019-02-16 16:40:00;6.65;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-17 00:00:00;2019-02-17 16:30:00;6.68;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-18 00:00:00;2019-02-18 16:40:00;6.76;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-19 00:00:00;2019-02-19 16:40:00;6.87;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-20 00:00:00;2019-02-20 16:30:00;6.89;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-21 00:00:00;2019-02-21 16:30:00;7.07;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-22 00:00:00;2019-02-22 16:00:00;7.51;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-23 00:00:00;2019-02-23 16:20:00;7.00;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-24 00:00:00;2019-02-24 16:30:00;7.07;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-25 00:00:00;2019-02-25 16:30:00;7.18;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-26 00:00:00;2019-02-26 16:50:00;7.41;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-27 00:00:00;2019-02-27 16:40:00;7.69;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-28 00:00:00;2019-02-28 16:40:00;7.91;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-01 00:00:00;2019-03-01 00:00:00;6.96;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-02 00:00:00;2019-03-02 16:40:00;6.95;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-03 00:00:00;2019-03-03 16:40:00;7.44;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-04 00:00:00;2019-03-04 17:20:00;6.47;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-05 00:00:00;2019-03-05 16:30:00;7.56;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-06 00:00:00;2019-03-06 16:10:00;6.91;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-07 00:00:00;2019-03-07 16:10:00;7.15;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-08 00:00:00;2019-03-08 17:30:00;6.99;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-09 00:00:00;2019-03-09 17:30:00;6.78;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-10 00:00:00;2019-03-10 16:10:00;7.60;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-11 00:00:00;2019-03-11 00:00:00;6.52;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-12 00:00:00;2019-03-12 16:40:00;6.46;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-13 00:00:00;2019-03-13 17:00:00;6.80;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-14 00:00:00;2019-03-14 14:40:00;6.15;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-15 00:00:00;2019-03-15 16:30:00;6.79;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-16 00:00:00;2019-03-16 16:20:00;8.04;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-17 00:00:00;2019-03-17 15:30:00;7.81;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-18 00:00:00;2019-03-18 16:50:00;6.68;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-19 00:00:00;2019-03-19 16:30:00;7.01;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-20 00:00:00;2019-03-20 16:10:00;7.45;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-21 00:00:00;2019-03-21 16:20:00;8.03;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-22 00:00:00;2019-03-22 16:40:00;8.50;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-23 00:00:00;2019-03-23 16:30:00;9.39;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-24 00:00:00;2019-03-24 16:20:00;9.29;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-25 00:00:00;2019-03-25 15:10:00;7.70;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-26 00:00:00;2019-03-26 16:10:00;7.91;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-27 00:00:00;2019-03-27 16:20:00;7.95;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-28 00:00:00;2019-03-28 15:50:00;8.61;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-29 00:00:00;2019-03-29 16:20:00;9.15;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-30 00:00:00;2019-03-30 16:20:00;9.54;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-31 00:00:00;2019-03-31 16:10:00;9.95;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-01 00:00:00;2019-04-01 15:20:00;10.09;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-02 00:00:00;2019-04-02 16:10:00;10.31;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-03 00:00:00;2019-04-03 14:00:00;8.94;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-04 00:00:00;2019-04-04 00:00:00;6.65;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-05 00:00:00;2019-04-05 16:50:00;8.18;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-06 00:00:00;2019-04-06 16:50:00;8.98;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-07 00:00:00;2019-04-07 00:00:00;7.69;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-08 00:00:00;2019-04-08 15:20:00;8.34;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-09 00:00:00;2019-04-09 15:10:00;9.53;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-10 00:00:00;2019-04-10 16:20:00;9.09;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-11 00:00:00;2019-04-11 14:30:00;8.42;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-12 00:00:00;2019-04-12 17:20:00;8.73;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-13 00:00:00;2019-04-13 15:20:00;8.44;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-14 00:00:00;2019-04-14 13:30:00;7.33;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-15 00:00:00;2019-04-15 16:20:00;8.65;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-16 00:00:00;2019-04-16 14:30:00;9.45;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-17 00:00:00;2019-04-17 16:40:00;10.49;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-18 00:00:00;2019-04-18 16:20:00;11.01;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-19 00:00:00;2019-04-19 16:00:00;12.15;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-20 00:00:00;2019-04-20 15:50:00;12.21;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-21 00:00:00;2019-04-21 15:50:00;12.47;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-22 00:00:00;2019-04-22 16:20:00;12.21;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-23 00:00:00;2019-04-23 15:40:00;12.31;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-24 00:00:00;2019-04-24 14:20:00;12.00;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-25 00:00:00;2019-04-25 16:30:00;11.18;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-26 00:00:00;2019-04-26 00:00:00;10.83;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-27 00:00:00;2019-04-27 14:20:00;10.94;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-28 00:00:00;2019-04-28 15:50:00;10.40;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-29 00:00:00;2019-04-29 14:10:00;9.97;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-30 00:00:00;2019-04-30 15:20:00;10.41;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-01 00:00:00;2019-05-01 16:10:00;11.15;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-02 00:00:00;2019-05-02 16:00:00;10.05;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-03 00:00:00;2019-05-03 17:10:00;9.88;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-04 00:00:00;2019-05-04 15:30:00;9.80;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-05 00:00:00;2019-05-05 00:00:00;8.14;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-06 00:00:00;2019-05-06 16:40:00;9.43;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-07 00:00:00;2019-05-07 15:40:00;10.83;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-08 00:00:00;2019-05-08 16:10:00;10.00;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-09 00:00:00;2019-05-09 14:50:00;10.69;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-10 00:00:00;2019-05-10 16:40:00;11.24;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-11 00:00:00;2019-05-11 15:30:00;10.60;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-12 00:00:00;2019-05-12 20:00:00;9.80;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-13 00:00:00;2019-05-13 15:50:00;10.21;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-14 00:00:00;2019-05-14 16:10:00;11.38;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-15 00:00:00;2019-05-15 13:30:00;10.16;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-16 00:00:00;2019-05-16 16:40:00;11.50;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-17 00:00:00;2019-05-17 16:00:00;11.23;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-18 00:00:00;2019-05-18 17:30:00;10.57;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-19 00:00:00;2019-05-19 00:00:00;9.97;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-20 00:00:00;2019-05-20 17:00:00;10.31;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-21 00:00:00;2019-05-21 16:40:00;11.28;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-22 00:00:00;2019-05-22 15:00:00;12.34;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-23 00:00:00;2019-05-23 16:10:00;12.70;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-24 00:00:00;2019-05-24 16:30:00;13.13;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-25 00:00:00;2019-05-25 15:10:00;13.10;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-26 00:00:00;2019-05-26 18:20:00;13.51;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-27 00:00:00;2019-05-27 13:00:00;13.90;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-28 00:00:00;2019-05-28 00:00:00;13.46;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-29 00:00:00;2019-05-29 19:00:00;12.60;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-30 00:00:00;2019-05-30 17:10:00;13.88;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-31 00:00:00;2019-05-31 16:30:00;14.49;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-01 00:00:00;2019-06-01 17:00:00;14.88;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-02 00:00:00;2019-06-02 16:20:00;15.40;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-03 00:00:00;2019-06-03 14:30:00;15.99;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-04 00:00:00;2019-06-04 16:20:00;16.64;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-05 00:00:00;2019-06-05 19:20:00;17.62;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-06 00:00:00;2019-06-06 00:00:00;17.21;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-07 00:00:00;2019-06-07 14:50:00;14.36;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-08 00:00:00;2019-06-08 16:30:00;15.10;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-09 00:00:00;2019-06-09 16:50:00;13.35;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-10 00:00:00;2019-06-10 12:30:00;13.94;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-11 00:00:00;2019-06-11 15:40:00;13.88;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-12 00:00:00;2019-06-12 16:30:00;13.11;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-13 00:00:00;2019-06-13 16:00:00;14.24;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-14 00:00:00;2019-06-14 16:30:00;14.08;Freigegeben, provisorische Daten
Bern, Schönau;2135;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-15 00:00:00;2019-06-15 14:30:00;14.96;Freigegeben, provisorische Daten
