Stationsnummer: 2369
Stationsname: Yvonand, La Mauguettaz
DBLH-Nr: 00898
Gewässer: Mentue
Exportperiode: 2014-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-01-12 00:00:00;2014-01-13 00:00:00;5.56;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-01-13 00:00:00;2014-01-13 16:25:00;5.87;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-01-14 00:00:00;2014-01-14 14:35:00;6.07;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-01-15 00:00:00;2014-01-15 00:00:00;5.29;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-01-16 00:00:00;2014-01-16 21:25:00;5.05;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-01-17 00:00:00;2014-01-17 17:05:00;5.34;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-01-18 00:00:00;2014-01-18 14:55:00;5.37;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-01-19 00:00:00;2014-01-19 17:55:00;5.25;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-01-20 00:00:00;2014-01-20 16:15:00;5.65;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-01-21 00:00:00;2014-01-21 17:05:00;5.51;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-01-22 00:00:00;2014-01-22 15:35:00;5.47;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-01-23 00:00:00;2014-01-23 19:15:00;5.03;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-01-24 00:00:00;2014-01-24 00:00:00;4.96;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-01-25 00:00:00;2014-01-25 23:55:00;3.17;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-01-26 00:00:00;2014-01-27 00:00:00;4.43;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-01-27 00:00:00;2014-01-27 13:45:00;4.72;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-01-28 00:00:00;2014-01-28 00:00:00;3.61;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-01-29 00:00:00;2014-01-29 17:25:00;2.85;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-01-30 00:00:00;2014-01-30 18:05:00;3.01;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-01-31 00:00:00;2014-01-31 00:00:00;2.86;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-01 00:00:00;2014-02-01 23:55:00;3.08;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-02 00:00:00;2014-02-02 17:45:00;4.38;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-03 00:00:00;2014-02-03 15:15:00;4.67;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-04 00:00:00;2014-02-04 16:05:00;4.64;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-05 00:00:00;2014-02-05 17:45:00;4.42;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-06 00:00:00;2014-02-06 16:45:00;4.80;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-07 00:00:00;2014-02-07 12:45:00;4.83;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-08 00:00:00;2014-02-08 19:05:00;5.03;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-09 00:00:00;2014-02-09 14:55:00;5.14;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-10 00:00:00;2014-02-10 20:25:00;4.94;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-11 00:00:00;2014-02-11 16:05:00;5.17;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-12 00:00:00;2014-02-12 16:55:00;5.30;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-13 00:00:00;2014-02-13 14:55:00;5.45;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-14 00:00:00;2014-02-14 18:05:00;5.30;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-15 00:00:00;2014-02-15 19:25:00;6.00;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-16 00:00:00;2014-02-16 17:05:00;5.43;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-17 00:00:00;2014-02-17 16:55:00;5.42;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-18 00:00:00;2014-02-18 17:55:00;5.23;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-19 00:00:00;2014-02-19 17:45:00;6.11;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-20 00:00:00;2014-02-20 17:05:00;5.91;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-21 00:00:00;2014-02-21 16:45:00;6.20;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-22 00:00:00;2014-02-22 17:15:00;5.65;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-23 00:00:00;2014-02-23 14:35:00;6.25;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-24 00:00:00;2014-02-24 16:45:00;5.45;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-25 00:00:00;2014-02-25 22:15:00;5.72;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-26 00:00:00;2014-02-26 17:25:00;6.05;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-27 00:00:00;2014-02-27 16:55:00;6.01;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-02-28 00:00:00;2014-02-28 16:45:00;5.87;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-01 00:00:00;2014-03-01 18:05:00;5.83;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-02 00:00:00;2014-03-02 15:55:00;6.15;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-03 00:00:00;2014-03-03 18:05:00;5.40;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-04 00:00:00;2014-03-04 18:25:00;5.63;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-05 00:00:00;2014-03-05 17:25:00;6.63;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-06 00:00:00;2014-03-06 17:15:00;6.30;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-07 00:00:00;2014-03-07 17:25:00;6.12;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-08 00:00:00;2014-03-08 17:15:00;7.06;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-09 00:00:00;2014-03-09 17:05:00;6.95;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-10 00:00:00;2014-03-10 18:15:00;7.07;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-11 00:00:00;2014-03-11 17:35:00;7.20;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-12 00:00:00;2014-03-12 17:15:00;7.01;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-13 00:00:00;2014-03-13 17:55:00;7.52;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-14 00:00:00;2014-03-14 18:05:00;7.92;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-15 00:00:00;2014-03-15 18:05:00;7.65;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-16 00:00:00;2014-03-16 16:05:00;9.41;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-17 00:00:00;2014-03-17 16:05:00;9.06;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-18 00:00:00;2014-03-18 16:35:00;9.22;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-19 00:00:00;2014-03-19 15:45:00;10.19;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-20 00:00:00;2014-03-20 15:45:00;9.32;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-21 00:00:00;2014-03-21 18:05:00;10.41;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-22 00:00:00;2014-03-22 00:00:00;9.75;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-23 00:00:00;2014-03-23 15:05:00;7.10;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-24 00:00:00;2014-03-24 17:05:00;6.97;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-25 00:00:00;2014-03-25 16:45:00;6.35;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-26 00:00:00;2014-03-26 16:05:00;6.94;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-27 00:00:00;2014-03-27 16:15:00;7.52;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-28 00:00:00;2014-03-28 16:25:00;8.24;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-29 00:00:00;2014-03-29 17:55:00;8.87;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-30 00:00:00;2014-03-30 17:05:00;9.77;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-03-31 00:00:00;2014-03-31 16:25:00;10.75;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-01 00:00:00;2014-04-01 15:55:00;10.96;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-02 00:00:00;2014-04-02 16:55:00;11.13;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-03 00:00:00;2014-04-03 17:05:00;10.02;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-04 00:00:00;2014-04-04 16:45:00;12.68;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-05 00:00:00;2014-04-05 15:55:00;13.09;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-06 00:00:00;2014-04-06 16:35:00;13.67;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-07 00:00:00;2014-04-07 16:05:00;12.74;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-08 00:00:00;2014-04-08 15:35:00;12.00;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-09 00:00:00;2014-04-09 16:05:00;12.01;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-10 00:00:00;2014-04-10 16:15:00;11.71;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-11 00:00:00;2014-04-11 16:15:00;12.58;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-12 00:00:00;2014-04-12 15:25:00;12.77;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-13 00:00:00;2014-04-13 16:05:00;13.91;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-14 00:00:00;2014-04-14 15:45:00;13.09;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-15 00:00:00;2014-04-15 15:25:00;11.69;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-16 00:00:00;2014-04-16 15:55:00;10.65;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-17 00:00:00;2014-04-17 15:45:00;10.91;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-18 00:00:00;2014-04-18 00:00:00;8.74;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-19 00:00:00;2014-04-19 18:15:00;7.58;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-20 00:00:00;2014-04-20 16:05:00;10.80;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-21 00:00:00;2014-04-21 16:05:00;10.87;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-22 00:00:00;2014-04-22 15:35:00;13.43;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-23 00:00:00;2014-04-23 15:35:00;15.32;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-24 00:00:00;2014-04-24 15:45:00;14.85;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-25 00:00:00;2014-04-25 16:35:00;13.40;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-26 00:00:00;2014-04-26 15:15:00;14.48;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-27 00:00:00;2014-04-27 00:00:00;12.64;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-28 00:00:00;2014-04-28 00:00:00;10.76;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-29 00:00:00;2014-04-29 17:25:00;10.39;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-04-30 00:00:00;2014-04-30 18:55:00;10.84;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-01 00:00:00;2014-05-01 17:35:00;11.02;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-02 00:00:00;2014-05-02 16:15:00;11.58;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-03 00:00:00;2014-05-03 15:45:00;10.88;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-04 00:00:00;2014-05-04 15:45:00;11.21;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-05 00:00:00;2014-05-05 16:45:00;12.31;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-06 00:00:00;2014-05-06 17:25:00;11.54;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-07 00:00:00;2014-05-07 19:35:00;12.05;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-08 00:00:00;2014-05-08 16:55:00;13.31;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-09 00:00:00;2014-05-09 18:15:00;13.34;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-10 00:00:00;2014-05-10 17:35:00;13.57;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-11 00:00:00;2014-05-11 12:55:00;12.97;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-12 00:00:00;2014-05-12 15:55:00;11.31;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-13 00:00:00;2014-05-13 17:35:00;11.24;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-14 00:00:00;2014-05-14 13:55:00;11.74;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-15 00:00:00;2014-05-15 16:05:00;10.54;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-16 00:00:00;2014-05-16 16:05:00;12.34;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-17 00:00:00;2014-05-17 16:15:00;13.52;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-18 00:00:00;2014-05-18 15:45:00;14.15;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-19 00:00:00;2014-05-19 16:15:00;14.75;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-20 00:00:00;2014-05-20 17:05:00;14.70;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-21 00:00:00;2014-05-21 15:55:00;15.74;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-22 00:00:00;2014-05-22 16:15:00;14.64;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-23 00:00:00;2014-05-23 16:05:00;14.24;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-24 00:00:00;2014-05-24 16:05:00;14.41;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-25 00:00:00;2014-05-25 16:15:00;14.17;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-26 00:00:00;2014-05-26 00:05:00;13.11;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-27 00:00:00;2014-05-27 00:00:00;12.23;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-28 00:00:00;2014-05-28 16:25:00;13.80;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-29 00:00:00;2014-05-29 15:35:00;14.55;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-30 00:00:00;2014-05-30 15:55:00;15.26;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-05-31 00:00:00;2014-05-31 15:35:00;15.37;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-06-01 00:00:00;2014-06-01 15:05:00;14.94;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-06-02 00:00:00;2014-06-02 14:15:00;14.94;Freigegeben, validierte Daten
Yvonand, La Mauguettaz;2369;Wassertemperatur;Tagesmaxima;°C;Mentue;2014-06-03 00:00:00;2014-06-03 13:15:00;14.44;Freigegeben, validierte Daten
