Stationsnummer: 2106
Stationsname: Münchenstein, Hofmatt
DBLH-Nr: 00380
Gewässer: Birs
Exportperiode: 2019-01-01-2022-03-09
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-02-23 00:00:00;2019-02-23 14:40:00;8.10;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-02-24 00:00:00;2019-02-24 15:00:00;7.40;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-02-25 00:00:00;2019-02-25 15:10:00;7.34;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-02-26 00:00:00;2019-02-26 15:10:00;7.76;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-02-27 00:00:00;2019-02-27 15:10:00;7.98;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-02-28 00:00:00;2019-02-28 15:10:00;8.24;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-01 00:00:00;2019-03-01 14:10:00;8.46;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-02 00:00:00;2019-03-02 22:30:00;8.37;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-03 00:00:00;2019-03-03 15:20:00;8.51;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-04 00:00:00;2019-03-04 06:40:00;8.55;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-05 00:00:00;2019-03-05 00:00:00;7.88;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-06 00:00:00;2019-03-06 16:00:00;8.11;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-07 00:00:00;2019-03-07 16:10:00;8.67;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-08 00:00:00;2019-03-08 14:50:00;8.92;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-09 00:00:00;2019-03-09 16:30:00;8.63;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-10 00:00:00;2019-03-10 14:50:00;9.68;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-11 00:00:00;2019-03-11 00:00:00;9.57;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-12 00:00:00;2019-03-12 00:00:00;7.41;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-13 00:00:00;2019-03-13 14:10:00;8.28;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-14 00:00:00;2019-03-14 01:10:00;7.79;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-15 00:00:00;2019-03-15 23:30:00;8.55;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-16 00:00:00;2019-03-16 20:50:00;9.68;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-17 00:00:00;2019-03-17 00:00:00;9.52;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-18 00:00:00;2019-03-18 00:00:00;8.35;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-19 00:00:00;2019-03-19 00:00:00;7.72;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-20 00:00:00;2019-03-20 15:00:00;7.98;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-21 00:00:00;2019-03-21 15:00:00;8.47;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-22 00:00:00;2019-03-22 15:10:00;9.09;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-23 00:00:00;2019-03-23 15:20:00;9.97;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-24 00:00:00;2019-03-24 15:40:00;10.29;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-25 00:00:00;2019-03-25 15:00:00;9.60;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-26 00:00:00;2019-03-26 16:10:00;9.25;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-27 00:00:00;2019-03-27 16:50:00;8.94;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-28 00:00:00;2019-03-28 15:50:00;9.41;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-29 00:00:00;2019-03-29 16:10:00;10.51;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-30 00:00:00;2019-03-30 16:00:00;11.11;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-03-31 00:00:00;2019-03-31 16:00:00;11.38;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-01 00:00:00;2019-04-01 16:00:00;11.48;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-02 00:00:00;2019-04-02 16:20:00;11.95;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-03 00:00:00;2019-04-03 11:40:00;10.81;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-04 00:00:00;2019-04-04 00:00:00;9.76;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-05 00:00:00;2019-04-05 16:40:00;7.41;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-06 00:00:00;2019-04-06 16:20:00;8.60;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-07 00:00:00;2019-04-07 12:20:00;8.71;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-08 00:00:00;2019-04-08 15:50:00;9.51;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-09 00:00:00;2019-04-09 15:50:00;9.95;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-10 00:00:00;2019-04-10 14:30:00;9.63;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-11 00:00:00;2019-04-11 16:20:00;9.86;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-12 00:00:00;2019-04-12 15:00:00;10.26;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-13 00:00:00;2019-04-13 13:10:00;9.71;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-14 00:00:00;2019-04-14 00:00:00;8.29;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-15 00:00:00;2019-04-15 16:20:00;9.19;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-16 00:00:00;2019-04-16 17:20:00;10.56;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-17 00:00:00;2019-04-17 17:20:00;12.34;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-18 00:00:00;2019-04-18 15:50:00;13.79;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-19 00:00:00;2019-04-19 16:10:00;14.46;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-20 00:00:00;2019-04-20 15:50:00;15.11;Freigegeben, provisorische Daten
Münchenstein, Hofmatt;2106;Wassertemperatur;Tagesmaxima;°C;Birs;2019-04-21 00:00:00;2019-04-21 17:50:00;14.37;Freigegeben, provisorische Daten
