Stationsnummer: 2174
Stationsname: Chancy, Aux Ripes
DBLH-Nr: 00672
Gewässer: Rhône
Exportperiode: 2014-01-01-2018-01-01
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-01 00:00:00;2015-01-01 00:00:00;6.78;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-02 00:00:00;2015-01-03 00:00:00;6.51;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-03 00:00:00;2015-01-04 00:00:00;7.01;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-04 00:00:00;2015-01-04 08:15:00;7.09;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-05 00:00:00;2015-01-06 00:00:00;7.01;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-06 00:00:00;2015-01-06 00:45:00;7.07;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-07 00:00:00;2015-01-08 00:00:00;7.12;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-08 00:00:00;2015-01-09 00:00:00;7.28;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-09 00:00:00;2015-01-10 00:00:00;7.49;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-10 00:00:00;2015-01-11 00:00:00;7.78;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-11 00:00:00;2015-01-11 11:45:00;7.92;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-12 00:00:00;2015-01-12 00:00:00;7.60;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-13 00:00:00;2015-01-14 00:00:00;7.28;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-14 00:00:00;2015-01-15 00:00:00;7.47;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-15 00:00:00;2015-01-15 00:05:00;7.47;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-16 00:00:00;2015-01-16 05:35:00;7.37;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-17 00:00:00;2015-01-17 00:05:00;7.32;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-18 00:00:00;2015-01-18 17:35:00;6.79;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-19 00:00:00;2015-01-19 23:05:00;6.81;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-20 00:00:00;2015-01-20 00:00:00;6.80;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-21 00:00:00;2015-01-22 00:00:00;6.92;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-22 00:00:00;2015-01-23 00:00:00;6.95;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-23 00:00:00;2015-01-23 00:05:00;6.95;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-24 00:00:00;2015-01-24 13:45:00;6.78;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-25 00:00:00;2015-01-25 15:05:00;6.73;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-26 00:00:00;2015-01-27 00:00:00;6.42;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-27 00:00:00;2015-01-27 23:25:00;6.65;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-28 00:00:00;2015-01-28 00:00:00;6.64;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-29 00:00:00;2015-01-29 19:35:00;6.54;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-30 00:00:00;2015-01-30 00:00:00;6.50;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-01-31 00:00:00;2015-01-31 02:35:00;6.21;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-01 00:00:00;2015-02-01 01:55:00;6.26;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-02 00:00:00;2015-02-02 21:55:00;6.20;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-03 00:00:00;2015-02-03 00:00:00;6.19;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-04 00:00:00;2015-02-04 00:05:00;6.15;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-05 00:00:00;2015-02-05 00:00:00;5.74;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-06 00:00:00;2015-02-07 00:00:00;5.25;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-07 00:00:00;2015-02-07 03:25:00;5.29;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-08 00:00:00;2015-02-08 16:25:00;5.42;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-09 00:00:00;2015-02-10 00:00:00;5.49;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-10 00:00:00;2015-02-11 00:00:00;5.76;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-11 00:00:00;2015-02-12 00:00:00;5.88;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-12 00:00:00;2015-02-12 21:45:00;5.95;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-13 00:00:00;2015-02-14 00:00:00;6.13;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-14 00:00:00;2015-02-15 00:00:00;6.34;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-15 00:00:00;2015-02-15 17:35:00;6.43;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-16 00:00:00;2015-02-17 00:00:00;6.57;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-17 00:00:00;2015-02-17 00:05:00;6.57;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-18 00:00:00;2015-02-18 00:05:00;6.46;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-19 00:00:00;2015-02-19 22:55:00;6.46;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-20 00:00:00;2015-02-21 00:00:00;6.54;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-21 00:00:00;2015-02-21 00:05:00;6.54;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-22 00:00:00;2015-02-22 16:55:00;6.01;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-23 00:00:00;2015-02-24 00:00:00;5.91;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-24 00:00:00;2015-02-25 00:00:00;6.13;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-25 00:00:00;2015-02-25 22:45:00;6.45;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-26 00:00:00;2015-02-26 00:00:00;6.42;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-27 00:00:00;2015-02-28 00:00:00;6.22;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-02-28 00:00:00;2015-03-01 00:00:00;6.31;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-01 00:00:00;2015-03-01 06:15:00;6.34;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-02 00:00:00;2015-03-02 15:55:00;6.81;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-03 00:00:00;2015-03-04 00:00:00;6.65;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-04 00:00:00;2015-03-04 01:25:00;6.71;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-05 00:00:00;2015-03-05 01:25:00;6.56;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-06 00:00:00;2015-03-07 00:00:00;6.25;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-07 00:00:00;2015-03-08 00:00:00;6.52;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-08 00:00:00;2015-03-08 16:25:00;6.88;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-09 00:00:00;2015-03-09 22:25:00;7.09;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-10 00:00:00;2015-03-11 00:00:00;7.12;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-11 00:00:00;2015-03-11 22:45:00;7.55;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-12 00:00:00;2015-03-12 13:45:00;7.95;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-13 00:00:00;2015-03-13 00:00:00;7.86;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-14 00:00:00;2015-03-14 00:05:00;7.72;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-15 00:00:00;2015-03-15 20:15:00;7.83;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-16 00:00:00;2015-03-16 22:45:00;7.77;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-17 00:00:00;2015-03-18 00:00:00;7.92;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-18 00:00:00;2015-03-18 22:05:00;8.24;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-19 00:00:00;2015-03-19 14:55:00;8.44;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-20 00:00:00;2015-03-20 15:45:00;8.77;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-21 00:00:00;2015-03-21 17:45:00;8.92;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-22 00:00:00;2015-03-22 19:25:00;8.71;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-23 00:00:00;2015-03-23 00:00:00;8.57;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-24 00:00:00;2015-03-24 13:55:00;8.68;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-25 00:00:00;2015-03-25 19:45:00;8.92;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-26 00:00:00;2015-03-26 00:00:00;8.80;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-27 00:00:00;2015-03-27 23:15:00;8.53;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-28 00:00:00;2015-03-28 17:25:00;8.89;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-29 00:00:00;2015-03-29 14:25:00;8.80;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-30 00:00:00;2015-03-30 13:35:00;8.88;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-03-31 00:00:00;2015-03-31 02:45:00;7.85;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-01 00:00:00;2015-04-01 00:00:00;7.62;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-02 00:00:00;2015-04-02 20:45:00;7.43;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-03 00:00:00;2015-04-04 00:00:00;7.76;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-04 00:00:00;2015-04-04 13:45:00;7.83;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-05 00:00:00;2015-04-05 15:25:00;7.92;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-06 00:00:00;2015-04-07 00:00:00;7.56;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-07 00:00:00;2015-04-07 14:15:00;7.74;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-08 00:00:00;2015-04-08 23:25:00;8.24;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-09 00:00:00;2015-04-10 00:00:00;8.86;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-10 00:00:00;2015-04-10 14:15:00;9.55;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-11 00:00:00;2015-04-11 16:15:00;9.80;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-12 00:00:00;2015-04-12 15:55:00;10.30;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-13 00:00:00;2015-04-13 14:15:00;10.88;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-14 00:00:00;2015-04-14 14:25:00;11.21;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-15 00:00:00;2015-04-16 00:00:00;11.41;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-16 00:00:00;2015-04-16 09:25:00;11.67;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-17 00:00:00;2015-04-17 00:00:00;11.36;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-18 00:00:00;2015-04-18 00:00:00;10.76;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-19 00:00:00;2015-04-19 00:05:00;10.69;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-20 00:00:00;2015-04-21 00:00:00;10.42;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-21 00:00:00;2015-04-21 12:15:00;11.13;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-22 00:00:00;2015-04-22 14:15:00;11.74;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-23 00:00:00;2015-04-23 19:25:00;12.48;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-24 00:00:00;2015-04-24 16:35:00;12.83;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-25 00:00:00;2015-04-25 14:15:00;13.23;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-26 00:00:00;2015-04-26 00:00:00;12.68;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-27 00:00:00;2015-04-27 15:25:00;12.35;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-28 00:00:00;2015-04-28 06:05:00;12.30;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-29 00:00:00;2015-04-30 00:00:00;11.38;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-04-30 00:00:00;2015-05-01 00:00:00;11.67;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-01 00:00:00;2015-05-01 00:25:00;11.69;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-02 00:00:00;2015-05-03 00:00:00;9.68;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-03 00:00:00;2015-05-03 02:55:00;9.80;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-04 00:00:00;2015-05-04 15:35:00;10.56;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-05 00:00:00;2015-05-06 00:00:00;10.80;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-06 00:00:00;2015-05-06 21:35:00;11.58;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-07 00:00:00;2015-05-07 20:55:00;12.28;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-08 00:00:00;2015-05-08 18:25:00;12.37;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-09 00:00:00;2015-05-09 00:00:00;11.84;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-10 00:00:00;2015-05-11 00:00:00;13.53;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-11 00:00:00;2015-05-12 00:00:00;14.52;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-12 00:00:00;2015-05-12 18:35:00;15.39;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-13 00:00:00;2015-05-13 00:00:00;13.12;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-14 00:00:00;2015-05-14 00:00:00;11.21;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-15 00:00:00;2015-05-15 01:45:00;10.34;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-16 00:00:00;2015-05-16 22:35:00;11.42;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-17 00:00:00;2015-05-18 00:00:00;13.16;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-18 00:00:00;2015-05-18 21:25:00;14.95;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-19 00:00:00;2015-05-19 00:00:00;14.61;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-20 00:00:00;2015-05-20 00:00:00;12.44;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-21 00:00:00;2015-05-22 00:00:00;12.25;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-22 00:00:00;2015-05-22 18:15:00;12.75;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-23 00:00:00;2015-05-23 20:55:00;12.97;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-24 00:00:00;2015-05-24 15:15:00;13.11;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-25 00:00:00;2015-05-25 11:55:00;13.69;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-26 00:00:00;2015-05-27 00:00:00;14.11;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-27 00:00:00;2015-05-27 19:45:00;14.30;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-28 00:00:00;2015-05-29 00:00:00;14.45;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-29 00:00:00;2015-05-29 19:25:00;14.66;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-30 00:00:00;2015-05-30 00:00:00;14.61;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-05-31 00:00:00;2015-05-31 15:35:00;15.09;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-01 00:00:00;2015-06-01 10:15:00;14.99;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-02 00:00:00;2015-06-02 21:15:00;13.65;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-03 00:00:00;2015-06-04 00:00:00;13.61;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-04 00:00:00;2015-06-05 00:00:00;16.96;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-05 00:00:00;2015-06-06 00:00:00;18.08;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-06 00:00:00;2015-06-06 07:55:00;19.43;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-07 00:00:00;2015-06-07 10:35:00;19.16;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-08 00:00:00;2015-06-09 00:00:00;19.55;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Wassertemperatur;Tagesmaxima;°C;Rhône;2015-06-09 00:00:00;2015-06-09 00:55:00;19.59;Freigegeben, validierte Daten
