Stationsnummer: 2374
Stationsname: Mogelsberg, Aachsäge
DBLH-Nr: 00911
Gewässer: Necker
Exportperiode: 2019-01-01-2020-06-26
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-02-27 00:00:00;2019-02-27 15:40:00;6.05;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-02-28 00:00:00;2019-02-28 15:30:00;6.33;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-01 00:00:00;2019-03-01 12:30:00;4.87;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-02 00:00:00;2019-03-02 15:30:00;5.94;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-03 00:00:00;2019-03-03 15:40:00;6.58;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-04 00:00:00;2019-03-04 15:40:00;5.34;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-05 00:00:00;2019-03-05 15:30:00;6.67;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-06 00:00:00;2019-03-06 17:10:00;6.63;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-07 00:00:00;2019-03-07 16:40:00;5.88;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-08 00:00:00;2019-03-08 16:30:00;5.49;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-09 00:00:00;2019-03-09 15:50:00;6.48;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-10 00:00:00;2019-03-10 15:30:00;6.13;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-11 00:00:00;2019-03-11 00:00:00;5.06;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-12 00:00:00;2019-03-12 16:00:00;5.72;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-13 00:00:00;2019-03-13 16:50:00;5.49;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-14 00:00:00;2019-03-14 14:20:00;4.63;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-15 00:00:00;2019-03-15 23:30:00;5.14;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-16 00:00:00;2019-03-16 15:20:00;7.49;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-17 00:00:00;2019-03-17 15:30:00;7.81;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-18 00:00:00;2019-03-18 15:50:00;5.48;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-19 00:00:00;2019-03-19 16:20:00;5.88;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-20 00:00:00;2019-03-20 15:30:00;6.58;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-21 00:00:00;2019-03-21 16:10:00;7.02;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-22 00:00:00;2019-03-22 16:10:00;8.22;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-23 00:00:00;2019-03-23 16:20:00;8.76;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-24 00:00:00;2019-03-24 16:10:00;9.00;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-25 00:00:00;2019-03-25 00:00:00;6.10;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-26 00:00:00;2019-03-26 16:20:00;6.81;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-27 00:00:00;2019-03-27 14:30:00;7.34;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-28 00:00:00;2019-03-28 16:20:00;8.32;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-29 00:00:00;2019-03-29 16:30:00;9.08;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-30 00:00:00;2019-03-30 16:30:00;9.46;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-03-31 00:00:00;2019-03-31 16:20:00;9.83;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-01 00:00:00;2019-04-01 16:20:00;9.77;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-02 00:00:00;2019-04-02 16:40:00;9.77;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-03 00:00:00;2019-04-03 16:10:00;9.94;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-04 00:00:00;2019-04-04 00:00:00;6.73;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-05 00:00:00;2019-04-05 16:50:00;7.04;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-06 00:00:00;2019-04-06 15:00:00;8.05;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-07 00:00:00;2019-04-07 16:00:00;8.56;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-08 00:00:00;2019-04-08 16:50:00;7.90;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-09 00:00:00;2019-04-09 16:40:00;8.11;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-10 00:00:00;2019-04-10 17:20:00;6.85;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-11 00:00:00;2019-04-11 00:00:00;6.60;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-12 00:00:00;2019-04-12 16:30:00;7.39;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-13 00:00:00;2019-04-13 14:10:00;6.93;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-14 00:00:00;2019-04-14 00:00:00;5.26;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-15 00:00:00;2019-04-15 16:50:00;8.65;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-16 00:00:00;2019-04-16 17:40:00;8.78;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-17 00:00:00;2019-04-17 16:30:00;11.18;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-18 00:00:00;2019-04-18 16:20:00;11.83;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-19 00:00:00;2019-04-19 14:30:00;11.24;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-20 00:00:00;2019-04-20 16:10:00;12.91;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-21 00:00:00;2019-04-21 17:10:00;12.30;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-22 00:00:00;2019-04-22 16:10:00;12.82;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-23 00:00:00;2019-04-23 17:30:00;11.89;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-24 00:00:00;2019-04-24 17:10:00;13.86;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-25 00:00:00;2019-04-25 17:00:00;11.87;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-26 00:00:00;2019-04-26 00:00:00;9.49;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-27 00:00:00;2019-04-27 16:30:00;10.21;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-28 00:00:00;2019-04-28 17:40:00;8.72;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-29 00:00:00;2019-04-29 15:20:00;7.13;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-04-30 00:00:00;2019-04-30 18:00:00;8.12;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-01 00:00:00;2019-05-01 16:10:00;12.44;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-02 00:00:00;2019-05-02 14:10:00;11.79;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-03 00:00:00;2019-05-03 00:00:00;9.05;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-04 00:00:00;2019-05-04 16:00:00;7.56;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-05 00:00:00;2019-05-05 17:50:00;5.29;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-06 00:00:00;2019-05-06 16:20:00;7.60;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-07 00:00:00;2019-05-07 15:50:00;9.52;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-08 00:00:00;2019-05-08 15:50:00;8.61;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-09 00:00:00;2019-05-09 16:20:00;10.45;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-10 00:00:00;2019-05-10 18:10:00;10.10;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-11 00:00:00;2019-05-11 16:40:00;9.05;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-12 00:00:00;2019-05-12 16:20:00;7.66;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-13 00:00:00;2019-05-13 17:30:00;8.76;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-14 00:00:00;2019-05-14 16:20:00;10.32;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-15 00:00:00;2019-05-15 15:20:00;10.10;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-16 00:00:00;2019-05-16 16:40:00;11.34;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-17 00:00:00;2019-05-17 16:40:00;13.11;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-18 00:00:00;2019-05-18 16:40:00;12.64;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-19 00:00:00;2019-05-19 14:40:00;10.80;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-20 00:00:00;2019-05-20 00:00:00;9.59;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-21 00:00:00;2019-05-21 16:20:00;8.67;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-22 00:00:00;2019-05-22 17:00:00;9.61;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-23 00:00:00;2019-05-23 16:00:00;12.26;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-24 00:00:00;2019-05-24 16:00:00;13.23;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-25 00:00:00;2019-05-25 18:20:00;10.85;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-26 00:00:00;2019-05-26 16:20:00;12.48;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-27 00:00:00;2019-05-27 12:00:00;12.18;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-28 00:00:00;2019-05-28 14:30:00;11.11;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-29 00:00:00;2019-05-29 16:50:00;9.77;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-30 00:00:00;2019-05-30 16:20:00;12.31;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-05-31 00:00:00;2019-05-31 16:50:00;15.26;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-06-01 00:00:00;2019-06-01 16:20:00;17.14;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-06-02 00:00:00;2019-06-02 16:10:00;18.61;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmaxima;°C;Necker;2019-06-03 00:00:00;2019-06-03 16:10:00;19.28;Freigegeben, provisorische Daten
