Stationsnummer: 2167
Stationsname: Ponte Tresa, Rocchetta
DBLH-Nr: 00656
Gewässer: Tresa
Exportperiode: 2019-01-01-2022-04-01
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-06-17 00:00:00;;21.77;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-06-18 00:00:00;;22.40;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-06-19 00:00:00;;22.46;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-06-20 00:00:00;;22.52;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-06-21 00:00:00;;22.57;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-06-22 00:00:00;;22.63;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-06-23 00:00:00;;22.82;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-06-24 00:00:00;;23.62;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-06-25 00:00:00;;24.53;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-06-26 00:00:00;;25.29;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-06-27 00:00:00;;25.73;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-06-28 00:00:00;;26.71;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-06-29 00:00:00;;27.04;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-06-30 00:00:00;;27.42;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-01 00:00:00;;27.25;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-02 00:00:00;;26.45;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-03 00:00:00;;26.21;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-04 00:00:00;;26.32;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-05 00:00:00;;26.25;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-06 00:00:00;;26.38;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-07 00:00:00;;26.25;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-08 00:00:00;;26.04;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-09 00:00:00;;26.20;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-10 00:00:00;;26.17;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-11 00:00:00;;25.78;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-12 00:00:00;;25.71;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-13 00:00:00;;25.45;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-14 00:00:00;;25.08;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-15 00:00:00;;24.33;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-16 00:00:00;;24.60;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-17 00:00:00;;24.71;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-18 00:00:00;;24.85;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-19 00:00:00;;24.93;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-20 00:00:00;;25.03;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-21 00:00:00;;25.50;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-22 00:00:00;;26.13;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-23 00:00:00;;26.84;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-24 00:00:00;;27.36;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-25 00:00:00;;27.71;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-26 00:00:00;;27.81;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-27 00:00:00;;26.79;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-28 00:00:00;;26.23;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-29 00:00:00;;25.94;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-30 00:00:00;;26.12;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-07-31 00:00:00;;26.32;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-01 00:00:00;;26.38;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-02 00:00:00;;25.82;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-03 00:00:00;;25.53;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-04 00:00:00;;25.54;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-05 00:00:00;;25.95;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-06 00:00:00;;25.85;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-07 00:00:00;;25.22;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-08 00:00:00;;25.47;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-09 00:00:00;;25.68;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-10 00:00:00;;25.79;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-11 00:00:00;;26.03;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-12 00:00:00;;25.78;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-13 00:00:00;;25.11;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-14 00:00:00;;24.56;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-15 00:00:00;;24.26;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-16 00:00:00;;24.14;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-17 00:00:00;;24.11;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-18 00:00:00;;24.19;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-19 00:00:00;;24.33;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-20 00:00:00;;24.24;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-21 00:00:00;;24.06;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-22 00:00:00;;24.22;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-23 00:00:00;;24.21;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-24 00:00:00;;24.28;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-25 00:00:00;;24.61;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-26 00:00:00;;24.92;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-27 00:00:00;;25.20;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-28 00:00:00;;24.91;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-29 00:00:00;;24.72;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-30 00:00:00;;24.81;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-08-31 00:00:00;;24.83;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-01 00:00:00;;24.85;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-02 00:00:00;;24.90;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-03 00:00:00;;24.63;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-04 00:00:00;;24.75;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-05 00:00:00;;24.44;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-06 00:00:00;;23.83;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-07 00:00:00;;23.32;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-08 00:00:00;;22.83;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-09 00:00:00;;22.40;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-10 00:00:00;;22.09;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-11 00:00:00;;21.97;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-12 00:00:00;;22.06;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-13 00:00:00;;22.21;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-14 00:00:00;;22.46;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-15 00:00:00;;22.74;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-16 00:00:00;;23.06;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-17 00:00:00;;23.26;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-18 00:00:00;;23.26;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-19 00:00:00;;22.89;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-20 00:00:00;;22.47;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-21 00:00:00;;22.20;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-22 00:00:00;;21.85;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-23 00:00:00;;21.61;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-24 00:00:00;;21.22;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-25 00:00:00;;21.10;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-26 00:00:00;;21.13;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-27 00:00:00;;21.03;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-28 00:00:00;;21.06;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-29 00:00:00;;20.98;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-09-30 00:00:00;;21.08;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-01 00:00:00;;20.89;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-02 00:00:00;;20.80;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-03 00:00:00;;20.57;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-04 00:00:00;;20.27;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-05 00:00:00;;20.06;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-06 00:00:00;;19.78;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-07 00:00:00;;19.61;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-08 00:00:00;;19.36;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-09 00:00:00;;19.10;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-10 00:00:00;;18.89;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-11 00:00:00;;18.73;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-12 00:00:00;;18.54;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-13 00:00:00;;18.47;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-14 00:00:00;;18.30;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-15 00:00:00;;18.13;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-16 00:00:00;;18.07;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-17 00:00:00;;17.88;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-18 00:00:00;;17.79;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-19 00:00:00;;17.67;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-20 00:00:00;;17.45;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-21 00:00:00;;17.13;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-22 00:00:00;;16.92;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-23 00:00:00;;16.98;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-24 00:00:00;;17.04;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-25 00:00:00;;17.02;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-26 00:00:00;;16.98;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-27 00:00:00;;16.94;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-28 00:00:00;;16.93;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-29 00:00:00;;16.98;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-30 00:00:00;;16.95;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-10-31 00:00:00;;16.76;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-01 00:00:00;;16.57;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-02 00:00:00;;16.39;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-03 00:00:00;;16.13;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-04 00:00:00;;15.95;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-05 00:00:00;;15.82;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-06 00:00:00;;15.55;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-07 00:00:00;;15.29;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-08 00:00:00;;14.93;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-09 00:00:00;;14.64;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-10 00:00:00;;14.30;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-11 00:00:00;;13.98;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-12 00:00:00;;13.71;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-13 00:00:00;;13.42;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-14 00:00:00;;13.05;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-15 00:00:00;;12.64;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-16 00:00:00;;12.40;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-17 00:00:00;;12.09;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-18 00:00:00;;11.83;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-19 00:00:00;;11.59;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-20 00:00:00;;11.47;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-21 00:00:00;;11.46;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-22 00:00:00;;11.31;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-23 00:00:00;;11.01;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-24 00:00:00;;10.69;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-25 00:00:00;;10.64;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-26 00:00:00;;10.68;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-27 00:00:00;;10.70;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-28 00:00:00;;10.72;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-29 00:00:00;;10.70;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-11-30 00:00:00;;10.64;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-12-01 00:00:00;;10.59;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-12-02 00:00:00;;10.54;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-12-03 00:00:00;;10.49;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-12-04 00:00:00;;10.43;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-12-05 00:00:00;;10.33;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-12-06 00:00:00;;10.22;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-12-07 00:00:00;;10.14;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-12-08 00:00:00;;10.06;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-12-09 00:00:00;;10.04;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-12-10 00:00:00;;9.93;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-12-11 00:00:00;;9.79;Freigegeben, provisorische Daten
Ponte Tresa, Rocchetta;2167;Wassertemperatur;Tagesmittel;°C;Tresa;2019-12-12 00:00:00;;9.70;Freigegeben, provisorische Daten
