Stationsnummer: 2210
Stationsname: Ocourt
DBLH-Nr: 00726
Gewässer: Doubs
Exportperiode: 2019-01-01-2022-01-04
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-01-14 00:00:00;2019-01-14 21:20:00;6.97;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-01-15 00:00:00;2019-01-15 19:00:00;6.84;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-01-16 00:00:00;2019-01-16 00:00:00;6.74;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-01-17 00:00:00;2019-01-17 16:40:00;6.13;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-01-18 00:00:00;2019-01-18 00:00:00;5.83;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-01-19 00:00:00;2019-01-19 00:00:00;5.01;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-01-20 00:00:00;2019-01-21 00:00:00;4.80;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-01-21 00:00:00;2019-01-21 21:20:00;5.23;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-01-22 00:00:00;2019-01-22 00:10:00;5.20;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-01-23 00:00:00;2019-01-23 19:40:00;4.64;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-01-24 00:00:00;2019-01-24 00:50:00;4.66;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-01-25 00:00:00;2019-01-25 00:00:00;4.19;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-01-26 00:00:00;2019-01-26 22:50:00;4.26;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-01-27 00:00:00;2019-01-27 19:30:00;4.88;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-01-28 00:00:00;2019-01-28 00:30:00;4.88;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-01-29 00:00:00;2019-01-29 01:10:00;4.67;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-01-30 00:00:00;2019-01-30 00:10:00;4.45;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-01-31 00:00:00;2019-02-01 00:00:00;4.25;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-01 00:00:00;2019-02-01 23:50:00;4.92;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-02 00:00:00;2019-02-02 22:10:00;5.72;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-03 00:00:00;2019-02-03 00:10:00;5.72;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-04 00:00:00;2019-02-04 00:00:00;5.07;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-05 00:00:00;2019-02-05 20:10:00;4.82;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-06 00:00:00;2019-02-06 00:00:00;4.63;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-07 00:00:00;2019-02-07 23:50:00;4.63;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-08 00:00:00;2019-02-08 22:10:00;5.33;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-09 00:00:00;2019-02-10 00:00:00;6.03;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-10 00:00:00;2019-02-10 22:10:00;6.81;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-11 00:00:00;2019-02-11 19:00:00;6.95;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-12 00:00:00;2019-02-12 16:10:00;7.07;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-13 00:00:00;2019-02-13 00:00:00;6.40;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-14 00:00:00;2019-02-14 00:00:00;5.73;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-15 00:00:00;2019-02-15 19:50:00;5.68;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-16 00:00:00;2019-02-16 21:20:00;5.69;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-17 00:00:00;2019-02-17 21:30:00;5.80;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-18 00:00:00;2019-02-18 23:50:00;5.93;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-19 00:00:00;2019-02-19 23:00:00;6.39;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-20 00:00:00;2019-02-20 21:20:00;6.53;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-21 00:00:00;2019-02-21 20:50:00;6.48;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-22 00:00:00;2019-02-22 19:40:00;6.78;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-23 00:00:00;2019-02-23 19:50:00;6.72;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-24 00:00:00;2019-02-24 00:00:00;6.57;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-25 00:00:00;2019-02-25 22:30:00;6.68;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-26 00:00:00;2019-02-26 20:20:00;7.06;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-27 00:00:00;2019-02-27 00:00:00;6.86;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-02-28 00:00:00;2019-02-28 19:00:00;6.95;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-01 00:00:00;2019-03-01 17:50:00;6.85;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-02 00:00:00;2019-03-02 18:10:00;7.20;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-03 00:00:00;2019-03-03 17:30:00;7.75;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-04 00:00:00;2019-03-04 00:00:00;7.48;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-05 00:00:00;2019-03-05 17:30:00;7.60;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-06 00:00:00;2019-03-06 20:30:00;7.50;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-07 00:00:00;2019-03-07 17:20:00;7.87;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-08 00:00:00;2019-03-08 17:40:00;7.75;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-09 00:00:00;2019-03-09 18:40:00;7.68;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-10 00:00:00;2019-03-10 17:20:00;8.30;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-11 00:00:00;2019-03-11 00:00:00;7.85;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-12 00:00:00;2019-03-12 17:30:00;7.51;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-13 00:00:00;2019-03-13 17:20:00;7.69;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-14 00:00:00;2019-03-14 00:00:00;7.36;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-15 00:00:00;2019-03-15 23:50:00;7.85;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-16 00:00:00;2019-03-16 17:30:00;8.13;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-17 00:00:00;2019-03-17 00:00:00;7.71;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-18 00:00:00;2019-03-18 18:20:00;7.69;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-19 00:00:00;2019-03-19 18:10:00;7.87;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-20 00:00:00;2019-03-20 17:30:00;7.87;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-21 00:00:00;2019-03-21 17:50:00;8.04;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-22 00:00:00;2019-03-22 18:50:00;8.30;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-23 00:00:00;2019-03-23 19:10:00;8.61;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-24 00:00:00;2019-03-24 20:00:00;8.73;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-25 00:00:00;2019-03-25 00:00:00;8.61;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-26 00:00:00;2019-03-26 18:40:00;8.13;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-27 00:00:00;2019-03-27 00:00:00;7.98;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-28 00:00:00;2019-03-28 21:20:00;8.50;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-29 00:00:00;2019-03-29 21:20:00;9.07;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-30 00:00:00;2019-03-30 17:50:00;9.33;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-03-31 00:00:00;2019-03-31 18:30:00;9.86;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-01 00:00:00;2019-04-01 22:10:00;10.33;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-02 00:00:00;2019-04-02 00:00:00;10.18;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-03 00:00:00;2019-04-03 00:00:00;9.93;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-04 00:00:00;2019-04-04 00:00:00;8.07;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-05 00:00:00;2019-04-05 19:50:00;8.24;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-06 00:00:00;2019-04-06 22:20:00;8.76;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-07 00:00:00;2019-04-07 02:10:00;8.78;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-08 00:00:00;2019-04-08 19:10:00;9.65;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-09 00:00:00;2019-04-09 19:50:00;9.80;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-10 00:00:00;2019-04-10 00:00:00;9.40;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-11 00:00:00;2019-04-11 21:20:00;9.03;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-12 00:00:00;2019-04-12 21:40:00;9.52;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-13 00:00:00;2019-04-13 00:00:00;9.36;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-14 00:00:00;2019-04-14 00:00:00;8.60;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-15 00:00:00;2019-04-16 00:00:00;9.60;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-16 00:00:00;2019-04-16 00:10:00;9.61;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-17 00:00:00;2019-04-17 22:30:00;11.41;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-18 00:00:00;2019-04-19 00:00:00;12.07;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-19 00:00:00;2019-04-19 20:10:00;12.51;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-20 00:00:00;2019-04-20 18:00:00;13.13;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-21 00:00:00;2019-04-21 20:50:00;13.26;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-22 00:00:00;2019-04-22 17:50:00;13.70;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-23 00:00:00;2019-04-23 17:50:00;13.96;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-24 00:00:00;2019-04-24 13:40:00;13.86;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-25 00:00:00;2019-04-25 00:10:00;13.38;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-26 00:00:00;2019-04-26 00:00:00;12.93;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-27 00:00:00;2019-04-27 00:00:00;11.70;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-28 00:00:00;2019-04-28 00:00:00;11.10;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-29 00:00:00;2019-04-29 00:00:00;10.69;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-04-30 00:00:00;2019-04-30 01:00:00;10.37;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-01 00:00:00;2019-05-01 21:00:00;11.80;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-02 00:00:00;2019-05-02 00:00:00;11.63;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-03 00:00:00;2019-05-03 18:10:00;10.88;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-04 00:00:00;2019-05-04 00:00:00;10.64;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-05 00:00:00;2019-05-05 18:30:00;9.73;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-06 00:00:00;2019-05-06 22:00:00;9.80;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-07 00:00:00;2019-05-07 21:10:00;11.26;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-08 00:00:00;2019-05-08 00:10:00;11.15;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-09 00:00:00;2019-05-09 18:10:00;11.68;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-10 00:00:00;2019-05-10 18:50:00;11.32;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-11 00:00:00;2019-05-11 17:20:00;11.32;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-12 00:00:00;2019-05-12 20:20:00;11.58;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-13 00:00:00;2019-05-13 00:00:00;11.25;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-14 00:00:00;2019-05-14 18:20:00;12.00;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-15 00:00:00;2019-05-15 00:00:00;11.36;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-16 00:00:00;2019-05-16 20:10:00;11.13;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-17 00:00:00;2019-05-17 18:30:00;11.13;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-18 00:00:00;2019-05-18 20:00:00;11.83;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-19 00:00:00;2019-05-19 17:30:00;12.11;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-20 00:00:00;2019-05-20 00:00:00;11.88;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-21 00:00:00;2019-05-21 21:50:00;11.65;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-22 00:00:00;2019-05-22 20:40:00;13.43;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-23 00:00:00;2019-05-23 21:40:00;13.99;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-24 00:00:00;2019-05-24 17:10:00;14.68;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-25 00:00:00;2019-05-25 18:20:00;14.78;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-26 00:00:00;2019-05-26 18:00:00;15.27;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-27 00:00:00;2019-05-27 00:00:00;14.95;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-28 00:00:00;2019-05-28 00:20:00;14.52;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-29 00:00:00;2019-05-29 16:40:00;13.48;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-30 00:00:00;2019-05-31 00:00:00;14.76;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-05-31 00:00:00;2019-05-31 18:10:00;15.88;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-06-01 00:00:00;2019-06-01 18:00:00;17.45;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-06-02 00:00:00;2019-06-02 18:00:00;18.26;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-06-03 00:00:00;2019-06-03 12:50:00;18.51;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-06-04 00:00:00;2019-06-04 18:10:00;18.97;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-06-05 00:00:00;2019-06-05 16:50:00;19.60;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-06-06 00:00:00;2019-06-06 00:00:00;19.20;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-06-07 00:00:00;2019-06-07 15:10:00;16.75;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-06-08 00:00:00;2019-06-08 18:00:00;17.76;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-06-09 00:00:00;2019-06-09 00:00:00;17.21;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-06-10 00:00:00;2019-06-10 00:00:00;15.65;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-06-11 00:00:00;2019-06-11 00:00:00;14.75;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-06-12 00:00:00;2019-06-12 17:40:00;13.92;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-06-13 00:00:00;2019-06-13 18:20:00;14.40;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-06-14 00:00:00;2019-06-14 00:00:00;14.06;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-06-15 00:00:00;2019-06-15 20:20:00;13.77;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-06-16 00:00:00;2019-06-16 21:20:00;14.29;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-06-17 00:00:00;2019-06-17 20:30:00;15.55;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-06-18 00:00:00;2019-06-18 21:20:00;15.78;Freigegeben, provisorische Daten
Ocourt;2210;Wassertemperatur;Tagesmaxima;°C;Doubs;2019-06-19 00:00:00;2019-06-19 20:00:00;16.72;Freigegeben, provisorische Daten
