Stationsnummer: 2434
Stationsname: Olten, Hammermühle
DBLH-Nr: 00946
Gewässer: Dünnern
Exportperiode: 2019-01-01-2022-03-11
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-01-29 00:00:00;2019-01-29 16:30:00;4.69;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-01-30 00:00:00;2019-01-30 00:00:00;3.71;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-01-31 00:00:00;2019-02-01 00:00:00;4.01;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-01 00:00:00;2019-02-01 21:30:00;5.43;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-02 00:00:00;2019-02-02 16:30:00;5.96;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-03 00:00:00;2019-02-03 00:10:00;5.87;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-04 00:00:00;2019-02-04 18:00:00;4.86;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-05 00:00:00;2019-02-05 00:00:00;4.68;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-06 00:00:00;2019-02-06 00:10:00;4.14;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-07 00:00:00;2019-02-08 00:00:00;4.99;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-08 00:00:00;2019-02-08 16:10:00;6.03;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-09 00:00:00;2019-02-09 16:40:00;7.26;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-10 00:00:00;2019-02-10 16:10:00;7.31;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-11 00:00:00;2019-02-11 17:50:00;6.34;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-12 00:00:00;2019-02-12 17:20:00;6.87;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-13 00:00:00;2019-02-13 18:50:00;6.55;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-14 00:00:00;2019-02-14 19:00:00;6.62;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-15 00:00:00;2019-02-15 17:00:00;6.80;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-16 00:00:00;2019-02-16 17:10:00;7.03;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-17 00:00:00;2019-02-17 19:20:00;7.17;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-18 00:00:00;2019-02-18 19:10:00;7.21;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-19 00:00:00;2019-02-19 17:20:00;7.53;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-20 00:00:00;2019-02-20 17:20:00;7.81;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-21 00:00:00;2019-02-21 17:00:00;7.83;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-22 00:00:00;2019-02-22 18:50:00;8.69;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-23 00:00:00;2019-02-23 00:00:00;7.92;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-24 00:00:00;2019-02-24 16:40:00;7.05;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-25 00:00:00;2019-02-25 17:00:00;7.60;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-26 00:00:00;2019-02-26 17:00:00;8.03;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-27 00:00:00;2019-02-27 17:00:00;8.33;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-02-28 00:00:00;2019-02-28 16:50:00;8.62;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-01 00:00:00;2019-03-01 00:00:00;8.48;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-02 00:00:00;2019-03-02 18:30:00;8.47;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-03 00:00:00;2019-03-03 16:20:00;8.96;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-04 00:00:00;2019-03-04 00:00:00;8.33;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-05 00:00:00;2019-03-05 15:30:00;8.24;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-06 00:00:00;2019-03-06 18:00:00;7.91;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-07 00:00:00;2019-03-07 16:10:00;9.15;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-08 00:00:00;2019-03-08 15:30:00;8.77;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-09 00:00:00;2019-03-09 21:50:00;8.56;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-10 00:00:00;2019-03-10 16:20:00;10.07;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-11 00:00:00;2019-03-11 00:00:00;8.21;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-12 00:00:00;2019-03-12 17:10:00;7.77;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-13 00:00:00;2019-03-13 16:50:00;7.93;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-14 00:00:00;2019-03-14 00:00:00;7.27;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-15 00:00:00;2019-03-15 20:10:00;8.16;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-16 00:00:00;2019-03-16 16:40:00;10.29;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-17 00:00:00;2019-03-17 15:20:00;8.78;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-18 00:00:00;2019-03-18 17:40:00;8.21;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-19 00:00:00;2019-03-19 17:00:00;8.59;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-20 00:00:00;2019-03-20 17:20:00;8.80;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-21 00:00:00;2019-03-21 18:40:00;9.33;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-22 00:00:00;2019-03-22 18:40:00;10.03;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-23 00:00:00;2019-03-23 17:10:00;10.63;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-24 00:00:00;2019-03-24 16:50:00;10.82;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-25 00:00:00;2019-03-25 00:00:00;9.75;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-26 00:00:00;2019-03-26 16:40:00;9.92;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-27 00:00:00;2019-03-27 17:10:00;9.42;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-28 00:00:00;2019-03-28 16:50:00;10.39;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-29 00:00:00;2019-03-29 16:40:00;11.53;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-30 00:00:00;2019-03-30 16:30:00;11.60;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-03-31 00:00:00;2019-03-31 16:40:00;11.58;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-01 00:00:00;2019-04-01 16:30:00;12.30;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-02 00:00:00;2019-04-02 16:50:00;12.04;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-03 00:00:00;2019-04-03 14:10:00;11.79;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-04 00:00:00;2019-04-04 00:00:00;8.88;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-05 00:00:00;2019-04-05 18:10:00;8.64;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-06 00:00:00;2019-04-06 16:50:00;9.52;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-07 00:00:00;2019-04-07 17:30:00;9.32;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-08 00:00:00;2019-04-08 17:40:00;10.71;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-09 00:00:00;2019-04-09 17:10:00;11.71;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-10 00:00:00;2019-04-10 19:00:00;9.93;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-11 00:00:00;2019-04-11 14:20:00;10.17;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-12 00:00:00;2019-04-12 19:10:00;10.23;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-13 00:00:00;2019-04-13 15:20:00;9.94;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-14 00:00:00;2019-04-14 00:00:00;8.03;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-15 00:00:00;2019-04-15 16:10:00;10.48;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-16 00:00:00;2019-04-16 14:40:00;11.04;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-17 00:00:00;2019-04-17 16:40:00;14.52;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-18 00:00:00;2019-04-18 16:00:00;14.71;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-19 00:00:00;2019-04-19 16:30:00;15.40;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-20 00:00:00;2019-04-20 16:20:00;15.62;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-21 00:00:00;2019-04-21 16:20:00;14.82;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-22 00:00:00;2019-04-22 16:00:00;15.38;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-23 00:00:00;2019-04-23 16:50:00;16.12;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-24 00:00:00;2019-04-24 14:50:00;16.01;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-25 00:00:00;2019-04-25 16:50:00;15.18;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-26 00:00:00;2019-04-26 00:00:00;12.60;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-27 00:00:00;2019-04-27 16:10:00;11.79;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-28 00:00:00;2019-04-28 16:00:00;10.83;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-29 00:00:00;2019-04-29 18:20:00;9.97;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-04-30 00:00:00;2019-04-30 17:50:00;11.97;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-01 00:00:00;2019-05-01 16:00:00;14.59;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-02 00:00:00;2019-05-02 18:00:00;12.82;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-03 00:00:00;2019-05-03 17:00:00;13.42;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-04 00:00:00;2019-05-04 00:00:00;11.60;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-05 00:00:00;2019-05-05 16:40:00;9.79;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-06 00:00:00;2019-05-06 18:50:00;8.61;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-07 00:00:00;2019-05-07 15:40:00;11.86;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-08 00:00:00;2019-05-08 19:10:00;11.00;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-09 00:00:00;2019-05-09 17:20:00;10.61;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-10 00:00:00;2019-05-10 16:20:00;12.84;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-11 00:00:00;2019-05-11 16:10:00;12.53;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-12 00:00:00;2019-05-12 16:40:00;10.91;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-13 00:00:00;2019-05-13 18:20:00;11.76;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-14 00:00:00;2019-05-14 17:20:00;12.61;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-15 00:00:00;2019-05-15 19:00:00;10.73;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-16 00:00:00;2019-05-16 16:10:00;12.53;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-17 00:00:00;2019-05-17 16:30:00;12.77;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-18 00:00:00;2019-05-18 18:00:00;13.49;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-19 00:00:00;2019-05-19 16:10:00;14.64;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-20 00:00:00;2019-05-20 00:00:00;13.06;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-21 00:00:00;2019-05-22 00:00:00;10.80;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-22 00:00:00;2019-05-22 17:10:00;13.48;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-23 00:00:00;2019-05-23 17:40:00;14.47;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-24 00:00:00;2019-05-24 18:10:00;14.27;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-25 00:00:00;2019-05-25 16:10:00;14.49;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-26 00:00:00;2019-05-26 18:20:00;14.62;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-27 00:00:00;2019-05-27 18:50:00;14.56;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-28 00:00:00;2019-05-28 00:00:00;13.36;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-29 00:00:00;2019-05-29 18:40:00;11.96;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-30 00:00:00;2019-05-30 18:40:00;14.68;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-05-31 00:00:00;2019-05-31 18:50:00;15.88;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-06-01 00:00:00;2019-06-01 19:00:00;16.90;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-06-02 00:00:00;2019-06-02 19:20:00;17.85;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-06-03 00:00:00;2019-06-03 18:00:00;17.45;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-06-04 00:00:00;2019-06-04 16:10:00;18.62;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-06-05 00:00:00;2019-06-05 16:40:00;18.75;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-06-06 00:00:00;2019-06-06 00:00:00;17.24;Freigegeben, provisorische Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmaxima;°C;Dünnern;2019-06-07 00:00:00;2019-06-07 15:40:00;16.16;Freigegeben, provisorische Daten
