Stationsnummer: 2030
Stationsname: Thun
DBLH-Nr: 00111
Gewässer: Aare
Exportperiode: 2014-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-01-24 00:00:00;2014-01-24 16:25:00;6.17;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-01-25 00:00:00;2014-01-25 19:55:00;5.77;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-01-26 00:00:00;2014-01-26 16:05:00;5.99;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-01-27 00:00:00;2014-01-27 15:35:00;6.18;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-01-28 00:00:00;2014-01-28 00:00:00;5.78;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-01-29 00:00:00;2014-01-29 16:55:00;5.71;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-01-30 00:00:00;2014-01-30 14:35:00;5.65;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-01-31 00:00:00;2014-01-31 16:05:00;5.85;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-01 00:00:00;2014-02-01 19:05:00;5.89;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-02 00:00:00;2014-02-02 15:55:00;5.75;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-03 00:00:00;2014-02-03 16:25:00;5.84;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-04 00:00:00;2014-02-04 15:15:00;5.80;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-05 00:00:00;2014-02-05 16:45:00;5.65;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-06 00:00:00;2014-02-06 18:05:00;5.84;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-07 00:00:00;2014-02-07 00:00:00;5.64;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-08 00:00:00;2014-02-08 16:45:00;5.53;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-09 00:00:00;2014-02-09 15:25:00;5.66;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-10 00:00:00;2014-02-10 14:25:00;5.67;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-11 00:00:00;2014-02-11 16:45:00;5.97;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-12 00:00:00;2014-02-12 18:05:00;5.99;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-13 00:00:00;2014-02-13 15:45:00;5.78;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-14 00:00:00;2014-02-14 00:00:00;5.52;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-15 00:00:00;2014-02-15 17:15:00;6.15;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-16 00:00:00;2014-02-16 16:55:00;5.69;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-17 00:00:00;2014-02-17 18:05:00;5.98;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-18 00:00:00;2014-02-18 17:15:00;5.78;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-19 00:00:00;2014-02-19 15:25:00;5.75;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-20 00:00:00;2014-02-20 17:45:00;6.19;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-21 00:00:00;2014-02-21 18:25:00;5.93;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-22 00:00:00;2014-02-22 15:55:00;6.22;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-23 00:00:00;2014-02-23 16:45:00;6.48;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-24 00:00:00;2014-02-24 17:55:00;6.29;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-25 00:00:00;2014-02-25 19:35:00;6.34;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-26 00:00:00;2014-02-26 14:05:00;6.09;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-27 00:00:00;2014-02-27 15:45:00;6.21;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-28 00:00:00;2014-02-28 17:25:00;6.34;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-01 00:00:00;2014-03-01 18:25:00;6.37;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-02 00:00:00;2014-03-02 00:00:00;5.95;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-03 00:00:00;2014-03-03 16:55:00;5.75;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-04 00:00:00;2014-03-04 15:55:00;5.92;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-05 00:00:00;2014-03-05 15:05:00;6.19;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-06 00:00:00;2014-03-06 17:05:00;6.54;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-07 00:00:00;2014-03-07 17:45:00;6.57;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-08 00:00:00;2014-03-08 19:05:00;6.94;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-09 00:00:00;2014-03-09 18:15:00;7.23;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-10 00:00:00;2014-03-10 17:35:00;7.42;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-11 00:00:00;2014-03-11 18:05:00;7.29;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-12 00:00:00;2014-03-12 20:15:00;7.54;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-13 00:00:00;2014-03-13 18:15:00;7.85;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-14 00:00:00;2014-03-14 17:05:00;7.90;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-15 00:00:00;2014-03-15 15:15:00;7.55;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-16 00:00:00;2014-03-16 18:15:00;7.63;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-17 00:00:00;2014-03-17 16:15:00;7.94;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-18 00:00:00;2014-03-18 18:15:00;7.97;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-19 00:00:00;2014-03-19 00:00:00;7.47;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-20 00:00:00;2014-03-20 18:45:00;7.92;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-21 00:00:00;2014-03-21 16:45:00;8.24;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-22 00:00:00;2014-03-22 10:15:00;7.45;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-23 00:00:00;2014-03-23 00:00:00;6.70;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-24 00:00:00;2014-03-24 17:45:00;6.63;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-25 00:00:00;2014-03-25 16:55:00;6.85;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-26 00:00:00;2014-03-26 15:45:00;7.12;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-27 00:00:00;2014-03-27 16:35:00;7.20;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-28 00:00:00;2014-03-28 16:55:00;7.62;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-29 00:00:00;2014-03-29 20:35:00;8.00;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-30 00:00:00;2014-03-30 16:25:00;8.51;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-31 00:00:00;2014-03-31 16:45:00;8.49;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-01 00:00:00;2014-04-01 15:55:00;9.33;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-02 00:00:00;2014-04-02 13:55:00;8.87;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-03 00:00:00;2014-04-03 01:25:00;8.64;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-04 00:00:00;2014-04-04 13:55:00;9.34;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-05 00:00:00;2014-04-05 22:15:00;8.72;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-06 00:00:00;2014-04-06 15:25:00;8.80;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-07 00:00:00;2014-04-08 00:00:00;9.53;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-08 00:00:00;2014-04-08 14:35:00;10.12;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-09 00:00:00;2014-04-09 14:55:00;9.14;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-10 00:00:00;2014-04-10 16:05:00;9.34;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-11 00:00:00;2014-04-11 15:05:00;9.67;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-12 00:00:00;2014-04-12 18:55:00;10.50;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-13 00:00:00;2014-04-13 00:05:00;10.50;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-14 00:00:00;2014-04-14 12:15:00;9.61;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-15 00:00:00;2014-04-15 13:45:00;6.81;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-16 00:00:00;2014-04-16 23:15:00;8.79;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-17 00:00:00;2014-04-17 16:15:00;9.82;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-18 00:00:00;2014-04-18 12:25:00;9.13;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-19 00:00:00;2014-04-19 20:35:00;8.92;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-20 00:00:00;2014-04-20 17:05:00;10.52;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-21 00:00:00;2014-04-21 00:00:00;10.21;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-22 00:00:00;2014-04-22 15:15:00;10.47;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-23 00:00:00;2014-04-23 15:35:00;11.18;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-24 00:00:00;2014-04-24 15:35:00;11.71;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-25 00:00:00;2014-04-25 13:15:00;11.70;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-26 00:00:00;2014-04-26 12:35:00;11.30;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-27 00:00:00;2014-04-27 00:00:00;10.66;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-28 00:00:00;2014-04-28 00:05:00;10.50;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-29 00:00:00;2014-04-29 14:55:00;10.85;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-30 00:00:00;2014-04-30 16:55:00;10.68;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-01 00:00:00;2014-05-01 14:05:00;11.41;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-02 00:00:00;2014-05-02 12:55:00;10.92;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-03 00:00:00;2014-05-03 00:00:00;10.79;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-04 00:00:00;2014-05-04 16:25:00;9.87;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-05 00:00:00;2014-05-05 16:25:00;11.26;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-06 00:00:00;2014-05-06 02:05:00;11.25;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-07 00:00:00;2014-05-07 14:35:00;11.20;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-08 00:00:00;2014-05-08 12:55:00;11.15;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-09 00:00:00;2014-05-09 12:25:00;11.63;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-10 00:00:00;2014-05-10 14:05:00;12.09;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-11 00:00:00;2014-05-11 00:00:00;11.90;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-12 00:00:00;2014-05-12 10:45:00;10.62;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-13 00:00:00;2014-05-13 18:25:00;10.62;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-14 00:00:00;2014-05-14 17:35:00;10.78;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-15 00:00:00;2014-05-15 12:05:00;10.91;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-16 00:00:00;2014-05-16 16:45:00;11.21;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-17 00:00:00;2014-05-17 15:15:00;11.35;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-18 00:00:00;2014-05-18 15:15:00;12.19;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-19 00:00:00;2014-05-19 19:05:00;13.21;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-20 00:00:00;2014-05-20 16:25:00;13.36;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-21 00:00:00;2014-05-21 20:45:00;14.46;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-22 00:00:00;2014-05-22 00:00:00;13.53;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-23 00:00:00;2014-05-23 11:45:00;12.28;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-24 00:00:00;2014-05-24 00:00:00;11.76;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-25 00:00:00;2014-05-25 14:35:00;12.75;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-26 00:00:00;2014-05-26 22:55:00;11.69;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-27 00:00:00;2014-05-27 17:05:00;11.87;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-28 00:00:00;2014-05-28 16:15:00;12.24;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-29 00:00:00;2014-05-29 14:35:00;13.10;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-30 00:00:00;2014-05-30 16:25:00;13.49;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-31 00:00:00;2014-05-31 00:00:00;13.18;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-01 00:00:00;2014-06-01 14:05:00;12.03;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-02 00:00:00;2014-06-02 23:05:00;13.12;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-03 00:00:00;2014-06-03 14:45:00;14.04;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-04 00:00:00;2014-06-04 11:05:00;14.02;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-05 00:00:00;2014-06-05 14:25:00;14.44;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-06 00:00:00;2014-06-06 15:05:00;14.87;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-07 00:00:00;2014-06-07 14:55:00;16.47;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-08 00:00:00;2014-06-08 12:15:00;16.53;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-09 00:00:00;2014-06-09 20:25:00;17.63;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-10 00:00:00;2014-06-10 15:55:00;17.97;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-11 00:00:00;2014-06-11 12:45:00;17.63;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-12 00:00:00;2014-06-12 13:45:00;17.72;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-13 00:00:00;2014-06-13 19:45:00;18.30;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-14 00:00:00;2014-06-14 11:45:00;18.23;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-15 00:00:00;2014-06-15 21:15:00;15.57;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-16 00:00:00;2014-06-16 14:25:00;16.61;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-17 00:00:00;2014-06-17 13:15:00;16.35;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-18 00:00:00;2014-06-18 13:25:00;16.59;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-19 00:00:00;2014-06-19 18:25:00;17.52;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-20 00:00:00;2014-06-20 14:05:00;17.66;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-21 00:00:00;2014-06-21 10:55:00;16.76;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-22 00:00:00;2014-06-23 00:00:00;17.26;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-23 00:00:00;2014-06-23 22:15:00;17.78;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-24 00:00:00;2014-06-24 00:05:00;17.62;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-25 00:00:00;2014-06-25 17:05:00;17.97;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-26 00:00:00;2014-06-26 12:15:00;18.27;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-27 00:00:00;2014-06-27 12:15:00;18.52;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-28 00:00:00;2014-06-28 19:25:00;18.49;Freigegeben, validierte Daten
