Stationsnummer: 2205
Stationsname: Untersiggenthal, Stilli
DBLH-Nr: 00931
Gewässer: Aare
Exportperiode: 2014-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-01-31 00:00:00;2014-01-31 00:00:00;4.85;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-01 00:00:00;2014-02-01 00:00:00;4.97;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-02 00:00:00;2014-02-02 00:00:00;5.41;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-03 00:00:00;2014-02-03 00:00:00;5.66;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-04 00:00:00;2014-02-04 00:00:00;5.70;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-05 00:00:00;2014-02-05 00:00:00;5.65;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-06 00:00:00;2014-02-06 00:00:00;5.79;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-07 00:00:00;2014-02-07 00:00:00;5.75;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-08 00:00:00;2014-02-08 00:00:00;5.53;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-09 00:00:00;2014-02-09 00:00:00;5.52;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-10 00:00:00;2014-02-10 00:00:00;5.51;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-11 00:00:00;2014-02-11 00:00:00;5.76;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-12 00:00:00;2014-02-12 00:00:00;5.82;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-13 00:00:00;2014-02-13 00:00:00;5.87;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-14 00:00:00;2014-02-14 00:00:00;5.75;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-15 00:00:00;2014-02-15 00:00:00;5.78;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-16 00:00:00;2014-02-16 00:00:00;6.06;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-17 00:00:00;2014-02-17 00:00:00;5.90;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-18 00:00:00;2014-02-18 00:00:00;5.99;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-19 00:00:00;2014-02-19 00:00:00;6.03;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-20 00:00:00;2014-02-20 00:00:00;6.17;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-21 00:00:00;2014-02-21 00:00:00;6.37;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-22 00:00:00;2014-02-22 00:00:00;6.26;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-23 00:00:00;2014-02-23 00:00:00;6.52;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-24 00:00:00;2014-02-24 00:00:00;6.59;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-25 00:00:00;2014-02-25 00:00:00;6.52;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-26 00:00:00;2014-02-26 00:00:00;6.66;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-27 00:00:00;2014-02-27 00:00:00;6.82;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-02-28 00:00:00;2014-02-28 00:00:00;6.93;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-01 00:00:00;2014-03-01 00:00:00;6.98;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-02 00:00:00;2014-03-02 00:00:00;6.79;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-03 00:00:00;2014-03-03 00:00:00;6.30;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-04 00:00:00;2014-03-04 00:00:00;6.09;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-05 00:00:00;2014-03-05 00:00:00;6.32;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-06 00:00:00;2014-03-06 00:00:00;6.75;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-07 00:00:00;2014-03-07 00:00:00;6.90;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-08 00:00:00;2014-03-08 00:00:00;7.04;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-09 00:00:00;2014-03-09 00:00:00;7.30;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-10 00:00:00;2014-03-10 00:00:00;7.42;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-11 00:00:00;2014-03-11 00:00:00;7.48;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-12 00:00:00;2014-03-12 00:00:00;7.42;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-13 00:00:00;2014-03-13 00:00:00;7.56;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-14 00:00:00;2014-03-14 00:00:00;7.86;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-15 00:00:00;2014-03-15 00:00:00;8.01;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-16 00:00:00;2014-03-16 00:00:00;8.29;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-17 00:00:00;2014-03-17 00:00:00;8.59;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-18 00:00:00;2014-03-18 00:00:00;9.00;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-19 00:00:00;2014-03-19 00:00:00;9.55;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-20 00:00:00;2014-03-20 00:00:00;9.56;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-21 00:00:00;2014-03-21 00:00:00;9.79;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-22 00:00:00;2014-03-22 00:00:00;9.01;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-23 00:00:00;2014-03-23 00:00:00;8.77;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-24 00:00:00;2014-03-24 00:00:00;8.13;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-25 00:00:00;2014-03-25 00:00:00;8.06;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-26 00:00:00;2014-03-26 00:00:00;7.89;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-27 00:00:00;2014-03-27 00:00:00;7.95;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-28 00:00:00;2014-03-28 00:00:00;8.40;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-29 00:00:00;2014-03-29 00:00:00;8.76;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-30 00:00:00;2014-03-30 00:00:00;9.25;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-03-31 00:00:00;2014-03-31 00:00:00;9.82;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-01 00:00:00;2014-04-01 00:00:00;10.41;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-02 00:00:00;2014-04-02 00:00:00;10.90;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-03 00:00:00;2014-04-03 00:00:00;11.12;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-04 00:00:00;2014-04-04 00:00:00;10.90;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-05 00:00:00;2014-04-05 00:00:00;10.89;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-06 00:00:00;2014-04-06 00:00:00;11.20;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-07 00:00:00;2014-04-07 00:00:00;11.64;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-08 00:00:00;2014-04-08 00:00:00;11.88;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-09 00:00:00;2014-04-09 00:00:00;11.48;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-10 00:00:00;2014-04-10 00:00:00;11.12;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-11 00:00:00;2014-04-11 00:00:00;12.10;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-12 00:00:00;2014-04-12 00:00:00;12.54;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-13 00:00:00;2014-04-13 00:00:00;12.50;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-14 00:00:00;2014-04-14 00:00:00;12.48;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-15 00:00:00;2014-04-15 00:00:00;12.24;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-16 00:00:00;2014-04-16 00:00:00;11.12;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-17 00:00:00;2014-04-17 00:00:00;11.16;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-18 00:00:00;2014-04-18 00:00:00;10.13;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-19 00:00:00;2014-04-19 00:00:00;8.96;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-20 00:00:00;2014-04-20 00:00:00;9.42;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-21 00:00:00;2014-04-21 00:00:00;10.97;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-22 00:00:00;2014-04-22 00:00:00;11.23;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-23 00:00:00;2014-04-23 00:00:00;12.21;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-24 00:00:00;2014-04-24 00:00:00;13.63;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-25 00:00:00;2014-04-25 00:00:00;14.12;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-26 00:00:00;2014-04-26 00:00:00;14.21;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-27 00:00:00;2014-04-27 00:00:00;12.77;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-28 00:00:00;2014-04-28 00:00:00;12.00;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-29 00:00:00;2014-04-29 00:00:00;11.91;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-04-30 00:00:00;2014-04-30 00:00:00;12.18;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-01 00:00:00;2014-05-01 00:00:00;12.30;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-02 00:00:00;2014-05-02 00:00:00;12.64;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-03 00:00:00;2014-05-03 00:00:00;11.88;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-04 00:00:00;2014-05-04 00:00:00;10.72;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-05 00:00:00;2014-05-05 00:00:00;10.75;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-06 00:00:00;2014-05-06 00:00:00;11.55;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-07 00:00:00;2014-05-07 00:00:00;12.56;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-08 00:00:00;2014-05-08 00:00:00;12.99;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-09 00:00:00;2014-05-09 00:00:00;13.63;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-10 00:00:00;2014-05-10 00:00:00;13.92;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-11 00:00:00;2014-05-11 00:00:00;14.11;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-12 00:00:00;2014-05-12 00:00:00;12.87;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-13 00:00:00;2014-05-13 00:00:00;12.32;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-14 00:00:00;2014-05-14 00:00:00;12.14;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-15 00:00:00;2014-05-15 00:00:00;11.59;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-16 00:00:00;2014-05-16 00:00:00;11.86;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-17 00:00:00;2014-05-17 00:00:00;12.26;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-18 00:00:00;2014-05-18 00:00:00;12.39;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-19 00:00:00;2014-05-19 00:00:00;13.19;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-20 00:00:00;2014-05-20 00:00:00;14.30;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-21 00:00:00;2014-05-21 00:00:00;15.09;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-22 00:00:00;2014-05-22 00:00:00;15.82;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-23 00:00:00;2014-05-23 00:00:00;15.57;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-24 00:00:00;2014-05-24 00:00:00;15.64;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-25 00:00:00;2014-05-25 00:00:00;15.84;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-26 00:00:00;2014-05-26 00:00:00;15.69;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-27 00:00:00;2014-05-27 00:00:00;14.32;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-28 00:00:00;2014-05-28 00:00:00;14.56;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-29 00:00:00;2014-05-29 00:00:00;15.28;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-30 00:00:00;2014-05-30 00:00:00;15.03;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-05-31 00:00:00;2014-05-31 00:00:00;14.82;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-01 00:00:00;2014-06-01 00:00:00;14.75;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-02 00:00:00;2014-06-02 00:00:00;15.24;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-03 00:00:00;2014-06-03 00:00:00;15.87;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-04 00:00:00;2014-06-04 00:00:00;16.19;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-05 00:00:00;2014-06-05 00:00:00;16.17;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-06 00:00:00;2014-06-06 00:00:00;16.91;Freigegeben, validierte Daten
Untersiggenthal, Stilli;2205;Wassertemperatur;Tagesmaxima;°C;Aare;2014-06-07 00:00:00;2014-06-07 00:00:00;18.15;Freigegeben, validierte Daten
