Stationsnummer: 2366
Stationsname: La Rösa
DBLH-Nr: 00890
Gewässer: Poschiavino
Exportperiode: 2019-01-01-2022-03-01
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-05-27 00:00:00;2019-05-27 13:50:00;5.02;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-05-28 00:00:00;2019-05-28 13:50:00;5.08;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-05-29 00:00:00;2019-05-29 11:30:00;5.51;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-05-30 00:00:00;2019-05-30 13:30:00;7.94;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-05-31 00:00:00;2019-05-31 13:50:00;8.21;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-01 00:00:00;2019-06-01 13:50:00;8.26;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-02 00:00:00;2019-06-02 13:30:00;7.95;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-03 00:00:00;2019-06-03 12:40:00;8.06;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-04 00:00:00;2019-06-04 11:50:00;7.89;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-05 00:00:00;2019-06-05 12:50:00;8.47;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-06 00:00:00;2019-06-06 13:30:00;6.39;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-07 00:00:00;2019-06-07 12:50:00;7.84;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-08 00:00:00;2019-06-08 11:30:00;7.61;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-09 00:00:00;2019-06-09 15:00:00;6.60;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-10 00:00:00;2019-06-10 13:30:00;6.59;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-11 00:00:00;2019-06-11 13:50:00;6.68;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-12 00:00:00;2019-06-12 16:40:00;6.35;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-13 00:00:00;2019-06-13 13:30:00;8.69;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-14 00:00:00;2019-06-14 13:50:00;9.98;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-15 00:00:00;2019-06-15 15:00:00;9.24;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-16 00:00:00;2019-06-16 12:40:00;9.47;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-17 00:00:00;2019-06-17 12:20:00;10.81;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-18 00:00:00;2019-06-18 13:30:00;10.00;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-19 00:00:00;2019-06-19 15:00:00;10.13;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-20 00:00:00;2019-06-20 13:50:00;9.89;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-21 00:00:00;2019-06-21 16:20:00;7.73;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-22 00:00:00;2019-06-22 17:00:00;7.41;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-23 00:00:00;2019-06-23 14:40:00;9.98;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-24 00:00:00;2019-06-24 13:50:00;11.08;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-25 00:00:00;2019-06-25 13:50:00;12.24;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-26 00:00:00;2019-06-26 13:50:00;11.89;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-27 00:00:00;2019-06-27 14:30:00;11.65;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-28 00:00:00;2019-06-28 13:50:00;11.77;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-29 00:00:00;2019-06-29 13:50:00;11.69;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-06-30 00:00:00;2019-06-30 13:50:00;12.14;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-01 00:00:00;2019-07-01 12:10:00;11.52;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-02 00:00:00;2019-07-02 15:10:00;10.42;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-03 00:00:00;2019-07-03 13:00:00;8.63;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-04 00:00:00;2019-07-04 12:30:00;10.69;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-05 00:00:00;2019-07-05 13:00:00;10.93;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-06 00:00:00;2019-07-06 14:30:00;10.52;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-07 00:00:00;2019-07-07 16:00:00;9.63;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-08 00:00:00;2019-07-08 13:50:00;10.36;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-09 00:00:00;2019-07-09 14:10:00;10.32;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-10 00:00:00;2019-07-10 13:50:00;10.59;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-11 00:00:00;2019-07-11 13:30:00;9.58;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-12 00:00:00;2019-07-12 15:00:00;8.47;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-13 00:00:00;2019-07-13 13:50:00;8.57;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-14 00:00:00;2019-07-14 13:30:00;10.23;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-15 00:00:00;2019-07-15 12:50:00;7.98;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-16 00:00:00;2019-07-16 13:50:00;10.92;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-17 00:00:00;2019-07-17 13:30:00;11.84;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-18 00:00:00;2019-07-18 13:00:00;9.50;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-19 00:00:00;2019-07-19 13:30:00;11.00;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-20 00:00:00;2019-07-20 13:50:00;11.12;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-21 00:00:00;2019-07-21 15:00:00;11.07;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-22 00:00:00;2019-07-22 16:00:00;11.22;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-23 00:00:00;2019-07-23 13:50:00;12.46;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-24 00:00:00;2019-07-24 14:30:00;12.32;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-25 00:00:00;2019-07-25 12:00:00;12.12;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-26 00:00:00;2019-07-26 12:50:00;11.91;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-27 00:00:00;2019-07-27 11:30:00;9.11;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-28 00:00:00;2019-07-28 12:50:00;8.58;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-29 00:00:00;2019-07-29 13:00:00;12.65;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-30 00:00:00;2019-07-30 14:30:00;12.78;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-07-31 00:00:00;2019-07-31 15:30:00;10.60;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-01 00:00:00;2019-08-01 13:50:00;12.04;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-02 00:00:00;2019-08-02 11:30:00;10.48;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-03 00:00:00;2019-08-03 15:40:00;9.88;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-04 00:00:00;2019-08-04 15:00:00;11.85;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-05 00:00:00;2019-08-05 13:50:00;11.91;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-06 00:00:00;2019-08-06 14:40:00;12.23;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-07 00:00:00;2019-08-07 18:10:00;9.71;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-08 00:00:00;2019-08-08 15:00:00;12.71;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-09 00:00:00;2019-08-09 14:30:00;12.78;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-10 00:00:00;2019-08-10 16:00:00;11.23;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-11 00:00:00;2019-08-11 13:50:00;12.86;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-12 00:00:00;2019-08-12 14:10:00;9.25;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-13 00:00:00;2019-08-13 12:00:00;10.82;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-14 00:00:00;2019-08-14 15:00:00;11.09;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-15 00:00:00;2019-08-15 13:50:00;10.87;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-16 00:00:00;2019-08-16 13:30:00;11.23;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-17 00:00:00;2019-08-17 12:30:00;10.53;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-18 00:00:00;2019-08-18 13:50:00;12.41;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-19 00:00:00;2019-08-19 15:30:00;10.63;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-20 00:00:00;2019-08-20 14:40:00;9.19;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-21 00:00:00;2019-08-21 11:50:00;11.03;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-22 00:00:00;2019-08-22 14:40:00;12.37;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-23 00:00:00;2019-08-23 11:00:00;9.53;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-24 00:00:00;2019-08-24 13:00:00;10.98;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-25 00:00:00;2019-08-25 15:10:00;10.93;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-26 00:00:00;2019-08-26 13:30:00;12.05;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-27 00:00:00;2019-08-27 13:50:00;11.95;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-28 00:00:00;2019-08-28 12:20:00;10.70;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-29 00:00:00;2019-08-29 13:40:00;9.58;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-30 00:00:00;2019-08-30 14:10:00;12.28;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-08-31 00:00:00;2019-08-31 14:20:00;10.96;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-01 00:00:00;2019-09-01 13:50:00;12.00;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-02 00:00:00;2019-09-02 15:10:00;8.93;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-03 00:00:00;2019-09-03 13:50:00;10.98;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-04 00:00:00;2019-09-04 13:50:00;11.29;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-05 00:00:00;2019-09-05 12:20:00;10.69;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-06 00:00:00;2019-09-06 16:00:00;6.70;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-07 00:00:00;2019-09-07 13:30:00;7.92;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-08 00:00:00;2019-09-08 13:50:00;8.04;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-09 00:00:00;2019-09-09 13:50:00;8.97;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-10 00:00:00;2019-09-10 14:30:00;9.49;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-11 00:00:00;2019-09-11 13:30:00;10.08;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-12 00:00:00;2019-09-12 14:40:00;10.22;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-13 00:00:00;2019-09-13 13:50:00;10.93;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-14 00:00:00;2019-09-14 14:30:00;11.15;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-15 00:00:00;2019-09-15 13:50:00;11.50;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-16 00:00:00;2019-09-16 14:20:00;11.16;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-17 00:00:00;2019-09-17 14:40:00;11.42;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-18 00:00:00;2019-09-18 13:30:00;10.44;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-19 00:00:00;2019-09-19 13:50:00;10.61;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-20 00:00:00;2019-09-20 13:00:00;7.92;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-21 00:00:00;2019-09-21 13:50:00;9.87;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-22 00:00:00;2019-09-22 15:10:00;7.10;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-23 00:00:00;2019-09-23 15:10:00;7.32;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-24 00:00:00;2019-09-24 16:00:00;7.88;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-25 00:00:00;2019-09-25 11:50:00;7.59;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-26 00:00:00;2019-09-26 13:30:00;8.68;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-27 00:00:00;2019-09-27 11:30:00;7.80;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-28 00:00:00;2019-09-28 14:20:00;10.02;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-29 00:00:00;2019-09-29 12:10:00;8.97;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-09-30 00:00:00;2019-09-30 13:50:00;9.50;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-01 00:00:00;2019-10-01 13:30:00;9.11;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-02 00:00:00;2019-10-02 15:00:00;8.41;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-03 00:00:00;2019-10-03 14:00:00;7.26;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-04 00:00:00;2019-10-04 15:30:00;7.58;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-05 00:00:00;2019-10-05 13:50:00;7.48;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-06 00:00:00;2019-10-06 14:10:00;7.19;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-07 00:00:00;2019-10-07 13:50:00;7.73;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-08 00:00:00;2019-10-08 13:40:00;8.30;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-09 00:00:00;2019-10-09 15:00:00;5.19;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-10 00:00:00;2019-10-10 13:50:00;7.49;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-11 00:00:00;2019-10-11 13:50:00;7.80;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-12 00:00:00;2019-10-12 12:50:00;7.90;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-13 00:00:00;2019-10-13 13:50:00;8.21;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-14 00:00:00;2019-10-14 13:50:00;8.68;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-15 00:00:00;2019-10-15 11:00:00;6.10;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-16 00:00:00;2019-10-16 13:30:00;7.09;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-17 00:00:00;2019-10-17 13:30:00;7.21;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-18 00:00:00;2019-10-18 13:50:00;6.17;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-19 00:00:00;2019-10-19 16:00:00;5.90;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-20 00:00:00;2019-10-20 21:50:00;6.38;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-21 00:00:00;2019-10-21 15:00:00;6.78;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-22 00:00:00;2019-10-22 13:50:00;8.05;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-23 00:00:00;2019-10-23 13:50:00;7.35;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-24 00:00:00;2019-10-24 15:00:00;5.97;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-25 00:00:00;2019-10-25 14:10:00;7.19;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-26 00:00:00;2019-10-26 13:50:00;7.41;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-27 00:00:00;2019-10-27 13:50:00;7.37;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-28 00:00:00;2019-10-28 13:50:00;7.02;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-29 00:00:00;2019-10-29 14:50:00;6.48;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-30 00:00:00;2019-10-30 14:50:00;6.28;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-10-31 00:00:00;2019-10-31 13:10:00;5.99;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-11-01 00:00:00;2019-11-01 13:50:00;5.47;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-11-02 00:00:00;2019-11-02 14:50:00;4.94;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-11-03 00:00:00;2019-11-03 00:00:00;4.59;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-11-04 00:00:00;2019-11-04 13:40:00;5.33;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-11-05 00:00:00;2019-11-05 13:30:00;4.42;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-11-06 00:00:00;2019-11-06 13:10:00;4.25;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-11-07 00:00:00;2019-11-07 12:30:00;3.68;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-11-08 00:00:00;2019-11-08 19:50:00;3.07;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-11-09 00:00:00;2019-11-09 13:40:00;3.20;Freigegeben, provisorische Daten
La Rösa;2366;Wassertemperatur;Tagesmaxima;°C;Poschiavino;2019-11-10 00:00:00;2019-11-10 13:50:00;3.39;Freigegeben, provisorische Daten
