Stationsnummer: 2410
Stationsname: Ruggell
DBLH-Nr: 00929
Gewässer: Liechtensteiner Binnenkanal
Exportperiode: 2019-01-01-2020-06-01
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-03-27 00:00:00;2019-03-27 14:20:00;9.80;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-03-28 00:00:00;2019-03-28 16:50:00;10.49;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-03-29 00:00:00;2019-03-29 17:00:00;10.97;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-03-30 00:00:00;2019-03-30 17:30:00;12.00;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-03-31 00:00:00;2019-03-31 17:50:00;12.17;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-01 00:00:00;2019-04-01 17:00:00;11.28;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-02 00:00:00;2019-04-02 15:30:00;10.55;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-03 00:00:00;2019-04-03 19:20:00;10.67;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-04 00:00:00;2019-04-04 00:00:00;8.76;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-05 00:00:00;2019-04-05 20:10:00;10.14;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-06 00:00:00;2019-04-06 17:20:00;10.34;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-07 00:00:00;2019-04-07 17:10:00;11.90;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-08 00:00:00;2019-04-08 00:00:00;10.23;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-09 00:00:00;2019-04-09 17:10:00;10.51;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-10 00:00:00;2019-04-10 12:30:00;10.01;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-11 00:00:00;2019-04-11 11:50:00;9.27;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-12 00:00:00;2019-04-12 19:00:00;9.57;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-13 00:00:00;2019-04-13 17:50:00;9.84;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-14 00:00:00;2019-04-14 00:00:00;9.11;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-15 00:00:00;2019-04-15 16:40:00;11.29;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-16 00:00:00;2019-04-16 16:40:00;11.80;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-17 00:00:00;2019-04-17 19:20:00;12.72;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-18 00:00:00;2019-04-18 16:40:00;12.78;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-19 00:00:00;2019-04-19 19:30:00;12.44;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-20 00:00:00;2019-04-20 18:00:00;12.54;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-21 00:00:00;2019-04-21 15:40:00;11.36;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-22 00:00:00;2019-04-22 17:30:00;11.22;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-23 00:00:00;2019-04-23 18:10:00;10.69;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-24 00:00:00;2019-04-24 16:40:00;11.95;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-25 00:00:00;2019-04-25 00:00:00;9.64;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-26 00:00:00;2019-04-26 15:30:00;9.07;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-27 00:00:00;2019-04-27 16:50:00;10.50;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-28 00:00:00;2019-04-28 16:10:00;11.12;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-29 00:00:00;2019-04-29 00:00:00;9.63;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-04-30 00:00:00;2019-04-30 16:50:00;8.90;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-05-01 00:00:00;2019-05-01 16:00:00;11.54;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-05-02 00:00:00;2019-05-02 16:20:00;11.72;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-05-03 00:00:00;2019-05-03 17:00:00;10.48;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-05-04 00:00:00;2019-05-04 13:00:00;10.03;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-05-05 00:00:00;2019-05-05 00:00:00;8.30;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-05-06 00:00:00;2019-05-06 17:10:00;9.71;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-05-07 00:00:00;2019-05-07 16:40:00;10.86;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-05-08 00:00:00;2019-05-08 18:50:00;9.84;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-05-09 00:00:00;2019-05-09 16:00:00;10.72;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-05-10 00:00:00;2019-05-10 19:10:00;11.23;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-05-11 00:00:00;2019-05-11 12:10:00;9.87;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-05-12 00:00:00;2019-05-12 11:50:00;9.12;Freigegeben, provisorische Daten
Ruggell;2410;Wassertemperatur;Tagesmaxima;°C;Liechtensteiner Binnenkanal;2019-05-13 00:00:00;2019-05-13 16:20:00;9.16;Freigegeben, provisorische Daten
