Stationsnummer: 2091
Stationsname: Rheinfelden, Messstation
DBLH-Nr: 00323
Gewässer: Rhein
Exportperiode: 2014-01-01-2018-01-01
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-03 00:00:00;2014-02-04 00:00:00;6.10;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-04 00:00:00;2014-02-05 00:00:00;6.33;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-05 00:00:00;2014-02-05 00:05:00;6.33;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-06 00:00:00;2014-02-06 21:45:00;6.40;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-07 00:00:00;2014-02-07 23:55:00;6.38;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-08 00:00:00;2014-02-08 00:00:00;6.38;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-09 00:00:00;2014-02-09 00:00:00;6.16;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-10 00:00:00;2014-02-10 00:00:00;6.12;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-11 00:00:00;2014-02-11 23:05:00;6.23;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-12 00:00:00;2014-02-12 23:05:00;6.37;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-13 00:00:00;2014-02-13 11:05:00;6.42;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-14 00:00:00;2014-02-14 00:00:00;6.30;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-15 00:00:00;2014-02-15 14:05:00;6.30;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-16 00:00:00;2014-02-16 15:55:00;6.51;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-17 00:00:00;2014-02-17 16:15:00;6.67;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-18 00:00:00;2014-02-18 04:55:00;6.54;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-19 00:00:00;2014-02-19 15:35:00;6.62;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-20 00:00:00;2014-02-20 23:45:00;6.76;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-21 00:00:00;2014-02-21 09:45:00;6.89;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-22 00:00:00;2014-02-22 19:55:00;6.98;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-23 00:00:00;2014-02-23 15:25:00;7.13;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-24 00:00:00;2014-02-24 15:55:00;7.19;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-25 00:00:00;2014-02-25 22:15:00;7.19;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-26 00:00:00;2014-02-26 23:35:00;7.16;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-27 00:00:00;2014-02-27 21:35:00;7.42;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-28 00:00:00;2014-02-28 13:25:00;7.50;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-01 00:00:00;2014-03-01 17:55:00;7.47;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-02 00:00:00;2014-03-02 15:55:00;7.46;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-03 00:00:00;2014-03-03 00:00:00;7.38;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-04 00:00:00;2014-03-04 00:00:00;7.13;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-05 00:00:00;2014-03-05 14:05:00;6.92;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-06 00:00:00;2014-03-06 22:35:00;7.23;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-07 00:00:00;2014-03-07 19:35:00;7.64;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-08 00:00:00;2014-03-08 20:25:00;7.79;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-09 00:00:00;2014-03-09 20:25:00;8.06;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-10 00:00:00;2014-03-10 22:05:00;8.24;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-11 00:00:00;2014-03-11 14:55:00;8.41;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-12 00:00:00;2014-03-12 15:15:00;8.39;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-13 00:00:00;2014-03-13 16:45:00;8.52;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-14 00:00:00;2014-03-14 23:45:00;8.67;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-15 00:00:00;2014-03-15 14:35:00;8.71;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-16 00:00:00;2014-03-17 00:00:00;9.05;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-17 00:00:00;2014-03-17 15:25:00;9.39;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-18 00:00:00;2014-03-18 22:15:00;9.49;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-19 00:00:00;2014-03-20 00:00:00;9.62;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-20 00:00:00;2014-03-20 16:05:00;10.03;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-21 00:00:00;2014-03-21 15:45:00;10.24;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-22 00:00:00;2014-03-22 00:00:00;10.02;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-23 00:00:00;2014-03-23 00:00:00;9.96;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-24 00:00:00;2014-03-24 00:00:00;9.46;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-25 00:00:00;2014-03-25 15:45:00;8.59;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-26 00:00:00;2014-03-26 16:45:00;8.50;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-27 00:00:00;2014-03-27 17:55:00;8.69;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-28 00:00:00;2014-03-28 16:05:00;9.04;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-29 00:00:00;2014-03-29 19:25:00;9.51;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-30 00:00:00;2014-03-30 14:45:00;10.08;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-31 00:00:00;2014-03-31 15:05:00;10.50;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-01 00:00:00;2014-04-01 14:45:00;11.04;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-02 00:00:00;2014-04-02 15:35:00;11.22;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-03 00:00:00;2014-04-03 15:15:00;11.23;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-04 00:00:00;2014-04-04 16:55:00;11.27;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-05 00:00:00;2014-04-05 00:00:00;11.17;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-06 00:00:00;2014-04-06 19:05:00;11.41;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-07 00:00:00;2014-04-07 17:05:00;11.61;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-08 00:00:00;2014-04-08 15:35:00;11.68;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-09 00:00:00;2014-04-09 15:55:00;11.93;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-10 00:00:00;2014-04-10 13:15:00;12.10;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-11 00:00:00;2014-04-11 15:15:00;11.60;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-12 00:00:00;2014-04-12 17:55:00;12.70;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-13 00:00:00;2014-04-13 14:35:00;13.32;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-14 00:00:00;2014-04-14 12:35:00;13.19;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-15 00:00:00;2014-04-15 15:05:00;13.16;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-16 00:00:00;2014-04-16 15:35:00;12.72;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-17 00:00:00;2014-04-17 00:00:00;12.10;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-18 00:00:00;2014-04-18 19:45:00;12.18;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-19 00:00:00;2014-04-19 00:00:00;11.93;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-20 00:00:00;2014-04-20 15:25:00;11.06;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-21 00:00:00;2014-04-22 00:00:00;11.39;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-22 00:00:00;2014-04-22 19:35:00;12.63;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-23 00:00:00;2014-04-23 16:35:00;13.05;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-24 00:00:00;2014-04-24 19:45:00;13.85;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-25 00:00:00;2014-04-25 19:45:00;14.51;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-26 00:00:00;2014-04-26 14:55:00;14.87;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-27 00:00:00;2014-04-27 10:05:00;14.87;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-28 00:00:00;2014-04-28 00:00:00;13.88;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-29 00:00:00;2014-04-29 00:00:00;12.54;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-30 00:00:00;2014-05-01 00:00:00;12.33;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-01 00:00:00;2014-05-01 00:05:00;12.33;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-02 00:00:00;2014-05-03 00:00:00;12.86;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-03 00:00:00;2014-05-03 02:25:00;12.96;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-04 00:00:00;2014-05-04 00:00:00;12.29;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-05 00:00:00;2014-05-05 17:35:00;11.91;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-06 00:00:00;2014-05-06 23:45:00;12.42;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-07 00:00:00;2014-05-07 22:25:00;13.31;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-08 00:00:00;2014-05-08 07:15:00;13.39;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-09 00:00:00;2014-05-10 00:00:00;13.62;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-10 00:00:00;2014-05-11 00:00:00;14.25;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-11 00:00:00;2014-05-11 00:05:00;14.25;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-12 00:00:00;2014-05-12 06:25:00;14.18;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-13 00:00:00;2014-05-13 00:00:00;13.64;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-14 00:00:00;2014-05-14 17:05:00;12.66;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-15 00:00:00;2014-05-15 03:05:00;12.57;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-16 00:00:00;2014-05-17 00:00:00;12.33;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-17 00:00:00;2014-05-17 18:05:00;12.85;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-18 00:00:00;2014-05-19 00:00:00;13.47;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-19 00:00:00;2014-05-20 00:00:00;13.94;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-20 00:00:00;2014-05-21 00:00:00;14.78;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-21 00:00:00;2014-05-22 00:00:00;15.48;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-22 00:00:00;2014-05-23 00:00:00;15.99;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-23 00:00:00;2014-05-23 20:35:00;16.44;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-24 00:00:00;2014-05-24 00:00:00;16.35;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-25 00:00:00;2014-05-26 00:00:00;16.06;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-26 00:00:00;2014-05-26 00:05:00;16.06;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-27 00:00:00;2014-05-27 03:55:00;16.38;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-28 00:00:00;2014-05-28 00:00:00;15.45;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-29 00:00:00;2014-05-30 00:00:00;15.56;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-30 00:00:00;2014-05-30 18:45:00;15.82;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-31 00:00:00;2014-06-01 00:00:00;15.85;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-06-01 00:00:00;2014-06-01 17:05:00;16.30;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-06-02 00:00:00;2014-06-03 00:00:00;16.31;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-06-03 00:00:00;2014-06-03 23:15:00;16.67;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-06-04 00:00:00;2014-06-05 00:00:00;16.86;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-06-05 00:00:00;2014-06-05 03:15:00;16.95;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-06-06 00:00:00;2014-06-06 13:55:00;17.05;Freigegeben, validierte Daten
Rheinfelden, Messstation;2091;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-06-07 00:00:00;2014-06-08 00:00:00;18.13;Freigegeben, validierte Daten
