Stationsnummer: 2606
Stationsname: Genève, Halle de l'île
DBLH-Nr: 01253
Gewässer: Rhône
Exportperiode: 2014-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-03-08 00:00:00;2014-03-08 16:55:00;7.47;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-03-09 00:00:00;2014-03-09 18:15:00;7.93;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-03-10 00:00:00;2014-03-10 15:55:00;7.89;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-03-11 00:00:00;2014-03-11 15:45:00;7.90;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-03-12 00:00:00;2014-03-12 17:15:00;8.44;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-03-13 00:00:00;2014-03-13 15:55:00;8.48;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-03-14 00:00:00;2014-03-14 16:15:00;8.60;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-03-15 00:00:00;2014-03-15 20:15:00;8.67;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-03-16 00:00:00;2014-03-16 17:05:00;9.43;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-03-17 00:00:00;2014-03-17 14:25:00;9.07;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-03-18 00:00:00;2014-03-18 16:25:00;9.37;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-03-19 00:00:00;2014-03-19 17:05:00;9.52;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-03-20 00:00:00;2014-03-20 16:05:00;10.01;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-03-21 00:00:00;2014-03-21 14:45:00;9.93;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-03-22 00:00:00;2014-03-22 02:35:00;9.12;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-03-23 00:00:00;2014-03-23 00:00:00;8.52;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-03-24 00:00:00;2014-03-24 15:05:00;8.05;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-03-25 00:00:00;2014-03-25 15:55:00;7.70;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-03-26 00:00:00;2014-03-26 13:15:00;7.89;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-03-27 00:00:00;2014-03-27 16:35:00;8.61;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-03-28 00:00:00;2014-03-28 17:15:00;8.96;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-03-29 00:00:00;2014-03-29 17:15:00;9.50;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-03-30 00:00:00;2014-03-30 17:45:00;9.97;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-03-31 00:00:00;2014-03-31 16:05:00;9.92;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-01 00:00:00;2014-04-01 14:45:00;9.83;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-02 00:00:00;2014-04-02 21:55:00;10.47;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-03 00:00:00;2014-04-03 13:55:00;11.29;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-04 00:00:00;2014-04-04 17:05:00;11.59;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-05 00:00:00;2014-04-05 17:15:00;12.75;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-06 00:00:00;2014-04-06 19:35:00;13.68;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-07 00:00:00;2014-04-07 16:05:00;13.70;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-08 00:00:00;2014-04-08 00:00:00;12.69;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-09 00:00:00;2014-04-09 18:45:00;12.60;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-10 00:00:00;2014-04-10 16:05:00;12.68;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-11 00:00:00;2014-04-11 16:45:00;12.81;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-12 00:00:00;2014-04-12 16:05:00;13.31;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-13 00:00:00;2014-04-13 17:45:00;13.83;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-14 00:00:00;2014-04-14 16:15:00;14.74;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-15 00:00:00;2014-04-15 14:05:00;14.32;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-16 00:00:00;2014-04-16 16:25:00;13.30;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-17 00:00:00;2014-04-17 16:55:00;13.46;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-18 00:00:00;2014-04-18 00:05:00;12.78;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-19 00:00:00;2014-04-19 00:15:00;11.82;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-20 00:00:00;2014-04-20 16:55:00;12.23;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-21 00:00:00;2014-04-21 14:15:00;11.99;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-22 00:00:00;2014-04-22 16:05:00;12.18;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-23 00:00:00;2014-04-23 15:55:00;13.00;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-24 00:00:00;2014-04-24 14:05:00;13.70;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-25 00:00:00;2014-04-25 10:15:00;14.09;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-26 00:00:00;2014-04-26 16:15:00;14.18;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-27 00:00:00;2014-04-27 00:00:00;13.11;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-28 00:00:00;2014-04-28 09:55:00;12.10;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-29 00:00:00;2014-04-29 20:25:00;12.13;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-04-30 00:00:00;2014-04-30 19:35:00;12.63;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-05-01 00:00:00;2014-05-01 19:05:00;12.72;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-05-02 00:00:00;2014-05-02 00:45:00;12.61;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-05-03 00:00:00;2014-05-03 15:55:00;12.47;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-05-04 00:00:00;2014-05-04 19:05:00;12.43;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-05-05 00:00:00;2014-05-05 16:45:00;13.15;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-05-06 00:00:00;2014-05-06 12:25:00;13.02;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-05-07 00:00:00;2014-05-07 00:25:00;12.34;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-05-08 00:00:00;2014-05-08 14:55:00;11.60;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-05-09 00:00:00;2014-05-09 20:35:00;10.84;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-05-10 00:00:00;2014-05-10 16:05:00;10.81;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-05-11 00:00:00;2014-05-11 14:15:00;10.06;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-05-12 00:00:00;2014-05-12 02:25:00;9.11;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmaxima;°C;Rhône;2014-05-13 00:00:00;2014-05-13 16:15:00;9.16;Freigegeben, validierte Daten
