Stationsnummer: 2126
Stationsname: Wängi
DBLH-Nr: 00528
Gewässer: Murg
Exportperiode: 2019-01-01-2022-01-04
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-03 00:00:00;2019-02-03 02:00:00;6.42;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-04 00:00:00;2019-02-04 15:30:00;5.72;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-05 00:00:00;2019-02-05 16:20:00;5.34;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-06 00:00:00;2019-02-06 15:40:00;5.37;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-07 00:00:00;2019-02-07 17:30:00;5.40;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-08 00:00:00;2019-02-08 15:40:00;5.70;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-09 00:00:00;2019-02-09 15:10:00;6.55;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-10 00:00:00;2019-02-10 16:20:00;6.23;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-11 00:00:00;2019-02-11 16:20:00;5.45;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-12 00:00:00;2019-02-12 15:20:00;5.74;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-13 00:00:00;2019-02-13 15:50:00;5.46;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-14 00:00:00;2019-02-14 16:20:00;6.11;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-15 00:00:00;2019-02-15 16:00:00;6.14;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-16 00:00:00;2019-02-16 16:20:00;6.29;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-17 00:00:00;2019-02-17 16:10:00;6.19;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-18 00:00:00;2019-02-18 16:20:00;6.18;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-19 00:00:00;2019-02-19 16:30:00;6.75;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-20 00:00:00;2019-02-20 16:20:00;6.94;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-21 00:00:00;2019-02-21 16:10:00;6.93;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-22 00:00:00;2019-02-22 16:20:00;7.33;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-23 00:00:00;2019-02-23 16:10:00;6.77;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-24 00:00:00;2019-02-24 16:10:00;6.14;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-25 00:00:00;2019-02-25 16:50:00;6.73;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-26 00:00:00;2019-02-26 17:00:00;7.00;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-27 00:00:00;2019-02-27 17:00:00;7.31;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-02-28 00:00:00;2019-02-28 16:40:00;7.87;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-01 00:00:00;2019-03-01 00:00:00;7.47;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-02 00:00:00;2019-03-02 16:10:00;7.19;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-03 00:00:00;2019-03-03 15:40:00;8.27;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-04 00:00:00;2019-03-04 00:00:00;7.64;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-05 00:00:00;2019-03-05 16:20:00;7.44;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-06 00:00:00;2019-03-06 16:40:00;7.81;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-07 00:00:00;2019-03-07 15:10:00;8.27;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-08 00:00:00;2019-03-08 14:40:00;7.89;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-09 00:00:00;2019-03-09 16:20:00;8.14;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-10 00:00:00;2019-03-10 16:00:00;9.11;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-11 00:00:00;2019-03-11 00:00:00;7.54;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-12 00:00:00;2019-03-12 15:50:00;7.40;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-13 00:00:00;2019-03-13 16:10:00;7.44;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-14 00:00:00;2019-03-14 00:50:00;6.32;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-15 00:00:00;2019-03-15 23:40:00;6.84;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-16 00:00:00;2019-03-16 16:10:00;9.18;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-17 00:00:00;2019-03-17 15:10:00;9.28;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-18 00:00:00;2019-03-18 16:40:00;7.75;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-19 00:00:00;2019-03-19 16:00:00;7.58;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-20 00:00:00;2019-03-20 15:40:00;8.01;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-21 00:00:00;2019-03-21 16:00:00;8.57;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-22 00:00:00;2019-03-22 16:00:00;9.53;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-23 00:00:00;2019-03-23 16:10:00;10.34;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-24 00:00:00;2019-03-24 15:50:00;10.82;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-25 00:00:00;2019-03-25 16:20:00;9.48;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-26 00:00:00;2019-03-26 16:00:00;9.28;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-27 00:00:00;2019-03-27 16:00:00;9.74;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-28 00:00:00;2019-03-28 16:10:00;10.54;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-29 00:00:00;2019-03-29 16:20:00;11.47;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-30 00:00:00;2019-03-30 16:00:00;12.05;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-03-31 00:00:00;2019-03-31 16:20:00;12.39;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-01 00:00:00;2019-04-01 16:30:00;12.58;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-02 00:00:00;2019-04-02 16:40:00;12.94;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-03 00:00:00;2019-04-03 15:40:00;12.76;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-04 00:00:00;2019-04-04 00:00:00;9.55;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-05 00:00:00;2019-04-05 15:00:00;9.47;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-06 00:00:00;2019-04-06 16:30:00;10.88;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-07 00:00:00;2019-04-07 16:50:00;11.83;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-08 00:00:00;2019-04-08 16:20:00;12.17;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-09 00:00:00;2019-04-09 16:40:00;11.62;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-10 00:00:00;2019-04-10 13:30:00;10.83;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-11 00:00:00;2019-04-11 15:00:00;10.18;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-12 00:00:00;2019-04-12 15:10:00;10.95;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-13 00:00:00;2019-04-13 16:30:00;10.94;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-14 00:00:00;2019-04-14 00:00:00;8.71;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-15 00:00:00;2019-04-15 17:00:00;11.45;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-16 00:00:00;2019-04-16 16:50:00;11.94;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-17 00:00:00;2019-04-17 16:50:00;14.01;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-18 00:00:00;2019-04-18 16:50:00;14.66;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-19 00:00:00;2019-04-19 17:00:00;15.30;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-20 00:00:00;2019-04-20 16:50:00;15.59;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-21 00:00:00;2019-04-21 17:00:00;14.58;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-22 00:00:00;2019-04-22 17:00:00;14.80;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-23 00:00:00;2019-04-23 17:00:00;14.94;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-24 00:00:00;2019-04-24 16:50:00;15.34;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-25 00:00:00;2019-04-25 15:20:00;14.15;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-26 00:00:00;2019-04-26 00:00:00;11.92;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-27 00:00:00;2019-04-27 16:20:00;12.25;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-28 00:00:00;2019-04-28 16:50:00;12.39;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-29 00:00:00;2019-04-29 15:10:00;11.24;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-04-30 00:00:00;2019-04-30 18:00:00;11.41;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-01 00:00:00;2019-05-01 16:50:00;14.59;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-02 00:00:00;2019-05-02 13:20:00;13.78;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-03 00:00:00;2019-05-03 14:30:00;12.06;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-04 00:00:00;2019-05-04 13:50:00;10.97;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-05 00:00:00;2019-05-05 14:50:00;9.35;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-06 00:00:00;2019-05-06 14:50:00;9.05;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-07 00:00:00;2019-05-07 15:50:00;11.79;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-08 00:00:00;2019-05-08 16:50:00;10.82;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-09 00:00:00;2019-05-09 15:40:00;11.83;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-10 00:00:00;2019-05-10 17:00:00;11.95;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-11 00:00:00;2019-05-11 15:20:00;11.60;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-12 00:00:00;2019-05-12 14:20:00;11.08;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-13 00:00:00;2019-05-13 12:40:00;11.11;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-14 00:00:00;2019-05-14 15:50:00;12.60;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-15 00:00:00;2019-05-15 16:00:00;12.73;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-16 00:00:00;2019-05-16 17:20:00;12.30;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-17 00:00:00;2019-05-17 15:50:00;14.21;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-18 00:00:00;2019-05-18 16:30:00;13.97;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-19 00:00:00;2019-05-19 16:20:00;14.09;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-20 00:00:00;2019-05-20 00:00:00;12.40;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-21 00:00:00;2019-05-21 16:10:00;10.60;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-22 00:00:00;2019-05-22 17:00:00;12.02;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-23 00:00:00;2019-05-23 18:00:00;12.90;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-24 00:00:00;2019-05-24 16:30:00;13.20;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-25 00:00:00;2019-05-25 14:10:00;12.41;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-26 00:00:00;2019-05-26 17:30:00;13.21;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-27 00:00:00;2019-05-27 14:50:00;13.83;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-28 00:00:00;2019-05-28 13:30:00;12.73;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-29 00:00:00;2019-05-29 15:00:00;12.41;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-30 00:00:00;2019-05-30 16:10:00;14.22;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-05-31 00:00:00;2019-05-31 16:00:00;15.64;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-01 00:00:00;2019-06-01 16:50:00;16.61;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-02 00:00:00;2019-06-02 17:00:00;17.43;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-03 00:00:00;2019-06-03 15:30:00;17.97;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-04 00:00:00;2019-06-04 16:40:00;18.41;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-05 00:00:00;2019-06-05 17:00:00;18.92;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-06 00:00:00;2019-06-06 00:00:00;15.80;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-07 00:00:00;2019-06-07 16:50:00;17.68;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-08 00:00:00;2019-06-08 16:50:00;17.45;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-09 00:00:00;2019-06-09 17:20:00;14.65;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-10 00:00:00;2019-06-10 17:10:00;15.20;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-11 00:00:00;2019-06-11 00:10:00;14.51;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-12 00:00:00;2019-06-12 17:10:00;14.74;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-13 00:00:00;2019-06-13 15:10:00;15.36;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-14 00:00:00;2019-06-14 16:00:00;15.76;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-15 00:00:00;2019-06-15 16:20:00;16.76;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-16 00:00:00;2019-06-16 16:20:00;15.25;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-17 00:00:00;2019-06-17 16:40:00;15.92;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-18 00:00:00;2019-06-18 15:50:00;17.32;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-19 00:00:00;2019-06-19 16:40:00;17.98;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-20 00:00:00;2019-06-20 18:00:00;16.81;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-21 00:00:00;2019-06-21 15:40:00;16.65;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-22 00:00:00;2019-06-22 16:40:00;15.70;Freigegeben, provisorische Daten
Wängi;2126;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-23 00:00:00;2019-06-23 17:00:00;17.97;Freigegeben, provisorische Daten
