Stationsnummer: 2034
Stationsname: Payerne, Caserne d'aviation
DBLH-Nr: 00883
Gewässer: Broye
Exportperiode: 2014-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-01 00:00:00;2014-02-02 00:00:00;3.92;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-02 00:00:00;2014-02-02 17:25:00;4.80;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-03 00:00:00;2014-02-03 16:45:00;5.32;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-04 00:00:00;2014-02-04 21:55:00;5.08;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-05 00:00:00;2014-02-05 15:35:00;5.08;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-06 00:00:00;2014-02-06 18:25:00;5.29;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-07 00:00:00;2014-02-07 14:25:00;4.97;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-08 00:00:00;2014-02-08 22:05:00;5.17;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-09 00:00:00;2014-02-09 16:15:00;5.36;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-10 00:00:00;2014-02-11 00:00:00;5.19;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-11 00:00:00;2014-02-11 15:35:00;5.93;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-12 00:00:00;2014-02-12 17:35:00;6.21;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-13 00:00:00;2014-02-13 16:55:00;5.64;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-14 00:00:00;2014-02-14 20:35:00;5.31;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-15 00:00:00;2014-02-15 22:15:00;6.33;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-16 00:00:00;2014-02-16 00:00:00;6.13;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-17 00:00:00;2014-02-17 18:15:00;5.76;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-18 00:00:00;2014-02-18 18:55:00;5.79;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-19 00:00:00;2014-02-19 18:15:00;6.51;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-20 00:00:00;2014-02-20 18:05:00;7.02;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-21 00:00:00;2014-02-21 16:15:00;6.59;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-22 00:00:00;2014-02-22 16:35:00;6.03;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-23 00:00:00;2014-02-23 18:05:00;6.60;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-24 00:00:00;2014-02-24 18:15:00;6.42;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-25 00:00:00;2014-02-25 18:45:00;6.37;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-26 00:00:00;2014-02-26 13:45:00;6.67;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-27 00:00:00;2014-02-27 16:25:00;6.41;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-02-28 00:00:00;2014-02-28 16:45:00;6.58;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-01 00:00:00;2014-03-01 21:35:00;6.02;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-02 00:00:00;2014-03-02 19:25:00;6.32;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-03 00:00:00;2014-03-03 00:00:00;5.87;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-04 00:00:00;2014-03-04 16:05:00;5.99;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-05 00:00:00;2014-03-05 17:25:00;7.38;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-06 00:00:00;2014-03-06 17:25:00;7.32;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-07 00:00:00;2014-03-07 18:15:00;7.21;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-08 00:00:00;2014-03-08 16:35:00;7.86;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-09 00:00:00;2014-03-09 18:15:00;8.25;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-10 00:00:00;2014-03-10 16:45:00;8.47;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-11 00:00:00;2014-03-11 17:55:00;8.17;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-12 00:00:00;2014-03-12 16:45:00;8.47;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-13 00:00:00;2014-03-13 17:45:00;8.99;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-14 00:00:00;2014-03-14 18:15:00;9.35;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-15 00:00:00;2014-03-15 17:55:00;8.37;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-16 00:00:00;2014-03-16 18:05:00;10.14;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-17 00:00:00;2014-03-17 16:55:00;10.58;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-18 00:00:00;2014-03-18 18:35:00;10.62;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-19 00:00:00;2014-03-19 16:25:00;11.26;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-20 00:00:00;2014-03-20 18:35:00;10.95;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-21 00:00:00;2014-03-21 18:35:00;11.50;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-22 00:00:00;2014-03-22 00:00:00;10.62;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-23 00:00:00;2014-03-23 00:00:00;7.66;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-24 00:00:00;2014-03-24 18:15:00;7.14;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-25 00:00:00;2014-03-25 17:05:00;7.46;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-26 00:00:00;2014-03-26 18:25:00;7.59;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-27 00:00:00;2014-03-27 16:45:00;8.76;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-28 00:00:00;2014-03-28 16:45:00;9.79;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-29 00:00:00;2014-03-29 17:35:00;10.15;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-30 00:00:00;2014-03-30 17:55:00;10.76;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-03-31 00:00:00;2014-03-31 17:15:00;11.54;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-01 00:00:00;2014-04-01 17:15:00;12.18;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-02 00:00:00;2014-04-02 17:35:00;12.22;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-03 00:00:00;2014-04-03 00:00:00;11.22;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-04 00:00:00;2014-04-04 17:15:00;13.10;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-05 00:00:00;2014-04-05 16:25:00;13.99;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-06 00:00:00;2014-04-06 19:05:00;14.51;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-07 00:00:00;2014-04-07 17:05:00;13.90;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-08 00:00:00;2014-04-08 15:45:00;12.72;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-09 00:00:00;2014-04-09 16:45:00;13.22;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-10 00:00:00;2014-04-10 17:05:00;13.14;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-11 00:00:00;2014-04-11 17:05:00;13.84;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-12 00:00:00;2014-04-12 14:45:00;13.64;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-13 00:00:00;2014-04-13 17:05:00;15.16;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-14 00:00:00;2014-04-14 16:45:00;14.79;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-15 00:00:00;2014-04-15 17:05:00;13.58;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-16 00:00:00;2014-04-16 15:45:00;12.33;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-17 00:00:00;2014-04-17 16:55:00;12.74;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-18 00:00:00;2014-04-18 00:00:00;11.27;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-19 00:00:00;2014-04-19 19:15:00;8.73;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-20 00:00:00;2014-04-20 17:25:00;12.72;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-21 00:00:00;2014-04-21 17:05:00;13.02;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-22 00:00:00;2014-04-22 17:05:00;15.05;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-23 00:00:00;2014-04-23 17:25:00;16.74;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-24 00:00:00;2014-04-24 17:15:00;16.55;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-25 00:00:00;2014-04-25 00:00:00;14.85;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-26 00:00:00;2014-04-26 17:35:00;15.64;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-27 00:00:00;2014-04-27 00:00:00;14.14;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-28 00:00:00;2014-04-28 00:00:00;11.49;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-29 00:00:00;2014-04-29 16:15:00;10.79;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-04-30 00:00:00;2014-04-30 13:55:00;10.81;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-01 00:00:00;2014-05-01 17:25:00;11.62;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-02 00:00:00;2014-05-02 17:05:00;12.28;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-03 00:00:00;2014-05-03 00:00:00;11.33;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-04 00:00:00;2014-05-04 17:45:00;11.77;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-05 00:00:00;2014-05-05 17:05:00;14.02;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-06 00:00:00;2014-05-06 16:25:00;12.89;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-07 00:00:00;2014-05-07 17:35:00;13.39;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-08 00:00:00;2014-05-08 17:45:00;14.14;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-09 00:00:00;2014-05-09 17:15:00;15.24;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-10 00:00:00;2014-05-10 17:25:00;15.21;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-11 00:00:00;2014-05-11 13:55:00;14.93;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-12 00:00:00;2014-05-12 17:25:00;13.39;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-13 00:00:00;2014-05-13 16:15:00;12.19;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-14 00:00:00;2014-05-14 16:55:00;11.84;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-15 00:00:00;2014-05-15 16:55:00;11.13;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-16 00:00:00;2014-05-16 17:05:00;12.53;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-17 00:00:00;2014-05-17 16:35:00;14.55;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-18 00:00:00;2014-05-18 17:25:00;16.32;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-19 00:00:00;2014-05-19 15:25:00;17.83;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-20 00:00:00;2014-05-20 17:45:00;17.01;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-21 00:00:00;2014-05-21 17:35:00;18.36;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-22 00:00:00;2014-05-22 14:15:00;17.34;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-23 00:00:00;2014-05-23 00:00:00;15.72;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-24 00:00:00;2014-05-24 16:25:00;16.91;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-25 00:00:00;2014-05-25 17:05:00;16.65;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-26 00:00:00;2014-05-26 00:00:00;15.27;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-27 00:00:00;2014-05-27 00:00:00;13.74;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-28 00:00:00;2014-05-28 17:25:00;14.70;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-29 00:00:00;2014-05-29 17:55:00;16.64;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-30 00:00:00;2014-05-30 16:05:00;17.16;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-05-31 00:00:00;2014-05-31 16:55:00;18.18;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-06-01 00:00:00;2014-06-01 16:45:00;17.95;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-06-02 00:00:00;2014-06-02 16:25:00;18.51;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-06-03 00:00:00;2014-06-03 16:35:00;18.22;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-06-04 00:00:00;2014-06-04 00:00:00;16.30;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Wassertemperatur;Tagesmaxima;°C;Broye;2014-06-05 00:00:00;2014-06-05 17:35:00;18.15;Freigegeben, validierte Daten
