Stationsnummer: 2179
Stationsname: Thörishaus, Sensematt
DBLH-Nr: 00978
Gewässer: Sense
Exportperiode: 2019-01-01-2022-03-01
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-01-22 00:00:00;2019-01-22 15:33:00;2.10;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-01-23 00:00:00;2019-01-23 16:53:00;1.89;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-01-24 00:00:00;2019-01-24 16:20:00;2.18;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-01-25 00:00:00;2019-01-25 00:00:00;1.52;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-01-26 00:00:00;2019-01-26 17:43:00;2.77;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-01-27 00:00:00;2019-01-27 17:23:00;3.46;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-01-28 00:00:00;2019-01-28 00:00:00;3.04;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-01-29 00:00:00;2019-01-29 16:53:00;2.58;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-01-30 00:00:00;2019-01-30 14:53:00;2.50;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-01-31 00:00:00;2019-01-31 17:13:00;2.16;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-01 00:00:00;2019-02-01 15:43:00;2.45;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-02 00:00:00;2019-02-02 17:23:00;2.85;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-03 00:00:00;2019-02-03 00:13:00;2.66;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-04 00:00:00;2019-02-04 17:00:00;1.70;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-05 00:00:00;2019-02-05 14:33:00;0.91;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-06 00:00:00;2019-02-06 14:23:00;0.85;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-07 00:00:00;2019-02-07 21:23:00;0.77;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-08 00:00:00;2019-02-08 17:13:00;2.13;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-09 00:00:00;2019-02-09 16:33:00;3.64;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-10 00:00:00;2019-02-10 17:53:00;3.78;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-11 00:00:00;2019-02-11 17:50:00;3.01;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-12 00:00:00;2019-02-12 17:40:00;2.93;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-13 00:00:00;2019-02-13 18:23:00;2.29;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-14 00:00:00;2019-02-14 17:41:00;2.72;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-15 00:00:00;2019-02-15 17:41:00;2.93;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-16 00:00:00;2019-02-16 17:31:00;3.17;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-17 00:00:00;2019-02-17 17:31:00;3.30;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-18 00:00:00;2019-02-18 17:21:00;3.56;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-19 00:00:00;2019-02-19 17:31:00;3.80;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-20 00:00:00;2019-02-20 17:31:00;4.06;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-21 00:00:00;2019-02-21 17:21:00;4.38;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-22 00:00:00;2019-02-22 17:01:00;5.62;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-23 00:00:00;2019-02-23 17:21:00;5.02;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-24 00:00:00;2019-02-24 17:30:00;4.64;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-25 00:00:00;2019-02-25 17:31:00;4.84;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-26 00:00:00;2019-02-26 17:31:00;5.23;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-27 00:00:00;2019-02-27 17:40:00;5.44;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-02-28 00:00:00;2019-02-28 17:31:00;6.15;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-01 00:00:00;2019-03-01 15:11:00;5.31;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-02 00:00:00;2019-03-02 17:10:00;5.98;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-03 00:00:00;2019-03-03 17:11:00;6.81;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-04 00:00:00;2019-03-04 16:41:00;5.23;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-05 00:00:00;2019-03-05 17:11:00;6.33;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-06 00:00:00;2019-03-06 17:21:00;5.90;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-07 00:00:00;2019-03-07 15:21:00;6.54;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-08 00:00:00;2019-03-08 16:21:00;5.69;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-09 00:00:00;2019-03-09 17:30:00;6.56;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-10 00:00:00;2019-03-10 16:11:00;7.02;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-11 00:00:00;2019-03-11 00:00:00;4.92;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-12 00:00:00;2019-03-12 17:41:00;5.10;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-13 00:00:00;2019-03-13 15:51:00;5.69;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-14 00:00:00;2019-03-14 17:01:00;4.79;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-15 00:00:00;2019-03-15 16:11:00;6.05;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-16 00:00:00;2019-03-16 16:51:00;8.54;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-17 00:00:00;2019-03-17 16:31:00;7.14;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-18 00:00:00;2019-03-18 16:51:00;5.87;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-19 00:00:00;2019-03-19 17:50:00;5.90;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-20 00:00:00;2019-03-20 17:11:00;6.56;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-21 00:00:00;2019-03-21 17:11:00;7.12;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-22 00:00:00;2019-03-22 17:31:00;8.10;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-23 00:00:00;2019-03-23 17:31:00;8.74;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-24 00:00:00;2019-03-24 17:11:00;9.16;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-25 00:00:00;2019-03-25 15:01:00;7.77;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-26 00:00:00;2019-03-26 15:31:00;7.85;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-27 00:00:00;2019-03-27 17:10:00;7.72;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-28 00:00:00;2019-03-28 16:11:00;8.44;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-29 00:00:00;2019-03-29 17:00:00;9.06;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-30 00:00:00;2019-03-30 17:11:00;9.68;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-03-31 00:00:00;2019-03-31 17:11:00;10.12;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-01 00:00:00;2019-04-01 17:31:00;9.93;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-02 00:00:00;2019-04-02 16:50:00;10.27;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-03 00:00:00;2019-04-03 12:41:00;8.69;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-04 00:00:00;2019-04-04 00:00:00;5.23;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-05 00:00:00;2019-04-05 15:51:00;6.56;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-06 00:00:00;2019-04-06 16:41:00;9.16;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-07 00:00:00;2019-04-07 00:00:00;6.95;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-08 00:00:00;2019-04-08 16:51:00;8.57;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-09 00:00:00;2019-04-09 15:21:00;9.53;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-10 00:00:00;2019-04-10 17:01:00;10.05;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-11 00:00:00;2019-04-11 14:11:00;8.84;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-12 00:00:00;2019-04-12 17:01:00;9.78;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-13 00:00:00;2019-04-13 16:31:00;8.77;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-14 00:00:00;2019-04-14 16:41:00;6.81;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-15 00:00:00;2019-04-15 15:51:00;10.59;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-16 00:00:00;2019-04-16 15:51:00;9.73;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-17 00:00:00;2019-04-17 16:31:00;11.95;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-18 00:00:00;2019-04-18 17:21:00;13.19;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-19 00:00:00;2019-04-19 16:51:00;12.70;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-20 00:00:00;2019-04-20 17:01:00;13.57;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-21 00:00:00;2019-04-21 16:01:00;12.32;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-22 00:00:00;2019-04-22 17:41:00;14.07;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-23 00:00:00;2019-04-23 16:51:00;14.05;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-24 00:00:00;2019-04-24 14:41:00;12.99;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-25 00:00:00;2019-04-25 17:10:00;13.31;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-26 00:00:00;2019-04-26 17:51:00;10.86;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-27 00:00:00;2019-04-27 15:01:00;11.71;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-28 00:00:00;2019-04-28 17:11:00;9.51;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-29 00:00:00;2019-04-29 14:41:00;10.05;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-04-30 00:00:00;2019-04-30 15:41:00;12.07;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-01 00:00:00;2019-05-01 17:01:00;13.88;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-02 00:00:00;2019-05-02 17:11:00;11.20;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-03 00:00:00;2019-05-03 15:31:00;10.52;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-04 00:00:00;2019-05-04 15:21:00;9.31;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-05 00:00:00;2019-05-05 17:21:00;7.17;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-06 00:00:00;2019-05-06 17:31:00;9.44;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-07 00:00:00;2019-05-07 16:51:00;11.66;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-08 00:00:00;2019-05-08 00:00:00;8.58;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-09 00:00:00;2019-05-09 16:21:00;11.52;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-10 00:00:00;2019-05-10 18:01:00;11.42;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-11 00:00:00;2019-05-11 14:50:00;10.96;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-12 00:00:00;2019-05-12 16:01:00;10.15;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-13 00:00:00;2019-05-13 16:01:00;11.69;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-14 00:00:00;2019-05-14 16:21:00;12.34;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-15 00:00:00;2019-05-15 15:41:00;9.78;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-16 00:00:00;2019-05-16 17:11:00;11.47;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-17 00:00:00;2019-05-17 17:01:00;11.22;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-18 00:00:00;2019-05-18 16:31:00;11.66;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-19 00:00:00;2019-05-19 12:31:00;11.44;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-20 00:00:00;2019-05-20 00:00:00;10.47;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-21 00:00:00;2019-05-21 16:41:00;11.61;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-22 00:00:00;2019-05-22 15:51:00;14.34;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-23 00:00:00;2019-05-23 16:31:00;15.44;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-24 00:00:00;2019-05-24 16:21:00;16.06;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-25 00:00:00;2019-05-25 16:11:00;15.39;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-26 00:00:00;2019-05-26 16:21:00;15.18;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-27 00:00:00;2019-05-27 14:41:00;15.51;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-28 00:00:00;2019-05-28 00:00:00;12.47;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-29 00:00:00;2019-05-29 13:11:00;11.08;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-30 00:00:00;2019-05-30 16:31:00;15.37;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-05-31 00:00:00;2019-05-31 16:41:00;16.63;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-06-01 00:00:00;2019-06-01 16:41:00;18.03;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-06-02 00:00:00;2019-06-02 16:31:00;19.03;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-06-03 00:00:00;2019-06-03 16:51:00;18.03;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-06-04 00:00:00;2019-06-04 16:31:00;19.96;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-06-05 00:00:00;2019-06-05 17:21:00;20.32;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-06-06 00:00:00;2019-06-06 00:00:00;16.47;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-06-07 00:00:00;2019-06-07 14:41:00;18.53;Freigegeben, provisorische Daten
Thörishaus, Sensematt;2179;Wassertemperatur;Tagesmaxima;°C;Sense;2019-06-08 00:00:00;2019-06-08 15:41:00;18.84;Freigegeben, provisorische Daten
