Stationsnummer: 2613
Stationsname: Weil, Palmrainbrücke
DBLH-Nr: 01257
Gewässer: Rhein
Exportperiode: 2019-01-01-2022-01-07
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-04 00:00:00;2019-02-04 17:40:00;5.45;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-05 00:00:00;2019-02-05 00:10:00;5.39;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-06 00:00:00;2019-02-06 00:00:00;5.19;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-07 00:00:00;2019-02-07 07:00:00;4.78;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-08 00:00:00;2019-02-08 14:50:00;4.98;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-09 00:00:00;2019-02-09 23:40:00;5.46;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-10 00:00:00;2019-02-10 21:30:00;5.77;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-11 00:00:00;2019-02-11 22:10:00;5.85;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-12 00:00:00;2019-02-12 00:00:00;5.83;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-13 00:00:00;2019-02-13 00:00:00;5.74;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-14 00:00:00;2019-02-14 20:10:00;5.69;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-15 00:00:00;2019-02-15 21:00:00;5.69;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-16 00:00:00;2019-02-16 22:20:00;5.82;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-17 00:00:00;2019-02-17 23:40:00;5.93;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-18 00:00:00;2019-02-18 23:30:00;6.04;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-19 00:00:00;2019-02-19 22:40:00;6.14;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-20 00:00:00;2019-02-20 23:10:00;6.30;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-21 00:00:00;2019-02-21 22:40:00;6.51;Freigegeben, provisorische Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-22 00:00:00;2019-02-22 19:40:00;6.66;Freigegeben, provisorische Daten
