Stationsnummer: 2232
Stationsname: Adelboden
DBLH-Nr: 00750
Gewässer: Allenbach
Exportperiode: 2018-01-01-2022-03-24
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Adelboden;2232;Wassertemperatur;Tagesmaxima;°C;Allenbach;2018-04-25 00:00:00;2018-04-25 15:20:00;6.33;Freigegeben, provisorische Daten
Adelboden;2232;Wassertemperatur;Tagesmaxima;°C;Allenbach;2018-04-26 00:00:00;2018-04-26 17:10:00;5.18;Freigegeben, provisorische Daten
Adelboden;2232;Wassertemperatur;Tagesmaxima;°C;Allenbach;2018-04-27 00:00:00;2018-04-27 16:00:00;6.10;Freigegeben, provisorische Daten
Adelboden;2232;Wassertemperatur;Tagesmaxima;°C;Allenbach;2018-04-28 00:00:00;2018-04-28 15:00:00;6.23;Freigegeben, provisorische Daten
Adelboden;2232;Wassertemperatur;Tagesmaxima;°C;Allenbach;2018-04-29 00:00:00;2018-04-29 13:30:00;6.34;Freigegeben, provisorische Daten
Adelboden;2232;Wassertemperatur;Tagesmaxima;°C;Allenbach;2018-04-30 00:00:00;2018-04-30 17:00:00;5.46;Freigegeben, provisorische Daten
Adelboden;2232;Wassertemperatur;Tagesmaxima;°C;Allenbach;2018-05-01 00:00:00;2018-05-01 16:50:00;5.11;Freigegeben, provisorische Daten
Adelboden;2232;Wassertemperatur;Tagesmaxima;°C;Allenbach;2018-05-02 00:00:00;2018-05-02 16:30:00;5.73;Freigegeben, provisorische Daten
Adelboden;2232;Wassertemperatur;Tagesmaxima;°C;Allenbach;2018-05-03 00:00:00;2018-05-03 00:00:00;5.31;Freigegeben, provisorische Daten
Adelboden;2232;Wassertemperatur;Tagesmaxima;°C;Allenbach;2018-05-04 00:00:00;2018-05-04 15:30:00;6.17;Freigegeben, provisorische Daten
Adelboden;2232;Wassertemperatur;Tagesmaxima;°C;Allenbach;2018-05-05 00:00:00;2018-05-05 15:00:00;7.16;Freigegeben, provisorische Daten
Adelboden;2232;Wassertemperatur;Tagesmaxima;°C;Allenbach;2018-05-06 00:00:00;2018-05-06 17:20:00;7.04;Freigegeben, provisorische Daten
Adelboden;2232;Wassertemperatur;Tagesmaxima;°C;Allenbach;2018-05-07 00:00:00;2018-05-07 14:00:00;6.55;Freigegeben, provisorische Daten
Adelboden;2232;Wassertemperatur;Tagesmaxima;°C;Allenbach;2018-05-08 00:00:00;2018-05-08 17:40:00;6.64;Freigegeben, provisorische Daten
Adelboden;2232;Wassertemperatur;Tagesmaxima;°C;Allenbach;2018-05-09 00:00:00;2018-05-09 16:50:00;6.56;Freigegeben, provisorische Daten
Adelboden;2232;Wassertemperatur;Tagesmaxima;°C;Allenbach;2018-05-10 00:00:00;2018-05-10 00:00:00;5.78;Freigegeben, provisorische Daten
Adelboden;2232;Wassertemperatur;Tagesmaxima;°C;Allenbach;2018-05-11 00:00:00;2018-05-11 18:00:00;6.57;Freigegeben, provisorische Daten
Adelboden;2232;Wassertemperatur;Tagesmaxima;°C;Allenbach;2018-05-12 00:00:00;2018-05-12 16:40:00;6.85;Freigegeben, provisorische Daten
Adelboden;2232;Wassertemperatur;Tagesmaxima;°C;Allenbach;2018-05-13 00:00:00;2018-05-13 00:00:00;6.38;Freigegeben, provisorische Daten
Adelboden;2232;Wassertemperatur;Tagesmaxima;°C;Allenbach;2018-05-14 00:00:00;2018-05-14 19:20:00;5.88;Freigegeben, provisorische Daten
Adelboden;2232;Wassertemperatur;Tagesmaxima;°C;Allenbach;2018-05-15 00:00:00;2018-05-15 17:30:00;5.99;Freigegeben, provisorische Daten
Adelboden;2232;Wassertemperatur;Tagesmaxima;°C;Allenbach;2018-05-16 00:00:00;2018-05-16 19:40:00;5.80;Freigegeben, provisorische Daten
Adelboden;2232;Wassertemperatur;Tagesmaxima;°C;Allenbach;2018-05-17 00:00:00;2018-05-17 18:20:00;6.14;Freigegeben, provisorische Daten
Adelboden;2232;Wassertemperatur;Tagesmaxima;°C;Allenbach;2018-05-18 00:00:00;2018-05-18 18:30:00;7.06;Freigegeben, provisorische Daten
