Stationsnummer: 2161
Stationsname: Blatten bei Naters
DBLH-Nr: 00865
Gewässer: Massa
Exportperiode: 2019-01-01-2022-04-01
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-01-13 00:00:00;2019-01-13 00:00:00;0.43;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-01-14 00:00:00;2019-01-14 00:00:00;0.00;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-01-15 00:00:00;2019-01-15 00:00:00;0.00;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-01-16 00:00:00;2019-01-16 22:30:00;0.10;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-01-17 00:00:00;2019-01-17 16:30:00;0.39;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-01-18 00:00:00;2019-01-18 00:10:00;0.35;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-01-19 00:00:00;2019-01-19 16:20:00;0.19;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-01-20 00:00:00;2019-01-20 16:40:00;0.25;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-01-21 00:00:00;2019-01-21 16:00:00;0.44;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-01-22 00:00:00;2019-01-22 16:20:00;0.30;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-01-23 00:00:00;2019-01-23 16:20:00;0.51;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-01-24 00:00:00;2019-01-25 00:00:00;0.33;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-01-25 00:00:00;2019-01-25 11:10:00;0.42;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-01-26 00:00:00;2019-01-26 17:20:00;0.51;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-01-27 00:00:00;2019-01-27 18:00:00;0.85;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-01-28 00:00:00;2019-01-28 16:50:00;0.87;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-01-29 00:00:00;2019-01-29 00:00:00;0.62;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-01-30 00:00:00;2019-01-30 16:20:00;0.84;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-01-31 00:00:00;2019-01-31 19:00:00;0.62;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-01 00:00:00;2019-02-01 16:10:00;0.98;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-02 00:00:00;2019-02-02 16:30:00;1.04;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-03 00:00:00;2019-02-03 16:20:00;1.05;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-04 00:00:00;2019-02-04 00:10:00;0.79;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-05 00:00:00;2019-02-05 16:50:00;0.54;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-06 00:00:00;2019-02-06 16:50:00;0.62;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-07 00:00:00;2019-02-07 17:20:00;1.05;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-08 00:00:00;2019-02-08 00:10:00;0.83;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-09 00:00:00;2019-02-09 15:00:00;0.93;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-10 00:00:00;2019-02-10 16:20:00;1.25;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-11 00:00:00;2019-02-11 00:00:00;0.66;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-12 00:00:00;2019-02-12 16:30:00;0.49;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-13 00:00:00;2019-02-13 19:10:00;0.71;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-14 00:00:00;2019-02-14 16:20:00;0.92;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-15 00:00:00;2019-02-15 16:20:00;1.01;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-16 00:00:00;2019-02-16 16:30:00;1.01;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-17 00:00:00;2019-02-17 16:20:00;1.06;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-18 00:00:00;2019-02-18 16:00:00;1.08;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-19 00:00:00;2019-02-19 18:00:00;0.96;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-20 00:00:00;2019-02-20 18:10:00;1.08;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-21 00:00:00;2019-02-21 17:30:00;1.14;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-22 00:00:00;2019-02-22 15:50:00;1.27;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-23 00:00:00;2019-02-23 17:30:00;1.34;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-24 00:00:00;2019-02-24 16:00:00;1.47;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-25 00:00:00;2019-02-25 16:00:00;1.52;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-26 00:00:00;2019-02-26 17:00:00;1.76;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-27 00:00:00;2019-02-27 17:00:00;1.87;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-02-28 00:00:00;2019-02-28 15:40:00;1.89;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-01 00:00:00;2019-03-01 14:10:00;1.33;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-02 00:00:00;2019-03-02 16:40:00;1.52;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-03 00:00:00;2019-03-03 17:40:00;1.67;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-04 00:00:00;2019-03-04 13:00:00;1.21;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-05 00:00:00;2019-03-05 17:20:00;1.57;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-06 00:00:00;2019-03-06 17:20:00;1.55;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-07 00:00:00;2019-03-07 17:10:00;1.66;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-08 00:00:00;2019-03-08 17:00:00;1.66;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-09 00:00:00;2019-03-09 15:00:00;1.41;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-10 00:00:00;2019-03-10 15:00:00;1.64;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-11 00:00:00;2019-03-11 00:00:00;1.30;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-12 00:00:00;2019-03-12 18:50:00;0.85;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-13 00:00:00;2019-03-13 16:10:00;1.55;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-14 00:00:00;2019-03-14 00:00:00;0.77;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-15 00:00:00;2019-03-15 23:50:00;0.05;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-16 00:00:00;2019-03-16 15:50:00;1.48;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-17 00:00:00;2019-03-17 16:50:00;2.05;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-18 00:00:00;2019-03-18 17:00:00;1.77;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-19 00:00:00;2019-03-19 17:20:00;1.19;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-20 00:00:00;2019-03-20 17:20:00;1.53;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-21 00:00:00;2019-03-21 17:20:00;2.24;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-22 00:00:00;2019-03-22 17:10:00;2.54;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-23 00:00:00;2019-03-23 16:40:00;2.81;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-24 00:00:00;2019-03-24 16:20:00;3.04;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-25 00:00:00;2019-03-25 16:20:00;2.53;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-26 00:00:00;2019-03-26 16:00:00;2.29;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-27 00:00:00;2019-03-27 16:10:00;2.38;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-28 00:00:00;2019-03-28 16:10:00;2.73;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-29 00:00:00;2019-03-29 16:00:00;2.77;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-30 00:00:00;2019-03-30 16:00:00;2.95;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-03-31 00:00:00;2019-03-31 15:50:00;2.87;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-01 00:00:00;2019-04-01 15:50:00;2.61;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-02 00:00:00;2019-04-02 15:30:00;2.01;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-03 00:00:00;2019-04-03 14:20:00;1.93;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-04 00:00:00;2019-04-04 00:00:00;1.01;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-05 00:00:00;2019-04-05 16:10:00;1.95;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-06 00:00:00;2019-04-06 15:30:00;3.27;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-07 00:00:00;2019-04-07 15:50:00;2.39;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-08 00:00:00;2019-04-08 16:20:00;3.24;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-09 00:00:00;2019-04-09 16:00:00;2.75;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-10 00:00:00;2019-04-10 16:10:00;2.51;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-11 00:00:00;2019-04-11 16:30:00;2.63;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-12 00:00:00;2019-04-12 16:10:00;2.98;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-13 00:00:00;2019-04-13 16:30:00;2.59;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-14 00:00:00;2019-04-14 16:00:00;1.71;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-15 00:00:00;2019-04-15 15:50:00;2.81;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-16 00:00:00;2019-04-16 16:00:00;2.42;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-17 00:00:00;2019-04-17 16:00:00;2.80;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-18 00:00:00;2019-04-18 16:40:00;2.86;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-19 00:00:00;2019-04-19 15:30:00;2.59;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-20 00:00:00;2019-04-20 14:50:00;3.63;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-21 00:00:00;2019-04-21 14:40:00;2.92;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-22 00:00:00;2019-04-22 15:00:00;3.10;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-23 00:00:00;2019-04-23 13:50:00;2.40;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-24 00:00:00;2019-04-24 12:10:00;2.28;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-25 00:00:00;2019-04-25 14:30:00;2.44;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-26 00:00:00;2019-04-26 15:50:00;2.59;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-27 00:00:00;2019-04-27 15:20:00;2.63;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-28 00:00:00;2019-04-28 15:00:00;2.51;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-29 00:00:00;2019-04-29 16:40:00;3.29;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-04-30 00:00:00;2019-04-30 15:30:00;4.61;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-01 00:00:00;2019-05-01 15:00:00;4.33;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-02 00:00:00;2019-05-02 13:40:00;3.28;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-03 00:00:00;2019-05-03 15:20:00;3.05;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-04 00:00:00;2019-05-04 14:20:00;3.01;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-05 00:00:00;2019-05-05 14:40:00;1.63;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-06 00:00:00;2019-05-06 15:30:00;2.91;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-07 00:00:00;2019-05-07 14:30:00;3.37;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-08 00:00:00;2019-05-08 12:50:00;1.95;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-09 00:00:00;2019-05-09 14:50:00;2.20;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-10 00:00:00;2019-05-10 15:30:00;4.17;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-11 00:00:00;2019-05-11 16:00:00;2.31;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-12 00:00:00;2019-05-12 15:00:00;3.27;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-13 00:00:00;2019-05-13 14:30:00;3.92;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-14 00:00:00;2019-05-14 14:00:00;3.57;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-15 00:00:00;2019-05-15 14:10:00;3.16;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-16 00:00:00;2019-05-16 14:00:00;3.21;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-17 00:00:00;2019-05-17 13:20:00;2.11;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-18 00:00:00;2019-05-18 16:00:00;2.13;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-19 00:00:00;2019-05-19 13:30:00;2.02;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-20 00:00:00;2019-05-20 15:30:00;1.95;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-21 00:00:00;2019-05-21 13:40:00;2.82;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-22 00:00:00;2019-05-22 15:00:00;2.33;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-23 00:00:00;2019-05-23 13:30:00;2.64;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-24 00:00:00;2019-05-24 13:00:00;2.45;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-25 00:00:00;2019-05-25 11:50:00;1.96;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-26 00:00:00;2019-05-26 12:50:00;1.82;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-27 00:00:00;2019-05-27 11:00:00;1.94;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-28 00:00:00;2019-05-28 11:30:00;1.58;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-29 00:00:00;2019-05-29 13:00:00;1.85;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-30 00:00:00;2019-05-30 13:20:00;2.18;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-05-31 00:00:00;2019-05-31 13:10:00;2.26;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-06-01 00:00:00;2019-06-01 12:50:00;2.24;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-06-02 00:00:00;2019-06-02 13:10:00;2.12;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-06-03 00:00:00;2019-06-03 12:30:00;2.11;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-06-04 00:00:00;2019-06-04 13:50:00;2.03;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-06-05 00:00:00;2019-06-05 11:40:00;1.89;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-06-06 00:00:00;2019-06-06 10:50:00;1.46;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-06-07 00:00:00;2019-06-07 15:20:00;1.34;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-06-08 00:00:00;2019-06-08 14:00:00;1.69;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-06-09 00:00:00;2019-06-09 13:50:00;1.50;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-06-10 00:00:00;2019-06-10 09:10:00;1.42;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-06-11 00:00:00;2019-06-11 12:50:00;1.20;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-06-12 00:00:00;2019-06-12 11:10:00;1.43;Freigegeben, provisorische Daten
Blatten bei Naters;2161;Wassertemperatur;Tagesmaxima;°C;Massa;2019-06-13 00:00:00;2019-06-13 11:00:00;1.32;Freigegeben, provisorische Daten
