Stationsnummer: 2392
Stationsname: Rheinau
DBLH-Nr: 00902
Gewässer: Rhein (Oberwasser)
Exportperiode: 2019-01-01-2022-02-25
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-01-14 00:00:00;2019-01-14 13:50:00;5.06;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-01-15 00:00:00;2019-01-15 00:00:00;5.06;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-01-16 00:00:00;2019-01-16 00:30:00;5.04;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-01-17 00:00:00;2019-01-17 00:10:00;4.89;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-01-18 00:00:00;2019-01-18 00:10:00;4.74;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-01-19 00:00:00;2019-01-19 00:10:00;4.64;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-01-20 00:00:00;2019-01-20 23:30:00;4.42;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-01-21 00:00:00;2019-01-21 00:10:00;4.42;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-01-22 00:00:00;2019-01-22 00:10:00;4.38;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-01-23 00:00:00;2019-01-23 23:20:00;4.25;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-01-24 00:00:00;2019-01-24 00:10:00;4.25;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-01-25 00:00:00;2019-01-25 23:20:00;4.08;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-01-26 00:00:00;2019-01-26 23:10:00;4.13;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-01-27 00:00:00;2019-01-27 23:50:00;4.26;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-01-28 00:00:00;2019-01-28 00:20:00;4.27;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-01-29 00:00:00;2019-01-29 23:40:00;4.08;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-01-30 00:00:00;2019-01-30 00:20:00;4.09;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-01-31 00:00:00;2019-02-01 00:00:00;3.96;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-01 00:00:00;2019-02-01 00:50:00;3.98;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-02 00:00:00;2019-02-03 00:00:00;4.00;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-03 00:00:00;2019-02-03 00:40:00;4.01;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-04 00:00:00;2019-02-04 23:40:00;3.97;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-05 00:00:00;2019-02-05 01:20:00;4.00;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-06 00:00:00;2019-02-06 00:50:00;3.83;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-07 00:00:00;2019-02-07 23:50:00;3.83;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-08 00:00:00;2019-02-09 00:00:00;4.10;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-09 00:00:00;2019-02-09 23:50:00;4.22;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-10 00:00:00;2019-02-10 01:20:00;4.25;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-11 00:00:00;2019-02-11 00:20:00;4.22;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-12 00:00:00;2019-02-12 23:30:00;4.11;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-13 00:00:00;2019-02-14 00:00:00;4.21;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-14 00:00:00;2019-02-15 00:00:00;4.31;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-15 00:00:00;2019-02-16 00:00:00;4.42;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-16 00:00:00;2019-02-17 00:00:00;4.49;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-17 00:00:00;2019-02-18 00:00:00;4.60;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-18 00:00:00;2019-02-18 01:20:00;4.68;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-19 00:00:00;2019-02-20 00:00:00;4.75;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-20 00:00:00;2019-02-20 02:30:00;4.91;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-21 00:00:00;2019-02-21 01:30:00;4.89;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-22 00:00:00;2019-02-22 02:10:00;5.01;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-23 00:00:00;2019-02-24 00:00:00;5.07;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-24 00:00:00;2019-02-24 01:40:00;5.14;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-25 00:00:00;2019-02-26 00:00:00;5.33;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-26 00:00:00;2019-02-27 00:00:00;5.53;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-27 00:00:00;2019-02-27 02:00:00;5.64;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-02-28 00:00:00;2019-03-01 00:00:00;5.76;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-01 00:00:00;2019-03-01 02:30:00;5.89;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-02 00:00:00;2019-03-03 00:00:00;5.27;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-03 00:00:00;2019-03-03 23:50:00;5.65;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-04 00:00:00;2019-03-04 00:40:00;5.67;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-05 00:00:00;2019-03-05 23:50:00;5.47;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-06 00:00:00;2019-03-06 00:40:00;5.49;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-07 00:00:00;2019-03-07 23:40:00;5.50;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-08 00:00:00;2019-03-08 23:30:00;5.65;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-09 00:00:00;2019-03-10 00:00:00;5.74;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-10 00:00:00;2019-03-10 23:30:00;6.21;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-11 00:00:00;2019-03-11 00:10:00;6.22;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-12 00:00:00;2019-03-12 23:50:00;6.19;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-13 00:00:00;2019-03-13 00:10:00;6.20;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-14 00:00:00;2019-03-14 00:20:00;5.94;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-15 00:00:00;2019-03-15 23:50:00;6.17;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-16 00:00:00;2019-03-17 00:00:00;6.94;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-17 00:00:00;2019-03-17 00:00:00;6.94;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-18 00:00:00;2019-03-18 00:00:00;6.38;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-19 00:00:00;2019-03-19 22:00:00;6.47;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-20 00:00:00;2019-03-20 22:30:00;6.74;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-21 00:00:00;2019-03-21 22:20:00;6.99;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-22 00:00:00;2019-03-22 22:30:00;7.22;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-23 00:00:00;2019-03-23 22:40:00;7.50;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-24 00:00:00;2019-03-24 22:20:00;7.57;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-25 00:00:00;2019-03-25 00:00:00;7.54;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-26 00:00:00;2019-03-26 00:00:00;6.70;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-27 00:00:00;2019-03-28 00:00:00;7.37;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-28 00:00:00;2019-03-28 23:20:00;8.03;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-29 00:00:00;2019-03-29 23:00:00;8.26;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-30 00:00:00;2019-03-30 23:40:00;8.49;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-03-31 00:00:00;2019-03-31 00:10:00;8.48;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-01 00:00:00;2019-04-02 00:00:00;8.99;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-02 00:00:00;2019-04-02 01:20:00;9.06;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-03 00:00:00;2019-04-03 00:00:00;9.05;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-04 00:00:00;2019-04-04 00:10:00;8.37;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-05 00:00:00;2019-04-06 00:00:00;7.17;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-06 00:00:00;2019-04-06 23:30:00;8.22;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-07 00:00:00;2019-04-07 23:50:00;8.63;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-08 00:00:00;2019-04-08 00:10:00;8.63;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-09 00:00:00;2019-04-09 00:10:00;8.17;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-10 00:00:00;2019-04-10 22:30:00;8.62;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-11 00:00:00;2019-04-11 23:50:00;8.93;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-12 00:00:00;2019-04-12 22:00:00;9.17;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-13 00:00:00;2019-04-13 22:30:00;9.31;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-14 00:00:00;2019-04-14 00:00:00;9.29;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-15 00:00:00;2019-04-16 00:00:00;9.44;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-16 00:00:00;2019-04-16 23:30:00;9.92;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-17 00:00:00;2019-04-17 00:00:00;9.91;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-18 00:00:00;2019-04-19 00:00:00;10.31;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-19 00:00:00;2019-04-19 23:40:00;11.06;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-20 00:00:00;2019-04-20 00:40:00;11.08;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-21 00:00:00;2019-04-22 00:00:00;11.79;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-22 00:00:00;2019-04-23 00:00:00;11.84;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-23 00:00:00;2019-04-23 21:40:00;12.61;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-24 00:00:00;2019-04-24 22:20:00;12.84;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-25 00:00:00;2019-04-25 00:00:00;12.81;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-26 00:00:00;2019-04-26 00:10:00;10.65;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-27 00:00:00;2019-04-27 00:00:00;9.44;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-28 00:00:00;2019-04-28 19:10:00;8.93;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-29 00:00:00;2019-04-29 23:10:00;9.79;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-04-30 00:00:00;2019-05-01 00:00:00;10.48;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-01 00:00:00;2019-05-01 22:50:00;11.69;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-02 00:00:00;2019-05-02 20:50:00;11.77;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-03 00:00:00;2019-05-03 00:00:00;11.57;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-04 00:00:00;2019-05-04 21:00:00;10.54;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-05 00:00:00;2019-05-05 00:00:00;10.31;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-06 00:00:00;2019-05-06 20:20:00;10.82;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-07 00:00:00;2019-05-07 21:30:00;11.72;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-08 00:00:00;2019-05-08 00:00:00;11.69;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-09 00:00:00;2019-05-09 00:00:00;11.16;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-10 00:00:00;2019-05-10 00:00:00;10.70;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-11 00:00:00;2019-05-11 19:50:00;10.39;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-12 00:00:00;2019-05-12 19:40:00;10.51;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-13 00:00:00;2019-05-13 20:10:00;10.92;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-14 00:00:00;2019-05-14 19:40:00;11.25;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-15 00:00:00;2019-05-15 20:40:00;11.35;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-16 00:00:00;2019-05-16 20:10:00;11.35;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-17 00:00:00;2019-05-17 21:20:00;12.12;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-18 00:00:00;2019-05-18 00:00:00;12.06;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-19 00:00:00;2019-05-19 22:00:00;12.01;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-20 00:00:00;2019-05-20 00:00:00;11.90;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-21 00:00:00;2019-05-21 00:00:00;10.94;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-22 00:00:00;2019-05-22 19:10:00;11.11;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-23 00:00:00;2019-05-23 20:00:00;12.49;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-24 00:00:00;2019-05-24 16:40:00;12.32;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-25 00:00:00;2019-05-25 13:40:00;12.25;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-26 00:00:00;2019-05-26 15:50:00;12.74;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-27 00:00:00;2019-05-27 15:30:00;12.74;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-28 00:00:00;2019-05-28 13:10:00;12.49;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-29 00:00:00;2019-05-29 17:40:00;11.42;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-30 00:00:00;2019-05-30 17:50:00;13.26;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-05-31 00:00:00;2019-05-31 21:50:00;14.40;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-06-01 00:00:00;2019-06-01 21:10:00;14.73;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-06-02 00:00:00;2019-06-02 21:10:00;15.51;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-06-03 00:00:00;2019-06-03 20:20:00;15.93;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-06-04 00:00:00;2019-06-04 19:00:00;18.36;Freigegeben, provisorische Daten
Rheinau;2392;Wassertemperatur;Tagesmaxima;°C;Rhein (Oberwasser);2019-06-05 00:00:00;2019-06-05 00:00:00;17.90;Freigegeben, provisorische Daten
