Stationsnummer: 2029
Stationsname: Brügg, Aegerten
DBLH-Nr: 00885
Gewässer: Aare
Exportperiode: 2019-01-01-2022-03-10
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-01-17 00:00:00;2019-01-17 12:30:00;6.00;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-01-18 00:00:00;2019-01-18 00:10:00;5.92;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-01-19 00:00:00;2019-01-19 14:30:00;5.74;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-01-20 00:00:00;2019-01-20 14:00:00;5.78;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-01-21 00:00:00;2019-01-21 15:20:00;5.85;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-01-22 00:00:00;2019-01-22 15:30:00;5.63;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-01-23 00:00:00;2019-01-23 15:10:00;5.61;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-01-24 00:00:00;2019-01-24 13:10:00;5.51;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-01-25 00:00:00;2019-01-25 15:40:00;5.38;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-01-26 00:00:00;2019-01-26 14:10:00;5.46;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-01-27 00:00:00;2019-01-27 14:30:00;5.39;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-01-28 00:00:00;2019-01-28 00:00:00;5.27;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-01-29 00:00:00;2019-01-29 15:40:00;5.32;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-01-30 00:00:00;2019-01-30 01:10:00;5.13;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-01-31 00:00:00;2019-01-31 15:00:00;4.98;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-01 00:00:00;2019-02-01 13:00:00;5.04;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-02 00:00:00;2019-02-02 12:30:00;5.12;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-03 00:00:00;2019-02-03 13:50:00;5.11;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-04 00:00:00;2019-02-04 15:30:00;4.98;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-05 00:00:00;2019-02-05 14:40:00;4.95;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-06 00:00:00;2019-02-06 14:20:00;4.84;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-07 00:00:00;2019-02-07 14:00:00;4.80;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-08 00:00:00;2019-02-08 15:10:00;5.01;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-09 00:00:00;2019-02-09 12:40:00;4.98;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-10 00:00:00;2019-02-10 20:10:00;5.17;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-11 00:00:00;2019-02-11 03:00:00;5.03;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-12 00:00:00;2019-02-12 15:50:00;5.15;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-13 00:00:00;2019-02-13 15:10:00;5.11;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-14 00:00:00;2019-02-14 15:10:00;5.10;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-15 00:00:00;2019-02-15 15:20:00;5.16;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-16 00:00:00;2019-02-16 15:30:00;5.18;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-17 00:00:00;2019-02-17 15:30:00;5.20;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-18 00:00:00;2019-02-18 16:20:00;5.27;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-19 00:00:00;2019-02-19 20:00:00;5.44;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-20 00:00:00;2019-02-20 15:50:00;5.66;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-21 00:00:00;2019-02-21 15:40:00;5.59;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-22 00:00:00;2019-02-22 15:30:00;5.70;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-23 00:00:00;2019-02-23 13:40:00;5.48;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-24 00:00:00;2019-02-24 15:50:00;5.41;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-25 00:00:00;2019-02-25 15:30:00;5.41;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-26 00:00:00;2019-02-26 15:40:00;5.49;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-27 00:00:00;2019-02-27 15:40:00;5.61;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-28 00:00:00;2019-02-28 23:20:00;6.18;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-01 00:00:00;2019-03-01 14:50:00;6.51;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-02 00:00:00;2019-03-02 22:50:00;6.51;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-03 00:00:00;2019-03-03 00:10:00;6.51;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-04 00:00:00;2019-03-04 22:20:00;6.35;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-05 00:00:00;2019-03-05 00:10:00;6.32;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-06 00:00:00;2019-03-06 14:00:00;6.11;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-07 00:00:00;2019-03-07 14:00:00;6.40;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-08 00:00:00;2019-03-08 14:00:00;6.30;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-09 00:00:00;2019-03-09 09:20:00;6.24;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-10 00:00:00;2019-03-10 16:00:00;6.85;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-11 00:00:00;2019-03-11 16:10:00;6.34;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-12 00:00:00;2019-03-12 15:30:00;6.12;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-13 00:00:00;2019-03-13 23:50:00;6.13;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-14 00:00:00;2019-03-14 00:50:00;6.15;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-15 00:00:00;2019-03-15 18:40:00;6.26;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-16 00:00:00;2019-03-16 17:40:00;6.83;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-17 00:00:00;2019-03-17 18:20:00;7.02;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-18 00:00:00;2019-03-18 00:00:00;6.66;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-19 00:00:00;2019-03-19 12:20:00;6.45;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-20 00:00:00;2019-03-20 14:20:00;6.32;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-21 00:00:00;2019-03-21 15:20:00;6.34;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-22 00:00:00;2019-03-22 15:40:00;6.65;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-23 00:00:00;2019-03-23 23:00:00;7.13;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-24 00:00:00;2019-03-24 22:50:00;7.55;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-25 00:00:00;2019-03-25 00:00:00;7.53;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-26 00:00:00;2019-03-26 15:20:00;6.88;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-27 00:00:00;2019-03-27 15:30:00;6.81;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-28 00:00:00;2019-03-28 15:10:00;6.66;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-29 00:00:00;2019-03-29 15:00:00;6.76;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-30 00:00:00;2019-03-30 23:30:00;7.97;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-31 00:00:00;2019-03-31 15:30:00;8.85;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-01 00:00:00;2019-04-01 14:20:00;7.88;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-02 00:00:00;2019-04-02 23:50:00;9.22;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-03 00:00:00;2019-04-03 10:30:00;9.34;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-04 00:00:00;2019-04-04 01:50:00;8.61;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-05 00:00:00;2019-04-05 00:00:00;8.38;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-06 00:00:00;2019-04-06 13:40:00;8.33;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-07 00:00:00;2019-04-07 17:00:00;8.63;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-08 00:00:00;2019-04-08 17:30:00;8.69;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-09 00:00:00;2019-04-09 18:10:00;9.12;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-10 00:00:00;2019-04-10 15:00:00;8.81;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-11 00:00:00;2019-04-11 00:00:00;8.24;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-12 00:00:00;2019-04-12 15:30:00;7.08;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-13 00:00:00;2019-04-13 17:20:00;7.93;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-14 00:00:00;2019-04-14 11:40:00;7.69;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-15 00:00:00;2019-04-15 14:50:00;7.67;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-16 00:00:00;2019-04-17 00:00:00;8.86;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-17 00:00:00;2019-04-17 15:10:00;9.97;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-18 00:00:00;2019-04-18 15:30:00;9.91;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-19 00:00:00;2019-04-19 20:30:00;10.40;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-20 00:00:00;2019-04-20 14:30:00;10.37;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-21 00:00:00;2019-04-22 00:00:00;10.86;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-22 00:00:00;2019-04-22 15:50:00;11.73;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-23 00:00:00;2019-04-23 19:00:00;11.81;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-24 00:00:00;2019-04-24 20:20:00;13.05;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-25 00:00:00;2019-04-25 00:00:00;12.44;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-26 00:00:00;2019-04-26 16:10:00;12.23;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-27 00:00:00;2019-04-27 13:20:00;11.97;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-28 00:00:00;2019-04-28 00:00:00;11.28;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-29 00:00:00;2019-04-29 12:10:00;11.25;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-30 00:00:00;2019-04-30 10:40:00;10.74;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-01 00:00:00;2019-05-01 15:30:00;10.38;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-02 00:00:00;2019-05-02 23:40:00;11.63;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-03 00:00:00;2019-05-03 13:10:00;12.15;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-04 00:00:00;2019-05-04 13:20:00;11.73;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-05 00:00:00;2019-05-05 00:00:00;11.22;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-06 00:00:00;2019-05-06 23:50:00;10.16;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-07 00:00:00;2019-05-07 23:50:00;11.08;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-08 00:00:00;2019-05-08 03:20:00;11.09;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-09 00:00:00;2019-05-09 13:20:00;10.99;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-10 00:00:00;2019-05-10 17:30:00;11.32;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-11 00:00:00;2019-05-11 13:10:00;11.81;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-12 00:00:00;2019-05-12 12:30:00;11.22;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-13 00:00:00;2019-05-13 13:00:00;9.01;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-14 00:00:00;2019-05-14 12:50:00;9.69;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-15 00:00:00;2019-05-15 14:20:00;9.83;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-16 00:00:00;2019-05-16 14:40:00;10.47;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-17 00:00:00;2019-05-17 21:20:00;11.05;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-18 00:00:00;2019-05-19 00:00:00;11.93;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-19 00:00:00;2019-05-19 23:40:00;12.49;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-20 00:00:00;2019-05-20 13:40:00;12.72;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-21 00:00:00;2019-05-21 00:00:00;12.23;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-22 00:00:00;2019-05-22 16:20:00;12.38;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-23 00:00:00;2019-05-23 00:00:00;11.67;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-24 00:00:00;2019-05-24 19:00:00;13.02;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-25 00:00:00;2019-05-25 16:00:00;12.96;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-26 00:00:00;2019-05-27 00:00:00;13.09;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-27 00:00:00;2019-05-27 14:00:00;14.15;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-28 00:00:00;2019-05-28 23:10:00;14.40;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-29 00:00:00;2019-05-29 00:00:00;14.39;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-30 00:00:00;2019-05-30 14:40:00;12.99;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-31 00:00:00;2019-05-31 13:20:00;13.48;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-01 00:00:00;2019-06-01 17:30:00;14.44;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-02 00:00:00;2019-06-02 16:20:00;16.17;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-03 00:00:00;2019-06-03 16:20:00;17.37;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-04 00:00:00;2019-06-04 15:00:00;16.16;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-05 00:00:00;2019-06-05 06:20:00;16.57;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-06 00:00:00;2019-06-06 17:00:00;17.14;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-07 00:00:00;2019-06-07 20:00:00;16.13;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-08 00:00:00;2019-06-08 17:30:00;16.39;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-09 00:00:00;2019-06-09 09:30:00;15.74;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-10 00:00:00;2019-06-10 19:40:00;15.33;Freigegeben, provisorische Daten
Brügg, Aegerten;2029;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-11 00:00:00;2019-06-11 00:00:00;15.16;Freigegeben, provisorische Daten
