Stationsnummer: 2432
Stationsname: Ecublens, Les Bois
DBLH-Nr: 00960
Gewässer: Venoge
Exportperiode: 2019-01-01-2022-04-01
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-01-14 00:00:00;2019-01-14 17:40:00;6.37;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-01-15 00:00:00;2019-01-15 00:10:00;6.32;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-01-16 00:00:00;2019-01-16 00:00:00;5.18;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-01-17 00:00:00;2019-01-17 18:50:00;5.65;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-01-18 00:00:00;2019-01-18 00:00:00;5.46;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-01-19 00:00:00;2019-01-19 00:00:00;4.47;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-01-20 00:00:00;2019-01-20 21:50:00;4.33;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-01-21 00:00:00;2019-01-21 17:40:00;4.81;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-01-22 00:00:00;2019-01-22 14:50:00;4.66;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-01-23 00:00:00;2019-01-23 00:20:00;4.10;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-01-24 00:00:00;2019-01-24 15:00:00;4.22;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-01-25 00:00:00;2019-01-25 00:30:00;3.86;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-01-26 00:00:00;2019-01-26 14:40:00;3.54;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-01-27 00:00:00;2019-01-27 20:30:00;5.09;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-01-28 00:00:00;2019-01-28 13:40:00;5.00;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-01-29 00:00:00;2019-01-29 15:20:00;4.86;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-01-30 00:00:00;2019-01-30 08:50:00;4.51;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-01-31 00:00:00;2019-01-31 17:00:00;4.30;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-01 00:00:00;2019-02-01 14:20:00;4.63;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-02 00:00:00;2019-02-02 20:50:00;5.34;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-03 00:00:00;2019-02-03 17:40:00;5.45;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-04 00:00:00;2019-02-04 00:00:00;5.16;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-05 00:00:00;2019-02-05 00:10:00;4.79;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-06 00:00:00;2019-02-06 00:00:00;4.44;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-07 00:00:00;2019-02-07 20:30:00;5.04;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-08 00:00:00;2019-02-08 19:50:00;5.58;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-09 00:00:00;2019-02-10 00:00:00;6.58;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-10 00:00:00;2019-02-10 17:50:00;6.65;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-11 00:00:00;2019-02-11 00:00:00;6.40;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-12 00:00:00;2019-02-12 20:50:00;5.77;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-13 00:00:00;2019-02-13 21:40:00;5.77;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-14 00:00:00;2019-02-14 23:10:00;5.74;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-15 00:00:00;2019-02-15 22:50:00;5.96;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-16 00:00:00;2019-02-17 00:00:00;6.07;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-17 00:00:00;2019-02-17 23:30:00;6.21;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-18 00:00:00;2019-02-19 00:00:00;6.34;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-19 00:00:00;2019-02-19 23:40:00;6.48;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-20 00:00:00;2019-02-20 23:50:00;6.58;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-21 00:00:00;2019-02-21 23:50:00;6.74;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-22 00:00:00;2019-02-22 23:50:00;7.69;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-23 00:00:00;2019-02-23 15:40:00;7.84;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-24 00:00:00;2019-02-24 00:00:00;7.64;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-25 00:00:00;2019-02-25 23:50:00;6.73;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-26 00:00:00;2019-02-26 23:40:00;6.92;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-27 00:00:00;2019-02-28 00:00:00;7.31;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-02-28 00:00:00;2019-03-01 00:00:00;7.78;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-01 00:00:00;2019-03-01 19:40:00;8.11;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-02 00:00:00;2019-03-02 20:40:00;8.47;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-03 00:00:00;2019-03-03 00:00:00;8.42;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-04 00:00:00;2019-03-04 00:00:00;8.19;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-05 00:00:00;2019-03-05 22:30:00;8.04;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-06 00:00:00;2019-03-06 00:20:00;7.97;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-07 00:00:00;2019-03-07 18:00:00;8.49;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-08 00:00:00;2019-03-08 20:10:00;8.26;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-09 00:00:00;2019-03-10 00:00:00;8.38;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-10 00:00:00;2019-03-10 16:30:00;9.27;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-11 00:00:00;2019-03-11 00:00:00;8.84;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-12 00:00:00;2019-03-12 21:50:00;7.37;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-13 00:00:00;2019-03-13 21:50:00;7.99;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-14 00:00:00;2019-03-14 00:00:00;7.89;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-15 00:00:00;2019-03-15 21:10:00;7.86;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-16 00:00:00;2019-03-16 19:20:00;9.06;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-17 00:00:00;2019-03-17 18:30:00;8.61;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-18 00:00:00;2019-03-18 00:00:00;7.83;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-19 00:00:00;2019-03-19 20:10:00;8.01;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-20 00:00:00;2019-03-20 20:10:00;8.11;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-21 00:00:00;2019-03-21 21:00:00;8.42;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-22 00:00:00;2019-03-22 22:50:00;8.76;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-23 00:00:00;2019-03-23 22:10:00;9.54;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-24 00:00:00;2019-03-24 22:00:00;9.79;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-25 00:00:00;2019-03-25 00:10:00;9.71;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-26 00:00:00;2019-03-26 00:00:00;9.19;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-27 00:00:00;2019-03-27 22:50:00;8.57;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-28 00:00:00;2019-03-28 22:30:00;9.09;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-29 00:00:00;2019-03-29 18:20:00;9.56;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-30 00:00:00;2019-03-30 23:30:00;9.72;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-03-31 00:00:00;2019-03-31 23:10:00;10.13;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-01 00:00:00;2019-04-01 22:30:00;10.44;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-02 00:00:00;2019-04-02 23:20:00;10.66;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-03 00:00:00;2019-04-03 00:00:00;10.65;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-04 00:00:00;2019-04-04 00:00:00;7.70;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-05 00:00:00;2019-04-05 18:40:00;8.33;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-06 00:00:00;2019-04-07 00:00:00;9.23;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-07 00:00:00;2019-04-07 01:30:00;9.35;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-08 00:00:00;2019-04-08 22:00:00;9.97;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-09 00:00:00;2019-04-09 22:40:00;10.57;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-10 00:00:00;2019-04-10 22:50:00;11.23;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-11 00:00:00;2019-04-11 00:00:00;11.20;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-12 00:00:00;2019-04-12 20:40:00;10.57;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-13 00:00:00;2019-04-13 00:00:00;10.32;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-14 00:00:00;2019-04-14 17:50:00;9.20;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-15 00:00:00;2019-04-15 19:10:00;10.37;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-16 00:00:00;2019-04-16 00:00:00;10.03;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-17 00:00:00;2019-04-17 19:10:00;12.15;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-18 00:00:00;2019-04-18 23:40:00;12.51;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-19 00:00:00;2019-04-19 00:00:00;12.49;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-20 00:00:00;2019-04-20 21:00:00;12.49;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-21 00:00:00;2019-04-21 00:00:00;12.38;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-22 00:00:00;2019-04-22 22:10:00;12.43;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-23 00:00:00;2019-04-23 00:00:00;12.41;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-24 00:00:00;2019-04-24 00:00:00;12.07;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-25 00:00:00;2019-04-25 23:30:00;11.57;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-26 00:00:00;2019-04-26 00:00:00;11.52;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-27 00:00:00;2019-04-27 20:30:00;10.48;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-28 00:00:00;2019-04-28 00:00:00;10.36;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-29 00:00:00;2019-04-29 22:30:00;10.15;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-04-30 00:00:00;2019-04-30 22:20:00;11.62;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-01 00:00:00;2019-05-01 18:50:00;12.26;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-02 00:00:00;2019-05-02 00:00:00;12.10;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-03 00:00:00;2019-05-03 17:30:00;12.07;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-04 00:00:00;2019-05-04 01:40:00;11.73;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-05 00:00:00;2019-05-05 00:00:00;9.64;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-06 00:00:00;2019-05-06 19:50:00;9.32;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-07 00:00:00;2019-05-07 19:40:00;10.70;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-08 00:00:00;2019-05-08 11:10:00;11.30;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-09 00:00:00;2019-05-09 19:20:00;10.64;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-10 00:00:00;2019-05-10 18:30:00;11.31;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-11 00:00:00;2019-05-11 16:40:00;11.09;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-12 00:00:00;2019-05-12 17:20:00;10.73;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-13 00:00:00;2019-05-13 20:40:00;10.58;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-14 00:00:00;2019-05-14 18:40:00;10.95;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-15 00:00:00;2019-05-15 16:30:00;10.95;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-16 00:00:00;2019-05-16 18:50:00;11.75;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-17 00:00:00;2019-05-17 01:40:00;11.46;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-18 00:00:00;2019-05-18 19:00:00;12.04;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-19 00:00:00;2019-05-19 16:50:00;12.65;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-20 00:00:00;2019-05-20 13:20:00;12.59;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-21 00:00:00;2019-05-21 19:10:00;13.46;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-22 00:00:00;2019-05-22 18:50:00;14.31;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-23 00:00:00;2019-05-23 19:40:00;14.58;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-24 00:00:00;2019-05-24 19:30:00;15.29;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-25 00:00:00;2019-05-25 18:00:00;15.49;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-26 00:00:00;2019-05-26 18:00:00;15.40;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-27 00:00:00;2019-05-27 19:10:00;16.17;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-28 00:00:00;2019-05-28 00:00:00;15.52;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-29 00:00:00;2019-05-29 19:50:00;13.32;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-30 00:00:00;2019-05-30 19:30:00;14.95;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-05-31 00:00:00;2019-05-31 19:50:00;16.16;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-06-01 00:00:00;2019-06-01 20:00:00;17.35;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-06-02 00:00:00;2019-06-02 20:00:00;18.18;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-06-03 00:00:00;2019-06-03 20:40:00;18.48;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-06-04 00:00:00;2019-06-04 20:40:00;19.08;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-06-05 00:00:00;2019-06-05 20:10:00;19.99;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-06-06 00:00:00;2019-06-06 00:00:00;18.74;Freigegeben, provisorische Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2019-06-07 00:00:00;2019-06-07 22:20:00;17.01;Freigegeben, provisorische Daten
