Stationsnummer: 2307
Stationsname: Sonceboz
DBLH-Nr: 00829
Gewässer: Suze
Exportperiode: 2014-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-02 00:00:00;2014-02-02 16:55:00;7.05;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-03 00:00:00;2014-02-03 15:05:00;6.85;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-04 00:00:00;2014-02-04 15:55:00;7.07;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-05 00:00:00;2014-02-05 17:25:00;6.71;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-06 00:00:00;2014-02-06 16:15:00;7.22;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-07 00:00:00;2014-02-07 10:25:00;6.60;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-08 00:00:00;2014-02-08 15:25:00;6.96;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-09 00:00:00;2014-02-09 16:05:00;7.09;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-10 00:00:00;2014-02-10 16:15:00;7.49;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-11 00:00:00;2014-02-11 15:15:00;7.54;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-12 00:00:00;2014-02-12 15:35:00;7.69;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-13 00:00:00;2014-02-13 15:15:00;6.89;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-14 00:00:00;2014-02-14 18:35:00;6.89;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-15 00:00:00;2014-02-15 15:15:00;7.68;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-16 00:00:00;2014-02-16 15:15:00;7.31;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-17 00:00:00;2014-02-17 16:25:00;7.68;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-18 00:00:00;2014-02-18 16:45:00;7.82;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-19 00:00:00;2014-02-19 16:55:00;7.83;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-20 00:00:00;2014-02-20 16:15:00;8.21;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-21 00:00:00;2014-02-21 15:15:00;7.78;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-22 00:00:00;2014-02-22 15:35:00;7.91;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-23 00:00:00;2014-02-23 16:05:00;8.28;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-24 00:00:00;2014-02-24 15:45:00;8.24;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-25 00:00:00;2014-02-25 16:15:00;8.10;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-26 00:00:00;2014-02-26 14:45:00;7.56;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-27 00:00:00;2014-02-27 15:35:00;7.59;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-02-28 00:00:00;2014-02-28 14:15:00;8.12;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-01 00:00:00;2014-03-01 16:15:00;7.57;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-02 00:00:00;2014-03-02 16:25:00;7.73;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-03 00:00:00;2014-03-03 16:25:00;7.43;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-04 00:00:00;2014-03-04 15:45:00;7.48;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-05 00:00:00;2014-03-05 17:55:00;7.76;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-06 00:00:00;2014-03-06 17:35:00;8.20;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-07 00:00:00;2014-03-07 16:35:00;8.68;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-08 00:00:00;2014-03-08 16:55:00;8.97;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-09 00:00:00;2014-03-09 16:05:00;9.20;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-10 00:00:00;2014-03-10 15:55:00;9.13;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-11 00:00:00;2014-03-11 15:15:00;8.82;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-12 00:00:00;2014-03-12 16:55:00;9.21;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-13 00:00:00;2014-03-13 16:45:00;9.35;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-14 00:00:00;2014-03-14 15:45:00;9.37;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-15 00:00:00;2014-03-15 15:05:00;8.55;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-16 00:00:00;2014-03-16 14:55:00;9.66;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-17 00:00:00;2014-03-17 15:35:00;9.54;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-18 00:00:00;2014-03-18 16:15:00;9.51;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-19 00:00:00;2014-03-19 14:55:00;9.33;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-20 00:00:00;2014-03-20 16:35:00;9.69;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-21 00:00:00;2014-03-21 14:25:00;9.60;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-22 00:00:00;2014-03-22 00:00:00;8.04;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-23 00:00:00;2014-03-23 15:25:00;7.81;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-24 00:00:00;2014-03-24 15:35:00;7.98;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-25 00:00:00;2014-03-25 16:55:00;8.04;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-26 00:00:00;2014-03-26 15:55:00;8.18;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-27 00:00:00;2014-03-27 16:15:00;9.39;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-28 00:00:00;2014-03-28 16:55:00;9.80;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-29 00:00:00;2014-03-29 16:15:00;9.77;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-30 00:00:00;2014-03-30 16:05:00;10.26;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-03-31 00:00:00;2014-03-31 16:05:00;10.34;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-01 00:00:00;2014-04-01 16:55:00;10.19;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-02 00:00:00;2014-04-02 16:15:00;10.35;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-03 00:00:00;2014-04-03 16:15:00;8.76;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-04 00:00:00;2014-04-04 15:45:00;9.69;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-05 00:00:00;2014-04-05 14:25:00;8.83;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-06 00:00:00;2014-04-06 16:55:00;10.68;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-07 00:00:00;2014-04-07 16:25:00;10.72;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-08 00:00:00;2014-04-08 14:35:00;9.77;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-09 00:00:00;2014-04-09 16:05:00;10.51;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-10 00:00:00;2014-04-10 17:05:00;11.06;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-11 00:00:00;2014-04-11 17:05:00;11.52;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-12 00:00:00;2014-04-12 18:15:00;10.68;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-13 00:00:00;2014-04-13 16:25:00;11.59;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-14 00:00:00;2014-04-14 16:55:00;11.13;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-15 00:00:00;2014-04-15 16:45:00;10.27;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-16 00:00:00;2014-04-16 17:15:00;9.93;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-17 00:00:00;2014-04-17 18:25:00;10.74;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-18 00:00:00;2014-04-18 00:00:00;8.98;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-19 00:00:00;2014-04-19 00:00:00;7.26;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-20 00:00:00;2014-04-20 17:15:00;11.27;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-21 00:00:00;2014-04-21 00:00:00;9.99;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-22 00:00:00;2014-04-22 17:35:00;10.69;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-23 00:00:00;2014-04-23 20:05:00;11.44;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-24 00:00:00;2014-04-24 18:05:00;12.36;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-25 00:00:00;2014-04-25 15:05:00;10.81;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-26 00:00:00;2014-04-26 17:55:00;11.01;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-27 00:00:00;2014-04-27 16:25:00;10.28;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-28 00:00:00;2014-04-28 14:05:00;8.89;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-29 00:00:00;2014-04-29 17:05:00;8.83;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-04-30 00:00:00;2014-04-30 15:15:00;8.92;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-01 00:00:00;2014-05-01 16:05:00;9.10;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-02 00:00:00;2014-05-02 16:35:00;9.13;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-03 00:00:00;2014-05-03 00:00:00;8.43;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-04 00:00:00;2014-05-04 16:55:00;10.40;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-05 00:00:00;2014-05-05 16:05:00;11.32;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-06 00:00:00;2014-05-06 16:35:00;10.19;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-07 00:00:00;2014-05-07 16:35:00;10.95;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-08 00:00:00;2014-05-08 17:05:00;11.37;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-09 00:00:00;2014-05-09 16:05:00;11.45;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-10 00:00:00;2014-05-10 17:45:00;11.66;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-11 00:00:00;2014-05-11 16:25:00;10.65;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-12 00:00:00;2014-05-12 15:35:00;9.54;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-13 00:00:00;2014-05-13 16:05:00;9.62;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-14 00:00:00;2014-05-14 15:45:00;9.08;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-15 00:00:00;2014-05-15 15:55:00;8.98;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-16 00:00:00;2014-05-16 17:45:00;9.93;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-17 00:00:00;2014-05-17 16:45:00;11.16;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-18 00:00:00;2014-05-18 17:25:00;12.29;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-19 00:00:00;2014-05-19 16:45:00;12.79;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-20 00:00:00;2014-05-20 17:25:00;12.21;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-21 00:00:00;2014-05-21 17:45:00;12.91;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-22 00:00:00;2014-05-22 16:35:00;11.87;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-23 00:00:00;2014-05-23 15:45:00;11.32;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-24 00:00:00;2014-05-24 15:45:00;11.48;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-25 00:00:00;2014-05-25 16:55:00;11.76;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-26 00:00:00;2014-05-26 18:15:00;9.88;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-27 00:00:00;2014-05-27 16:05:00;9.45;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-28 00:00:00;2014-05-28 17:15:00;9.71;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-29 00:00:00;2014-05-29 15:15:00;10.25;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-30 00:00:00;2014-05-30 17:15:00;11.25;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-05-31 00:00:00;2014-05-31 16:25:00;11.97;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-06-01 00:00:00;2014-06-01 14:45:00;10.86;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-06-02 00:00:00;2014-06-02 16:45:00;11.18;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-06-03 00:00:00;2014-06-03 15:15:00;10.78;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-06-04 00:00:00;2014-06-04 16:25:00;10.16;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-06-05 00:00:00;2014-06-05 18:05:00;11.88;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-06-06 00:00:00;2014-06-06 17:25:00;12.83;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-06-07 00:00:00;2014-06-07 17:35:00;13.49;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-06-08 00:00:00;2014-06-08 17:25:00;14.35;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-06-09 00:00:00;2014-06-09 16:45:00;14.39;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-06-10 00:00:00;2014-06-10 18:25:00;14.49;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-06-11 00:00:00;2014-06-11 19:25:00;14.42;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-06-12 00:00:00;2014-06-12 17:45:00;14.41;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-06-13 00:00:00;2014-06-13 19:45:00;14.09;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-06-14 00:00:00;2014-06-14 16:45:00;13.16;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-06-15 00:00:00;2014-06-15 16:35:00;12.43;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-06-16 00:00:00;2014-06-16 18:05:00;13.19;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-06-17 00:00:00;2014-06-17 17:25:00;13.53;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-06-18 00:00:00;2014-06-18 20:35:00;13.19;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-06-19 00:00:00;2014-06-19 17:15:00;13.60;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-06-20 00:00:00;2014-06-20 17:35:00;13.63;Freigegeben, validierte Daten
Sonceboz;2307;Wassertemperatur;Tagesmaxima;°C;Suze;2014-06-21 00:00:00;2014-06-21 17:35:00;14.17;Freigegeben, validierte Daten
