Stationsnummer: 2386
Stationsname: Frauenfeld
DBLH-Nr: 00977
Gewässer: Murg
Exportperiode: 2019-01-01-2022-03-17
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-13 00:00:00;2019-06-13 17:10:00;16.40;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-14 00:00:00;2019-06-14 17:00:00;16.92;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-15 00:00:00;2019-06-15 17:30:00;18.02;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-16 00:00:00;2019-06-16 16:30:00;15.90;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-17 00:00:00;2019-06-17 17:10:00;17.01;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-18 00:00:00;2019-06-18 16:40:00;18.39;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-19 00:00:00;2019-06-19 17:20:00;19.09;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-20 00:00:00;2019-06-20 00:00:00;17.76;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-21 00:00:00;2019-06-21 17:00:00;17.41;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-22 00:00:00;2019-06-22 00:00:00;16.65;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-23 00:00:00;2019-06-23 17:40:00;18.87;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-24 00:00:00;2019-06-24 17:00:00;20.41;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-25 00:00:00;2019-06-25 17:10:00;21.35;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-26 00:00:00;2019-06-26 16:50:00;22.21;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-27 00:00:00;2019-06-27 16:10:00;23.41;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-28 00:00:00;2019-06-28 16:20:00;23.02;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-29 00:00:00;2019-06-29 15:50:00;22.44;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-06-30 00:00:00;2019-06-30 16:40:00;23.27;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-01 00:00:00;2019-07-01 16:10:00;23.82;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-02 00:00:00;2019-07-02 00:00:00;22.01;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-03 00:00:00;2019-07-03 17:00:00;20.50;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-04 00:00:00;2019-07-04 17:00:00;20.92;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-05 00:00:00;2019-07-05 17:00:00;21.47;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-06 00:00:00;2019-07-06 13:30:00;19.85;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-07 00:00:00;2019-07-07 14:20:00;19.97;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-08 00:00:00;2019-07-08 12:10:00;19.17;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-09 00:00:00;2019-07-09 17:20:00;19.66;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-10 00:00:00;2019-07-10 16:10:00;19.56;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-11 00:00:00;2019-07-11 00:00:00;17.56;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-12 00:00:00;2019-07-12 16:00:00;18.01;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-13 00:00:00;2019-07-13 17:10:00;19.37;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-14 00:00:00;2019-07-14 16:10:00;19.48;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-15 00:00:00;2019-07-15 17:40:00;19.43;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-16 00:00:00;2019-07-16 16:30:00;20.41;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-17 00:00:00;2019-07-17 15:40:00;20.60;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-18 00:00:00;2019-07-18 17:10:00;20.75;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-19 00:00:00;2019-07-19 17:00:00;21.50;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-20 00:00:00;2019-07-20 17:50:00;21.71;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-21 00:00:00;2019-07-21 16:10:00;21.46;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-22 00:00:00;2019-07-22 17:10:00;22.28;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-23 00:00:00;2019-07-23 11:30:00;23.06;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-24 00:00:00;2019-07-24 12:00:00;23.54;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-25 00:00:00;2019-07-25 11:40:00;24.11;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-26 00:00:00;2019-07-26 13:00:00;24.62;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-27 00:00:00;2019-07-27 12:50:00;23.97;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-28 00:00:00;2019-07-28 00:00:00;21.53;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-29 00:00:00;2019-07-29 17:20:00;19.79;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-30 00:00:00;2019-07-30 17:00:00;21.45;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-07-31 00:00:00;2019-07-31 00:00:00;20.16;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-01 00:00:00;2019-08-01 16:40:00;20.98;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-02 00:00:00;2019-08-02 14:40:00;19.78;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-03 00:00:00;2019-08-03 16:50:00;20.23;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-04 00:00:00;2019-08-04 17:20:00;21.05;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-05 00:00:00;2019-08-05 17:00:00;21.21;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-06 00:00:00;2019-08-06 00:00:00;20.29;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-07 00:00:00;2019-08-07 00:00:00;18.67;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-08 00:00:00;2019-08-08 16:50:00;20.39;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-09 00:00:00;2019-08-09 17:40:00;21.25;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-10 00:00:00;2019-08-10 00:00:00;20.53;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-11 00:00:00;2019-08-11 17:10:00;20.21;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-12 00:00:00;2019-08-12 00:00:00;19.10;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-13 00:00:00;2019-08-13 16:50:00;18.00;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-14 00:00:00;2019-08-14 16:30:00;18.29;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-15 00:00:00;2019-08-15 17:00:00;17.49;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-16 00:00:00;2019-08-16 16:30:00;18.90;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-17 00:00:00;2019-08-17 15:20:00;18.32;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-18 00:00:00;2019-08-18 16:40:00;20.47;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-19 00:00:00;2019-08-19 00:00:00;19.63;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-20 00:00:00;2019-08-20 00:00:00;17.98;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-21 00:00:00;2019-08-21 17:00:00;17.01;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-22 00:00:00;2019-08-22 16:40:00;16.65;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-23 00:00:00;2019-08-23 16:50:00;17.14;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-24 00:00:00;2019-08-24 16:40:00;18.17;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-25 00:00:00;2019-08-25 16:30:00;18.83;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-26 00:00:00;2019-08-26 16:50:00;19.18;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-27 00:00:00;2019-08-27 17:10:00;19.48;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-28 00:00:00;2019-08-28 16:20:00;20.29;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-29 00:00:00;2019-08-29 15:50:00;19.98;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-30 00:00:00;2019-08-30 16:20:00;20.11;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-08-31 00:00:00;2019-08-31 16:40:00;20.23;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-01 00:00:00;2019-09-01 00:00:00;19.05;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-02 00:00:00;2019-09-02 01:00:00;18.01;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-03 00:00:00;2019-09-03 16:30:00;17.05;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-04 00:00:00;2019-09-04 16:50:00;17.17;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-05 00:00:00;2019-09-05 00:00:00;16.29;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-06 00:00:00;2019-09-06 13:50:00;15.36;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-07 00:00:00;2019-09-07 16:30:00;15.65;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-08 00:00:00;2019-09-08 00:00:00;14.95;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-09 00:00:00;2019-09-09 15:10:00;14.83;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-10 00:00:00;2019-09-10 16:10:00;15.52;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-11 00:00:00;2019-09-11 16:30:00;15.86;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-12 00:00:00;2019-09-12 16:30:00;16.80;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-13 00:00:00;2019-09-13 16:40:00;16.85;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-14 00:00:00;2019-09-14 16:50:00;17.29;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-15 00:00:00;2019-09-15 16:30:00;17.65;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-16 00:00:00;2019-09-16 16:40:00;18.11;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-17 00:00:00;2019-09-17 15:40:00;17.78;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-18 00:00:00;2019-09-18 00:00:00;16.69;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-19 00:00:00;2019-09-19 00:00:00;14.96;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-20 00:00:00;2019-09-20 16:10:00;14.03;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-21 00:00:00;2019-09-21 16:10:00;14.17;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-22 00:00:00;2019-09-22 17:00:00;15.13;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-23 00:00:00;2019-09-23 15:20:00;15.67;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-24 00:00:00;2019-09-24 00:00:00;14.36;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-25 00:00:00;2019-09-25 15:20:00;15.43;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-26 00:00:00;2019-09-26 15:10:00;15.56;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-27 00:00:00;2019-09-27 15:10:00;16.58;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-28 00:00:00;2019-09-28 15:20:00;16.29;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-29 00:00:00;2019-09-29 16:30:00;15.40;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-09-30 00:00:00;2019-09-30 14:40:00;15.63;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-01 00:00:00;2019-10-01 17:00:00;15.13;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-02 00:00:00;2019-10-02 14:40:00;15.58;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-03 00:00:00;2019-10-03 00:00:00;13.98;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-04 00:00:00;2019-10-04 23:40:00;12.21;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-05 00:00:00;2019-10-05 20:10:00;13.40;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-06 00:00:00;2019-10-06 23:40:00;13.23;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-07 00:00:00;2019-10-07 16:00:00;13.51;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-08 00:00:00;2019-10-08 23:50:00;13.38;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-09 00:00:00;2019-10-09 07:40:00;14.03;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-10 00:00:00;2019-10-10 15:50:00;13.36;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-11 00:00:00;2019-10-11 17:50:00;12.82;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-12 00:00:00;2019-10-12 20:50:00;13.40;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-13 00:00:00;2019-10-13 16:30:00;13.84;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-14 00:00:00;2019-10-14 16:00:00;13.81;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-15 00:00:00;2019-10-15 00:00:00;13.41;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-16 00:00:00;2019-10-16 00:50:00;12.94;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-17 00:00:00;2019-10-17 23:50:00;12.83;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-18 00:00:00;2019-10-18 15:50:00;13.53;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-19 00:00:00;2019-10-19 16:20:00;13.64;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-20 00:00:00;2019-10-20 00:00:00;13.10;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-21 00:00:00;2019-10-21 21:50:00;13.62;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-22 00:00:00;2019-10-22 15:10:00;13.76;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-23 00:00:00;2019-10-23 16:00:00;13.76;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-24 00:00:00;2019-10-24 16:30:00;13.49;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-25 00:00:00;2019-10-25 16:30:00;13.99;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-26 00:00:00;2019-10-26 00:00:00;13.05;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-27 00:00:00;2019-10-27 23:50:00;12.47;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-28 00:00:00;2019-10-28 14:30:00;12.84;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-29 00:00:00;2019-10-29 00:00:00;12.40;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-30 00:00:00;2019-10-30 00:00:00;11.47;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-10-31 00:00:00;2019-10-31 17:00:00;11.23;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-01 00:00:00;2019-11-01 22:40:00;12.02;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-02 00:00:00;2019-11-02 15:00:00;13.08;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-03 00:00:00;2019-11-03 00:00:00;12.65;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-04 00:00:00;2019-11-04 00:00:00;11.87;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-05 00:00:00;2019-11-05 15:20:00;11.77;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-06 00:00:00;2019-11-06 15:30:00;11.35;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-07 00:00:00;2019-11-07 00:00:00;10.48;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-08 00:00:00;2019-11-08 02:50:00;10.10;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-09 00:00:00;2019-11-09 16:30:00;10.06;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-10 00:00:00;2019-11-10 00:00:00;9.37;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-11 00:00:00;2019-11-11 17:40:00;9.01;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-12 00:00:00;2019-11-12 14:30:00;9.22;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-13 00:00:00;2019-11-13 00:00:00;8.74;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-14 00:00:00;2019-11-14 00:00:00;8.22;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-15 00:00:00;2019-11-15 22:00:00;8.09;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-16 00:00:00;2019-11-16 00:00:00;8.06;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-17 00:00:00;2019-11-17 19:10:00;8.38;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-18 00:00:00;2019-11-18 00:00:00;8.25;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-19 00:00:00;2019-11-19 00:10:00;7.65;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-20 00:00:00;2019-11-20 22:10:00;8.09;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-21 00:00:00;2019-11-21 15:30:00;8.31;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-22 00:00:00;2019-11-22 00:00:00;8.06;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-23 00:00:00;2019-11-23 00:00:00;7.77;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-24 00:00:00;2019-11-24 16:00:00;8.09;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-25 00:00:00;2019-11-26 00:00:00;8.43;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-26 00:00:00;2019-11-26 15:00:00;9.01;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-27 00:00:00;2019-11-27 16:30:00;9.24;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-28 00:00:00;2019-11-28 18:50:00;9.24;Freigegeben, provisorische Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2019-11-29 00:00:00;2019-11-29 00:00:00;9.03;Freigegeben, provisorische Daten
