Stationsnummer: 2033
Stationsname: Ilanz
DBLH-Nr: 00875
Gewässer: Vorderrhein
Exportperiode: 2014-01-01-2018-01-01
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-01-28 00:00:00;2014-01-28 03:15:00;2.40;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-01-29 00:00:00;2014-01-29 18:45:00;1.77;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-01-30 00:00:00;2014-01-30 16:25:00;2.73;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-01-31 00:00:00;2014-01-31 15:15:00;3.50;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-01 00:00:00;2014-02-01 17:05:00;4.56;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-02 00:00:00;2014-02-02 16:55:00;3.29;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-03 00:00:00;2014-02-03 18:05:00;3.16;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-04 00:00:00;2014-02-04 16:45:00;4.65;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-05 00:00:00;2014-02-05 17:05:00;4.74;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-06 00:00:00;2014-02-06 12:55:00;3.76;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-07 00:00:00;2014-02-07 18:25:00;3.73;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-08 00:00:00;2014-02-08 16:45:00;4.47;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-09 00:00:00;2014-02-09 15:05:00;5.09;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-10 00:00:00;2014-02-10 17:15:00;4.25;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-11 00:00:00;2014-02-11 13:55:00;5.40;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-12 00:00:00;2014-02-12 15:15:00;3.80;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-13 00:00:00;2014-02-13 16:35:00;3.76;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-14 00:00:00;2014-02-14 16:15:00;4.85;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-15 00:00:00;2014-02-15 15:05:00;4.33;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-16 00:00:00;2014-02-16 10:55:00;3.61;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-17 00:00:00;2014-02-17 14:15:00;4.13;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-18 00:00:00;2014-02-18 18:15:00;4.37;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-19 00:00:00;2014-02-19 14:25:00;4.00;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-20 00:00:00;2014-02-20 14:05:00;4.79;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-21 00:00:00;2014-02-21 14:15:00;5.21;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-22 00:00:00;2014-02-22 15:55:00;5.98;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-23 00:00:00;2014-02-23 15:45:00;4.34;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-24 00:00:00;2014-02-24 18:35:00;3.56;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-25 00:00:00;2014-02-25 16:15:00;4.09;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-26 00:00:00;2014-02-26 14:35:00;4.83;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-27 00:00:00;2014-02-27 16:05:00;6.04;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-02-28 00:00:00;2014-02-28 14:55:00;5.71;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-01 00:00:00;2014-03-01 15:25:00;4.07;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-02 00:00:00;2014-03-02 17:55:00;4.76;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-03 00:00:00;2014-03-03 16:25:00;5.92;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-04 00:00:00;2014-03-04 18:25:00;5.06;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-05 00:00:00;2014-03-05 17:55:00;5.96;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-06 00:00:00;2014-03-06 13:15:00;6.25;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-07 00:00:00;2014-03-07 15:35:00;6.10;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-08 00:00:00;2014-03-08 19:25:00;6.57;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-09 00:00:00;2014-03-09 19:45:00;6.29;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-10 00:00:00;2014-03-10 13:15:00;5.97;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-11 00:00:00;2014-03-11 17:45:00;5.56;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-12 00:00:00;2014-03-12 15:45:00;7.63;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-13 00:00:00;2014-03-13 18:05:00;7.96;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-14 00:00:00;2014-03-14 17:15:00;8.68;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-15 00:00:00;2014-03-15 16:25:00;7.89;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-16 00:00:00;2014-03-16 18:25:00;8.30;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-17 00:00:00;2014-03-17 16:55:00;7.70;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-18 00:00:00;2014-03-18 18:05:00;7.58;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-19 00:00:00;2014-03-19 15:35:00;8.37;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-20 00:00:00;2014-03-20 16:55:00;8.25;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-21 00:00:00;2014-03-21 17:45:00;7.64;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-22 00:00:00;2014-03-22 18:05:00;7.00;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-23 00:00:00;2014-03-23 00:05:00;4.72;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-24 00:00:00;2014-03-24 17:05:00;6.23;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-25 00:00:00;2014-03-25 15:25:00;6.46;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-26 00:00:00;2014-03-26 17:15:00;6.29;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-27 00:00:00;2014-03-27 17:15:00;6.41;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-28 00:00:00;2014-03-28 16:35:00;9.65;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-29 00:00:00;2014-03-29 17:55:00;9.37;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-30 00:00:00;2014-03-30 16:25:00;10.42;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-03-31 00:00:00;2014-03-31 17:25:00;9.80;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-01 00:00:00;2014-04-01 15:55:00;9.12;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-02 00:00:00;2014-04-02 14:55:00;9.50;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-03 00:00:00;2014-04-03 16:15:00;6.94;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-04 00:00:00;2014-04-04 17:35:00;11.30;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-05 00:00:00;2014-04-05 16:45:00;9.83;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-06 00:00:00;2014-04-06 15:45:00;9.19;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-07 00:00:00;2014-04-07 14:45:00;11.03;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-08 00:00:00;2014-04-08 18:55:00;8.36;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-09 00:00:00;2014-04-09 16:35:00;9.17;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-10 00:00:00;2014-04-10 17:45:00;9.35;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-11 00:00:00;2014-04-11 16:35:00;11.64;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-12 00:00:00;2014-04-12 14:15:00;9.22;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-13 00:00:00;2014-04-13 15:45:00;12.12;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-14 00:00:00;2014-04-14 15:25:00;8.49;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-15 00:00:00;2014-04-15 16:55:00;7.06;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-16 00:00:00;2014-04-16 14:45:00;6.82;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-17 00:00:00;2014-04-17 17:55:00;7.96;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-18 00:00:00;2014-04-18 19:15:00;6.09;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-19 00:00:00;2014-04-19 22:45:00;6.57;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-20 00:00:00;2014-04-20 11:35:00;8.00;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-21 00:00:00;2014-04-21 00:25:00;7.00;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-22 00:00:00;2014-04-22 15:55:00;10.70;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-23 00:00:00;2014-04-23 16:15:00;12.64;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-24 00:00:00;2014-04-24 15:05:00;13.57;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-25 00:00:00;2014-04-25 23:45:00;7.75;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-26 00:00:00;2014-04-26 10:45:00;9.57;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-27 00:00:00;2014-04-27 01:15:00;8.33;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-28 00:00:00;2014-04-28 22:05:00;6.77;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-29 00:00:00;2014-04-29 15:05:00;10.56;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-04-30 00:00:00;2014-04-30 17:15:00;9.32;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-01 00:00:00;2014-05-01 18:55:00;11.06;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-02 00:00:00;2014-05-02 13:05:00;8.32;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-03 00:00:00;2014-05-03 20:15:00;8.34;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-04 00:00:00;2014-05-04 20:15:00;9.35;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-05 00:00:00;2014-05-05 17:55:00;11.98;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-06 00:00:00;2014-05-06 12:25:00;10.21;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-07 00:00:00;2014-05-07 00:15:00;7.60;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-08 00:00:00;2014-05-08 17:15:00;12.06;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-09 00:00:00;2014-05-09 15:15:00;12.90;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-10 00:00:00;2014-05-10 21:35:00;9.33;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-11 00:00:00;2014-05-11 14:55:00;8.75;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-12 00:00:00;2014-05-12 17:15:00;7.33;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-13 00:00:00;2014-05-13 18:35:00;6.94;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-14 00:00:00;2014-05-14 03:05:00;6.17;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-15 00:00:00;2014-05-15 16:15:00;9.15;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-16 00:00:00;2014-05-16 11:55:00;9.01;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-17 00:00:00;2014-05-17 17:55:00;9.56;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-18 00:00:00;2014-05-18 19:25:00;10.70;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-19 00:00:00;2014-05-19 00:45:00;9.08;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-20 00:00:00;2014-05-20 23:25:00;9.88;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-21 00:00:00;2014-05-21 12:45:00;11.93;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-22 00:00:00;2014-05-22 05:05:00;9.26;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-23 00:00:00;2014-05-23 18:05:00;8.32;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-24 00:00:00;2014-05-24 15:55:00;10.71;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-25 00:00:00;2014-05-25 17:05:00;9.59;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-26 00:00:00;2014-05-26 17:25:00;7.61;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-27 00:00:00;2014-05-27 19:55:00;8.13;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-28 00:00:00;2014-05-28 18:05:00;8.74;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-29 00:00:00;2014-05-29 17:15:00;8.67;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-30 00:00:00;2014-05-30 18:25:00;8.28;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-05-31 00:00:00;2014-05-31 20:05:00;10.20;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-06-01 00:00:00;2014-06-01 21:35:00;9.51;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-06-02 00:00:00;2014-06-02 00:05:00;8.77;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-06-03 00:00:00;2014-06-03 16:55:00;9.85;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-06-04 00:00:00;2014-06-04 17:15:00;8.47;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-06-05 00:00:00;2014-06-05 16:55:00;10.13;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-06-06 00:00:00;2014-06-06 17:35:00;11.11;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-06-07 00:00:00;2014-06-07 18:35:00;11.66;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-06-08 00:00:00;2014-06-08 19:35:00;12.16;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-06-09 00:00:00;2014-06-09 18:45:00;11.87;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-06-10 00:00:00;2014-06-10 19:15:00;12.00;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-06-11 00:00:00;2014-06-11 18:15:00;12.15;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-06-12 00:00:00;2014-06-12 16:25:00;12.37;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-06-13 00:00:00;2014-06-13 18:45:00;11.58;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-06-14 00:00:00;2014-06-14 18:15:00;10.71;Freigegeben, validierte Daten
Ilanz;2033;Wassertemperatur;Tagesmaxima;°C;Vorderrhein;2014-06-15 00:00:00;2014-06-15 19:15:00;9.81;Freigegeben, validierte Daten
