Stationsnummer: 2613
Stationsname: Weil, Palmrainbrücke
DBLH-Nr: 01257
Gewässer: Rhein
Exportperiode: 2014-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-01-15 00:00:00;2014-01-15 00:05:00;7.04;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-01-16 00:00:00;2014-01-16 00:05:00;6.87;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-01-17 00:00:00;2014-01-17 00:00:00;6.77;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-01-18 00:00:00;2014-01-18 16:55:00;6.75;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-01-19 00:00:00;2014-01-19 16:15:00;6.72;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-01-20 00:00:00;2014-01-20 00:00:00;6.66;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-01-21 00:00:00;2014-01-22 00:00:00;6.60;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-01-22 00:00:00;2014-01-22 17:25:00;6.71;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-01-23 00:00:00;2014-01-23 00:00:00;6.64;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-01-24 00:00:00;2014-01-24 00:00:00;6.57;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-01-25 00:00:00;2014-01-25 00:00:00;6.21;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-01-26 00:00:00;2014-01-26 17:35:00;6.23;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-01-27 00:00:00;2014-01-27 16:35:00;6.23;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-01-28 00:00:00;2014-01-28 00:05:00;6.22;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-01-29 00:00:00;2014-01-29 00:00:00;6.05;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-01-30 00:00:00;2014-01-30 00:00:00;5.95;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-01-31 00:00:00;2014-01-31 17:25:00;5.60;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-01 00:00:00;2014-02-02 00:00:00;5.58;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-02 00:00:00;2014-02-03 00:00:00;5.88;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-03 00:00:00;2014-02-03 16:25:00;6.12;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-04 00:00:00;2014-02-04 14:05:00;6.18;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-05 00:00:00;2014-02-05 12:05:00;6.29;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-06 00:00:00;2014-02-06 14:25:00;6.41;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-07 00:00:00;2014-02-07 16:55:00;6.50;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-08 00:00:00;2014-02-08 00:00:00;6.43;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-09 00:00:00;2014-02-09 16:55:00;6.33;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-10 00:00:00;2014-02-10 00:00:00;6.19;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-11 00:00:00;2014-02-11 15:45:00;6.28;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-12 00:00:00;2014-02-12 14:25:00;6.45;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-13 00:00:00;2014-02-13 17:35:00;6.61;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-14 00:00:00;2014-02-14 00:00:00;6.50;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-15 00:00:00;2014-02-16 00:00:00;6.54;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-16 00:00:00;2014-02-17 00:00:00;6.67;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-17 00:00:00;2014-02-17 15:35:00;6.87;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-18 00:00:00;2014-02-18 15:45:00;6.80;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-19 00:00:00;2014-02-20 00:00:00;6.76;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-20 00:00:00;2014-02-21 00:00:00;6.86;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-21 00:00:00;2014-02-21 17:35:00;7.12;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-22 00:00:00;2014-02-22 18:05:00;7.10;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-23 00:00:00;2014-02-23 16:15:00;7.28;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-24 00:00:00;2014-02-24 22:15:00;7.27;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-25 00:00:00;2014-02-25 22:05:00;7.37;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-26 00:00:00;2014-02-26 08:25:00;7.30;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-27 00:00:00;2014-02-27 20:25:00;7.50;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-02-28 00:00:00;2014-02-28 16:45:00;7.66;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-01 00:00:00;2014-03-01 00:00:00;7.59;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-02 00:00:00;2014-03-02 20:25:00;7.54;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-03 00:00:00;2014-03-03 00:00:00;7.46;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-04 00:00:00;2014-03-04 00:00:00;7.30;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-05 00:00:00;2014-03-05 18:35:00;7.13;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-06 00:00:00;2014-03-07 00:00:00;7.26;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-07 00:00:00;2014-03-07 23:25:00;7.71;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-08 00:00:00;2014-03-09 00:00:00;7.92;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-09 00:00:00;2014-03-10 00:00:00;8.09;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-10 00:00:00;2014-03-11 00:00:00;8.29;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-11 00:00:00;2014-03-12 00:00:00;8.40;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-12 00:00:00;2014-03-13 00:00:00;8.52;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-13 00:00:00;2014-03-14 00:00:00;8.62;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-14 00:00:00;2014-03-15 00:00:00;8.77;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-15 00:00:00;2014-03-15 00:05:00;8.77;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-16 00:00:00;2014-03-16 18:05:00;9.18;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-17 00:00:00;2014-03-17 17:45:00;9.55;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-18 00:00:00;2014-03-18 15:45:00;9.61;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-19 00:00:00;2014-03-19 15:15:00;9.86;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-20 00:00:00;2014-03-20 16:25:00;10.13;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-21 00:00:00;2014-03-22 00:00:00;10.48;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-22 00:00:00;2014-03-22 00:05:00;10.48;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-23 00:00:00;2014-03-23 16:15:00;10.04;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-24 00:00:00;2014-03-24 00:00:00;9.79;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-25 00:00:00;2014-03-25 15:45:00;8.87;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-26 00:00:00;2014-03-26 17:55:00;8.73;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-27 00:00:00;2014-03-27 16:45:00;8.96;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-28 00:00:00;2014-03-28 20:45:00;9.31;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-29 00:00:00;2014-03-29 21:35:00;9.84;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-30 00:00:00;2014-03-31 00:00:00;10.33;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-03-31 00:00:00;2014-03-31 21:15:00;10.84;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-01 00:00:00;2014-04-02 00:00:00;11.31;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-02 00:00:00;2014-04-03 00:00:00;11.51;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-03 00:00:00;2014-04-03 00:05:00;11.51;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-04 00:00:00;2014-04-04 22:15:00;11.58;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-05 00:00:00;2014-04-05 00:00:00;11.53;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-06 00:00:00;2014-04-06 16:05:00;11.59;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-07 00:00:00;2014-04-08 00:00:00;11.87;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-08 00:00:00;2014-04-08 00:05:00;11.87;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-09 00:00:00;2014-04-09 19:45:00;12.17;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-10 00:00:00;2014-04-10 21:05:00;12.55;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-11 00:00:00;2014-04-11 00:00:00;12.42;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-12 00:00:00;2014-04-13 00:00:00;12.87;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-13 00:00:00;2014-04-13 21:35:00;13.62;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-14 00:00:00;2014-04-14 00:00:00;13.58;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-15 00:00:00;2014-04-15 00:00:00;13.40;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-16 00:00:00;2014-04-16 00:00:00;13.21;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-17 00:00:00;2014-04-17 00:05:00;12.82;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-18 00:00:00;2014-04-19 00:00:00;12.04;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-19 00:00:00;2014-04-19 06:55:00;12.11;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-20 00:00:00;2014-04-20 16:05:00;11.38;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-21 00:00:00;2014-04-21 00:05:00;11.32;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-22 00:00:00;2014-04-23 00:00:00;12.63;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-23 00:00:00;2014-04-24 00:00:00;13.34;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-24 00:00:00;2014-04-25 00:00:00;13.83;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-25 00:00:00;2014-04-26 00:00:00;14.59;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-26 00:00:00;2014-04-27 00:00:00;15.18;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-27 00:00:00;2014-04-27 00:05:00;15.18;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-28 00:00:00;2014-04-28 00:00:00;14.86;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-29 00:00:00;2014-04-29 00:00:00;13.15;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-04-30 00:00:00;2014-04-30 00:00:00;12.42;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-01 00:00:00;2014-05-01 18:25:00;12.47;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-02 00:00:00;2014-05-02 16:05:00;12.85;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-03 00:00:00;2014-05-03 07:35:00;12.98;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-04 00:00:00;2014-05-04 00:05:00;12.48;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-05 00:00:00;2014-05-05 16:35:00;12.17;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-06 00:00:00;2014-05-07 00:00:00;12.47;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-07 00:00:00;2014-05-08 00:00:00;13.32;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-08 00:00:00;2014-05-08 14:55:00;13.98;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-09 00:00:00;2014-05-09 11:35:00;13.77;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-10 00:00:00;2014-05-10 17:45:00;14.54;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-11 00:00:00;2014-05-11 14:45:00;14.75;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-12 00:00:00;2014-05-12 13:15:00;14.49;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-13 00:00:00;2014-05-13 00:00:00;13.98;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-14 00:00:00;2014-05-14 15:45:00;12.82;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-15 00:00:00;2014-05-15 00:00:00;12.74;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-16 00:00:00;2014-05-17 00:00:00;12.34;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-17 00:00:00;2014-05-18 00:00:00;12.96;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-18 00:00:00;2014-05-18 17:55:00;13.71;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-19 00:00:00;2014-05-19 16:25:00;14.35;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-20 00:00:00;2014-05-20 18:05:00;15.19;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-21 00:00:00;2014-05-21 18:55:00;15.90;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-22 00:00:00;2014-05-22 17:05:00;16.53;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-23 00:00:00;2014-05-23 16:35:00;16.89;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-24 00:00:00;2014-05-24 00:00:00;16.64;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-25 00:00:00;2014-05-25 15:25:00;16.46;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-26 00:00:00;2014-05-26 12:35:00;16.33;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-27 00:00:00;2014-05-27 13:15:00;16.69;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-28 00:00:00;2014-05-28 00:00:00;16.16;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-29 00:00:00;2014-05-29 17:45:00;15.58;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-30 00:00:00;2014-05-30 16:15:00;16.16;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-05-31 00:00:00;2014-05-31 19:25:00;16.28;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-06-01 00:00:00;2014-06-01 17:05:00;16.71;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-06-02 00:00:00;2014-06-02 13:25:00;16.75;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-06-03 00:00:00;2014-06-03 18:05:00;17.08;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-06-04 00:00:00;2014-06-04 19:55:00;17.14;Freigegeben, validierte Daten
Weil, Palmrainbrücke;2613;Wassertemperatur;Tagesmaxima;°C;Rhein;2014-06-05 00:00:00;2014-06-05 14:05:00;17.52;Freigegeben, validierte Daten
