Stationsnummer: 2386
Stationsname: Frauenfeld
DBLH-Nr: 00977
Gewässer: Murg
Exportperiode: 2014-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-01-30 00:00:00;2014-01-31 00:00:00;3.88;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-01-31 00:00:00;2014-01-31 16:35:00;4.55;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-01 00:00:00;2014-02-02 00:00:00;4.32;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-02 00:00:00;2014-02-02 15:45:00;5.38;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-03 00:00:00;2014-02-03 19:05:00;5.34;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-04 00:00:00;2014-02-04 16:25:00;5.99;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-05 00:00:00;2014-02-05 00:00:00;5.46;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-06 00:00:00;2014-02-06 16:35:00;6.22;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-07 00:00:00;2014-02-07 21:35:00;5.76;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-08 00:00:00;2014-02-08 00:00:00;5.44;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-09 00:00:00;2014-02-09 17:05:00;5.57;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-10 00:00:00;2014-02-11 00:00:00;5.30;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-11 00:00:00;2014-02-11 16:05:00;6.08;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-12 00:00:00;2014-02-12 17:05:00;5.57;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-13 00:00:00;2014-02-13 15:55:00;5.45;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-14 00:00:00;2014-02-14 19:35:00;5.75;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-15 00:00:00;2014-02-15 18:05:00;6.92;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-16 00:00:00;2014-02-16 00:00:00;6.64;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-17 00:00:00;2014-02-17 15:55:00;6.51;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-18 00:00:00;2014-02-18 20:45:00;5.83;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-19 00:00:00;2014-02-19 18:05:00;6.40;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-20 00:00:00;2014-02-20 17:05:00;6.98;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-21 00:00:00;2014-02-21 15:55:00;6.83;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-22 00:00:00;2014-02-22 20:55:00;6.53;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-23 00:00:00;2014-02-23 17:05:00;7.42;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-24 00:00:00;2014-02-24 00:00:00;6.36;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-25 00:00:00;2014-02-25 21:45:00;6.23;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-26 00:00:00;2014-02-26 20:25:00;7.13;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-27 00:00:00;2014-02-27 00:00:00;7.03;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-02-28 00:00:00;2014-02-28 18:25:00;7.30;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-01 00:00:00;2014-03-01 16:15:00;6.96;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-02 00:00:00;2014-03-02 00:00:00;6.54;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-03 00:00:00;2014-03-03 17:05:00;6.67;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-04 00:00:00;2014-03-04 00:00:00;6.16;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-05 00:00:00;2014-03-05 18:25:00;7.33;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-06 00:00:00;2014-03-06 16:35:00;7.46;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-07 00:00:00;2014-03-07 17:05:00;7.39;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-08 00:00:00;2014-03-08 17:15:00;7.92;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-09 00:00:00;2014-03-09 17:15:00;7.94;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-10 00:00:00;2014-03-10 17:55:00;8.04;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-11 00:00:00;2014-03-11 18:05:00;7.76;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-12 00:00:00;2014-03-12 17:15:00;8.07;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-13 00:00:00;2014-03-13 17:35:00;8.50;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-14 00:00:00;2014-03-14 16:35:00;9.05;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-15 00:00:00;2014-03-15 00:00:00;8.39;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-16 00:00:00;2014-03-16 17:15:00;9.79;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-17 00:00:00;2014-03-17 17:05:00;10.47;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-18 00:00:00;2014-03-18 17:15:00;10.33;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-19 00:00:00;2014-03-19 17:35:00;10.72;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-20 00:00:00;2014-03-20 15:25:00;10.53;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-21 00:00:00;2014-03-21 16:45:00;11.04;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-22 00:00:00;2014-03-22 00:00:00;10.45;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-23 00:00:00;2014-03-23 00:00:00;9.03;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-24 00:00:00;2014-03-24 14:45:00;7.15;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-25 00:00:00;2014-03-25 16:55:00;7.77;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-26 00:00:00;2014-03-26 17:45:00;6.86;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-27 00:00:00;2014-03-27 20:25:00;8.31;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-28 00:00:00;2014-03-28 17:05:00;9.72;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-29 00:00:00;2014-03-29 17:35:00;10.13;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-30 00:00:00;2014-03-30 16:55:00;10.77;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-03-31 00:00:00;2014-03-31 17:05:00;11.55;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-01 00:00:00;2014-04-01 17:45:00;11.91;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-02 00:00:00;2014-04-02 17:25:00;12.57;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-03 00:00:00;2014-04-03 12:25:00;11.70;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-04 00:00:00;2014-04-04 17:25:00;11.20;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-05 00:00:00;2014-04-05 17:35:00;11.07;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-06 00:00:00;2014-04-06 17:35:00;13.28;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-07 00:00:00;2014-04-07 17:45:00;13.28;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-08 00:00:00;2014-04-08 00:00:00;12.38;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-09 00:00:00;2014-04-09 16:25:00;12.61;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-10 00:00:00;2014-04-10 17:45:00;11.79;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-11 00:00:00;2014-04-11 17:45:00;13.15;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-12 00:00:00;2014-04-12 16:05:00;13.33;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-13 00:00:00;2014-04-13 15:55:00;14.42;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-14 00:00:00;2014-04-14 16:15:00;13.46;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-15 00:00:00;2014-04-15 13:35:00;12.62;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-16 00:00:00;2014-04-16 16:05:00;12.33;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-17 00:00:00;2014-04-17 18:35:00;12.04;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-18 00:00:00;2014-04-18 00:00:00;10.56;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-19 00:00:00;2014-04-19 15:15:00;9.25;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-20 00:00:00;2014-04-20 17:45:00;12.47;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-21 00:00:00;2014-04-21 17:05:00;12.49;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-22 00:00:00;2014-04-22 14:35:00;14.22;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-23 00:00:00;2014-04-23 18:05:00;14.70;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-24 00:00:00;2014-04-24 13:35:00;15.75;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-25 00:00:00;2014-04-25 11:35:00;16.30;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-26 00:00:00;2014-04-26 11:55:00;16.43;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-27 00:00:00;2014-04-27 00:00:00;14.78;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-28 00:00:00;2014-04-28 00:00:00;11.99;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-29 00:00:00;2014-04-29 19:05:00;11.86;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-04-30 00:00:00;2014-04-30 00:00:00;11.47;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-01 00:00:00;2014-05-01 17:35:00;12.56;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-02 00:00:00;2014-05-02 17:45:00;12.18;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-03 00:00:00;2014-05-03 00:00:00;11.55;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-04 00:00:00;2014-05-04 16:25:00;11.14;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-05 00:00:00;2014-05-05 17:45:00;13.08;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-06 00:00:00;2014-05-06 17:55:00;13.18;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-07 00:00:00;2014-05-07 17:15:00;13.16;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-08 00:00:00;2014-05-08 16:55:00;14.16;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-09 00:00:00;2014-05-09 16:55:00;14.08;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-10 00:00:00;2014-05-10 16:35:00;15.34;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-11 00:00:00;2014-05-11 15:25:00;14.66;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-12 00:00:00;2014-05-12 16:35:00;12.83;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-13 00:00:00;2014-05-13 13:15:00;12.52;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-14 00:00:00;2014-05-14 17:25:00;11.08;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-15 00:00:00;2014-05-15 14:55:00;11.03;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-16 00:00:00;2014-05-16 18:15:00;11.93;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-17 00:00:00;2014-05-17 16:35:00;12.88;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-18 00:00:00;2014-05-18 17:45:00;14.51;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-19 00:00:00;2014-05-19 19:05:00;15.64;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-20 00:00:00;2014-05-20 18:45:00;15.74;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-21 00:00:00;2014-05-21 17:05:00;16.70;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-22 00:00:00;2014-05-22 16:35:00;15.96;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-23 00:00:00;2014-05-23 16:15:00;16.44;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-24 00:00:00;2014-05-24 17:05:00;15.54;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-25 00:00:00;2014-05-25 17:25:00;16.84;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-26 00:00:00;2014-05-26 15:35:00;16.31;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-27 00:00:00;2014-05-27 00:00:00;15.41;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-28 00:00:00;2014-05-28 16:45:00;15.31;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-29 00:00:00;2014-05-29 17:35:00;15.98;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-30 00:00:00;2014-05-30 00:00:00;15.06;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-05-31 00:00:00;2014-05-31 16:35:00;14.95;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-06-01 00:00:00;2014-06-01 17:55:00;15.85;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-06-02 00:00:00;2014-06-02 13:05:00;16.79;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-06-03 00:00:00;2014-06-03 11:54:30;16.80;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-06-04 00:00:00;2014-06-04 10:45:00;16.60;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-06-05 00:00:00;2014-06-05 17:15:00;16.83;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-06-06 00:00:00;2014-06-06 16:35:00;18.35;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-06-07 00:00:00;2014-06-07 17:45:00;19.84;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-06-08 00:00:00;2014-06-08 16:25:00;21.08;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-06-09 00:00:00;2014-06-09 16:05:00;21.93;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-06-10 00:00:00;2014-06-10 15:35:00;22.54;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-06-11 00:00:00;2014-06-11 16:15:00;22.68;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-06-12 00:00:00;2014-06-12 13:25:00;23.03;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-06-13 00:00:00;2014-06-13 11:35:00;20.87;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-06-14 00:00:00;2014-06-14 14:00:00;20.22;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-06-15 00:00:00;2014-06-15 14:25:00;19.90;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-06-16 00:00:00;2014-06-16 14:25:00;19.80;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-06-17 00:00:00;2014-06-17 13:25:00;19.28;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-06-18 00:00:00;2014-06-18 12:15:00;20.07;Freigegeben, validierte Daten
Frauenfeld;2386;Wassertemperatur;Tagesmaxima;°C;Murg;2014-06-19 00:00:00;2014-06-19 13:05:00;20.53;Freigegeben, validierte Daten
