Stationsnummer: 2030
Stationsname: Thun
DBLH-Nr: 00111
Gewässer: Aare
Exportperiode: 2014-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-04-27 00:00:00;;10.12;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-04-28 00:00:00;;10.40;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-04-29 00:00:00;;10.47;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-04-30 00:00:00;;10.53;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-01 00:00:00;;10.72;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-02 00:00:00;;10.82;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-03 00:00:00;;9.55;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-04 00:00:00;;8.45;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-05 00:00:00;;10.50;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-06 00:00:00;;11.03;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-07 00:00:00;;10.77;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-08 00:00:00;;10.77;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-09 00:00:00;;11.18;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-10 00:00:00;;11.45;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-11 00:00:00;;10.06;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-12 00:00:00;;10.10;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-13 00:00:00;;10.34;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-14 00:00:00;;10.61;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-15 00:00:00;;10.70;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-16 00:00:00;;10.74;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-17 00:00:00;;10.89;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-18 00:00:00;;11.47;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-19 00:00:00;;12.22;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-20 00:00:00;;12.80;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-21 00:00:00;;13.54;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-22 00:00:00;;12.47;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-23 00:00:00;;11.48;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-24 00:00:00;;10.38;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-25 00:00:00;;11.45;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-26 00:00:00;;11.25;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-27 00:00:00;;11.72;Freigegeben, validierte Daten
Thun;2030;Wassertemperatur;Tagesmittel;°C;Aare;2014-05-28 00:00:00;;11.92;Freigegeben, validierte Daten
