Stationsnummer: 2243
Stationsname: Baden, Limmatpromenade
DBLH-Nr: 00764
Gewässer: Limmat
Exportperiode: 2019-01-01-2022-03-03
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-02-05 00:00:00;2019-02-05 05:10:00;4.87;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-02-06 00:00:00;2019-02-06 05:10:00;4.75;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-02-07 00:00:00;2019-02-08 00:00:00;4.71;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-02-08 00:00:00;2019-02-08 11:00:00;5.21;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-02-09 00:00:00;2019-02-10 00:00:00;5.23;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-02-10 00:00:00;2019-02-10 03:40:00;5.46;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-02-11 00:00:00;2019-02-11 14:00:00;5.53;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-02-12 00:00:00;2019-02-12 03:00:00;5.31;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-02-13 00:00:00;2019-02-13 02:30:00;5.25;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-02-14 00:00:00;2019-02-14 02:20:00;5.27;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-02-15 00:00:00;2019-02-15 03:10:00;5.44;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-02-16 00:00:00;2019-02-16 03:00:00;5.53;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-02-17 00:00:00;2019-02-17 04:50:00;5.63;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-02-18 00:00:00;2019-02-18 04:40:00;5.65;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-02-19 00:00:00;2019-02-19 04:30:00;5.80;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-02-20 00:00:00;2019-02-20 04:50:00;6.09;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-02-21 00:00:00;2019-02-21 05:00:00;6.15;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-02-22 00:00:00;2019-02-22 05:20:00;6.54;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-02-23 00:00:00;2019-02-23 04:40:00;6.57;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-02-24 00:00:00;2019-02-24 04:20:00;6.08;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-02-25 00:00:00;2019-02-25 14:00:00;6.08;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-02-26 00:00:00;2019-02-26 05:10:00;6.34;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-02-27 00:00:00;2019-02-27 05:00:00;6.53;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-02-28 00:00:00;2019-02-28 04:50:00;6.69;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-01 00:00:00;2019-03-01 05:00:00;7.17;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-02 00:00:00;2019-03-02 02:30:00;7.06;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-03 00:00:00;2019-03-04 00:00:00;6.54;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-04 00:00:00;2019-03-04 02:10:00;6.71;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-05 00:00:00;2019-03-06 00:00:00;6.09;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-06 00:00:00;2019-03-06 03:50:00;6.36;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-07 00:00:00;2019-03-08 00:00:00;6.31;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-08 00:00:00;2019-03-08 04:20:00;6.56;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-09 00:00:00;2019-03-09 04:20:00;6.47;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-10 00:00:00;2019-03-11 00:00:00;6.75;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-11 00:00:00;2019-03-11 01:50:00;6.92;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-12 00:00:00;2019-03-13 00:00:00;5.61;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-13 00:00:00;2019-03-13 03:50:00;6.10;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-14 00:00:00;2019-03-14 01:30:00;6.10;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-15 00:00:00;2019-03-15 21:00:00;6.70;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-16 00:00:00;2019-03-16 22:40:00;6.98;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-17 00:00:00;2019-03-17 00:00:00;6.93;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-18 00:00:00;2019-03-18 00:00:00;6.13;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-19 00:00:00;2019-03-19 22:10:00;6.31;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-20 00:00:00;2019-03-20 22:40:00;6.48;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-21 00:00:00;2019-03-21 23:30:00;6.73;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-22 00:00:00;2019-03-22 23:30:00;7.15;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-23 00:00:00;2019-03-23 23:50:00;7.96;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-24 00:00:00;2019-03-25 00:00:00;8.48;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-25 00:00:00;2019-03-25 00:00:00;8.48;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-26 00:00:00;2019-03-26 00:00:00;7.30;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-27 00:00:00;2019-03-28 00:00:00;6.84;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-28 00:00:00;2019-03-28 01:50:00;6.95;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-29 00:00:00;2019-03-29 03:30:00;7.29;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-30 00:00:00;2019-03-30 03:40:00;7.67;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-03-31 00:00:00;2019-04-01 00:00:00;9.21;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-01 00:00:00;2019-04-01 03:10:00;9.57;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-02 00:00:00;2019-04-02 02:10:00;8.98;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-03 00:00:00;2019-04-03 14:10:00;9.22;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-04 00:00:00;2019-04-04 04:50:00;9.35;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-05 00:00:00;2019-04-05 23:30:00;7.63;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-06 00:00:00;2019-04-06 22:50:00;8.07;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-07 00:00:00;2019-04-08 00:00:00;8.54;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-08 00:00:00;2019-04-09 00:00:00;9.01;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-09 00:00:00;2019-04-09 03:30:00;9.29;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-10 00:00:00;2019-04-10 00:40:00;9.11;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-11 00:00:00;2019-04-11 00:30:00;8.62;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-12 00:00:00;2019-04-12 02:30:00;7.77;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-13 00:00:00;2019-04-13 02:20:00;7.75;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-14 00:00:00;2019-04-14 02:40:00;7.22;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-15 00:00:00;2019-04-16 00:00:00;7.29;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-16 00:00:00;2019-04-17 00:00:00;8.28;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-17 00:00:00;2019-04-18 00:00:00;10.02;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-18 00:00:00;2019-04-18 04:30:00;10.62;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-19 00:00:00;2019-04-20 00:00:00;10.91;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-20 00:00:00;2019-04-21 00:00:00;11.84;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-21 00:00:00;2019-04-21 07:00:00;12.53;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-22 00:00:00;2019-04-22 04:30:00;11.78;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-23 00:00:00;2019-04-24 00:00:00;12.38;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-24 00:00:00;2019-04-25 00:00:00;13.98;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-25 00:00:00;2019-04-25 03:00:00;14.38;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-26 00:00:00;2019-04-26 00:00:00;13.82;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-27 00:00:00;2019-04-27 23:50:00;12.06;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-28 00:00:00;2019-04-28 00:10:00;12.07;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-29 00:00:00;2019-04-29 00:00:00;11.31;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-04-30 00:00:00;2019-05-01 00:00:00;11.54;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-01 00:00:00;2019-05-01 23:00:00;12.63;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-02 00:00:00;2019-05-02 00:00:00;12.57;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-03 00:00:00;2019-05-03 00:10:00;12.17;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-04 00:00:00;2019-05-04 00:00:00;11.42;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-05 00:00:00;2019-05-05 00:00:00;9.89;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-06 00:00:00;2019-05-06 00:00:00;8.32;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-07 00:00:00;2019-05-07 23:40:00;11.20;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-08 00:00:00;2019-05-08 22:00:00;11.81;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-09 00:00:00;2019-05-09 22:20:00;11.98;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-10 00:00:00;2019-05-10 00:00:00;11.93;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-11 00:00:00;2019-05-11 23:30:00;11.95;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-12 00:00:00;2019-05-12 00:00:00;11.92;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-13 00:00:00;2019-05-13 00:00:00;10.25;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-14 00:00:00;2019-05-14 22:50:00;11.36;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-15 00:00:00;2019-05-15 00:00:00;11.32;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-16 00:00:00;2019-05-17 00:00:00;11.81;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-17 00:00:00;2019-05-18 00:00:00;12.10;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-18 00:00:00;2019-05-18 03:40:00;12.47;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-19 00:00:00;2019-05-20 00:00:00;13.29;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-20 00:00:00;2019-05-20 01:30:00;13.39;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-21 00:00:00;2019-05-21 00:00:00;11.82;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-22 00:00:00;2019-05-22 21:40:00;12.15;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-23 00:00:00;2019-05-23 18:00:00;13.23;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-24 00:00:00;2019-05-24 20:00:00;14.21;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-25 00:00:00;2019-05-25 23:30:00;14.25;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-26 00:00:00;2019-05-26 18:10:00;14.69;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-27 00:00:00;2019-05-27 19:50:00;15.30;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-28 00:00:00;2019-05-28 00:00:00;14.92;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-29 00:00:00;2019-05-29 20:00:00;13.99;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-30 00:00:00;2019-05-30 23:20:00;14.01;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-05-31 00:00:00;2019-05-31 20:00:00;15.47;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-06-01 00:00:00;2019-06-01 20:50:00;16.54;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-06-02 00:00:00;2019-06-02 22:30:00;17.28;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-06-03 00:00:00;2019-06-04 00:00:00;18.36;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-06-04 00:00:00;2019-06-04 01:30:00;18.46;Freigegeben, provisorische Daten
Baden, Limmatpromenade;2243;Wassertemperatur;Tagesmaxima;°C;Limmat;2019-06-05 00:00:00;2019-06-05 14:00:00;18.76;Freigegeben, provisorische Daten
