Stationsnummer: 2139
Stationsname: St. Margrethen
DBLH-Nr: 00610
Gewässer: Rheintaler Binnenkanal
Exportperiode: 2019-01-01-2022-04-21
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-02-18 00:00:00;2019-02-18 17:10:00;7.15;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-02-19 00:00:00;2019-02-19 18:30:00;7.42;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-02-20 00:00:00;2019-02-20 16:50:00;7.63;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-02-21 00:00:00;2019-02-21 17:20:00;7.99;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-02-22 00:00:00;2019-02-22 17:30:00;7.54;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-02-23 00:00:00;2019-02-23 16:50:00;8.02;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-02-24 00:00:00;2019-02-24 00:00:00;7.11;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-02-25 00:00:00;2019-02-25 17:00:00;7.56;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-02-26 00:00:00;2019-02-26 17:10:00;7.84;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-02-27 00:00:00;2019-02-27 17:00:00;8.25;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-02-28 00:00:00;2019-02-28 18:30:00;8.64;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-01 00:00:00;2019-03-01 02:20:00;8.30;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-02 00:00:00;2019-03-02 23:00:00;7.71;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-03 00:00:00;2019-03-03 17:20:00;8.84;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-04 00:00:00;2019-03-04 00:10:00;8.41;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-05 00:00:00;2019-03-05 19:20:00;8.11;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-06 00:00:00;2019-03-06 17:10:00;8.47;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-07 00:00:00;2019-03-07 01:30:00;7.98;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-08 00:00:00;2019-03-08 18:50:00;7.92;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-09 00:00:00;2019-03-09 20:00:00;8.67;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-10 00:00:00;2019-03-10 17:10:00;9.30;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-11 00:00:00;2019-03-11 00:00:00;8.21;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-12 00:00:00;2019-03-12 17:30:00;7.71;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-13 00:00:00;2019-03-13 16:40:00;8.20;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-14 00:00:00;2019-03-14 00:00:00;7.78;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-15 00:00:00;2019-03-15 02:10:00;7.12;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-16 00:00:00;2019-03-16 17:10:00;9.90;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-17 00:00:00;2019-03-17 16:50:00;9.72;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-18 00:00:00;2019-03-18 00:00:00;8.78;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-19 00:00:00;2019-03-19 16:30:00;8.51;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-20 00:00:00;2019-03-20 17:10:00;9.00;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-21 00:00:00;2019-03-21 17:10:00;9.40;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-22 00:00:00;2019-03-22 17:10:00;9.91;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-23 00:00:00;2019-03-23 17:10:00;10.52;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-24 00:00:00;2019-03-24 17:10:00;10.64;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-25 00:00:00;2019-03-25 00:00:00;10.57;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-26 00:00:00;2019-03-26 16:40:00;9.76;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-27 00:00:00;2019-03-27 17:10:00;9.53;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-28 00:00:00;2019-03-28 16:50:00;10.55;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-29 00:00:00;2019-03-29 17:00:00;10.90;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-30 00:00:00;2019-03-30 17:10:00;11.21;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-03-31 00:00:00;2019-03-31 17:00:00;11.42;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-01 00:00:00;2019-04-01 17:00:00;11.55;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-02 00:00:00;2019-04-02 16:40:00;11.35;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-03 00:00:00;2019-04-03 15:40:00;11.40;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-04 00:00:00;2019-04-04 00:00:00;10.56;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-05 00:00:00;2019-04-05 18:20:00;10.08;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-06 00:00:00;2019-04-06 16:50:00;10.33;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-07 00:00:00;2019-04-07 17:00:00;11.51;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-08 00:00:00;2019-04-08 03:20:00;11.26;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-09 00:00:00;2019-04-09 17:00:00;11.13;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-10 00:00:00;2019-04-10 00:00:00;10.83;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-11 00:00:00;2019-04-11 00:00:00;10.04;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-12 00:00:00;2019-04-12 18:00:00;9.98;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-13 00:00:00;2019-04-13 15:10:00;9.75;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-14 00:00:00;2019-04-14 02:40:00;9.24;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-15 00:00:00;2019-04-15 17:10:00;11.78;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-16 00:00:00;2019-04-16 16:30:00;12.10;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-17 00:00:00;2019-04-17 19:20:00;13.31;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-18 00:00:00;2019-04-18 19:10:00;13.15;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-19 00:00:00;2019-04-19 16:40:00;13.46;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-20 00:00:00;2019-04-20 17:10:00;13.33;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-21 00:00:00;2019-04-21 00:00:00;12.84;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-22 00:00:00;2019-04-22 17:00:00;12.73;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-23 00:00:00;2019-04-23 00:00:00;12.12;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-24 00:00:00;2019-04-24 17:00:00;12.74;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-25 00:00:00;2019-04-25 00:00:00;11.77;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-26 00:00:00;2019-04-26 00:20:00;10.45;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-27 00:00:00;2019-04-28 00:00:00;10.25;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-28 00:00:00;2019-04-28 00:00:00;10.25;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-29 00:00:00;2019-04-29 01:10:00;9.96;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-04-30 00:00:00;2019-04-30 22:30:00;9.77;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-01 00:00:00;2019-05-01 17:20:00;12.70;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-02 00:00:00;2019-05-02 16:00:00;12.50;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-03 00:00:00;2019-05-03 00:20:00;12.36;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-04 00:00:00;2019-05-04 00:50:00;10.67;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-05 00:00:00;2019-05-05 00:00:00;9.83;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-06 00:00:00;2019-05-06 15:40:00;10.09;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-07 00:00:00;2019-05-07 19:50:00;11.72;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-08 00:00:00;2019-05-08 00:30:00;11.05;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-09 00:00:00;2019-05-09 20:20:00;12.10;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-10 00:00:00;2019-05-10 23:20:00;12.02;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-11 00:00:00;2019-05-11 00:00:00;11.97;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-12 00:00:00;2019-05-12 00:20:00;10.24;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-13 00:00:00;2019-05-13 19:40:00;10.70;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-14 00:00:00;2019-05-14 18:40:00;11.67;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-15 00:00:00;2019-05-15 15:50:00;11.36;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-16 00:00:00;2019-05-16 16:10:00;12.05;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-17 00:00:00;2019-05-17 17:10:00;13.16;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-18 00:00:00;2019-05-18 21:40:00;12.96;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-19 00:00:00;2019-05-19 17:30:00;13.84;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-20 00:00:00;2019-05-20 00:00:00;13.20;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-21 00:00:00;2019-05-21 17:50:00;10.74;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-22 00:00:00;2019-05-22 18:00:00;11.73;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-23 00:00:00;2019-05-23 17:30:00;13.86;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-24 00:00:00;2019-05-24 17:20:00;14.07;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-25 00:00:00;2019-05-25 00:00:00;12.67;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-26 00:00:00;2019-05-26 16:50:00;13.27;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-27 00:00:00;2019-05-27 00:00:00;12.34;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-28 00:00:00;2019-05-28 01:20:00;11.94;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmaxima;°C;Rheintaler Binnenkanal;2019-05-29 00:00:00;2019-05-29 16:10:00;11.24;Freigegeben, provisorische Daten
