Stationsnummer: 2606
Stationsname: Genève, Halle de l'île
DBLH-Nr: 01253
Gewässer: Rhône
Exportperiode: 2019-01-01-2022-02-25
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-02-11 00:00:00;;6.04;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-02-12 00:00:00;;6.08;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-02-13 00:00:00;;6.14;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-02-14 00:00:00;;6.17;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-02-15 00:00:00;;6.16;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-02-16 00:00:00;;6.25;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-02-17 00:00:00;;6.36;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-02-18 00:00:00;;6.48;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-02-19 00:00:00;;6.52;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-02-20 00:00:00;;6.52;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-02-21 00:00:00;;6.60;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-02-22 00:00:00;;6.73;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-02-23 00:00:00;;7.08;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-02-24 00:00:00;;7.24;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-02-25 00:00:00;;7.16;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-02-26 00:00:00;;7.13;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-02-27 00:00:00;;7.21;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-02-28 00:00:00;;7.38;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-03-01 00:00:00;;7.37;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-03-02 00:00:00;;7.41;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-03-03 00:00:00;;7.58;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-03-04 00:00:00;;7.24;Freigegeben, provisorische Daten
Genève, Halle de l'île;2606;Wassertemperatur;Tagesmittel;°C;Rhône;2019-03-05 00:00:00;;6.94;Freigegeben, provisorische Daten
