Stationsnummer: 2604
Stationsname: Biberbrugg
DBLH-Nr: 01240
Gewässer: Biber
Exportperiode: 2014-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-02-07 00:00:00;2014-02-07 13:35:00;2.16;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-02-08 00:00:00;2014-02-08 16:15:00;2.14;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-02-09 00:00:00;2014-02-09 14:35:00;2.30;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-02-10 00:00:00;2014-02-10 15:55:00;2.76;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-02-11 00:00:00;2014-02-11 14:15:00;3.10;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-02-12 00:00:00;2014-02-12 14:15:00;2.92;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-02-13 00:00:00;2014-02-13 15:55:00;2.50;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-02-14 00:00:00;2014-02-14 17:25:00;2.33;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-02-15 00:00:00;2014-02-15 14:15:00;3.50;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-02-16 00:00:00;2014-02-16 00:00:00;2.89;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-02-17 00:00:00;2014-02-17 15:05:00;3.69;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-02-18 00:00:00;2014-02-18 17:05:00;3.20;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-02-19 00:00:00;2014-02-19 16:25:00;3.57;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-02-20 00:00:00;2014-02-20 14:25:00;3.80;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-02-21 00:00:00;2014-02-21 12:45:00;2.99;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-02-22 00:00:00;2014-02-22 14:55:00;3.60;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-02-23 00:00:00;2014-02-23 14:15:00;4.43;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-02-24 00:00:00;2014-02-24 16:25:00;3.06;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-02-25 00:00:00;2014-02-25 15:35:00;3.17;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-02-26 00:00:00;2014-02-26 16:05:00;4.21;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-02-27 00:00:00;2014-02-27 15:35:00;3.78;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-02-28 00:00:00;2014-02-28 16:45:00;4.31;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-01 00:00:00;2014-03-01 16:05:00;3.99;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-02 00:00:00;2014-03-02 16:35:00;3.77;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-03 00:00:00;2014-03-03 16:45:00;3.36;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-04 00:00:00;2014-03-04 14:35:00;2.74;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-05 00:00:00;2014-03-05 14:35:00;4.60;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-06 00:00:00;2014-03-06 13:25:00;4.52;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-07 00:00:00;2014-03-07 16:15:00;4.25;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-08 00:00:00;2014-03-08 14:25:00;4.33;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-09 00:00:00;2014-03-09 18:05:00;4.61;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-10 00:00:00;2014-03-10 16:25:00;4.91;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-11 00:00:00;2014-03-11 16:35:00;5.00;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-12 00:00:00;2014-03-12 16:35:00;5.33;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-13 00:00:00;2014-03-13 16:25:00;5.90;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-14 00:00:00;2014-03-14 15:55:00;6.19;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-15 00:00:00;2014-03-15 14:45:00;5.20;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-16 00:00:00;2014-03-16 16:05:00;6.35;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-17 00:00:00;2014-03-17 16:25:00;7.22;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-18 00:00:00;2014-03-18 16:25:00;7.49;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-19 00:00:00;2014-03-19 14:05:00;7.96;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-20 00:00:00;2014-03-20 17:25:00;8.08;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-03-21 00:00:00;2014-03-21 16:55:00;8.52;Freigegeben, validierte Daten
