Stationsnummer: 2485
Stationsname: Boncourt, Frontière
DBLH-Nr: 01150
Gewässer: Allaine
Exportperiode: 2014-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-01-30 00:00:00;2014-01-30 23:15:00;8.15;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-01-31 00:00:00;2014-01-31 15:15:00;8.19;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-01 00:00:00;2014-02-02 00:00:00;8.11;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-02 00:00:00;2014-02-02 14:35:00;8.65;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-03 00:00:00;2014-02-03 15:25:00;8.46;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-04 00:00:00;2014-02-04 18:05:00;8.36;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-05 00:00:00;2014-02-05 00:00:00;8.00;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-06 00:00:00;2014-02-06 17:15:00;8.81;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-07 00:00:00;2014-02-07 19:25:00;8.83;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-08 00:00:00;2014-02-09 00:00:00;8.48;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-09 00:00:00;2014-02-09 00:05:00;8.48;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-10 00:00:00;2014-02-11 00:00:00;8.58;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-11 00:00:00;2014-02-11 14:25:00;8.88;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-12 00:00:00;2014-02-12 19:45:00;8.86;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-13 00:00:00;2014-02-13 19:05:00;8.80;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-14 00:00:00;2014-02-14 20:35:00;9.27;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-15 00:00:00;2014-02-15 17:15:00;9.22;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-16 00:00:00;2014-02-16 18:15:00;9.42;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-17 00:00:00;2014-02-17 18:35:00;9.60;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-18 00:00:00;2014-02-18 18:45:00;9.36;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-19 00:00:00;2014-02-19 18:15:00;9.47;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-20 00:00:00;2014-02-20 20:25:00;9.85;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-21 00:00:00;2014-02-21 00:00:00;9.71;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-22 00:00:00;2014-02-22 18:55:00;9.39;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-23 00:00:00;2014-02-23 18:45:00;9.85;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-24 00:00:00;2014-02-24 18:15:00;9.54;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-25 00:00:00;2014-02-25 22:05:00;9.70;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-26 00:00:00;2014-02-26 00:00:00;9.62;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-27 00:00:00;2014-02-27 15:35:00;9.29;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-02-28 00:00:00;2014-02-28 17:55:00;9.34;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-01 00:00:00;2014-03-01 15:35:00;9.13;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-02 00:00:00;2014-03-02 17:55:00;9.39;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-03 00:00:00;2014-03-03 18:35:00;9.08;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-04 00:00:00;2014-03-04 21:15:00;9.01;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-05 00:00:00;2014-03-05 16:55:00;9.84;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-06 00:00:00;2014-03-06 17:25:00;9.51;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-07 00:00:00;2014-03-07 16:55:00;9.49;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-08 00:00:00;2014-03-08 16:55:00;9.80;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-09 00:00:00;2014-03-09 17:15:00;9.88;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-10 00:00:00;2014-03-10 15:25:00;9.85;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-11 00:00:00;2014-03-11 15:55:00;9.50;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-12 00:00:00;2014-03-12 15:15:00;9.75;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-13 00:00:00;2014-03-13 15:15:00;10.08;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-14 00:00:00;2014-03-14 15:15:00;10.46;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-15 00:00:00;2014-03-15 00:00:00;9.79;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-16 00:00:00;2014-03-16 16:05:00;11.07;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-17 00:00:00;2014-03-17 15:55:00;11.42;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-18 00:00:00;2014-03-18 15:45:00;11.43;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-19 00:00:00;2014-03-19 15:45:00;11.84;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-20 00:00:00;2014-03-20 15:45:00;11.73;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-21 00:00:00;2014-03-21 15:55:00;12.11;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-22 00:00:00;2014-03-22 00:00:00;11.17;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-23 00:00:00;2014-03-23 00:00:00;9.78;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-24 00:00:00;2014-03-24 16:35:00;9.11;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-25 00:00:00;2014-03-25 15:15:00;9.30;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-26 00:00:00;2014-03-26 16:05:00;9.38;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-27 00:00:00;2014-03-27 15:55:00;10.31;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-28 00:00:00;2014-03-28 16:05:00;11.18;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-29 00:00:00;2014-03-29 15:45:00;11.63;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-30 00:00:00;2014-03-30 16:25:00;12.08;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-03-31 00:00:00;2014-03-31 16:05:00;12.59;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-01 00:00:00;2014-04-01 15:55:00;12.92;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-02 00:00:00;2014-04-02 16:45:00;13.33;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-03 00:00:00;2014-04-03 16:15:00;12.16;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-04 00:00:00;2014-04-04 16:35:00;12.43;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-05 00:00:00;2014-04-05 00:00:00;11.66;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-06 00:00:00;2014-04-06 16:25:00;13.32;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-07 00:00:00;2014-04-07 16:55:00;13.86;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-08 00:00:00;2014-04-08 14:15:00;13.55;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-09 00:00:00;2014-04-09 15:25:00;13.69;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-10 00:00:00;2014-04-10 15:45:00;13.65;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-11 00:00:00;2014-04-11 15:55:00;14.12;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-12 00:00:00;2014-04-12 15:35:00;14.78;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-13 00:00:00;2014-04-13 15:35:00;15.03;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-14 00:00:00;2014-04-14 14:45:00;14.08;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-15 00:00:00;2014-04-15 15:35:00;13.09;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-16 00:00:00;2014-04-16 16:05:00;12.60;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-17 00:00:00;2014-04-17 16:05:00;12.95;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-18 00:00:00;2014-04-18 00:00:00;11.54;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-19 00:00:00;2014-04-19 00:00:00;9.74;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-20 00:00:00;2014-04-20 16:25:00;12.14;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-21 00:00:00;2014-04-21 15:45:00;12.36;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-22 00:00:00;2014-04-22 16:05:00;13.62;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-23 00:00:00;2014-04-23 17:05:00;14.97;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-24 00:00:00;2014-04-24 17:45:00;15.59;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-25 00:00:00;2014-04-25 14:45:00;15.21;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-26 00:00:00;2014-04-26 16:55:00;14.56;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-27 00:00:00;2014-04-27 17:25:00;13.87;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-28 00:00:00;2014-04-28 14:25:00;12.87;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-29 00:00:00;2014-04-29 16:35:00;11.79;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-04-30 00:00:00;2014-04-30 16:05:00;11.80;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-01 00:00:00;2014-05-01 16:15:00;11.76;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-02 00:00:00;2014-05-02 13:45:00;11.70;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-03 00:00:00;2014-05-03 00:00:00;11.42;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-04 00:00:00;2014-05-04 20:15:00;11.64;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-05 00:00:00;2014-05-05 19:35:00;12.64;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-06 00:00:00;2014-05-06 00:00:00;12.46;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-07 00:00:00;2014-05-07 15:55:00;13.00;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-08 00:00:00;2014-05-08 16:55:00;13.76;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-09 00:00:00;2014-05-09 17:05:00;14.23;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-10 00:00:00;2014-05-10 16:15:00;14.75;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-11 00:00:00;2014-05-11 13:55:00;13.93;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-12 00:00:00;2014-05-12 15:35:00;12.65;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-13 00:00:00;2014-05-13 17:15:00;11.68;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-14 00:00:00;2014-05-14 15:25:00;11.90;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-15 00:00:00;2014-05-15 15:35:00;11.96;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-16 00:00:00;2014-05-16 17:15:00;11.73;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-17 00:00:00;2014-05-17 14:55:00;13.17;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-18 00:00:00;2014-05-18 16:05:00;14.85;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-19 00:00:00;2014-05-19 15:05:00;15.90;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-20 00:00:00;2014-05-20 16:15:00;16.74;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-21 00:00:00;2014-05-21 15:15:00;17.26;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-22 00:00:00;2014-05-22 14:15:00;16.53;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-23 00:00:00;2014-05-23 17:25:00;14.95;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-24 00:00:00;2014-05-24 14:25:00;14.90;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-25 00:00:00;2014-05-25 15:25:00;15.52;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-26 00:00:00;2014-05-26 00:00:00;14.38;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-27 00:00:00;2014-05-27 00:00:00;13.50;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-28 00:00:00;2014-05-28 16:15:00;14.18;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-29 00:00:00;2014-05-29 16:35:00;15.54;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-30 00:00:00;2014-05-30 14:45:00;15.27;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-05-31 00:00:00;2014-05-31 15:55:00;15.77;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-06-01 00:00:00;2014-06-01 15:25:00;16.04;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-06-02 00:00:00;2014-06-02 16:54:30;15.58;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-06-03 00:00:00;2014-06-03 15:45:00;15.88;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-06-04 00:00:00;2014-06-04 00:00:00;14.70;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-06-05 00:00:00;2014-06-05 16:15:00;15.73;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-06-06 00:00:00;2014-06-06 17:45:00;16.84;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-06-07 00:00:00;2014-06-07 16:45:00;18.66;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-06-08 00:00:00;2014-06-08 16:05:00;20.15;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-06-09 00:00:00;2014-06-09 16:45:00;21.00;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-06-10 00:00:00;2014-06-10 14:45:00;21.32;Freigegeben, validierte Daten
Boncourt, Frontière;2485;Wassertemperatur;Tagesmaxima;°C;Allaine;2014-06-11 00:00:00;2014-06-11 16:15:00;21.16;Freigegeben, validierte Daten
