Stationsnummer: 2623
Stationsname: Oberwald
DBLH-Nr: 01271
Gewässer: Rhone
Exportperiode: 2014-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-01-23 00:00:00;2014-01-23 13:45:00;1.63;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-01-24 00:00:00;2014-01-24 13:45:00;1.69;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-01-25 00:00:00;2014-01-25 12:45:00;1.03;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-01-26 00:00:00;2014-01-26 12:15:00;1.39;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-01-27 00:00:00;2014-01-27 12:35:00;1.21;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-01-28 00:00:00;2014-01-28 13:15:00;1.23;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-01-29 00:00:00;2014-01-29 13:35:00;1.26;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-01-30 00:00:00;2014-01-30 13:55:00;1.37;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-01-31 00:00:00;2014-01-31 16:05:00;2.09;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-01 00:00:00;2014-02-01 15:35:00;2.67;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-02 00:00:00;2014-02-02 13:55:00;1.76;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-03 00:00:00;2014-02-03 13:25:00;2.33;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-04 00:00:00;2014-02-04 14:45:00;2.24;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-05 00:00:00;2014-02-05 13:25:00;2.19;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-06 00:00:00;2014-02-06 13:45:00;2.43;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-07 00:00:00;2014-02-07 16:15:00;2.13;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-08 00:00:00;2014-02-08 13:45:00;2.40;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-09 00:00:00;2014-02-09 15:05:00;2.49;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-10 00:00:00;2014-02-10 15:25:00;1.92;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-11 00:00:00;2014-02-11 14:15:00;2.97;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-12 00:00:00;2014-02-12 14:05:00;2.60;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-13 00:00:00;2014-02-13 13:05:00;2.05;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-14 00:00:00;2014-02-14 15:15:00;2.44;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-15 00:00:00;2014-02-15 13:25:00;3.20;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-16 00:00:00;2014-02-16 12:55:00;2.63;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-17 00:00:00;2014-02-17 15:00:00;3.01;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-18 00:00:00;2014-02-18 13:00:00;3.06;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-19 00:00:00;2014-02-19 15:40:00;2.98;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-20 00:00:00;2014-02-20 13:50:00;3.33;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-21 00:00:00;2014-02-21 12:10:00;3.29;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-22 00:00:00;2014-02-22 14:40:00;3.64;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-23 00:00:00;2014-02-23 13:40:00;3.20;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-24 00:00:00;2014-02-24 14:20:00;2.90;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-25 00:00:00;2014-02-25 13:50:00;2.90;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-26 00:00:00;2014-02-26 14:10:00;3.45;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-27 00:00:00;2014-02-27 14:00:00;4.00;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-02-28 00:00:00;2014-02-28 12:00:00;3.81;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-01 00:00:00;2014-03-01 00:00:00;1.78;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-02 00:00:00;2014-03-02 15:10:00;2.98;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-03 00:00:00;2014-03-03 12:10:00;3.59;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-04 00:00:00;2014-03-04 14:00:00;3.27;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-05 00:00:00;2014-03-05 13:20:00;3.86;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-06 00:00:00;2014-03-06 13:50:00;4.12;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-07 00:00:00;2014-03-07 13:50:00;4.10;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-08 00:00:00;2014-03-08 13:50:00;4.53;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-09 00:00:00;2014-03-09 13:50:00;4.49;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-10 00:00:00;2014-03-10 14:00:00;4.40;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-11 00:00:00;2014-03-11 14:20:00;4.76;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-12 00:00:00;2014-03-12 14:30:00;4.61;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-13 00:00:00;2014-03-13 14:30:00;4.62;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-14 00:00:00;2014-03-14 13:40:00;4.65;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-15 00:00:00;2014-03-15 14:20:00;4.34;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-16 00:00:00;2014-03-16 13:40:00;4.90;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-17 00:00:00;2014-03-17 13:50:00;4.95;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-18 00:00:00;2014-03-18 15:20:00;5.00;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-19 00:00:00;2014-03-19 14:10:00;4.79;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-20 00:00:00;2014-03-20 14:10:00;5.18;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-21 00:00:00;2014-03-21 14:50:00;5.31;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-22 00:00:00;2014-03-22 14:00:00;3.88;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-23 00:00:00;2014-03-23 15:50:00;2.14;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-24 00:00:00;2014-03-24 15:30:00;3.33;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-25 00:00:00;2014-03-25 13:30:00;3.45;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-26 00:00:00;2014-03-26 14:10:00;4.20;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-27 00:00:00;2014-03-27 15:00:00;4.82;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-28 00:00:00;2014-03-28 14:40:00;5.38;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-29 00:00:00;2014-03-29 14:40:00;6.00;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-30 00:00:00;2014-03-30 14:50:00;5.89;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-03-31 00:00:00;2014-03-31 14:40:00;6.01;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-01 00:00:00;2014-04-01 13:50:00;5.99;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-02 00:00:00;2014-04-02 15:40:00;5.96;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-03 00:00:00;2014-04-03 15:30:00;4.72;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-04 00:00:00;2014-04-04 15:20:00;6.24;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-05 00:00:00;2014-04-05 14:30:00;6.13;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-06 00:00:00;2014-04-06 14:50:00;6.95;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-07 00:00:00;2014-04-07 14:50:00;6.53;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-08 00:00:00;2014-04-08 16:30:00;4.66;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-09 00:00:00;2014-04-09 14:20:00;6.21;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-10 00:00:00;2014-04-10 14:40:00;6.98;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-11 00:00:00;2014-04-11 15:10:00;7.17;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-12 00:00:00;2014-04-12 13:30:00;5.99;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-13 00:00:00;2014-04-13 15:20:00;6.71;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-14 00:00:00;2014-04-14 14:40:00;7.17;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-15 00:00:00;2014-04-15 14:50:00;5.91;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-16 00:00:00;2014-04-16 15:20:00;5.75;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-17 00:00:00;2014-04-17 14:40:00;6.61;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-18 00:00:00;2014-04-18 12:30:00;4.49;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-19 00:00:00;2014-04-19 16:30:00;4.11;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-20 00:00:00;2014-04-20 13:30:00;7.53;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-21 00:00:00;2014-04-21 14:00:00;6.88;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-22 00:00:00;2014-04-22 13:00:00;7.62;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-23 00:00:00;2014-04-23 14:30:00;8.44;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-24 00:00:00;2014-04-24 14:30:00;8.55;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-25 00:00:00;2014-04-25 16:00:00;7.31;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-26 00:00:00;2014-04-26 13:50:00;8.32;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-27 00:00:00;2014-04-27 16:00:00;4.43;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-28 00:00:00;2014-04-28 00:00:00;2.95;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-29 00:00:00;2014-04-29 14:10:00;6.16;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-04-30 00:00:00;2014-04-30 14:50:00;5.59;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-01 00:00:00;2014-05-01 13:20:00;7.41;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-02 00:00:00;2014-05-02 16:10:00;5.77;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-03 00:00:00;2014-05-03 16:00:00;6.45;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-04 00:00:00;2014-05-04 14:40:00;7.46;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-05 00:00:00;2014-05-05 15:10:00;8.18;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-06 00:00:00;2014-05-06 15:00:00;7.87;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-07 00:00:00;2014-05-07 15:50:00;5.95;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-08 00:00:00;2014-05-08 15:10:00;8.16;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-09 00:00:00;2014-05-09 14:40:00;8.11;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-10 00:00:00;2014-05-10 13:30:00;8.20;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-11 00:00:00;2014-05-11 13:20:00;6.73;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-12 00:00:00;2014-05-12 14:50:00;6.15;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-13 00:00:00;2014-05-13 14:20:00;6.35;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-14 00:00:00;2014-05-14 15:50:00;5.04;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-15 00:00:00;2014-05-15 15:50:00;6.03;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-16 00:00:00;2014-05-16 15:20:00;6.19;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-17 00:00:00;2014-05-17 15:00:00;9.02;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-18 00:00:00;2014-05-18 13:50:00;9.59;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-19 00:00:00;2014-05-19 11:10:00;6.82;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-20 00:00:00;2014-05-20 14:50:00;8.69;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-21 00:00:00;2014-05-21 13:50:00;7.78;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-22 00:00:00;2014-05-22 12:10:00;7.15;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-23 00:00:00;2014-05-23 12:40:00;5.25;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-24 00:00:00;2014-05-24 15:20:00;7.58;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-25 00:00:00;2014-05-25 13:00:00;7.28;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-26 00:00:00;2014-05-26 13:20:00;6.11;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-27 00:00:00;2014-05-27 15:30:00;6.34;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-28 00:00:00;2014-05-28 15:30:00;8.28;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-29 00:00:00;2014-05-29 14:00:00;7.95;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-30 00:00:00;2014-05-30 15:00:00;7.66;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-05-31 00:00:00;2014-05-31 14:40:00;8.61;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-06-01 00:00:00;2014-06-01 14:20:00;8.37;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-06-02 00:00:00;2014-06-02 14:50:00;7.27;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-06-03 00:00:00;2014-06-03 13:50:00;7.76;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-06-04 00:00:00;2014-06-04 12:40:00;6.48;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-06-05 00:00:00;2014-06-05 14:30:00;8.79;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-06-06 00:00:00;2014-06-06 13:40:00;8.89;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-06-07 00:00:00;2014-06-07 14:40:00;9.45;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-06-08 00:00:00;2014-06-08 14:20:00;9.25;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-06-09 00:00:00;2014-06-09 13:50:00;8.88;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-06-10 00:00:00;2014-06-10 14:30:00;8.47;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-06-11 00:00:00;2014-06-11 15:20:00;8.36;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-06-12 00:00:00;2014-06-12 14:00:00;8.44;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-06-13 00:00:00;2014-06-13 14:00:00;7.94;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-06-14 00:00:00;2014-06-14 13:30:00;7.17;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-06-15 00:00:00;2014-06-15 16:20:00;6.97;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-06-16 00:00:00;2014-06-16 13:50:00;8.08;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-06-17 00:00:00;2014-06-17 14:10:00;7.82;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-06-18 00:00:00;2014-06-18 16:40:00;7.23;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-06-19 00:00:00;2014-06-19 16:20:00;7.51;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-06-20 00:00:00;2014-06-20 14:10:00;8.60;Freigegeben, validierte Daten
Oberwald;2623;Wassertemperatur;Tagesmaxima;°C;Rhone;2014-06-21 00:00:00;2014-06-21 15:00:00;9.52;Freigegeben, validierte Daten
