Stationsnummer: 2457
Stationsname: Ringgenberg, Goldswil
DBLH-Nr: 00976
Gewässer: Aare
Exportperiode: 2019-01-01-2021-11-18
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-01-27 00:00:00;2019-01-27 16:20:00;5.75;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-01-28 00:00:00;2019-01-28 13:30:00;5.53;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-01-29 00:00:00;2019-01-29 14:40:00;5.56;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-01-30 00:00:00;2019-01-30 15:50:00;5.46;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-01-31 00:00:00;2019-01-31 14:40:00;5.65;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-01 00:00:00;2019-02-01 13:40:00;5.35;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-02 00:00:00;2019-02-02 14:10:00;5.47;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-03 00:00:00;2019-02-03 01:20:00;5.29;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-04 00:00:00;2019-02-04 15:10:00;5.65;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-05 00:00:00;2019-02-05 15:10:00;5.63;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-06 00:00:00;2019-02-06 14:20:00;5.58;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-07 00:00:00;2019-02-07 13:00:00;5.30;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-08 00:00:00;2019-02-08 15:10:00;5.60;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-09 00:00:00;2019-02-09 14:30:00;5.55;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-10 00:00:00;2019-02-10 13:20:00;5.61;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-11 00:00:00;2019-02-11 15:30:00;5.37;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-12 00:00:00;2019-02-12 15:10:00;5.63;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-13 00:00:00;2019-02-13 14:40:00;5.57;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-14 00:00:00;2019-02-14 14:50:00;5.66;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-15 00:00:00;2019-02-15 14:30:00;5.66;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-16 00:00:00;2019-02-16 16:00:00;5.82;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-17 00:00:00;2019-02-17 17:00:00;5.94;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-18 00:00:00;2019-02-18 15:10:00;6.06;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-19 00:00:00;2019-02-19 14:10:00;5.81;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-20 00:00:00;2019-02-20 17:20:00;5.90;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-21 00:00:00;2019-02-21 17:10:00;6.24;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-22 00:00:00;2019-02-22 16:10:00;6.20;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-23 00:00:00;2019-02-23 16:50:00;6.56;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-24 00:00:00;2019-02-24 13:50:00;6.19;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-25 00:00:00;2019-02-25 17:10:00;6.25;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-26 00:00:00;2019-02-26 17:30:00;6.22;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-27 00:00:00;2019-02-27 16:20:00;6.51;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-28 00:00:00;2019-02-28 15:10:00;6.29;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-01 00:00:00;2019-03-01 13:20:00;5.35;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-02 00:00:00;2019-03-02 16:30:00;5.74;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-03 00:00:00;2019-03-03 16:40:00;6.19;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-04 00:00:00;2019-03-04 10:50:00;5.62;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-05 00:00:00;2019-03-05 15:00:00;5.94;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-06 00:00:00;2019-03-06 14:10:00;5.59;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-07 00:00:00;2019-03-07 14:50:00;5.88;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-08 00:00:00;2019-03-08 13:40:00;5.83;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-09 00:00:00;2019-03-09 15:00:00;5.75;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-10 00:00:00;2019-03-10 15:50:00;5.83;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-11 00:00:00;2019-03-11 00:10:00;5.44;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-12 00:00:00;2019-03-12 16:10:00;5.59;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-13 00:00:00;2019-03-13 12:50:00;5.63;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-14 00:00:00;2019-03-14 13:10:00;5.36;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-15 00:00:00;2019-03-15 17:20:00;5.31;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-16 00:00:00;2019-03-16 16:40:00;6.29;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-17 00:00:00;2019-03-17 15:10:00;6.51;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-18 00:00:00;2019-03-18 14:10:00;5.65;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-19 00:00:00;2019-03-19 16:40:00;6.64;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-20 00:00:00;2019-03-20 16:30:00;6.35;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-21 00:00:00;2019-03-21 14:20:00;6.24;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-22 00:00:00;2019-03-22 18:00:00;6.97;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-23 00:00:00;2019-03-23 14:30:00;7.40;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-24 00:00:00;2019-03-24 11:30:00;7.93;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-25 00:00:00;2019-03-25 11:10:00;5.80;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-26 00:00:00;2019-03-26 18:20:00;6.22;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-27 00:00:00;2019-03-27 16:10:00;6.67;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-28 00:00:00;2019-03-28 16:00:00;6.98;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-29 00:00:00;2019-03-29 19:10:00;7.88;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-30 00:00:00;2019-03-30 16:10:00;8.67;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-31 00:00:00;2019-03-31 15:40:00;8.78;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-01 00:00:00;2019-04-01 00:40:00;7.54;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-02 00:00:00;2019-04-02 23:50:00;7.48;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-03 00:00:00;2019-04-03 13:20:00;8.15;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-04 00:00:00;2019-04-04 02:40:00;7.22;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-05 00:00:00;2019-04-05 15:30:00;6.91;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-06 00:00:00;2019-04-06 12:40:00;6.64;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-07 00:00:00;2019-04-07 12:20:00;6.33;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-08 00:00:00;2019-04-08 23:50:00;7.22;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-09 00:00:00;2019-04-09 12:10:00;7.59;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-10 00:00:00;2019-04-10 22:30:00;6.63;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-11 00:00:00;2019-04-11 21:30:00;7.85;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-12 00:00:00;2019-04-12 17:20:00;8.14;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-13 00:00:00;2019-04-13 00:10:00;7.82;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-14 00:00:00;2019-04-14 19:50:00;7.49;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-15 00:00:00;2019-04-15 13:20:00;7.41;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-16 00:00:00;2019-04-16 12:40:00;7.19;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-17 00:00:00;2019-04-17 13:10:00;7.58;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-18 00:00:00;2019-04-18 17:30:00;9.61;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-19 00:00:00;2019-04-19 13:20:00;9.32;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-20 00:00:00;2019-04-20 15:30:00;10.62;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-21 00:00:00;2019-04-21 00:00:00;9.91;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-22 00:00:00;2019-04-22 16:00:00;10.71;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-23 00:00:00;2019-04-23 02:00:00;9.42;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-24 00:00:00;2019-04-24 14:00:00;9.07;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-25 00:00:00;2019-04-25 01:40:00;8.16;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-26 00:00:00;2019-04-26 00:10:00;7.55;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-27 00:00:00;2019-04-27 16:50:00;7.91;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-28 00:00:00;2019-04-28 13:10:00;7.20;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-29 00:00:00;2019-04-29 20:10:00;7.84;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-30 00:00:00;2019-04-30 21:30:00;9.83;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-01 00:00:00;2019-05-01 12:30:00;9.47;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-02 00:00:00;2019-05-02 11:50:00;8.57;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-03 00:00:00;2019-05-04 00:00:00;8.03;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-04 00:00:00;2019-05-04 08:40:00;8.97;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-05 00:00:00;2019-05-05 20:40:00;7.91;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-06 00:00:00;2019-05-06 13:10:00;8.48;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-07 00:00:00;2019-05-07 16:20:00;8.77;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-08 00:00:00;2019-05-08 00:10:00;8.60;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-09 00:00:00;2019-05-09 17:00:00;8.64;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-10 00:00:00;2019-05-10 12:40:00;8.69;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-11 00:00:00;2019-05-11 14:30:00;8.64;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-12 00:00:00;2019-05-12 15:50:00;8.68;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-13 00:00:00;2019-05-13 11:50:00;8.65;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-14 00:00:00;2019-05-14 13:50:00;9.09;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-15 00:00:00;2019-05-15 14:30:00;8.87;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-16 00:00:00;2019-05-16 12:30:00;8.99;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-17 00:00:00;2019-05-17 12:30:00;8.91;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-18 00:00:00;2019-05-18 13:30:00;8.73;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-19 00:00:00;2019-05-19 21:40:00;8.40;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-20 00:00:00;2019-05-21 00:00:00;8.62;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-21 00:00:00;2019-05-21 23:50:00;9.76;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-22 00:00:00;2019-05-22 11:30:00;10.55;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-23 00:00:00;2019-05-23 12:10:00;12.24;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-24 00:00:00;2019-05-24 11:40:00;11.16;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-25 00:00:00;2019-05-25 14:10:00;13.34;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-26 00:00:00;2019-05-26 11:20:00;13.33;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-27 00:00:00;2019-05-27 16:30:00;13.62;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-28 00:00:00;2019-05-28 07:50:00;9.88;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-29 00:00:00;2019-05-30 00:00:00;10.72;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-30 00:00:00;2019-05-30 13:00:00;12.18;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-31 00:00:00;2019-05-31 22:30:00;12.71;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-01 00:00:00;2019-06-02 00:00:00;14.10;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-02 00:00:00;2019-06-02 01:10:00;14.51;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-03 00:00:00;2019-06-03 11:00:00;12.77;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-04 00:00:00;2019-06-04 22:20:00;15.59;Freigegeben, provisorische Daten
Ringgenberg, Goldswil;2457;Wassertemperatur;Tagesmaxima;°C;Aare;2019-06-05 00:00:00;2019-06-05 21:30:00;15.96;Freigegeben, provisorische Daten
