Stationsnummer: 2282
Stationsname: Wasen, Kurzeneialp
DBLH-Nr: 00805
Gewässer: Sperbelgraben
Exportperiode: 2018-01-01-2022-03-08
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-01-19 00:00:00;2018-01-19 05:40:00;2.53;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-01-20 00:00:00;2018-01-20 22:50:00;1.67;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-01-21 00:00:00;2018-01-21 23:50:00;2.39;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-01-22 00:00:00;2018-01-23 00:00:00;3.14;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-01-23 00:00:00;2018-01-23 22:30:00;4.14;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-01-24 00:00:00;2018-01-24 00:10:00;4.13;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-01-25 00:00:00;2018-01-25 00:10:00;4.06;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-01-26 00:00:00;2018-01-26 23:20:00;4.07;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-01-27 00:00:00;2018-01-27 00:10:00;4.07;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-01-28 00:00:00;2018-01-28 23:00:00;3.91;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-01-29 00:00:00;2018-01-29 00:10:00;3.90;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-01-30 00:00:00;2018-01-30 23:00:00;3.83;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-01-31 00:00:00;2018-01-31 00:10:00;3.83;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-01 00:00:00;2018-02-01 00:00:00;3.69;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-02 00:00:00;2018-02-02 00:00:00;2.56;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-03 00:00:00;2018-02-03 00:00:00;2.01;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-04 00:00:00;2018-02-04 00:10:00;1.76;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-05 00:00:00;2018-02-05 00:10:00;1.42;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-06 00:00:00;2018-02-06 00:00:00;1.28;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-07 00:00:00;2018-02-07 22:20:00;1.08;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-08 00:00:00;2018-02-08 00:00:00;1.07;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-09 00:00:00;2018-02-09 00:00:00;0.90;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-10 00:00:00;2018-02-10 23:50:00;0.71;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-11 00:00:00;2018-02-11 21:20:00;0.73;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-12 00:00:00;2018-02-12 00:00:00;0.73;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-13 00:00:00;2018-02-13 00:10:00;0.58;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-14 00:00:00;2018-02-14 20:50:00;0.43;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-15 00:00:00;2018-02-15 00:00:00;0.42;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-16 00:00:00;2018-02-17 00:00:00;1.37;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-17 00:00:00;2018-02-17 23:40:00;2.10;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-18 00:00:00;2018-02-18 01:30:00;2.13;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-19 00:00:00;2018-02-19 00:10:00;1.88;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-20 00:00:00;2018-02-20 00:50:00;1.77;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-21 00:00:00;2018-02-21 00:10:00;1.54;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-22 00:00:00;2018-02-22 00:10:00;0.63;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-23 00:00:00;2018-02-23 00:00:00;0.41;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-24 00:00:00;2018-02-24 00:10:00;0.32;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-25 00:00:00;2018-02-25 00:10:00;0.32;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-26 00:00:00;2018-02-26 18:20:00;0.30;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-27 00:00:00;2018-02-27 00:10:00;0.30;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-02-28 00:00:00;2018-02-28 05:00:00;0.30;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-01 00:00:00;2018-03-01 21:30:00;0.30;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-02 00:00:00;2018-03-02 21:40:00;0.36;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-03 00:00:00;2018-03-03 17:40:00;0.41;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-04 00:00:00;2018-03-04 13:20:00;0.46;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-05 00:00:00;2018-03-05 15:40:00;0.46;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-06 00:00:00;2018-03-06 22:00:00;0.63;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-07 00:00:00;2018-03-07 22:40:00;0.81;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-08 00:00:00;2018-03-08 23:40:00;0.91;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-09 00:00:00;2018-03-10 00:00:00;1.14;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-10 00:00:00;2018-03-10 23:50:00;1.43;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-11 00:00:00;2018-03-12 00:00:00;1.97;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-12 00:00:00;2018-03-12 23:50:00;2.40;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-13 00:00:00;2018-03-13 00:10:00;2.40;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-14 00:00:00;2018-03-14 23:40:00;2.80;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-15 00:00:00;2018-03-16 00:00:00;3.06;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-16 00:00:00;2018-03-17 00:00:00;3.30;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-17 00:00:00;2018-03-17 00:00:00;3.30;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-18 00:00:00;2018-03-18 00:00:00;2.88;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-19 00:00:00;2018-03-19 00:10:00;2.37;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-20 00:00:00;2018-03-20 00:10:00;1.85;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-21 00:00:00;2018-03-21 00:00:00;0.84;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-22 00:00:00;2018-03-22 00:10:00;0.53;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-23 00:00:00;2018-03-23 23:50:00;1.22;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-24 00:00:00;2018-03-25 00:00:00;1.66;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-25 00:00:00;2018-03-26 00:00:00;1.92;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-26 00:00:00;2018-03-26 23:40:00;2.24;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-27 00:00:00;2018-03-27 15:00:00;3.27;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-28 00:00:00;2018-03-28 16:30:00;4.36;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-29 00:00:00;2018-03-29 00:00:00;3.77;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-30 00:00:00;2018-03-30 14:00:00;5.99;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-03-31 00:00:00;2018-03-31 15:30:00;3.71;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-01 00:00:00;2018-04-01 17:20:00;3.08;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-02 00:00:00;2018-04-02 15:10:00;4.83;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-03 00:00:00;2018-04-03 13:40:00;6.16;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-04 00:00:00;2018-04-04 13:30:00;6.09;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-05 00:00:00;2018-04-05 14:30:00;5.94;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-06 00:00:00;2018-04-06 14:10:00;7.29;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-07 00:00:00;2018-04-07 14:10:00;8.40;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-08 00:00:00;2018-04-08 14:10:00;9.28;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-09 00:00:00;2018-04-09 13:50:00;9.35;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-10 00:00:00;2018-04-10 11:40:00;6.82;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-11 00:00:00;2018-04-11 13:50:00;7.64;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-12 00:00:00;2018-04-12 14:10:00;8.85;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-13 00:00:00;2018-04-13 14:10:00;7.89;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-14 00:00:00;2018-04-14 14:10:00;8.35;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-15 00:00:00;2018-04-15 15:20:00;8.22;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-16 00:00:00;2018-04-16 16:20:00;8.16;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-17 00:00:00;2018-04-17 14:20:00;10.69;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-18 00:00:00;2018-04-18 14:20:00;11.25;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-19 00:00:00;2018-04-19 14:20:00;11.80;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-20 00:00:00;2018-04-20 14:20:00;12.16;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-21 00:00:00;2018-04-21 14:20:00;12.37;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-22 00:00:00;2018-04-22 14:20:00;12.63;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-23 00:00:00;2018-04-23 14:20:00;11.23;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-24 00:00:00;2018-04-24 14:20:00;12.32;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-25 00:00:00;2018-04-25 14:25:00;12.16;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-26 00:00:00;2018-04-26 00:00:00;10.34;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-27 00:00:00;2018-04-27 14:20:00;11.88;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-28 00:00:00;2018-04-28 14:15:00;12.37;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-29 00:00:00;2018-04-29 14:30:00;11.13;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-04-30 00:00:00;2018-04-30 00:00:00;9.96;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-01 00:00:00;2018-05-01 16:40:00;8.38;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-02 00:00:00;2018-05-02 18:35:00;8.14;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-03 00:00:00;2018-05-03 00:00:00;7.85;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-04 00:00:00;2018-05-04 19:10:00;8.91;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-05 00:00:00;2018-05-05 14:50:00;10.53;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-06 00:00:00;2018-05-06 14:45:00;11.99;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-07 00:00:00;2018-05-07 17:45:00;11.32;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-08 00:00:00;2018-05-08 17:20:00;11.53;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-09 00:00:00;2018-05-09 16:30:00;11.22;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-10 00:00:00;2018-05-10 00:00:00;10.52;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-11 00:00:00;2018-05-11 14:10:00;12.41;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-12 00:00:00;2018-05-12 14:10:00;12.99;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-13 00:00:00;2018-05-13 00:00:00;10.56;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-14 00:00:00;2018-05-14 16:50:00;9.42;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-15 00:00:00;2018-05-15 16:20:00;9.18;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-16 00:00:00;2018-05-16 17:50:00;9.14;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-17 00:00:00;2018-05-17 16:40:00;9.69;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-18 00:00:00;2018-05-18 00:00:00;8.81;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-19 00:00:00;;LÃ¼cke;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-20 00:00:00;;LÃ¼cke;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-21 00:00:00;;LÃ¼cke;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-22 00:00:00;;LÃ¼cke;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-23 00:00:00;;LÃ¼cke;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-24 00:00:00;;LÃ¼cke;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-25 00:00:00;;LÃ¼cke;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-26 00:00:00;;LÃ¼cke;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-27 00:00:00;;LÃ¼cke;Freigegeben, provisorische Daten
Wasen, Kurzeneialp;2282;Wassertemperatur;Tagesmaxima;°C;Sperbelgraben;2018-05-28 00:00:00;;LÃ¼cke;Freigegeben, provisorische Daten
