Stationsnummer: 2608
Stationsname: Neuenkirch
DBLH-Nr: 01252
Gewässer: Sellenbodenbach
Exportperiode: 2019-01-01-2022-01-28
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-01-17 00:00:00;2019-01-17 16:30:00;5.06;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-01-18 00:00:00;2019-01-18 00:00:00;4.42;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-01-19 00:00:00;2019-01-19 16:10:00;3.05;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-01-20 00:00:00;2019-01-20 16:30:00;3.77;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-01-21 00:00:00;2019-01-21 16:10:00;3.67;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-01-22 00:00:00;2019-01-22 15:20:00;3.39;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-01-23 00:00:00;2019-01-23 16:00:00;2.91;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-01-24 00:00:00;2019-01-24 15:30:00;2.38;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-01-25 00:00:00;2019-01-25 15:20:00;2.21;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-01-26 00:00:00;2019-01-26 17:10:00;3.32;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-01-27 00:00:00;2019-01-27 17:00:00;3.95;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-01-28 00:00:00;2019-01-28 00:00:00;3.37;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-01-29 00:00:00;2019-01-29 16:00:00;3.39;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-01-30 00:00:00;2019-01-30 14:50:00;2.74;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-01-31 00:00:00;2019-01-31 16:30:00;2.39;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-01 00:00:00;2019-02-01 20:50:00;3.37;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-02 00:00:00;2019-02-02 16:40:00;4.00;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-03 00:00:00;2019-02-03 00:40:00;3.78;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-04 00:00:00;2019-02-04 16:20:00;3.44;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-05 00:00:00;2019-02-05 15:20:00;3.54;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-06 00:00:00;2019-02-06 15:30:00;3.32;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-07 00:00:00;2019-02-07 22:30:00;3.26;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-08 00:00:00;2019-02-08 16:00:00;4.20;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-09 00:00:00;2019-02-09 14:10:00;5.05;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-10 00:00:00;2019-02-10 14:50:00;5.28;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-11 00:00:00;2019-02-11 14:30:00;5.08;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-12 00:00:00;2019-02-12 15:50:00;5.07;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-13 00:00:00;2019-02-13 16:00:00;4.83;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-14 00:00:00;2019-02-14 16:20:00;5.18;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-15 00:00:00;2019-02-15 16:30:00;5.29;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-16 00:00:00;2019-02-16 16:40:00;5.48;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-17 00:00:00;2019-02-17 16:50:00;5.55;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-18 00:00:00;2019-02-18 16:50:00;5.52;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-19 00:00:00;2019-02-19 17:00:00;5.80;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-20 00:00:00;2019-02-20 17:00:00;5.93;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-21 00:00:00;2019-02-21 17:20:00;6.24;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-22 00:00:00;2019-02-22 16:40:00;7.17;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-23 00:00:00;2019-02-23 17:20:00;5.91;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-24 00:00:00;2019-02-24 17:20:00;5.34;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-25 00:00:00;2019-02-25 17:20:00;5.68;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-26 00:00:00;2019-02-26 17:30:00;6.15;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-27 00:00:00;2019-02-27 17:20:00;6.63;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-02-28 00:00:00;2019-02-28 17:20:00;7.59;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-01 00:00:00;2019-03-01 17:00:00;6.81;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-02 00:00:00;2019-03-02 17:00:00;7.35;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-03 00:00:00;2019-03-03 17:00:00;8.21;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-04 00:00:00;2019-03-04 16:00:00;6.40;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-05 00:00:00;2019-03-05 16:50:00;7.48;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-06 00:00:00;2019-03-06 17:50:00;6.78;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-07 00:00:00;2019-03-07 17:20:00;8.03;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-08 00:00:00;2019-03-08 16:40:00;6.94;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-09 00:00:00;2019-03-09 17:40:00;7.58;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-10 00:00:00;2019-03-10 17:00:00;9.56;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-11 00:00:00;2019-03-11 00:00:00;7.61;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-12 00:00:00;2019-03-12 17:00:00;6.82;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-13 00:00:00;2019-03-13 16:20:00;6.94;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-14 00:00:00;2019-03-14 18:00:00;5.32;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-15 00:00:00;2019-03-15 17:10:00;7.42;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-16 00:00:00;2019-03-16 16:10:00;10.46;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-17 00:00:00;2019-03-17 16:10:00;8.70;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-18 00:00:00;2019-03-18 15:20:00;7.16;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-19 00:00:00;2019-03-19 14:20:00;7.41;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-20 00:00:00;2019-03-20 16:40:00;7.98;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-21 00:00:00;2019-03-21 16:50:00;8.59;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-22 00:00:00;2019-03-22 16:50:00;9.70;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-23 00:00:00;2019-03-23 17:10:00;10.68;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-24 00:00:00;2019-03-24 17:00:00;11.07;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-25 00:00:00;2019-03-25 00:00:00;7.85;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-26 00:00:00;2019-03-26 17:00:00;9.37;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-27 00:00:00;2019-03-27 16:30:00;8.60;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-28 00:00:00;2019-03-28 17:00:00;9.72;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-29 00:00:00;2019-03-29 17:00:00;11.00;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-30 00:00:00;2019-03-30 17:00:00;11.56;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-03-31 00:00:00;2019-03-31 17:00:00;11.99;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-01 00:00:00;2019-04-01 17:00:00;12.02;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-02 00:00:00;2019-04-02 17:50:00;11.86;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-03 00:00:00;2019-04-03 15:10:00;11.42;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-04 00:00:00;2019-04-04 00:00:00;8.22;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-05 00:00:00;2019-04-05 14:20:00;8.85;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-06 00:00:00;2019-04-06 16:50:00;9.08;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-07 00:00:00;2019-04-07 16:30:00;9.30;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-08 00:00:00;2019-04-08 17:00:00;11.10;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-09 00:00:00;2019-04-09 16:40:00;11.83;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-10 00:00:00;2019-04-10 18:10:00;9.75;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-11 00:00:00;2019-04-11 00:00:00;8.94;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-12 00:00:00;2019-04-12 16:40:00;9.70;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-13 00:00:00;2019-04-13 16:10:00;8.66;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-14 00:00:00;2019-04-14 00:00:00;7.09;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-15 00:00:00;2019-04-15 17:00:00;9.96;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-16 00:00:00;2019-04-16 16:40:00;10.65;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-17 00:00:00;2019-04-17 17:00:00;14.05;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-18 00:00:00;2019-04-18 17:00:00;15.09;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-19 00:00:00;2019-04-19 17:00:00;15.77;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-20 00:00:00;2019-04-20 17:00:00;15.98;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-21 00:00:00;2019-04-21 17:00:00;15.26;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-22 00:00:00;2019-04-22 17:30:00;14.27;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-23 00:00:00;2019-04-23 17:10:00;15.36;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-24 00:00:00;2019-04-24 16:20:00;15.59;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-25 00:00:00;2019-04-25 17:00:00;14.84;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-26 00:00:00;2019-04-26 00:00:00;12.20;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-27 00:00:00;2019-04-27 16:40:00;11.12;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-28 00:00:00;2019-04-28 00:00:00;9.51;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-29 00:00:00;2019-04-29 16:10:00;10.04;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-04-30 00:00:00;2019-04-30 17:40:00;11.64;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-01 00:00:00;2019-05-01 17:40:00;14.19;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-02 00:00:00;2019-05-02 16:10:00;11.75;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-03 00:00:00;2019-05-03 17:00:00;11.86;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-04 00:00:00;2019-05-04 15:50:00;10.13;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-05 00:00:00;2019-05-05 14:30:00;7.91;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-06 00:00:00;2019-05-06 15:20:00;9.71;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-07 00:00:00;2019-05-07 17:30:00;11.56;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-08 00:00:00;2019-05-08 19:30:00;10.20;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-09 00:00:00;2019-05-09 15:00:00;10.85;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-10 00:00:00;2019-05-10 16:50:00;11.55;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-11 00:00:00;2019-05-11 15:40:00;11.16;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-12 00:00:00;2019-05-12 16:10:00;11.17;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-13 00:00:00;2019-05-13 16:20:00;11.19;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-14 00:00:00;2019-05-14 16:50:00;12.73;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-15 00:00:00;2019-05-15 16:10:00;9.95;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-16 00:00:00;2019-05-16 17:20:00;11.99;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-17 00:00:00;2019-05-17 16:50:00;12.77;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-18 00:00:00;2019-05-18 18:00:00;13.07;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-19 00:00:00;2019-05-19 17:20:00;13.25;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-20 00:00:00;2019-05-20 00:00:00;11.82;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-21 00:00:00;2019-05-21 14:50:00;11.06;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-22 00:00:00;2019-05-22 16:20:00;12.40;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-23 00:00:00;2019-05-23 16:30:00;13.81;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-24 00:00:00;2019-05-24 17:20:00;14.41;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-25 00:00:00;2019-05-25 17:30:00;13.64;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-26 00:00:00;2019-05-26 17:20:00;14.09;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-27 00:00:00;2019-05-27 17:20:00;15.03;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-28 00:00:00;2019-05-28 00:00:00;13.29;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-29 00:00:00;2019-05-29 16:00:00;11.41;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-30 00:00:00;2019-05-30 16:40:00;13.47;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-05-31 00:00:00;2019-05-31 16:40:00;14.88;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-06-01 00:00:00;2019-06-01 17:00:00;16.25;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-06-02 00:00:00;2019-06-02 17:00:00;17.16;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-06-03 00:00:00;2019-06-03 16:40:00;17.16;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-06-04 00:00:00;2019-06-04 16:50:00;18.19;Freigegeben, provisorische Daten
Neuenkirch;2608;Wassertemperatur;Tagesmaxima;°C;Sellenbodenbach;2019-06-05 00:00:00;2019-06-05 17:10:00;18.05;Freigegeben, provisorische Daten
