Stationsnummer: 2634
Stationsname: Emmen
DBLH-Nr: 01364
Gewässer: Kleine Emme
Exportperiode: 2014-01-01-2017-01-01
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-02-07 00:00:00;2014-02-07 15:36:00;3.80;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-02-08 00:00:00;2014-02-09 00:00:00;3.48;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-02-09 00:00:00;2014-02-09 15:36:00;4.17;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-02-10 00:00:00;2014-02-10 23:56:00;4.04;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-02-11 00:00:00;2014-02-11 17:26:00;4.92;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-02-12 00:00:00;2014-02-12 16:06:00;4.87;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-02-13 00:00:00;2014-02-13 18:46:00;4.66;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-02-14 00:00:00;2014-02-14 17:06:00;4.12;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-02-15 00:00:00;2014-02-15 17:26:00;5.95;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-02-16 00:00:00;2014-02-16 00:00:00;5.72;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-02-17 00:00:00;2014-02-17 16:26:00;5.69;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-02-18 00:00:00;2014-02-18 16:36:00;4.66;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-02-19 00:00:00;2014-02-19 18:06:00;5.23;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-02-20 00:00:00;2014-02-20 16:26:00;6.05;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-02-21 00:00:00;2014-02-21 14:36:00;5.10;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-02-22 00:00:00;2014-02-22 18:46:00;5.51;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-02-23 00:00:00;2014-02-23 17:06:00;6.38;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-02-24 00:00:00;2014-02-24 16:36:00;5.46;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-02-25 00:00:00;2014-02-25 17:56:00;5.67;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-02-26 00:00:00;2014-02-26 14:56:00;5.98;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-02-27 00:00:00;2014-02-27 16:36:00;6.31;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-02-28 00:00:00;2014-02-28 17:56:00;6.91;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-01 00:00:00;2014-03-01 00:00:00;6.07;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-02 00:00:00;2014-03-02 00:00:00;5.08;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-03 00:00:00;2014-03-03 15:26:00;4.40;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-04 00:00:00;2014-03-04 15:16:00;4.48;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-05 00:00:00;2014-03-05 15:06:00;6.79;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-06 00:00:00;2014-03-06 14:26:00;7.02;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-07 00:00:00;2014-03-07 16:46:00;9.41;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-08 00:00:00;2014-03-08 16:26:00;8.62;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-09 00:00:00;2014-03-09 16:46:00;7.44;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-10 00:00:00;2014-03-10 14:06:00;10.98;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-11 00:00:00;2014-03-11 16:16:00;8.97;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-12 00:00:00;2014-03-12 16:06:00;7.72;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-13 00:00:00;2014-03-13 15:56:00;7.77;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-14 00:00:00;2014-03-14 16:16:00;8.07;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-15 00:00:00;2014-03-15 00:00:00;7.06;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-16 00:00:00;2014-03-16 16:56:00;8.82;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-17 00:00:00;2014-03-17 16:15:00;10.49;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-19 00:00:00;2014-03-19 16:35:00;9.28;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-20 00:00:00;2014-03-20 17:25:00;9.01;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-21 00:00:00;2014-03-21 19:45:00;9.53;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-22 00:00:00;2014-03-22 00:00:00;8.80;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-23 00:00:00;2014-03-23 00:00:00;6.56;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-24 00:00:00;2014-03-24 16:55:00;6.55;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-25 00:00:00;2014-03-25 17:35:00;7.20;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-26 00:00:00;2014-03-26 18:25:00;5.78;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-27 00:00:00;2014-03-27 19:45:00;8.00;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-28 00:00:00;2014-03-28 17:45:00;9.17;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-29 00:00:00;2014-03-29 18:55:00;9.23;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-30 00:00:00;2014-03-30 16:45:00;9.83;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-03-31 00:00:00;2014-03-31 16:55:00;10.41;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-01 00:00:00;2014-04-01 17:35:00;11.09;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-02 00:00:00;2014-04-02 17:15:00;10.95;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-03 00:00:00;2014-04-03 00:00:00;9.97;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-04 00:00:00;2014-04-04 17:05:00;10.15;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-05 00:00:00;2014-04-05 17:05:00;9.63;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-06 00:00:00;2014-04-06 18:05:00;10.95;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-07 00:00:00;2014-04-07 17:15:00;11.63;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-08 00:00:00;2014-04-08 00:00:00;10.91;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-09 00:00:00;2014-04-09 16:35:00;11.05;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-10 00:00:00;2014-04-10 17:25:00;11.51;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-11 00:00:00;2014-04-11 16:55:00;12.52;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-12 00:00:00;2014-04-12 17:25:00;11.88;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-13 00:00:00;2014-04-13 16:55:00;13.57;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-14 00:00:00;2014-04-14 19:15:00;12.72;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-15 00:00:00;2014-04-15 16:35:00;12.74;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-16 00:00:00;2014-04-16 16:55:00;11.72;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-17 00:00:00;2014-04-17 16:45:00;12.17;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-18 00:00:00;2014-04-18 00:00:00;10.39;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-19 00:00:00;2014-04-19 19:55:00;7.51;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-20 00:00:00;2014-04-20 16:35:00;12.46;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-21 00:00:00;2014-04-21 00:00:00;10.84;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-22 00:00:00;2014-04-22 16:25:00;12.66;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-23 00:00:00;2014-04-23 16:55:00;15.46;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-24 00:00:00;2014-04-24 00:00:00;13.95;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-25 00:00:00;2014-04-25 15:05:00;14.13;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-26 00:00:00;2014-04-26 19:05:00;13.62;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-27 00:00:00;2014-04-27 00:00:00;11.37;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-28 00:00:00;2014-04-28 00:00:00;8.61;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-29 00:00:00;2014-04-29 17:55:00;9.21;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-04-30 00:00:00;2014-04-30 18:05:00;9.09;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-01 00:00:00;2014-05-01 17:15:00;10.71;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-02 00:00:00;2014-05-02 00:00:00;10.19;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-03 00:00:00;2014-05-03 00:05:00;8.86;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-04 00:00:00;2014-05-04 21:05:00;8.45;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-05 00:00:00;2014-05-05 19:35:00;11.80;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-06 00:00:00;2014-05-06 16:55:00;11.82;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-07 00:00:00;2014-05-07 17:05:00;11.80;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-08 00:00:00;2014-05-08 19:15:00;13.09;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-09 00:00:00;2014-05-09 16:05:00;14.22;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-10 00:00:00;2014-05-10 18:55:00;14.29;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-11 00:00:00;2014-05-11 00:00:00;13.46;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-12 00:00:00;2014-05-12 18:05:00;10.37;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-13 00:00:00;2014-05-13 16:55:00;9.61;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-14 00:00:00;2014-05-14 14:55:00;8.33;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-15 00:00:00;2014-05-15 17:05:00;8.30;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-16 00:00:00;2014-05-16 17:55:00;10.25;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-17 00:00:00;2014-05-17 19:35:00;11.05;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-18 00:00:00;2014-05-18 17:35:00;13.32;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-19 00:00:00;2014-05-19 17:25:00;14.92;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-20 00:00:00;2014-05-20 17:45:00;14.13;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-21 00:00:00;2014-05-21 17:45:00;16.02;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-22 00:00:00;2014-05-22 16:05:00;16.90;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-23 00:00:00;2014-05-23 00:00:00;15.61;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-24 00:00:00;2014-05-24 16:55:00;16.09;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-25 00:00:00;2014-05-25 16:25:00;15.01;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-26 00:00:00;2014-05-26 19:45:00;14.56;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-27 00:00:00;2014-05-27 02:05:00;13.98;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-28 00:00:00;2014-05-28 18:45:00;12.87;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-29 00:00:00;2014-05-29 15:45:00;15.62;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-30 00:00:00;2014-05-30 00:00:00;13.57;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-05-31 00:00:00;2014-05-31 17:45:00;13.97;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-06-01 00:00:00;2014-06-01 17:15:00;16.57;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-06-02 00:00:00;2014-06-02 15:35:00;16.25;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-06-03 00:00:00;2014-06-03 15:15:00;15.79;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-06-04 00:00:00;2014-06-04 15:35:00;13.97;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-06-05 00:00:00;2014-06-05 17:45:00;15.75;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-06-06 00:00:00;2014-06-06 18:35:00;17.41;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-06-07 00:00:00;2014-06-07 18:15:00;19.29;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-06-08 00:00:00;2014-06-08 17:55:00;20.68;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-06-09 00:00:00;2014-06-09 18:35:00;21.11;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-06-10 00:00:00;2014-06-10 17:55:00;21.03;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-06-11 00:00:00;2014-06-11 17:05:00;21.54;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-06-12 00:00:00;2014-06-12 20:35:00;21.64;Freigegeben, validierte Daten
Emmen;2634;Wassertemperatur;Tagesmaxima;°C;Kleine Emme;2014-06-13 00:00:00;2014-06-13 16:55:00;20.42;Freigegeben, validierte Daten
