Stationsnummer: 2112
Stationsname: Appenzell
DBLH-Nr: 00886
Gewässer: Sitter
Exportperiode: 2021-09-29-2022-01-06
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-11-12 00:00:00;;5.59;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-11-13 00:00:00;;5.51;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-11-14 00:00:00;;6.94;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-11-15 00:00:00;;6.68;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-11-16 00:00:00;;6.12;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-11-17 00:00:00;;5.83;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-11-18 00:00:00;;5.75;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-11-19 00:00:00;;4.79;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-11-20 00:00:00;;3.92;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-11-21 00:00:00;;3.79;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-11-22 00:00:00;;4.68;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-11-23 00:00:00;;4.76;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-11-24 00:00:00;;4.71;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-11-25 00:00:00;;3.83;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-11-26 00:00:00;;3.66;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-11-27 00:00:00;;2.71;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-11-28 00:00:00;;2.72;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-11-29 00:00:00;;1.42;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-11-30 00:00:00;;1.98;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-01 00:00:00;;4.68;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-02 00:00:00;;4.55;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-03 00:00:00;;2.98;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-04 00:00:00;;4.11;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-05 00:00:00;;4.68;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-06 00:00:00;;4.03;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-07 00:00:00;;3.05;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-08 00:00:00;;2.21;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-09 00:00:00;;1.59;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-10 00:00:00;;1.33;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-11 00:00:00;;2.29;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-12 00:00:00;;2.68;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-13 00:00:00;;3.08;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-14 00:00:00;;3.00;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-15 00:00:00;;3.48;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-16 00:00:00;;3.34;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-17 00:00:00;;2.66;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-18 00:00:00;;2.21;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-19 00:00:00;;1.20;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-20 00:00:00;;1.49;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-21 00:00:00;;1.68;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-22 00:00:00;;0.83;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-23 00:00:00;;1.06;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-24 00:00:00;;2.60;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-25 00:00:00;;3.45;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-26 00:00:00;;4.68;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-27 00:00:00;;4.63;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-28 00:00:00;;4.70;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-29 00:00:00;;5.13;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-30 00:00:00;;6.21;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2021-12-31 00:00:00;;5.53;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2022-01-01 00:00:00;;5.08;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2022-01-02 00:00:00;;5.09;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2022-01-03 00:00:00;;5.82;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2022-01-04 00:00:00;;6.16;Freigegeben, provisorische Daten
Appenzell;2112;Wassertemperatur;Tagesmittel;°C;Sitter;2022-01-05 00:00:00;;4.13;Freigegeben, provisorische Daten
