Stationsnummer: 2473
Stationsname: Diepoldsau, Rietbrücke
DBLH-Nr: 01129
Gewässer: Rhein
Exportperiode: 2019-01-01-2022-01-19
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-01-11 00:00:00;2019-01-11 20:00:00;3.31;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-01-12 00:00:00;2019-01-12 17:30:00;3.51;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-01-13 00:00:00;2019-01-13 22:30:00;3.83;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-01-14 00:00:00;2019-01-14 16:50:00;3.87;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-01-15 00:00:00;2019-01-15 18:00:00;3.88;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-01-16 00:00:00;2019-01-16 17:50:00;3.52;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-01-17 00:00:00;2019-01-17 17:50:00;3.90;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-01-18 00:00:00;2019-01-18 13:10:00;3.85;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-01-19 00:00:00;2019-01-19 15:50:00;2.92;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-01-20 00:00:00;2019-01-20 22:00:00;3.15;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-01-21 00:00:00;2019-01-21 00:00:00;2.89;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-01-22 00:00:00;2019-01-22 16:30:00;2.77;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-01-23 00:00:00;2019-01-23 17:40:00;2.35;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-01-24 00:00:00;2019-01-24 17:30:00;2.51;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-01-25 00:00:00;2019-01-25 17:00:00;2.95;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-01-26 00:00:00;2019-01-26 16:30:00;2.81;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-01-27 00:00:00;2019-01-27 16:20:00;3.21;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-01-28 00:00:00;2019-01-28 16:00:00;3.71;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-01-29 00:00:00;2019-01-29 13:50:00;3.96;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-01-30 00:00:00;2019-01-30 16:50:00;3.30;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-01-31 00:00:00;2019-01-31 18:30:00;3.01;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-01 00:00:00;2019-02-01 16:40:00;3.71;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-02 00:00:00;2019-02-02 22:50:00;4.60;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-03 00:00:00;2019-02-03 00:00:00;4.43;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-04 00:00:00;2019-02-04 16:10:00;4.22;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-05 00:00:00;2019-02-05 15:50:00;3.31;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-06 00:00:00;2019-02-06 16:20:00;2.69;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-07 00:00:00;2019-02-07 21:30:00;3.06;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-08 00:00:00;2019-02-08 17:20:00;4.37;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-09 00:00:00;2019-02-10 00:00:00;4.99;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-10 00:00:00;2019-02-10 16:50:00;5.52;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-11 00:00:00;2019-02-11 01:40:00;5.42;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-12 00:00:00;2019-02-12 18:50:00;4.94;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-13 00:00:00;2019-02-13 17:00:00;4.99;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-14 00:00:00;2019-02-14 17:30:00;4.79;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-15 00:00:00;2019-02-15 16:40:00;4.76;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-16 00:00:00;2019-02-16 22:50:00;5.38;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-17 00:00:00;2019-02-18 00:00:00;5.25;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-18 00:00:00;2019-02-18 00:00:00;5.25;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-19 00:00:00;2019-02-19 17:50:00;5.28;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-20 00:00:00;2019-02-20 17:30:00;5.22;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-21 00:00:00;2019-02-21 17:10:00;5.59;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-22 00:00:00;2019-02-22 18:00:00;5.46;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-23 00:00:00;2019-02-23 16:30:00;6.05;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-24 00:00:00;2019-02-24 18:30:00;5.51;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-25 00:00:00;2019-02-25 17:00:00;5.82;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-26 00:00:00;2019-02-26 21:40:00;5.74;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-27 00:00:00;2019-02-27 16:50:00;5.74;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-02-28 00:00:00;2019-02-28 16:30:00;6.46;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-01 00:00:00;2019-03-01 00:00:00;6.20;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-02 00:00:00;2019-03-02 22:40:00;6.03;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-03 00:00:00;2019-03-03 16:50:00;7.08;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-04 00:00:00;2019-03-04 00:00:00;6.84;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-05 00:00:00;2019-03-05 21:40:00;6.74;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-06 00:00:00;2019-03-06 00:00:00;6.53;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-07 00:00:00;2019-03-07 16:30:00;6.42;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-08 00:00:00;2019-03-08 21:40:00;6.46;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-09 00:00:00;2019-03-09 18:30:00;6.79;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-10 00:00:00;2019-03-10 19:10:00;7.42;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-11 00:00:00;2019-03-11 00:00:00;7.20;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-12 00:00:00;2019-03-12 19:00:00;5.59;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-13 00:00:00;2019-03-13 16:30:00;6.26;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-14 00:00:00;2019-03-14 00:00:00;5.68;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-15 00:00:00;2019-03-15 18:20:00;5.31;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-16 00:00:00;2019-03-16 19:30:00;7.42;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-17 00:00:00;2019-03-17 20:10:00;7.80;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-18 00:00:00;2019-03-18 00:00:00;7.25;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-19 00:00:00;2019-03-19 15:20:00;6.25;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-20 00:00:00;2019-03-20 23:20:00;7.20;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-21 00:00:00;2019-03-21 16:50:00;7.33;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-22 00:00:00;2019-03-22 22:40:00;7.17;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-23 00:00:00;2019-03-23 17:50:00;7.95;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-24 00:00:00;2019-03-24 17:00:00;8.88;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-25 00:00:00;2019-03-25 00:00:00;8.70;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-26 00:00:00;2019-03-26 15:20:00;7.28;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-27 00:00:00;2019-03-27 18:10:00;7.19;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-28 00:00:00;2019-03-28 18:00:00;7.74;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-29 00:00:00;2019-03-29 23:00:00;7.99;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-30 00:00:00;2019-03-30 22:40:00;8.59;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-03-31 00:00:00;2019-03-31 16:50:00;8.94;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-01 00:00:00;2019-04-01 16:00:00;8.86;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-02 00:00:00;2019-04-02 21:30:00;8.43;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-03 00:00:00;2019-04-03 14:30:00;8.33;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-04 00:00:00;2019-04-04 00:00:00;7.55;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-05 00:00:00;2019-04-05 18:40:00;6.60;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-06 00:00:00;2019-04-06 20:00:00;7.25;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-07 00:00:00;2019-04-07 22:20:00;8.81;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-08 00:00:00;2019-04-08 00:00:00;8.31;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-09 00:00:00;2019-04-09 19:50:00;8.22;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-10 00:00:00;2019-04-10 17:50:00;8.29;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-11 00:00:00;2019-04-11 00:00:00;7.89;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-12 00:00:00;2019-04-12 20:50:00;7.56;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-13 00:00:00;2019-04-13 20:30:00;8.17;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-14 00:00:00;2019-04-14 00:00:00;7.65;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-15 00:00:00;2019-04-15 19:40:00;8.70;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-16 00:00:00;2019-04-16 16:50:00;9.38;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-17 00:00:00;2019-04-17 18:20:00;10.17;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-18 00:00:00;2019-04-18 19:10:00;10.33;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-19 00:00:00;2019-04-19 20:40:00;10.35;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-20 00:00:00;2019-04-20 19:40:00;10.29;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-21 00:00:00;2019-04-21 20:30:00;10.09;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-22 00:00:00;2019-04-22 21:00:00;9.99;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-23 00:00:00;2019-04-23 00:00:00;9.85;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-24 00:00:00;2019-04-24 18:50:00;10.29;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-25 00:00:00;2019-04-25 00:00:00;9.86;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-26 00:00:00;2019-04-26 00:00:00;8.94;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-27 00:00:00;2019-04-27 21:30:00;7.46;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-28 00:00:00;2019-04-28 20:10:00;8.10;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-29 00:00:00;2019-04-29 00:00:00;7.89;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-04-30 00:00:00;2019-04-30 18:20:00;7.31;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-01 00:00:00;2019-05-01 21:30:00;10.04;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-02 00:00:00;2019-05-02 00:00:00;10.01;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-03 00:00:00;2019-05-03 00:00:00;9.06;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-04 00:00:00;2019-05-04 18:30:00;9.02;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-05 00:00:00;2019-05-05 00:00:00;8.54;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-06 00:00:00;2019-05-06 17:20:00;7.35;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-07 00:00:00;2019-05-07 19:10:00;8.31;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-08 00:00:00;2019-05-08 18:40:00;8.14;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-09 00:00:00;2019-05-09 19:00:00;9.57;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-10 00:00:00;2019-05-10 19:10:00;9.63;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-11 00:00:00;2019-05-11 00:00:00;9.24;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-12 00:00:00;2019-05-12 00:00:00;8.76;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-13 00:00:00;2019-05-13 19:00:00;8.41;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-14 00:00:00;2019-05-14 18:10:00;8.96;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-15 00:00:00;2019-05-15 00:00:00;8.23;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-16 00:00:00;2019-05-16 20:00:00;9.46;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-17 00:00:00;2019-05-17 18:20:00;10.16;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-18 00:00:00;2019-05-18 22:10:00;10.35;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-19 00:00:00;2019-05-19 15:30:00;10.81;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-20 00:00:00;2019-05-20 00:00:00;10.26;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-21 00:00:00;2019-05-21 00:00:00;8.47;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-22 00:00:00;2019-05-22 20:00:00;9.33;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-23 00:00:00;2019-05-23 18:40:00;10.98;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-24 00:00:00;2019-05-24 19:30:00;10.91;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-25 00:00:00;2019-05-25 00:00:00;10.61;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-26 00:00:00;2019-05-26 19:40:00;10.54;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-27 00:00:00;2019-05-27 00:00:00;9.92;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-28 00:00:00;2019-05-28 00:00:00;9.09;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-29 00:00:00;2019-05-29 19:30:00;8.27;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-30 00:00:00;2019-05-30 17:20:00;10.71;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmaxima;°C;Rhein;2019-05-31 00:00:00;2019-05-31 18:40:00;11.29;Freigegeben, provisorische Daten
