Stationsnummer: 2056
Stationsname: Seedorf
DBLH-Nr: 00169
Gewässer: Reuss
Exportperiode: 2019-01-01-2022-01-26
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-01-17 00:00:00;2019-01-17 16:40:00;4.08;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-01-18 00:00:00;2019-01-18 14:00:00;3.66;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-01-19 00:00:00;2019-01-19 14:10:00;3.34;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-01-20 00:00:00;2019-01-20 14:30:00;3.37;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-01-21 00:00:00;2019-01-21 15:10:00;3.16;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-01-22 00:00:00;2019-01-22 14:00:00;3.37;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-01-23 00:00:00;2019-01-23 14:40:00;3.08;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-01-24 00:00:00;2019-01-24 14:20:00;3.25;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-01-25 00:00:00;2019-01-25 14:20:00;3.36;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-01-26 00:00:00;2019-01-26 15:30:00;3.89;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-01-27 00:00:00;2019-01-27 14:00:00;4.57;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-01-28 00:00:00;2019-01-28 14:10:00;3.74;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-01-29 00:00:00;2019-01-29 14:20:00;4.25;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-01-30 00:00:00;2019-01-30 14:00:00;3.40;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-01-31 00:00:00;2019-01-31 14:10:00;4.25;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-01 00:00:00;2019-02-01 14:00:00;4.56;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-02 00:00:00;2019-02-02 14:50:00;4.85;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-03 00:00:00;2019-02-03 00:00:00;3.73;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-04 00:00:00;2019-02-04 14:20:00;4.09;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-05 00:00:00;2019-02-05 14:30:00;4.17;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-06 00:00:00;2019-02-06 15:40:00;3.27;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-07 00:00:00;2019-02-07 16:00:00;3.57;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-08 00:00:00;2019-02-08 14:40:00;4.93;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-09 00:00:00;2019-02-09 14:40:00;5.86;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-10 00:00:00;2019-02-10 13:40:00;6.34;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-11 00:00:00;2019-02-11 00:00:00;4.00;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-12 00:00:00;2019-02-12 14:40:00;5.12;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-13 00:00:00;2019-02-13 14:50:00;5.06;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-14 00:00:00;2019-02-14 14:50:00;5.17;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-15 00:00:00;2019-02-15 14:50:00;5.57;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-16 00:00:00;2019-02-16 14:50:00;5.93;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-17 00:00:00;2019-02-17 14:50:00;6.04;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-18 00:00:00;2019-02-18 15:00:00;5.78;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-19 00:00:00;2019-02-19 14:40:00;5.62;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-20 00:00:00;2019-02-20 14:30:00;5.66;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-21 00:00:00;2019-02-21 14:50:00;6.11;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-22 00:00:00;2019-02-22 16:10:00;6.10;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-23 00:00:00;2019-02-23 15:00:00;6.38;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-24 00:00:00;2019-02-24 14:30:00;6.15;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-25 00:00:00;2019-02-25 14:50:00;5.96;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-26 00:00:00;2019-02-26 14:30:00;6.20;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-27 00:00:00;2019-02-27 15:00:00;6.10;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-02-28 00:00:00;2019-02-28 14:30:00;6.42;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-01 00:00:00;2019-03-01 13:30:00;4.85;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-02 00:00:00;2019-03-02 15:10:00;6.51;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-03 00:00:00;2019-03-03 14:40:00;6.92;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-04 00:00:00;2019-03-04 12:30:00;5.98;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-05 00:00:00;2019-03-05 14:50:00;7.02;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-06 00:00:00;2019-03-06 14:50:00;6.58;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-07 00:00:00;2019-03-07 16:00:00;6.07;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-08 00:00:00;2019-03-08 14:50:00;6.55;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-09 00:00:00;2019-03-09 13:40:00;6.33;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-10 00:00:00;2019-03-10 15:10:00;6.45;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-11 00:00:00;2019-03-11 00:00:00;5.29;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-12 00:00:00;2019-03-12 15:10:00;5.82;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-13 00:00:00;2019-03-13 15:50:00;5.12;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-14 00:00:00;2019-03-14 14:40:00;4.64;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-15 00:00:00;2019-03-15 18:10:00;4.76;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-16 00:00:00;2019-03-16 14:30:00;7.89;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-17 00:00:00;2019-03-17 14:40:00;9.04;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-18 00:00:00;2019-03-18 14:20:00;6.15;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-19 00:00:00;2019-03-19 16:10:00;7.62;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-20 00:00:00;2019-03-20 15:30:00;7.56;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-21 00:00:00;2019-03-21 15:10:00;7.45;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-22 00:00:00;2019-03-22 14:40:00;8.20;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-23 00:00:00;2019-03-23 14:40:00;8.78;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-24 00:00:00;2019-03-24 14:30:00;8.81;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-25 00:00:00;2019-03-25 13:40:00;6.24;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-26 00:00:00;2019-03-26 15:20:00;7.68;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-27 00:00:00;2019-03-27 15:30:00;7.58;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-28 00:00:00;2019-03-28 15:20:00;8.78;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-29 00:00:00;2019-03-29 15:00:00;8.91;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-30 00:00:00;2019-03-30 15:20:00;9.54;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-03-31 00:00:00;2019-03-31 15:10:00;9.25;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-01 00:00:00;2019-04-01 15:30:00;8.89;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-02 00:00:00;2019-04-02 15:30:00;9.18;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-03 00:00:00;2019-04-03 15:30:00;7.53;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-04 00:00:00;2019-04-04 00:10:00;5.31;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-05 00:00:00;2019-04-05 15:20:00;5.64;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-06 00:00:00;2019-04-06 15:40:00;7.33;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-07 00:00:00;2019-04-07 15:40:00;8.45;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-08 00:00:00;2019-04-08 15:30:00;8.11;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-09 00:00:00;2019-04-09 15:50:00;9.25;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-10 00:00:00;2019-04-10 13:00:00;7.28;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-11 00:00:00;2019-04-11 13:40:00;6.02;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-12 00:00:00;2019-04-12 15:30:00;6.18;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-13 00:00:00;2019-04-13 12:50:00;7.70;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-14 00:00:00;2019-04-14 14:50:00;7.15;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-15 00:00:00;2019-04-15 14:20:00;8.30;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-16 00:00:00;2019-04-16 14:40:00;9.13;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-17 00:00:00;2019-04-17 15:30:00;10.43;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-18 00:00:00;2019-04-18 15:10:00;9.67;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-19 00:00:00;2019-04-19 14:50:00;9.06;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-20 00:00:00;2019-04-20 14:20:00;8.72;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-21 00:00:00;2019-04-21 14:50:00;8.56;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-22 00:00:00;2019-04-22 14:40:00;8.73;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-23 00:00:00;2019-04-23 14:40:00;9.03;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-24 00:00:00;2019-04-24 14:20:00;8.79;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-25 00:00:00;2019-04-25 15:10:00;7.52;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-26 00:00:00;2019-04-26 00:20:00;6.24;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-27 00:00:00;2019-04-27 16:20:00;6.28;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-28 00:00:00;2019-04-28 00:00:00;5.79;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-29 00:00:00;2019-04-29 15:10:00;5.73;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-04-30 00:00:00;2019-04-30 15:10:00;7.88;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-01 00:00:00;2019-05-01 14:50:00;8.83;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-02 00:00:00;2019-05-02 13:30:00;8.36;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-03 00:00:00;2019-05-03 13:20:00;7.89;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-04 00:00:00;2019-05-04 13:50:00;7.61;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-05 00:00:00;2019-05-05 00:00:00;5.46;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-06 00:00:00;2019-05-06 14:20:00;6.14;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-07 00:00:00;2019-05-07 15:40:00;7.47;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-08 00:00:00;2019-05-08 13:30:00;8.49;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-09 00:00:00;2019-05-09 15:30:00;8.12;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-10 00:00:00;2019-05-10 16:10:00;9.08;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-11 00:00:00;2019-05-11 15:50:00;7.56;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-12 00:00:00;2019-05-12 15:10:00;6.26;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-13 00:00:00;2019-05-13 13:50:00;6.07;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-14 00:00:00;2019-05-14 13:30:00;8.48;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-15 00:00:00;2019-05-15 14:30:00;7.06;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-16 00:00:00;2019-05-16 13:50:00;9.38;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-17 00:00:00;2019-05-17 15:10:00;9.73;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-18 00:00:00;2019-05-18 15:00:00;9.26;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-19 00:00:00;2019-05-19 13:50:00;8.73;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-20 00:00:00;2019-05-20 00:10:00;7.46;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-21 00:00:00;2019-05-21 19:20:00;6.89;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-22 00:00:00;2019-05-22 16:40:00;8.03;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-23 00:00:00;2019-05-23 15:30:00;9.63;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-24 00:00:00;2019-05-24 15:20:00;9.48;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-25 00:00:00;2019-05-25 14:40:00;8.24;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-26 00:00:00;2019-05-26 18:10:00;8.15;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-27 00:00:00;2019-05-27 11:30:00;7.77;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-28 00:00:00;2019-05-28 00:00:00;7.27;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-29 00:00:00;2019-05-29 15:20:00;6.77;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-30 00:00:00;2019-05-30 15:00:00;9.71;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-31 00:00:00;2019-05-31 16:00:00;10.15;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-01 00:00:00;2019-06-01 16:00:00;10.74;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-02 00:00:00;2019-06-02 16:10:00;10.52;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-03 00:00:00;2019-06-03 16:00:00;10.98;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-04 00:00:00;2019-06-04 16:30:00;10.72;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-05 00:00:00;2019-06-05 15:40:00;10.39;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-06 00:00:00;2019-06-06 00:00:00;8.03;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-07 00:00:00;2019-06-07 15:30:00;9.90;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-08 00:00:00;2019-06-08 16:50:00;9.06;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-09 00:00:00;2019-06-09 18:40:00;8.47;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-10 00:00:00;2019-06-10 00:00:00;7.91;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-11 00:00:00;2019-06-11 16:20:00;8.32;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-12 00:00:00;2019-06-12 15:30:00;8.49;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-13 00:00:00;2019-06-13 16:50:00;10.14;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-14 00:00:00;2019-06-14 18:00:00;10.30;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-15 00:00:00;2019-06-15 17:20:00;10.24;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-16 00:00:00;2019-06-16 17:20:00;9.34;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-17 00:00:00;2019-06-17 17:30:00;11.09;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-18 00:00:00;2019-06-18 16:30:00;11.15;Freigegeben, provisorische Daten
Seedorf;2056;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-19 00:00:00;2019-06-19 17:00:00;11.09;Freigegeben, provisorische Daten
