Stationsnummer: 2372
Stationsname: Mollis, Linthbrücke
DBLH-Nr: 00910
Gewässer: Linth
Exportperiode: 2014-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-05 00:00:00;2015-03-05 03:25:00;5.19;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-06 00:00:00;2015-03-06 15:05:00;6.13;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-07 00:00:00;2015-03-07 15:05:00;6.63;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-08 00:00:00;2015-03-08 15:25:00;7.39;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-09 00:00:00;2015-03-09 15:25:00;7.22;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-10 00:00:00;2015-03-10 16:55:00;7.02;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-11 00:00:00;2015-03-11 19:05:00;6.38;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-12 00:00:00;2015-03-12 21:25:00;5.87;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-13 00:00:00;2015-03-13 15:55:00;6.56;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-14 00:00:00;2015-03-14 15:05:00;6.83;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-15 00:00:00;2015-03-15 16:25:00;6.94;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-16 00:00:00;2015-03-17 00:00:00;7.22;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-17 00:00:00;2015-03-17 16:25:00;7.41;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-18 00:00:00;2015-03-18 20:15:00;8.52;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-19 00:00:00;2015-03-19 17:55:00;8.55;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-20 00:00:00;2015-03-20 18:35:00;7.92;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-21 00:00:00;2015-03-21 00:00:00;7.20;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-22 00:00:00;2015-03-22 17:35:00;8.15;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-23 00:00:00;2015-03-23 17:15:00;8.15;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-24 00:00:00;2015-03-24 17:45:00;8.22;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-25 00:00:00;2015-03-25 22:35:00;7.38;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-26 00:00:00;2015-03-26 00:00:00;7.21;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-27 00:00:00;2015-03-27 15:45:00;6.87;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-28 00:00:00;2015-03-28 16:05:00;8.60;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-29 00:00:00;2015-03-29 19:05:00;8.34;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-30 00:00:00;2015-03-30 00:00:00;7.70;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-03-31 00:00:00;2015-03-31 14:55:00;8.16;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-01 00:00:00;2015-04-01 00:00:00;6.04;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-02 00:00:00;2015-04-02 19:45:00;5.22;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-03 00:00:00;2015-04-03 16:25:00;8.15;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-04 00:00:00;2015-04-04 15:45:00;6.70;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-05 00:00:00;2015-04-05 17:15:00;7.02;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-06 00:00:00;2015-04-06 15:25:00;6.98;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-07 00:00:00;2015-04-07 16:05:00;8.43;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-08 00:00:00;2015-04-08 16:05:00;8.96;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-09 00:00:00;2015-04-09 17:55:00;9.97;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-10 00:00:00;2015-04-10 17:25:00;10.06;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-11 00:00:00;2015-04-11 16:15:00;9.18;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-12 00:00:00;2015-04-12 16:05:00;10.67;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-13 00:00:00;2015-04-13 16:45:00;10.08;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-14 00:00:00;2015-04-14 16:35:00;9.90;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-15 00:00:00;2015-04-15 17:25:00;9.76;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-16 00:00:00;2015-04-16 17:45:00;9.23;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-17 00:00:00;2015-04-17 19:45:00;7.96;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-18 00:00:00;2015-04-18 00:00:00;7.62;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-19 00:00:00;2015-04-19 17:45:00;8.98;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-20 00:00:00;2015-04-20 15:35:00;8.55;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-21 00:00:00;2015-04-21 16:15:00;10.18;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-22 00:00:00;2015-04-22 17:45:00;10.06;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-23 00:00:00;2015-04-23 16:25:00;9.74;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-24 00:00:00;2015-04-24 16:05:00;10.31;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-25 00:00:00;2015-04-25 16:55:00;8.99;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-26 00:00:00;2015-04-26 15:55:00;11.16;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-27 00:00:00;2015-04-27 17:55:00;8.83;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-28 00:00:00;2015-04-28 00:00:00;7.62;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-29 00:00:00;2015-04-29 17:15:00;9.23;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-04-30 00:00:00;2015-04-30 16:55:00;10.07;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-01 00:00:00;2015-05-01 19:45:00;8.24;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-02 00:00:00;2015-05-02 16:15:00;9.65;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-03 00:00:00;2015-05-03 15:25:00;9.29;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-04 00:00:00;2015-05-04 17:45:00;9.78;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-05 00:00:00;2015-05-05 15:25:00;10.08;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-06 00:00:00;2015-05-06 17:05:00;8.50;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-07 00:00:00;2015-05-07 16:55:00;9.65;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-08 00:00:00;2015-05-08 15:05:00;9.57;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-09 00:00:00;2015-05-09 17:35:00;9.48;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-10 00:00:00;2015-05-10 16:35:00;10.92;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-11 00:00:00;2015-05-11 16:35:00;10.51;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-12 00:00:00;2015-05-12 17:35:00;11.32;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-13 00:00:00;2015-05-13 17:25:00;11.33;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-14 00:00:00;2015-05-14 16:35:00;12.40;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-15 00:00:00;2015-05-15 00:00:00;9.88;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-16 00:00:00;2015-05-16 17:25:00;10.55;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-17 00:00:00;2015-05-17 17:45:00;10.93;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-18 00:00:00;2015-05-18 17:35:00;12.08;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-19 00:00:00;2015-05-19 00:00:00;9.49;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-20 00:00:00;2015-05-20 00:00:00;7.91;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-21 00:00:00;2015-05-21 21:15:00;7.01;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-22 00:00:00;2015-05-22 19:45:00;7.48;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-23 00:00:00;2015-05-23 18:55:00;8.10;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-24 00:00:00;2015-05-24 16:25:00;9.58;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-25 00:00:00;2015-05-25 17:25:00;9.52;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-26 00:00:00;2015-05-26 16:55:00;8.71;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-27 00:00:00;2015-05-27 15:55:00;9.85;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-28 00:00:00;2015-05-28 16:55:00;11.09;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-29 00:00:00;2015-05-29 17:05:00;11.28;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-30 00:00:00;2015-05-30 15:35:00;11.83;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-05-31 00:00:00;2015-05-31 16:35:00;12.00;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-01 00:00:00;2015-06-01 16:15:00;12.41;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-02 00:00:00;2015-06-02 17:05:00;12.76;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-03 00:00:00;2015-06-03 16:55:00;13.17;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-04 00:00:00;2015-06-04 17:35:00;13.81;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-05 00:00:00;2015-06-05 17:45:00;13.45;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-06 00:00:00;2015-06-06 15:55:00;14.07;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-07 00:00:00;2015-06-07 18:05:00;14.04;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-08 00:00:00;2015-06-08 00:05:00;11.97;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-09 00:00:00;2015-06-09 00:05:00;10.22;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-10 00:00:00;2015-06-10 17:15:00;11.34;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-11 00:00:00;2015-06-11 15:45:00;11.61;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-12 00:00:00;2015-06-12 15:45:00;10.81;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-13 00:00:00;2015-06-13 18:45:00;13.00;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-14 00:00:00;2015-06-14 16:25:00;12.18;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-15 00:00:00;2015-06-15 00:00:00;10.61;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-16 00:00:00;2015-06-16 17:05:00;9.84;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-17 00:00:00;2015-06-17 17:15:00;11.57;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-18 00:00:00;2015-06-18 17:55:00;9.93;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-19 00:00:00;2015-06-19 16:55:00;10.44;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-20 00:00:00;2015-06-20 00:00:00;9.43;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-21 00:00:00;2015-06-21 17:15:00;9.95;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-22 00:00:00;2015-06-22 14:55:00;11.47;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-23 00:00:00;2015-06-23 15:45:00;10.19;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-24 00:00:00;2015-06-24 15:15:00;11.31;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-25 00:00:00;2015-06-25 15:55:00;11.50;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-26 00:00:00;2015-06-26 16:45:00;12.61;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-27 00:00:00;2015-06-27 16:15:00;11.44;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-28 00:00:00;2015-06-28 17:15:00;14.35;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-29 00:00:00;2015-06-29 17:05:00;12.07;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-06-30 00:00:00;2015-06-30 16:55:00;13.08;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-01 00:00:00;2015-07-01 16:35:00;13.94;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-02 00:00:00;2015-07-02 18:55:00;13.75;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-03 00:00:00;2015-07-03 17:05:00;13.20;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-04 00:00:00;2015-07-04 17:45:00;15.29;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-05 00:00:00;2015-07-05 17:35:00;15.39;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-06 00:00:00;2015-07-06 16:55:00;13.61;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-07 00:00:00;2015-07-07 15:55:00;12.75;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-08 00:00:00;2015-07-08 16:05:00;11.72;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-09 00:00:00;2015-07-09 16:35:00;12.44;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-10 00:00:00;2015-07-10 16:35:00;13.02;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-11 00:00:00;2015-07-11 16:15:00;14.10;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-12 00:00:00;2015-07-12 16:15:00;15.09;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-13 00:00:00;2015-07-13 00:00:00;13.26;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-14 00:00:00;2015-07-14 16:55:00;13.07;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-15 00:00:00;2015-07-15 15:35:00;12.35;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-16 00:00:00;2015-07-16 17:05:00;13.99;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-17 00:00:00;2015-07-17 17:05:00;12.85;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-18 00:00:00;2015-07-18 19:25:00;12.51;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-19 00:00:00;2015-07-19 17:15:00;15.35;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-20 00:00:00;2015-07-20 12:55:00;13.61;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-21 00:00:00;2015-07-21 16:25:00;15.09;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-22 00:00:00;2015-07-22 16:55:00;15.42;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-23 00:00:00;2015-07-23 19:35:00;13.23;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-24 00:00:00;2015-07-24 20:15:00;15.56;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-25 00:00:00;2015-07-25 00:00:00;13.89;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-26 00:00:00;2015-07-26 15:10:00;13.31;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-27 00:00:00;2015-07-27 15:30:00;13.21;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-28 00:00:00;2015-07-28 16:40:00;12.61;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-29 00:00:00;2015-07-29 00:00:00;11.92;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-30 00:00:00;2015-07-30 17:10:00;11.56;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-07-31 00:00:00;2015-07-31 17:20:00;13.67;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-08-01 00:00:00;2015-08-01 16:20:00;13.12;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-08-02 00:00:00;2015-08-02 16:50:00;15.12;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-08-03 00:00:00;2015-08-03 20:40:00;15.66;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-08-04 00:00:00;2015-08-04 13:30:00;13.40;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-08-05 00:00:00;2015-08-05 18:00:00;14.84;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-08-06 00:00:00;2015-08-06 16:50:00;14.53;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-08-07 00:00:00;2015-08-07 15:20:00;15.34;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-08-08 00:00:00;2015-08-08 16:20:00;16.14;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-08-09 00:00:00;2015-08-09 19:30:00;16.12;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-08-10 00:00:00;2015-08-10 00:00:00;14.66;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-08-11 00:00:00;2015-08-11 16:20:00;14.87;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-08-12 00:00:00;2015-08-12 15:20:00;15.52;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Wassertemperatur;Tagesmaxima;°C;Linth;2015-08-13 00:00:00;2015-08-13 16:20:00;14.94;Freigegeben, validierte Daten
