Stationsnummer: 2374
Stationsname: Mogelsberg, Aachsäge
DBLH-Nr: 00911
Gewässer: Necker
Exportperiode: 2019-01-01-2020-06-26
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-01-19 00:00:00;;0.53;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-01-20 00:00:00;;0.91;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-01-21 00:00:00;;1.74;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-01-22 00:00:00;;1.09;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-01-23 00:00:00;;0.16;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-01-24 00:00:00;;0.68;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-01-25 00:00:00;;0.58;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-01-26 00:00:00;;1.19;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-01-27 00:00:00;;1.79;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-01-28 00:00:00;;1.72;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-01-29 00:00:00;;1.58;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-01-30 00:00:00;;0.85;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-01-31 00:00:00;;0.41;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-01 00:00:00;;1.54;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-02 00:00:00;;2.80;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-03 00:00:00;;0.66;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-04 00:00:00;;1.03;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-05 00:00:00;;0.51;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-06 00:00:00;;0.07;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-07 00:00:00;;0.42;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-08 00:00:00;;1.11;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-09 00:00:00;;2.04;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-10 00:00:00;;2.98;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-11 00:00:00;;2.86;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-12 00:00:00;;3.17;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-13 00:00:00;;2.08;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-14 00:00:00;;2.19;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-15 00:00:00;;2.29;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-16 00:00:00;;2.45;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-17 00:00:00;;2.86;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-18 00:00:00;;3.05;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-19 00:00:00;;3.56;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-20 00:00:00;;4.02;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-21 00:00:00;;3.95;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-22 00:00:00;;4.46;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-23 00:00:00;;4.17;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-24 00:00:00;;3.33;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-25 00:00:00;;3.52;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-26 00:00:00;;3.81;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-27 00:00:00;;4.15;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-02-28 00:00:00;;4.58;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-01 00:00:00;;4.67;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-02 00:00:00;;5.08;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-03 00:00:00;;5.37;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-04 00:00:00;;4.73;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-05 00:00:00;;4.99;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-06 00:00:00;;5.04;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-07 00:00:00;;5.31;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-08 00:00:00;;4.70;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-09 00:00:00;;5.38;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-10 00:00:00;;5.50;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-11 00:00:00;;3.97;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-12 00:00:00;;4.25;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-13 00:00:00;;4.58;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-14 00:00:00;;4.09;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-15 00:00:00;;4.76;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-16 00:00:00;;6.02;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-17 00:00:00;;5.82;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-18 00:00:00;;4.67;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-19 00:00:00;;4.49;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-20 00:00:00;;4.38;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-21 00:00:00;;4.54;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-22 00:00:00;;5.35;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-23 00:00:00;;5.87;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-24 00:00:00;;6.27;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-25 00:00:00;;5.50;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-26 00:00:00;;4.91;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-27 00:00:00;;4.66;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-28 00:00:00;;5.30;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-29 00:00:00;;5.89;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-30 00:00:00;;6.26;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-03-31 00:00:00;;6.62;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-01 00:00:00;;6.80;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-02 00:00:00;;7.12;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-03 00:00:00;;7.59;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-04 00:00:00;;4.85;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-05 00:00:00;;4.80;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-06 00:00:00;;5.50;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-07 00:00:00;;6.14;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-08 00:00:00;;6.66;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-09 00:00:00;;6.94;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-10 00:00:00;;6.43;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-11 00:00:00;;6.11;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-12 00:00:00;;6.13;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-13 00:00:00;;5.74;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-14 00:00:00;;3.88;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-15 00:00:00;;5.55;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-16 00:00:00;;6.57;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-17 00:00:00;;8.35;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-18 00:00:00;;8.55;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-19 00:00:00;;8.59;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-20 00:00:00;;9.32;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-21 00:00:00;;9.28;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-22 00:00:00;;9.58;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-23 00:00:00;;9.72;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-24 00:00:00;;10.54;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-25 00:00:00;;9.61;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-26 00:00:00;;7.84;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-27 00:00:00;;7.64;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-28 00:00:00;;6.79;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-29 00:00:00;;6.33;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-04-30 00:00:00;;6.81;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-01 00:00:00;;8.64;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-02 00:00:00;;9.16;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-03 00:00:00;;8.02;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-04 00:00:00;;6.51;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-05 00:00:00;;4.08;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-06 00:00:00;;5.66;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-07 00:00:00;;6.65;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-08 00:00:00;;7.20;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-09 00:00:00;;7.77;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-10 00:00:00;;8.50;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-11 00:00:00;;8.22;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-12 00:00:00;;6.95;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-13 00:00:00;;7.22;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-14 00:00:00;;7.56;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-15 00:00:00;;7.59;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-16 00:00:00;;7.92;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-17 00:00:00;;9.47;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-18 00:00:00;;10.36;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-19 00:00:00;;9.89;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-20 00:00:00;;8.71;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-21 00:00:00;;8.28;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-22 00:00:00;;8.72;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-23 00:00:00;;9.77;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-24 00:00:00;;10.69;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-25 00:00:00;;10.09;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-26 00:00:00;;10.79;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-27 00:00:00;;11.11;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-28 00:00:00;;10.41;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-29 00:00:00;;9.06;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-30 00:00:00;;10.01;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-05-31 00:00:00;;12.12;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-01 00:00:00;;13.51;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-02 00:00:00;;14.85;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-03 00:00:00;;15.96;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-04 00:00:00;;17.05;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-05 00:00:00;;17.43;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-06 00:00:00;;14.59;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-07 00:00:00;;15.39;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-08 00:00:00;;15.89;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-09 00:00:00;;13.86;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-10 00:00:00;;13.52;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-11 00:00:00;;11.97;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-12 00:00:00;;11.83;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-13 00:00:00;;12.78;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-14 00:00:00;;13.71;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-15 00:00:00;;15.16;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-16 00:00:00;;14.48;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-17 00:00:00;;15.19;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-18 00:00:00;;15.83;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-19 00:00:00;;13.83;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-20 00:00:00;;12.99;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-21 00:00:00;;13.25;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-22 00:00:00;;13.66;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-23 00:00:00;;14.37;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-24 00:00:00;;16.48;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-25 00:00:00;;18.11;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-26 00:00:00;;19.40;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-27 00:00:00;;20.63;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-28 00:00:00;;20.98;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-29 00:00:00;;19.92;Freigegeben, provisorische Daten
Mogelsberg, Aachsäge;2374;Wassertemperatur;Tagesmittel;°C;Necker;2019-06-30 00:00:00;;20.83;Freigegeben, provisorische Daten
