Stationsnummer: 2113
Stationsname: Felsenau, K.W. Klingnau (U.W.)
DBLH-Nr: 00409
Gewässer: Aare
Exportperiode: 2019-01-01-2021-04-22
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-03 00:00:00;2019-02-03 06:50:00;6.65;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-04 00:00:00;2019-02-04 18:50:00;6.50;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-05 00:00:00;2019-02-05 20:40:00;6.28;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-06 00:00:00;2019-02-06 00:50:00;6.09;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-07 00:00:00;2019-02-07 21:20:00;5.94;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-08 00:00:00;2019-02-08 18:20:00;6.40;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-09 00:00:00;2019-02-09 21:20:00;6.75;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-10 00:00:00;2019-02-10 18:40:00;6.87;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-11 00:00:00;2019-02-11 17:00:00;6.98;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-12 00:00:00;2019-02-12 18:30:00;6.88;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-13 00:00:00;2019-02-13 18:20:00;6.77;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-14 00:00:00;2019-02-14 18:10:00;6.77;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-15 00:00:00;2019-02-15 19:00:00;6.87;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-16 00:00:00;2019-02-16 17:10:00;6.97;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-17 00:00:00;2019-02-17 18:00:00;7.17;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-18 00:00:00;2019-02-18 17:30:00;7.22;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-19 00:00:00;2019-02-19 17:10:00;7.33;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-20 00:00:00;2019-02-20 17:40:00;7.55;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-21 00:00:00;2019-02-21 18:30:00;7.74;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-22 00:00:00;2019-02-22 17:50:00;8.05;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-23 00:00:00;2019-02-23 18:40:00;8.25;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-24 00:00:00;2019-02-24 18:30:00;7.93;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-25 00:00:00;2019-02-25 19:00:00;8.04;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-26 00:00:00;2019-02-26 18:20:00;8.10;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-27 00:00:00;2019-02-27 19:20:00;8.34;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-02-28 00:00:00;2019-02-28 19:40:00;8.54;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-01 00:00:00;2019-03-01 17:30:00;8.56;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-02 00:00:00;2019-03-02 16:30:00;8.26;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-03 00:00:00;2019-03-03 17:10:00;8.59;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-04 00:00:00;2019-03-04 15:40:00;8.51;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-05 00:00:00;2019-03-05 19:10:00;8.47;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-06 00:00:00;2019-03-06 16:30:00;8.53;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-07 00:00:00;2019-03-07 18:10:00;8.46;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-08 00:00:00;2019-03-08 16:40:00;8.39;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-09 00:00:00;2019-03-09 17:50:00;8.20;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-10 00:00:00;2019-03-10 17:50:00;8.56;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-11 00:00:00;2019-03-11 00:00:00;8.43;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-12 00:00:00;2019-03-12 16:10:00;7.56;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-13 00:00:00;2019-03-13 17:50:00;7.63;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-14 00:00:00;2019-03-14 01:20:00;7.38;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-15 00:00:00;2019-03-15 00:00:00;6.92;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-16 00:00:00;2019-03-16 17:30:00;7.98;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-17 00:00:00;2019-03-17 16:10:00;7.98;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-18 00:00:00;2019-03-18 00:00:00;7.63;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-19 00:00:00;2019-03-19 16:20:00;7.64;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-20 00:00:00;2019-03-20 17:30:00;7.87;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-21 00:00:00;2019-03-21 17:10:00;8.08;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-22 00:00:00;2019-03-22 16:50:00;8.49;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-23 00:00:00;2019-03-23 17:40:00;9.30;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-24 00:00:00;2019-03-24 17:30:00;9.94;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-25 00:00:00;2019-03-25 16:50:00;10.13;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-26 00:00:00;2019-03-26 16:00:00;9.59;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-27 00:00:00;2019-03-27 17:00:00;9.50;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-28 00:00:00;2019-03-28 17:30:00;9.94;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-29 00:00:00;2019-03-29 17:00:00;10.40;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-30 00:00:00;2019-03-30 18:20:00;10.81;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-03-31 00:00:00;2019-03-31 20:00:00;11.24;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-01 00:00:00;2019-04-01 18:10:00;11.60;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-02 00:00:00;2019-04-02 18:20:00;11.71;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-03 00:00:00;2019-04-03 16:10:00;11.92;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-04 00:00:00;2019-04-04 00:10:00;11.22;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-05 00:00:00;2019-04-05 00:00:00;9.20;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-06 00:00:00;2019-04-06 19:00:00;9.84;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-07 00:00:00;2019-04-07 17:50:00;10.19;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-08 00:00:00;2019-04-08 16:30:00;10.88;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-09 00:00:00;2019-04-09 19:10:00;10.97;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-10 00:00:00;2019-04-10 14:30:00;10.88;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-11 00:00:00;2019-04-11 17:10:00;10.77;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-12 00:00:00;2019-04-12 15:40:00;10.70;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-13 00:00:00;2019-04-13 18:40:00;10.44;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-14 00:00:00;2019-04-14 00:00:00;9.81;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-15 00:00:00;2019-04-15 17:50:00;9.82;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-16 00:00:00;2019-04-16 17:40:00;10.61;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-17 00:00:00;2019-04-17 19:10:00;11.99;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-18 00:00:00;2019-04-18 19:00:00;12.88;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-19 00:00:00;2019-04-19 18:00:00;13.75;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-20 00:00:00;2019-04-20 17:50:00;14.68;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-21 00:00:00;2019-04-21 17:50:00;14.47;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-22 00:00:00;2019-04-22 18:10:00;14.52;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-23 00:00:00;2019-04-23 19:20:00;14.79;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-24 00:00:00;2019-04-24 15:20:00;14.88;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-25 00:00:00;2019-04-25 13:50:00;14.56;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-26 00:00:00;2019-04-26 06:10:00;13.76;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-27 00:00:00;2019-04-27 00:00:00;12.87;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-28 00:00:00;2019-04-28 16:50:00;12.42;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-29 00:00:00;2019-04-29 00:00:00;11.92;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-04-30 00:00:00;2019-04-30 20:40:00;12.26;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-01 00:00:00;2019-05-01 18:20:00;13.63;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-02 00:00:00;2019-05-02 13:00:00;13.40;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-03 00:00:00;2019-05-03 01:20:00;12.95;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-04 00:00:00;2019-05-04 00:00:00;11.96;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-05 00:00:00;2019-05-05 00:10:00;11.25;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-06 00:00:00;2019-05-06 00:00:00;10.71;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-07 00:00:00;2019-05-07 18:40:00;11.95;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-08 00:00:00;2019-05-08 13:30:00;11.87;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-09 00:00:00;2019-05-09 16:10:00;11.88;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-10 00:00:00;2019-05-10 19:30:00;11.97;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-11 00:00:00;2019-05-11 14:00:00;12.27;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-12 00:00:00;2019-05-12 14:10:00;12.34;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-13 00:00:00;2019-05-13 00:00:00;11.81;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-14 00:00:00;2019-05-14 18:20:00;11.46;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-15 00:00:00;2019-05-15 12:20:00;11.28;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-16 00:00:00;2019-05-16 19:00:00;11.76;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-17 00:00:00;2019-05-17 17:20:00;12.70;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-18 00:00:00;2019-05-18 17:20:00;13.06;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-19 00:00:00;2019-05-19 17:20:00;13.47;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-20 00:00:00;2019-05-20 09:10:00;13.51;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-21 00:00:00;2019-05-21 00:00:00;12.38;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-22 00:00:00;2019-05-22 18:10:00;13.00;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-23 00:00:00;2019-05-23 21:00:00;13.78;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2019-05-24 00:00:00;2019-05-24 18:10:00;14.15;Freigegeben, provisorische Daten
