Stationsnummer: 2351
Stationsname: Visp
DBLH-Nr: 00152
Gewässer: Vispa
Exportperiode: 2021-03-10-2022-01-18
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-03-28 00:00:00;2021-03-28 14:40:00;8.18;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-03-29 00:00:00;2021-03-29 14:50:00;8.74;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-03-30 00:00:00;2021-03-30 15:50:00;8.71;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-03-31 00:00:00;2021-03-31 14:50:00;8.73;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-01 00:00:00;2021-04-01 15:30:00;7.21;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-02 00:00:00;2021-04-02 14:10:00;7.40;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-03 00:00:00;2021-04-03 14:50:00;7.44;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-04 00:00:00;2021-04-04 14:50:00;7.36;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-05 00:00:00;2021-04-05 13:40:00;6.95;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-06 00:00:00;2021-04-06 00:00:00;5.77;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-07 00:00:00;2021-04-07 14:50:00;4.37;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-08 00:00:00;2021-04-08 14:50:00;5.90;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-09 00:00:00;2021-04-09 15:00:00;6.52;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-10 00:00:00;2021-04-10 13:00:00;7.92;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-11 00:00:00;2021-04-11 14:00:00;9.43;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-12 00:00:00;2021-04-12 01:40:00;6.64;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-13 00:00:00;2021-04-13 14:50:00;6.64;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-14 00:00:00;2021-04-14 14:30:00;6.70;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-15 00:00:00;2021-04-15 12:00:00;6.47;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-16 00:00:00;2021-04-16 14:30:00;6.99;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-17 00:00:00;2021-04-17 13:20:00;6.83;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-18 00:00:00;2021-04-18 14:40:00;8.93;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-19 00:00:00;2021-04-19 14:50:00;9.20;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-20 00:00:00;2021-04-20 15:10:00;9.62;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-21 00:00:00;2021-04-21 16:50:00;7.62;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-22 00:00:00;2021-04-22 16:50:00;8.09;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-23 00:00:00;2021-04-23 15:10:00;9.22;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-24 00:00:00;2021-04-24 15:10:00;10.39;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-25 00:00:00;2021-04-25 14:50:00;10.45;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-26 00:00:00;2021-04-26 02:30:00;8.44;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-27 00:00:00;2021-04-27 15:40:00;7.95;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-28 00:00:00;2021-04-28 16:20:00;7.52;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-29 00:00:00;2021-04-29 02:30:00;6.78;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-04-30 00:00:00;2021-04-30 18:40:00;6.87;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-01 00:00:00;2021-05-01 10:50:00;7.83;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-02 00:00:00;2021-05-02 15:00:00;8.38;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-03 00:00:00;2021-05-03 15:10:00;9.13;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-04 00:00:00;2021-05-04 15:30:00;8.66;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-05 00:00:00;2021-05-05 15:10:00;8.81;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-06 00:00:00;2021-05-06 19:30:00;7.15;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-07 00:00:00;2021-05-07 14:00:00;8.38;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-08 00:00:00;2021-05-08 15:30:00;10.06;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-09 00:00:00;2021-05-09 12:40:00;10.76;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-10 00:00:00;2021-05-10 00:00:00;9.07;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-11 00:00:00;2021-05-11 01:00:00;6.75;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-12 00:00:00;2021-05-12 16:10:00;8.34;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-13 00:00:00;2021-05-13 14:40:00;8.22;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-14 00:00:00;2021-05-14 16:20:00;8.60;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-15 00:00:00;2021-05-15 14:50:00;6.81;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-16 00:00:00;2021-05-16 17:10:00;8.21;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-17 00:00:00;2021-05-17 17:50:00;9.13;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-18 00:00:00;2021-05-18 15:10:00;9.32;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-19 00:00:00;2021-05-19 14:00:00;9.18;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-20 00:00:00;2021-05-20 15:40:00;9.90;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-21 00:00:00;2021-05-21 18:00:00;8.92;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-22 00:00:00;2021-05-22 15:10:00;10.43;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-23 00:00:00;2021-05-23 15:40:00;10.79;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-24 00:00:00;2021-05-24 17:20:00;9.09;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-25 00:00:00;2021-05-25 15:40:00;9.31;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-26 00:00:00;2021-05-26 16:30:00;10.42;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-27 00:00:00;2021-05-27 15:00:00;10.37;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-28 00:00:00;2021-05-28 15:30:00;10.43;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-29 00:00:00;2021-05-29 14:00:00;10.35;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-30 00:00:00;2021-05-30 15:50:00;11.26;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-05-31 00:00:00;2021-05-31 17:30:00;11.35;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-01 00:00:00;2021-06-01 15:50:00;11.25;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-02 00:00:00;2021-06-02 11:40:00;10.69;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-03 00:00:00;2021-06-03 16:00:00;10.28;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-04 00:00:00;2021-06-04 15:50:00;11.55;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-05 00:00:00;2021-06-05 05:20:00;9.56;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-06 00:00:00;2021-06-06 17:30:00;11.52;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-07 00:00:00;2021-06-07 14:40:00;9.97;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-08 00:00:00;2021-06-08 16:30:00;10.50;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-09 00:00:00;2021-06-09 12:00:00;9.73;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-10 00:00:00;2021-06-10 16:30:00;11.31;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-11 00:00:00;2021-06-11 17:10:00;11.06;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-12 00:00:00;2021-06-12 18:10:00;12.66;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-13 00:00:00;2021-06-13 16:00:00;13.75;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-14 00:00:00;2021-06-14 15:50:00;11.65;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-15 00:00:00;2021-06-15 18:20:00;11.91;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-16 00:00:00;2021-06-16 16:10:00;11.51;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-17 00:00:00;2021-06-17 16:40:00;12.14;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-18 00:00:00;2021-06-18 16:30:00;11.68;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-19 00:00:00;2021-06-19 16:10:00;11.22;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-20 00:00:00;2021-06-20 17:50:00;10.52;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-21 00:00:00;2021-06-21 17:00:00;10.78;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-22 00:00:00;2021-06-22 17:00:00;10.83;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-23 00:00:00;2021-06-23 16:50:00;10.28;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-24 00:00:00;2021-06-24 14:40:00;9.65;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-25 00:00:00;2021-06-25 19:00:00;10.75;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-26 00:00:00;2021-06-26 16:00:00;11.65;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-27 00:00:00;2021-06-27 18:20:00;12.13;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-28 00:00:00;2021-06-28 16:00:00;11.16;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-29 00:00:00;2021-06-29 05:10:00;10.12;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-06-30 00:00:00;2021-06-30 16:40:00;9.63;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-01 00:00:00;2021-07-01 17:10:00;9.85;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-02 00:00:00;2021-07-02 17:00:00;12.43;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-03 00:00:00;2021-07-03 02:00:00;9.83;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-04 00:00:00;2021-07-04 16:50:00;10.28;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-05 00:00:00;2021-07-05 17:50:00;10.30;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-06 00:00:00;2021-07-06 16:20:00;10.12;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-07 00:00:00;2021-07-07 19:10:00;9.29;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-08 00:00:00;2021-07-08 04:10:00;8.91;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-09 00:00:00;2021-07-09 17:30:00;10.71;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-10 00:00:00;2021-07-10 18:00:00;11.30;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-11 00:00:00;2021-07-11 16:10:00;11.85;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-12 00:00:00;2021-07-12 16:50:00;10.82;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-13 00:00:00;2021-07-13 00:00:00;9.33;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-14 00:00:00;2021-07-14 16:30:00;9.34;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-15 00:00:00;2021-07-15 15:50:00;8.78;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-16 00:00:00;2021-07-16 16:20:00;10.63;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-17 00:00:00;2021-07-17 17:30:00;12.20;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-18 00:00:00;2021-07-18 17:10:00;13.51;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-19 00:00:00;2021-07-19 16:50:00;11.93;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-20 00:00:00;2021-07-20 17:00:00;11.66;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-21 00:00:00;2021-07-21 16:40:00;11.36;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-22 00:00:00;2021-07-22 16:10:00;10.92;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-23 00:00:00;2021-07-23 17:10:00;10.85;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-24 00:00:00;2021-07-24 16:20:00;10.49;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-25 00:00:00;2021-07-25 13:50:00;11.39;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-26 00:00:00;2021-07-26 16:30:00;10.52;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-27 00:00:00;2021-07-27 16:10:00;10.30;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-28 00:00:00;2021-07-28 16:30:00;10.72;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-29 00:00:00;2021-07-29 16:30:00;11.06;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-30 00:00:00;2021-07-30 18:30:00;9.91;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-07-31 00:00:00;2021-07-31 19:10:00;10.55;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-01 00:00:00;2021-08-01 15:20:00;9.61;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-02 00:00:00;2021-08-02 15:20:00;10.06;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-03 00:00:00;2021-08-03 17:00:00;9.12;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-04 00:00:00;2021-08-04 16:00:00;8.85;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-05 00:00:00;2021-08-05 17:20:00;10.80;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-06 00:00:00;2021-08-06 18:30:00;11.60;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-07 00:00:00;2021-08-07 17:10:00;10.87;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-08 00:00:00;2021-08-08 18:40:00;12.61;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-09 00:00:00;2021-08-09 16:30:00;11.64;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-10 00:00:00;2021-08-10 16:50:00;11.30;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-11 00:00:00;2021-08-11 15:10:00;11.44;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-12 00:00:00;2021-08-12 17:50:00;11.55;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-13 00:00:00;2021-08-13 03:30:00;10.33;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-14 00:00:00;2021-08-14 17:30:00;10.79;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-15 00:00:00;2021-08-15 15:50:00;10.66;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-16 00:00:00;2021-08-16 17:50:00;10.22;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-17 00:00:00;2021-08-17 14:50:00;10.35;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-18 00:00:00;2021-08-18 14:50:00;10.14;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-19 00:00:00;2021-08-19 16:40:00;9.87;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-20 00:00:00;2021-08-20 18:20:00;10.87;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-21 00:00:00;2021-08-21 17:40:00;9.70;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-22 00:00:00;2021-08-22 02:50:00;9.66;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-23 00:00:00;2021-08-23 14:10:00;9.57;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-24 00:00:00;2021-08-24 03:40:00;9.46;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-25 00:00:00;2021-08-25 16:50:00;9.77;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-26 00:00:00;2021-08-26 15:00:00;9.68;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-27 00:00:00;2021-08-27 16:50:00;9.61;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-28 00:00:00;2021-08-28 15:40:00;9.61;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-29 00:00:00;2021-08-29 14:20:00;12.33;Freigegeben, provisorische Daten
Visp;2351;Wassertemperatur;Tagesmaxima;°C;Vispa;2021-08-30 00:00:00;2021-08-30 16:20:00;9.77;Freigegeben, provisorische Daten
